accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
63.9,0,37.532069,126.656811,0.00,1700570964000,START,WALK,97,
59.0,0,37.533497,126.656628,0.00,1700571224000,STOP,WALK,32,
43.0,0,37.536599,126.649842,13.01,1700571466000,NORMAL,AUTOMOBILE,0,
27.2,0,37.536790,126.649901,14.14,1700571467000,NORMAL,AUTOMOBILE,0,
27.0,0,37.536917,126.649917,14.14,1700571468000,NORMAL,AUTOMOBILE,0,
22.7,0,37.537070,126.649911,14.97,1700571469000,NORMAL,AUTOMOBILE,0,
20.3,0,37.537218,126.649922,16.17,1700571470000,NORMAL,AUTOMOBILE,0,
18.3,0,37.537373,126.649911,16.17,1700571471000,NORMAL,AUTOMOBILE,0,
18.3,0,37.537517,126.649908,16.16,1700571472000,NORMAL,AUTOMOBILE,0,
18.3,0,37.537666,126.649911,16.12,1700571473000,NORMAL,AUTOMOBILE,0,
17.3,0,37.537802,126.649918,15.76,1700571474000,NORMAL,AUTOMOBILE,0,
17.3,0,37.537942,126.649924,16.17,1700571475000,NORMAL,AUTOMOBILE,0,
17.3,0,37.538085,126.649926,16.17,1700571476000,NORMAL,AUTOMOBILE,0,
17.3,0,37.538227,126.649928,15.93,1700571477000,NORMAL,AUTOMOBILE,0,
22.6,0,37.538371,126.649930,15.93,1700571478000,NORMAL,AUTOMOBILE,0,
22.6,0,37.538513,126.649932,15.93,1700571479000,NORMAL,AUTOMOBILE,0,
22.6,0,37.538661,126.649914,16.28,1700571480000,NORMAL,AUTOMOBILE,0,
22.6,0,37.538804,126.649902,16.28,1700571481000,NORMAL,AUTOMOBILE,0,
22.9,0,37.538940,126.649885,16.06,1700571482000,NORMAL,AUTOMOBILE,0,
22.9,0,37.539068,126.649871,15.28,1700571483000,NORMAL,AUTOMOBILE,0,
22.9,0,37.539177,126.649869,13.45,1700571484000,NORMAL,AUTOMOBILE,0,
22.9,0,37.539290,126.649868,13.45,1700571485000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539388,126.649886,12.13,1700571486000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539468,126.649888,10.81,1700571487000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539519,126.649886,7.99,1700571488000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539581,126.649888,7.99,1700571489000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539610,126.649884,5.94,1700571490000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539628,126.649864,4.19,1700571491000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539645,126.649844,3.01,1700571492000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539655,126.649821,3.01,1700571493000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539654,126.649814,2.03,1700571494000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539645,126.649821,1.13,1700571495000,NORMAL,AUTOMOBILE,0,
22.6,0,37.539637,126.649826,0.35,1700571496000,STOP,AUTOMOBILE,0,
24.3,0,37.539642,126.649825,1.32,1700571505000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539650,126.649811,1.43,1700571506000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539657,126.649794,1.75,1700571507000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539665,126.649766,2.51,1700571508000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539637,126.649705,4.66,1700571509000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539573,126.649675,6.21,1700571510000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539482,126.649677,8.61,1700571511000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539385,126.649673,10.31,1700571512000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539270,126.649669,11.99,1700571513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539155,126.649660,12.66,1700571514000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539033,126.649658,13.28,1700571515000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538911,126.649654,13.48,1700571516000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538792,126.649654,13.16,1700571517000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538684,126.649645,12.36,1700571518000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538580,126.649641,11.64,1700571519000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538490,126.649639,10.50,1700571520000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538412,126.649637,9.15,1700571521000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538346,126.649635,7.83,1700571522000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538301,126.649625,5.98,1700571523000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538259,126.649602,5.39,1700571524000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538232,126.649545,5.54,1700571525000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538210,126.649466,6.71,1700571526000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538201,126.649367,8.11,1700571527000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538239,126.649246,9.82,1700571528000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538243,126.649111,11.18,1700571529000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538246,126.648973,11.82,1700571530000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538249,126.648835,12.02,1700571531000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538252,126.648702,11.67,1700571532000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538261,126.648593,10.65,1700571533000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538272,126.648478,10.45,1700571534000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538284,126.648355,10.92,1700571535000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538299,126.648238,11.08,1700571536000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538322,126.648123,10.69,1700571537000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538344,126.648012,10.24,1700571538000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538366,126.647907,9.83,1700571539000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538388,126.647819,8.83,1700571540000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538408,126.647741,7.75,1700571541000,NORMAL,AUTOMOBILE,0,
