accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.538268,126.646927,3.38,4789721366065610752,START,AUTOMOBILE,2
8.1,0,37.538302,126.648014,12.83,4789721366233546752,NORMAL,AUTOMOBILE,2
8.1,0,37.538188,126.649309,9.81,4789721366270410752,NORMAL,AUTOMOBILE,2
8.1,0,37.538188,126.649398,8.36,4789721366274506752,NORMAL,AUTOMOBILE,2
8.1,0,37.537302,126.649652,4.10,4789721366454730752,NORMAL,AUTOMOBILE,2
14.0,0,37.536360,126.649606,7.13,4789721367044554752,NORMAL,AUTOMOBILE,2
8.1,0,37.536042,126.650543,12.27,4789721367085514752,NORMAL,AUTOMOBILE,2
8.1,0,37.536044,126.650698,13.62,4789721367089610752,NORMAL,AUTOMOBILE,2
24.3,0,37.536028,126.652173,13.47,4789721367126474752,NORMAL,AUTOMOBILE,2
24.3,0,37.536027,126.652309,12.24,4789721367130570752,NORMAL,AUTOMOBILE,2
24.3,0,37.536029,126.652899,0.02,4789721367187914752,STOP,AUTOMOBILE,2
24.3,0,37.536014,126.654316,16.08,4789721367302602752,NORMAL,AUTOMOBILE,2
24.3,0,37.536012,126.655698,10.69,4789721367339466752,NORMAL,AUTOMOBILE,2
24.3,0,37.536011,126.655804,9.61,4789721367343562752,NORMAL,AUTOMOBILE,2
24.3,0,37.535022,126.656426,10.24,4789721367470538752,NORMAL,AUTOMOBILE,2
24.3,0,37.534163,126.657118,4.20,4789721367556554752,NORMAL,AUTOMOBILE,2
54.5,0,37.534340,126.656655,0.00,4789721368707530752,STOP,AUTOMOBILE,25
54.5,0,37.534340,126.656655,0.00,4789721378212299293,END,,0
