accuracy,id,lat,lng,speed,time,type,state,stepCount
42.8,0,37.531481,126.644750,0.00,1694776708000,START,AUTOMOBILE,81
70.0,0,37.533396,126.644540,0.00,1694776767000,STOP,AUTOMOBILE,81
50.2,0,37.535328,126.644800,4.02,1694776801000,NORMAL,AUTOMOBILE,81
50.2,0,37.535363,126.644787,4.02,1694776802000,NORMAL,AUTOMOBILE,81
31.2,0,37.535422,126.644737,4.02,1694776803000,NORMAL,AUTOMOBILE,81
21.5,0,37.535500,126.644680,7.14,1694776804000,NORMAL,AUTOMOBILE,81
18.9,0,37.535582,126.644720,9.35,1694776805000,NORMAL,STATION,81
12.9,0,37.535625,126.644734,8.59,1694776806000,NORMAL,AUTOMOBILE,81
12.9,0,37.535702,126.644730,8.59,1694776807000,NORMAL,STATION,81
12.4,0,37.535767,126.644728,8.18,1694776808000,NORMAL,AUTOMOBILE,81
9.9,0,37.535841,126.644731,7.92,1694776809000,NORMAL,AUTOMOBILE,81
9.5,0,37.535913,126.644715,7.32,1694776810000,NORMAL,AUTOMOBILE,81
9.5,0,37.535997,126.644705,8.41,1694776811000,NORMAL,AUTOMOBILE,81
9.5,0,37.536067,126.644684,8.41,1694776812000,NORMAL,AUTOMOBILE,81
9.5,0,37.536149,126.644679,8.73,1694776813000,NORMAL,AUTOMOBILE,81
9.5,0,37.536228,126.644673,8.74,1694776814000,NORMAL,AUTOMOBILE,81
9.5,0,37.536316,126.644669,9.19,1694776815000,NORMAL,AUTOMOBILE,81
9.5,0,37.536398,126.644658,9.30,1694776816000,NORMAL,AUTOMOBILE,81
8.2,0,37.536480,126.644658,9.19,1694776817000,NORMAL,AUTOMOBILE,81
8.2,0,37.536559,126.644652,9.05,1694776818000,NORMAL,AUTOMOBILE,81
8.2,0,37.536638,126.644652,9.05,1694776819000,NORMAL,AUTOMOBILE,81
8.2,0,37.536726,126.644646,9.47,1694776820000,NORMAL,AUTOMOBILE,81
8.2,0,37.536816,126.644641,9.47,1694776821000,NORMAL,AUTOMOBILE,81
8.2,0,37.536854,126.644650,9.11,1694776822000,NORMAL,AUTOMOBILE,81
8.2,0,37.536933,126.644659,9.09,1694776823000,NORMAL,AUTOMOBILE,81
8.2,0,37.537006,126.644654,8.74,1694776824000,NORMAL,AUTOMOBILE,81
8.2,0,37.537087,126.644646,8.90,1694776825000,NORMAL,AUTOMOBILE,81
8.2,0,37.537142,126.644662,8.78,1694776826000,NORMAL,AUTOMOBILE,81
8.2,0,37.537215,126.644658,8.29,1694776827000,NORMAL,AUTOMOBILE,81
8.2,0,37.537287,126.644663,8.02,1694776828000,NORMAL,AUTOMOBILE,81
8.2,0,37.537355,126.644660,7.60,1694776829000,NORMAL,AUTOMOBILE,81
8.2,0,37.537414,126.644654,6.70,1694776830000,NORMAL,AUTOMOBILE,81
8.2,0,37.537461,126.644641,5.94,1694776831000,NORMAL,AUTOMOBILE,81
8.2,0,37.537506,126.644641,5.29,1694776832000,NORMAL,AUTOMOBILE,81
8.2,0,37.537543,126.644635,4.58,1694776833000,NORMAL,AUTOMOBILE,81
8.2,0,37.537575,126.644643,3.85,1694776834000,NORMAL,AUTOMOBILE,81
8.2,0,37.537600,126.644636,3.18,1694776835000,NORMAL,AUTOMOBILE,81
8.2,0,37.537631,126.644632,3.34,1694776836000,NORMAL,AUTOMOBILE,81
8.2,0,37.537661,126.644628,3.45,1694776837000,NORMAL,AUTOMOBILE,81
8.2,0,37.537697,126.644626,3.77,1694776838000,NORMAL,AUTOMOBILE,81
8.2,0,37.537743,126.644629,4.77,1694776839000,NORMAL,AUTOMOBILE,81
8.2,0,37.537795,126.644637,5.37,1694776840000,NORMAL,AUTOMOBILE,81
8.2,0,37.537852,126.644637,6.10,1694776841000,NORMAL,AUTOMOBILE,81
8.2,0,37.537915,126.644645,6.46,1694776842000,NORMAL,AUTOMOBILE,81
8.2,0,37.537969,126.644650,6.21,1694776843000,NORMAL,AUTOMOBILE,81
8.2,0,37.538036,126.644654,6.76,1694776844000,NORMAL,AUTOMOBILE,81
8.2,0,37.538099,126.644653,6.85,1694776845000,NORMAL,AUTOMOBILE,81
8.2,0,37.538156,126.644648,6.54,1694776846000,NORMAL,AUTOMOBILE,81
8.2,0,37.538216,126.644633,6.55,1694776847000,NORMAL,AUTOMOBILE,81
8.2,0,37.538281,126.644633,6.86,1694776848000,NORMAL,AUTOMOBILE,81
8.2,0,37.538348,126.644637,7.06,1694776849000,NORMAL,AUTOMOBILE,81
8.2,0,37.538411,126.644637,6.91,1694776850000,NORMAL,AUTOMOBILE,81
8.2,0,37.538473,126.644638,6.77,1694776851000,NORMAL,AUTOMOBILE,81
8.2,0,37.538535,126.644638,6.84,1694776852000,NORMAL,AUTOMOBILE,81
8.2,0,37.538598,126.644640,6.67,1694776853000,NORMAL,AUTOMOBILE,81
8.2,0,37.538651,126.644638,6.06,1694776854000,NORMAL,AUTOMOBILE,81
8.2,0,37.538700,126.644641,5.75,1694776855000,NORMAL,AUTOMOBILE,81
8.2,0,37.538743,126.644643,5.09,1694776856000,NORMAL,AUTOMOBILE,81
8.2,0,37.538778,126.644650,4.18,1694776857000,NORMAL,AUTOMOBILE,81
8.2,0,37.538809,126.644652,3.81,1694776858000,NORMAL,AUTOMOBILE,81
8.2,0,37.538840,126.644649,3.63,1694776859000,NORMAL,AUTOMOBILE,81
8.2,0,37.538877,126.644657,3.65,1694776860000,NORMAL,AUTOMOBILE,81
8.2,0,37.538905,126.644652,3.43,1694776861000,NORMAL,AUTOMOBILE,81
8.2,0,37.538936,126.644651,3.49,1694776862000,NORMAL,AUTOMOBILE,81
8.2,0,37.538973,126.644661,3.78,1694776863000,NORMAL,AUTOMOBILE,81
8.2,0,37.538998,126.644694,3.54,1694776864000,NORMAL,AUTOMOBILE,81
8.2,0,37.539017,126.644749,4.07,1694776865000,NORMAL,AUTOMOBILE,81
8.2,0,37.539020,126.644812,5.02,1694776866000,NORMAL,AUTOMOBILE,81
