accuracy,id,lat,lng,speed,time,type,state,stepCount
59.2,0,37.532301,126.659256,0.00,1690953892000,START,AUTOMOBILE,45
77.4,0,37.535026,126.659666,0.00,1690954052000,STOP,AUTOMOBILE,45
161.8,0,37.535154,126.660264,8.74,1690954053000,RAPID0,AUTOMOBILE,45
165.3,0,37.535201,126.660276,8.74,1690954054000,NORMAL,AUTOMOBILE,45
99.3,0,37.535376,126.660047,8.74,1690954055000,NORMAL,AUTOMOBILE,45
40.9,0,37.535501,126.659900,10.74,1690954056000,NORMAL,AUTOMOBILE,45
26.7,0,37.535577,126.659913,11.42,1690954057000,NORMAL,AUTOMOBILE,45
20.3,0,37.535680,126.659856,12.35,1690954058000,NORMAL,AUTOMOBILE,45
20.3,0,37.535790,126.659819,13.00,1690954059000,NORMAL,AUTOMOBILE,45
18.3,0,37.535922,126.659906,13.00,1690954060000,NORMAL,AUTOMOBILE,45
18.3,0,37.536036,126.659912,13.00,1690954061000,NORMAL,AUTOMOBILE,45
17.3,0,37.536151,126.659897,13.18,1690954062000,NORMAL,AUTOMOBILE,45
17.3,0,37.536281,126.659899,15.36,1690954063000,NORMAL,AUTOMOBILE,45
17.3,0,37.536419,126.659901,16.47,1690954064000,NORMAL,AUTOMOBILE,45
17.3,0,37.536566,126.659903,16.47,1690954065000,NORMAL,AUTOMOBILE,45
22.6,0,37.536715,126.659904,16.47,1690954066000,NORMAL,AUTOMOBILE,45
22.6,0,37.536892,126.659921,17.86,1690954067000,NORMAL,AUTOMOBILE,45
22.6,0,37.537059,126.659927,18.25,1690954068000,NORMAL,AUTOMOBILE,45
22.6,0,37.537212,126.659919,17.55,1690954069000,NORMAL,AUTOMOBILE,45
22.6,0,37.537362,126.659914,17.55,1690954070000,NORMAL,AUTOMOBILE,45
22.6,0,37.537505,126.659910,16.60,1690954071000,NORMAL,AUTOMOBILE,45
22.6,0,37.537666,126.659914,16.60,1690954072000,NORMAL,AUTOMOBILE,45
22.6,0,37.537838,126.659911,17.74,1690954073000,NORMAL,AUTOMOBILE,45
22.6,0,37.538005,126.659913,18.04,1690954074000,NORMAL,AUTOMOBILE,45
22.6,0,37.538167,126.659903,18.12,1690954075000,NORMAL,AUTOMOBILE,45
17.3,0,37.538327,126.659902,18.12,1690954076000,NORMAL,AUTOMOBILE,45
22.6,0,37.538491,126.659901,18.12,1690954077000,NORMAL,AUTOMOBILE,45
