accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.0,0,37.538373,126.647019,3.81,1696375721000,START,AUTOMOBILE,0,
8.1,0,37.538416,126.647697,10.27,1696375735000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538378,126.647815,11.17,1696375736000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538348,126.647950,12.00,1696375737000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538296,126.648078,12.58,1696375738000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538268,126.648220,12.77,1696375739000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538249,126.648368,12.87,1696375740000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538245,126.648512,12.86,1696375741000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538226,126.648656,13.08,1696375742000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538212,126.648790,12.49,1696375743000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538205,126.648923,12.13,1696375744000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538209,126.649050,11.55,1696375745000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538208,126.649175,11.30,1696375746000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538209,126.649283,10.16,1696375747000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538209,126.649379,9.07,1696375748000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538215,126.649466,8.29,1696375749000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538199,126.649541,7.16,1696375750000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538198,126.649604,6.12,1696375751000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538197,126.649657,5.27,1696375752000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538201,126.649709,5.18,1696375753000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538160,126.649740,5.00,1696375754000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538105,126.649690,5.64,1696375755000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538038,126.649687,6.84,1696375756000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537970,126.649684,7.38,1696375757000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537891,126.649680,8.28,1696375758000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537804,126.649676,9.16,1696375759000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537716,126.649671,9.56,1696375760000,NORMAL,AUTOMOBILE,0,
11.1,0,37.537629,126.649667,9.61,1696375761000,NORMAL,AUTOMOBILE,0,
11.7,0,37.537542,126.649663,9.62,1696375762000,NORMAL,AUTOMOBILE,0,
