accuracy,id,lat,lng,speed,time,type,state,stepCount
436.3,0,36.775026,127.541463,0.00,4789715799933386752,START,WALK,14
171.0,0,36.774539,127.520945,0.00,4789715800433098752,STOP,WALK,25
8.2,0,36.990669,127.220353,24.76,4789715808846282752,NORMAL,STATION,18
8.2,0,36.991076,127.219060,24.82,4789715808866762752,NORMAL,AUTOMOBILE,18
8.2,0,36.991398,127.218029,24.76,4789715808883146752,NORMAL,AUTOMOBILE,18
8.2,0,36.991482,127.217770,24.81,4789715808887242752,NORMAL,AUTOMOBILE,18
8.2,0,36.991887,127.216469,24.67,4789715808907722752,NORMAL,AUTOMOBILE,18
8.2,0,36.992216,127.215438,24.80,4789715808924106752,NORMAL,AUTOMOBILE,18
8.2,0,36.992303,127.215182,24.82,4789715808928202752,NORMAL,AUTOMOBILE,18
8.1,0,36.992727,127.213915,24.57,4789715808948682752,NORMAL,AUTOMOBILE,18
8.1,0,36.993225,127.212672,24.68,4789715808969162752,NORMAL,AUTOMOBILE,18
8.1,0,36.993334,127.212426,24.73,4789715808973258752,NORMAL,AUTOMOBILE,18
8.1,0,36.993773,127.211460,24.64,4789715808989642752,NORMAL,AUTOMOBILE,18
8.1,0,36.994239,127.210510,24.68,4789715809006026752,NORMAL,AUTOMOBILE,18
8.1,0,36.994488,127.210041,24.75,4789715809014218752,NORMAL,AUTOMOBILE,18
8.0,0,36.995082,127.208877,24.72,4789715809034698752,NORMAL,AUTOMOBILE,18
8.0,0,36.995732,127.207740,24.95,4789715809055178752,NORMAL,AUTOMOBILE,18
8.1,0,36.995863,127.207521,24.81,4789715809059274752,NORMAL,STATION,18
8.1,0,36.996433,127.206654,24.84,4789715809075658752,NORMAL,AUTOMOBILE,18
8.1,0,36.997005,127.205800,24.75,4789715809092042752,NORMAL,AUTOMOBILE,18
8.1,0,36.997307,127.205385,24.75,4789715809100234752,NORMAL,AUTOMOBILE,18
8.1,0,36.998023,127.204340,24.55,4789715809120714752,NORMAL,AUTOMOBILE,18
8.1,0,36.998613,127.203501,24.68,4789715809137098752,NORMAL,AUTOMOBILE,18
8.1,0,36.998763,127.203287,24.75,4789715809141194752,NORMAL,AUTOMOBILE,18
8.1,0,36.999327,127.202445,24.73,4789715809157578752,NORMAL,AUTOMOBILE,18
8.1,0,36.999911,127.201606,24.71,4789715809173962752,NORMAL,AUTOMOBILE,18
8.1,0,37.000351,127.200977,24.74,4789715809186250752,NORMAL,AUTOMOBILE,18
8.1,0,37.001098,127.199930,24.85,4789715809206730752,NORMAL,AUTOMOBILE,18
8.1,0,37.001686,127.199103,24.65,4789715809223114752,NORMAL,AUTOMOBILE,18
8.1,0,37.001836,127.198896,24.65,4789715809227210752,NORMAL,AUTOMOBILE,18
8.1,0,37.002558,127.197854,24.66,4789715809247690752,NORMAL,AUTOMOBILE,18
8.1,0,37.003152,127.197014,24.78,4789715809264074752,NORMAL,AUTOMOBILE,18
8.1,0,37.003297,127.196798,24.89,4789715809268170752,NORMAL,AUTOMOBILE,18
8.1,0,37.003870,127.195943,24.84,4789715809284554752,NORMAL,AUTOMOBILE,18
8.1,0,37.004451,127.195078,25.34,4789715809300938752,NORMAL,AUTOMOBILE,18
8.1,0,37.004728,127.194628,25.44,4789715809309130752,NORMAL,AUTOMOBILE,18
8.1,0,37.005328,127.193752,26.03,4789715809325514752,NORMAL,AUTOMOBILE,18
8.1,0,37.005955,127.192852,26.74,4789715809341898752,NORMAL,STATION,18
8.1,0,37.006431,127.192171,26.80,4789715809354186752,NORMAL,AUTOMOBILE,18
8.1,0,37.007071,127.191253,26.85,4789715809370570752,NORMAL,STATION,18
8.1,0,37.007555,127.190563,27.12,4789715809382858752,NORMAL,AUTOMOBILE,18
8.1,0,37.008035,127.189860,27.31,4789715809395146752,NORMAL,AUTOMOBILE,18
8.1,0,37.008658,127.188920,27.36,4789715809411530752,NORMAL,AUTOMOBILE,18
8.1,0,37.009248,127.187962,27.07,4789715809427914752,NORMAL,AUTOMOBILE,18
