accuracy,id,lat,lng,speed,time,type,state,stepCount
86.0,0,37.539586,126.649816,0.00,1692457055000,START,AUTOMOBILE,47
22.9,0,37.538330,126.649771,7.12,1692457065000,NORMAL,AUTOMOBILE,47
22.9,0,37.538283,126.649769,6.28,1692457066000,NORMAL,AUTOMOBILE,47
22.9,0,37.538246,126.649767,6.28,1692457067000,NORMAL,AUTOMOBILE,47
22.9,0,37.538199,126.649766,7.08,1692457068000,NORMAL,AUTOMOBILE,47
22.9,0,37.538201,126.649342,10.68,1692457069000,NORMAL,AUTOMOBILE,47
22.9,0,37.538244,126.649190,10.68,1692457070000,NORMAL,AUTOMOBILE,47
24.4,0,37.538235,126.649034,12.80,1692457071000,NORMAL,AUTOMOBILE,47
24.4,0,37.538233,126.648901,12.80,1692457072000,NORMAL,AUTOMOBILE,47
24.4,0,37.538240,126.648762,12.42,1692457073000,NORMAL,AUTOMOBILE,47
8.2,0,37.538249,126.648617,12.42,1692457074000,NORMAL,AUTOMOBILE,47
8.2,0,37.538262,126.648482,12.37,1692457075000,NORMAL,AUTOMOBILE,47
8.2,0,37.538278,126.648346,12.04,1692457076000,NORMAL,AUTOMOBILE,47
8.2,0,37.538287,126.648228,11.90,1692457077000,NORMAL,AUTOMOBILE,47
8.2,0,37.538323,126.648103,11.50,1692457078000,NORMAL,AUTOMOBILE,47
8.2,0,37.538341,126.648024,11.20,1692457079000,NORMAL,AUTOMOBILE,47
8.2,0,37.538368,126.647899,11.44,1692457080000,NORMAL,AUTOMOBILE,47
8.1,0,37.538398,126.647780,11.04,1692457081000,NORMAL,AUTOMOBILE,47
8.1,0,37.538430,126.647653,10.99,1692457082000,NORMAL,AUTOMOBILE,47
8.2,0,37.538461,126.647555,9.72,1692457083000,NORMAL,AUTOMOBILE,47
8.2,0,37.538484,126.647471,9.04,1692457084000,NORMAL,AUTOMOBILE,47
8.2,0,37.538515,126.647383,8.51,1692457085000,NORMAL,AUTOMOBILE,47
8.2,0,37.538545,126.647302,7.93,1692457086000,NORMAL,AUTOMOBILE,47
8.2,0,37.538567,126.647236,6.83,1692457087000,NORMAL,AUTOMOBILE,47
8.2,0,37.538595,126.647174,6.54,1692457088000,NORMAL,AUTOMOBILE,47
11.2,0,37.538614,126.647121,6.08,1692457089000,NORMAL,AUTOMOBILE,47
15.1,0,37.538626,126.647086,5.51,1692457090000,NORMAL,AUTOMOBILE,47
16.8,0,37.538621,126.647064,4.42,1692457091000,NORMAL,AUTOMOBILE,47
8.2,0,37.538515,126.646943,3.20,1692457092000,NORMAL,AUTOMOBILE,47
8.2,0,37.538485,126.646924,2.97,1692457093000,NORMAL,AUTOMOBILE,47
8.2,0,37.538467,126.646913,2.58,1692457094000,NORMAL,AUTOMOBILE,47
8.2,0,37.538450,126.646903,2.65,1692457095000,NORMAL,AUTOMOBILE,47
8.2,0,37.538426,126.646888,3.38,1692457096000,NORMAL,AUTOMOBILE,47
8.2,0,37.538404,126.646875,3.13,1692457097000,NORMAL,AUTOMOBILE,47
8.2,0,37.538359,126.646848,4.07,1692457098000,NORMAL,AUTOMOBILE,47
8.2,0,37.538324,126.646827,4.03,1692457099000,NORMAL,AUTOMOBILE,47
12.0,0,37.538286,126.646790,3.71,1692457100000,NORMAL,AUTOMOBILE,47
13.3,0,37.538201,126.646809,4.51,1692457101000,NORMAL,AUTOMOBILE,47
14.2,0,37.538149,126.646860,5.08,1692457102000,NORMAL,AUTOMOBILE,47
14.5,0,37.538116,126.646888,5.08,1692457103000,NORMAL,AUTOMOBILE,47
8.2,0,37.538103,126.646991,5.08,1692457104000,NORMAL,AUTOMOBILE,47
8.2,0,37.538082,126.647038,5.07,1692457105000,NORMAL,AUTOMOBILE,47
8.2,0,37.538049,126.647068,4.68,1692457106000,NORMAL,AUTOMOBILE,47
8.2,0,37.538029,126.647088,4.14,1692457107000,NORMAL,AUTOMOBILE,47
8.1,0,37.538011,126.647115,3.66,1692457108000,NORMAL,AUTOMOBILE,47
8.1,0,37.537991,126.647154,3.67,1692457109000,NORMAL,AUTOMOBILE,47
8.2,0,37.537965,126.647185,3.58,1692457110000,NORMAL,AUTOMOBILE,47
9.2,0,37.537940,126.647216,3.56,1692457111000,NORMAL,AUTOMOBILE,47
10.6,0,37.537908,126.647255,3.67,1692457112000,NORMAL,AUTOMOBILE,47
12.5,0,37.537881,126.647289,3.67,1692457113000,NORMAL,AUTOMOBILE,47
13.6,0,37.537856,126.647320,3.67,1692457114000,NORMAL,AUTOMOBILE,47
1527.2,0,37.539212,126.649640,0.00,1692457345000,STOP,AUTOMOBILE,58
1527.2,0,37.539212,126.649640,0.00,1692457645930,END,,0
