accuracy,id,lat,lng,speed,time,type,state,stepCount
47.0,0,37.122418,128.201467,0.00,4789720973984202752,START,AUTOMOBILE,467
8.2,0,37.121596,128.201422,10.42,4789720974127562752,NORMAL,AUTOMOBILE,467
8.1,0,37.120591,128.201648,14.63,4789720974160330752,NORMAL,AUTOMOBILE,467
8.1,0,37.120348,128.201779,14.83,4789720974168522752,NORMAL,AUTOMOBILE,467
8.1,0,37.119546,128.202186,15.12,4789720974193098752,NORMAL,AUTOMOBILE,467
8.1,0,37.119007,128.202174,15.59,4789720974209482752,NORMAL,AUTOMOBILE,467
8.2,0,37.118015,128.202186,18.82,4789720974234058752,NORMAL,AUTOMOBILE,467
8.2,0,37.117292,128.202173,20.54,4789720974250442752,NORMAL,AUTOMOBILE,467
8.2,0,37.116155,128.202218,21.52,4789720974275018752,NORMAL,AUTOMOBILE,467
8.1,0,37.115437,128.202419,19.98,4789720974291402752,NORMAL,AUTOMOBILE,467
8.2,0,37.114565,128.202834,16.31,4789720974315978752,NORMAL,AUTOMOBILE,467
8.1,0,37.113902,128.202935,14.04,4789720974336458752,NORMAL,AUTOMOBILE,467
8.2,0,37.113032,128.202835,14.78,4789720974365130752,NORMAL,AUTOMOBILE,467
8.2,0,37.112644,128.202700,14.97,4789720974377418752,NORMAL,AUTOMOBILE,467
8.2,0,37.111671,128.202155,18.20,4789720974406090752,NORMAL,AUTOMOBILE,467
8.2,0,37.111257,128.201854,17.64,4789720974418378752,NORMAL,AUTOMOBILE,467
8.1,0,37.110528,128.201323,19.22,4789720974438858752,NORMAL,AUTOMOBILE,467
8.2,0,37.109631,128.200671,18.95,4789720974463434752,NORMAL,AUTOMOBILE,467
8.1,0,37.108840,128.200095,15.93,4789720974488010752,NORMAL,AUTOMOBILE,467
8.2,0,37.108331,128.199696,16.47,4789720974504394752,NORMAL,AUTOMOBILE,467
8.2,0,37.107504,128.199183,16.84,4789720974528970752,NORMAL,AUTOMOBILE,467
8.2,0,37.106924,128.199004,16.41,4789720974545354752,NORMAL,AUTOMOBILE,467
8.2,0,37.106053,128.198893,16.19,4789720974569930752,NORMAL,AUTOMOBILE,467
8.2,0,37.105473,128.198878,15.96,4789720974586314752,NORMAL,AUTOMOBILE,467
8.2,0,37.104572,128.198849,16.46,4789720974610890752,NORMAL,AUTOMOBILE,467
8.2,0,37.103965,128.198837,16.90,4789720974627274752,NORMAL,AUTOMOBILE,467
8.2,0,37.103029,128.198828,17.43,4789720974651850752,NORMAL,AUTOMOBILE,467
8.2,0,37.102057,128.198828,18.84,4789720974676426752,NORMAL,AUTOMOBILE,467
8.2,0,37.100948,128.198802,20.44,4789720974701002752,NORMAL,AUTOMOBILE,467
8.2,0,37.100177,128.198842,21.52,4789720974717386752,NORMAL,AUTOMOBILE,467
8.1,0,37.099004,128.199055,22.52,4789720974741962752,NORMAL,AUTOMOBILE,467
8.1,0,37.098219,128.199399,23.66,4789720974758346752,NORMAL,AUTOMOBILE,467
8.1,0,37.098025,128.199494,23.52,4789720974762442752,NORMAL,AUTOMOBILE,467
8.1,0,37.097064,128.199962,23.21,4789720974782922752,NORMAL,AUTOMOBILE,467
8.1,0,37.096259,128.200354,24.38,4789720974799306752,NORMAL,AUTOMOBILE,467
8.1,0,37.096052,128.200455,24.70,4789720974803402752,NORMAL,AUTOMOBILE,467
8.1,0,37.095081,128.201081,24.46,4789720974823882752,NORMAL,AUTOMOBILE,467
8.2,0,37.094076,128.201875,22.23,4789720974848458752,NORMAL,AUTOMOBILE,467
8.1,0,37.093132,128.202739,21.81,4789720974873034752,NORMAL,AUTOMOBILE,467
8.1,0,37.092558,128.203378,20.60,4789720974889418752,NORMAL,AUTOMOBILE,467
8.1,0,37.091583,128.204102,20.39,4789720974913994752,NORMAL,AUTOMOBILE,467
8.1,0,37.090915,128.204529,20.58,4789720974930378752,NORMAL,AUTOMOBILE,467
8.2,0,37.089873,128.204983,19.71,4789720974954954752,NORMAL,AUTOMOBILE,467
8.2,0,37.089179,128.205172,19.58,4789720974971338752,NORMAL,AUTOMOBILE,467
8.2,0,37.088127,128.205316,19.36,4789720974995914752,NORMAL,AUTOMOBILE,467
8.2,0,37.087431,128.205403,19.18,4789720975012298752,NORMAL,AUTOMOBILE,467
8.2,0,37.086392,128.205452,19.34,4789720975036874752,NORMAL,AUTOMOBILE,467
8.2,0,37.085335,128.205531,20.39,4789720975061450752,NORMAL,AUTOMOBILE,467
8.2,0,37.084245,128.205612,19.66,4789720975086026752,NORMAL,AUTOMOBILE,467
