accuracy,id,lat,lng,speed,time,type,state,stepCount
51.5,0,37.533368,126.656534,0.00,4789711369118154752,START,AUTOMOBILE,693
54.0,0,37.535485,126.656477,0.00,4789711369462218752,STOP,AUTOMOBILE,693
9.5,0,37.539406,126.649929,14.59,4789711370011082752,NORMAL,AUTOMOBILE,693
8.2,0,37.539517,126.649916,13.61,4789711370015178752,NORMAL,AUTOMOBILE,693
8.2,0,37.539507,126.649704,7.80,4789711370056138752,NORMAL,AUTOMOBILE,693
8.2,0,37.538667,126.649662,12.33,4789711370088906752,NORMAL,AUTOMOBILE,693
8.2,0,37.538428,126.649646,7.66,4789711370101194752,NORMAL,AUTOMOBILE,693
8.2,0,37.538269,126.648554,11.59,4789711370150346752,NORMAL,AUTOMOBILE,693
8.2,0,37.538488,126.647514,8.16,4789711370187210752,NORMAL,AUTOMOBILE,693
8.2,0,37.538512,126.647449,6.87,4789711370191306752,NORMAL,AUTOMOBILE,693
8.2,0,37.538512,126.647449,6.87,4789711373440727020,END,,0
