accuracy,id,lat,lng,speed,time,type,state,stepCount
98.5,0,37.529902,126.648162,0.00,1691241455000,START,AUTOMOBILE,179
8.1,0,37.529846,126.649389,8.91,1691241554000,NORMAL,AUTOMOBILE,179
8.1,0,37.529846,126.649499,9.30,1691241555000,NORMAL,AUTOMOBILE,179
8.1,0,37.529844,126.649612,9.71,1691241556000,NORMAL,AUTOMOBILE,179
8.1,0,37.529845,126.649745,10.68,1691241557000,NORMAL,AUTOMOBILE,179
8.1,0,37.529843,126.649888,11.72,1691241558000,NORMAL,AUTOMOBILE,179
8.1,0,37.529843,126.650038,12.55,1691241559000,NORMAL,AUTOMOBILE,179
8.1,0,37.529839,126.650194,12.93,1691241560000,NORMAL,AUTOMOBILE,179
8.1,0,37.529846,126.650351,13.33,1691241561000,NORMAL,AUTOMOBILE,179
8.1,0,37.529838,126.650510,13.63,1691241562000,NORMAL,AUTOMOBILE,179
8.1,0,37.529842,126.650666,13.42,1691241563000,NORMAL,AUTOMOBILE,179
8.1,0,37.529845,126.650832,13.61,1691241564000,NORMAL,AUTOMOBILE,179
8.1,0,37.529851,126.651001,14.20,1691241565000,NORMAL,AUTOMOBILE,179
24.3,0,37.529858,126.651162,14.23,1691241566000,NORMAL,AUTOMOBILE,179
24.3,0,37.529853,126.651339,14.86,1691241567000,NORMAL,AUTOMOBILE,179
24.3,0,37.529863,126.651515,15.28,1691241568000,NORMAL,AUTOMOBILE,179
24.3,0,37.529866,126.651668,13.85,1691241569000,NORMAL,AUTOMOBILE,179
24.3,0,37.529874,126.651858,15.00,1691241570000,NORMAL,AUTOMOBILE,179
24.3,0,37.529865,126.652031,15.01,1691241571000,NORMAL,AUTOMOBILE,179
24.3,0,37.529866,126.652195,14.69,1691241572000,NORMAL,AUTOMOBILE,179
24.3,0,37.529867,126.652324,12.55,1691241573000,NORMAL,AUTOMOBILE,179
24.3,0,37.529868,126.652438,10.76,1691241574000,NORMAL,AUTOMOBILE,179
24.3,0,37.529869,126.652543,9.48,1691241575000,NORMAL,AUTOMOBILE,179
24.3,0,37.529885,126.652641,8.46,1691241576000,NORMAL,AUTOMOBILE,179
24.3,0,37.529869,126.652747,8.39,1691241577000,NORMAL,AUTOMOBILE,179
24.3,0,37.529850,126.652833,7.63,1691241578000,NORMAL,AUTOMOBILE,179
24.3,0,37.529863,126.652882,5.67,1691241579000,NORMAL,AUTOMOBILE,179
24.3,0,37.529865,126.652928,4.46,1691241580000,NORMAL,STATION,179
24.3,0,37.529865,126.652967,3.44,1691241581000,NORMAL,AUTOMOBILE,179
24.3,0,37.529862,126.652991,2.49,1691241582000,NORMAL,AUTOMOBILE,179
24.3,0,37.529862,126.653011,1.71,1691241583000,NORMAL,AUTOMOBILE,179
24.3,0,37.529862,126.653015,0.67,1691241584000,STOP,AUTOMOBILE,179
24.3,0,37.529873,126.653062,1.17,1691241620000,NORMAL,AUTOMOBILE,179
24.3,0,37.529873,126.653111,3.37,1691241621000,NORMAL,AUTOMOBILE,179
24.3,0,37.529874,126.653175,4.99,1691241622000,NORMAL,AUTOMOBILE,179
24.3,0,37.529874,126.653250,5.82,1691241623000,NORMAL,AUTOMOBILE,179
24.3,0,37.529878,126.653314,5.85,1691241624000,NORMAL,AUTOMOBILE,179
24.3,0,37.530016,126.653326,6.52,1691241625000,NORMAL,AUTOMOBILE,179
24.3,0,37.530069,126.653372,6.74,1691241626000,NORMAL,AUTOMOBILE,179
24.3,0,37.530152,126.653383,8.02,1691241627000,NORMAL,AUTOMOBILE,179
24.3,0,37.530229,126.653383,8.25,1691241628000,NORMAL,AUTOMOBILE,179
24.3,0,37.530291,126.653393,7.62,1691241629000,NORMAL,AUTOMOBILE,179
24.3,0,37.530365,126.653384,7.60,1691241630000,NORMAL,AUTOMOBILE,179
24.3,0,37.530429,126.653384,7.04,1691241631000,NORMAL,AUTOMOBILE,179
24.3,0,37.530483,126.653381,6.15,1691241632000,NORMAL,AUTOMOBILE,179
24.3,0,37.530525,126.653378,4.98,1691241633000,NORMAL,AUTOMOBILE,179
24.3,0,37.530559,126.653370,3.91,1691241634000,NORMAL,AUTOMOBILE,179
24.3,0,37.530595,126.653369,3.72,1691241635000,NORMAL,AUTOMOBILE,179
24.3,0,37.530614,126.653365,2.76,1691241636000,NORMAL,AUTOMOBILE,179
24.3,0,37.530636,126.653362,2.35,1691241637000,NORMAL,AUTOMOBILE,179
24.3,0,37.530644,126.653364,1.37,1691241638000,NORMAL,AUTOMOBILE,179
24.3,0,37.530647,126.653362,0.60,1691241639000,STOP,AUTOMOBILE,179
24.3,0,37.530688,126.653358,1.36,1691241644000,NORMAL,AUTOMOBILE,179
24.3,0,37.530711,126.653357,2.22,1691241645000,NORMAL,AUTOMOBILE,179
24.3,0,37.530727,126.653358,2.09,1691241646000,NORMAL,AUTOMOBILE,179
24.3,0,37.530746,126.653358,2.18,1691241647000,NORMAL,AUTOMOBILE,179
24.3,0,37.530760,126.653359,1.79,1691241648000,NORMAL,AUTOMOBILE,179
24.3,0,37.530798,126.653358,3.29,1691241649000,NORMAL,AUTOMOBILE,179
24.3,0,37.530837,126.653357,3.97,1691241650000,NORMAL,AUTOMOBILE,179
24.3,0,37.530871,126.653358,4.07,1691241651000,NORMAL,AUTOMOBILE,179
24.3,0,37.530906,126.653361,3.86,1691241652000,NORMAL,AUTOMOBILE,179
24.3,0,37.530950,126.653362,4.64,1691241653000,NORMAL,AUTOMOBILE,179
24.3,0,37.531000,126.653361,5.26,1691241654000,NORMAL,AUTOMOBILE,179
24.3,0,37.531045,126.653358,5.08,1691241655000,NORMAL,AUTOMOBILE,179
24.3,0,37.531103,126.653352,5.95,1691241656000,NORMAL,AUTOMOBILE,179
24.3,0,37.531163,126.653368,6.40,1691241657000,NORMAL,AUTOMOBILE,179
24.3,0,37.531221,126.653362,6.45,1691241658000,NORMAL,AUTOMOBILE,179
24.3,0,37.531283,126.653362,6.51,1691241659000,NORMAL,AUTOMOBILE,179
24.3,0,37.531338,126.653360,6.19,1691241660000,NORMAL,AUTOMOBILE,179
24.3,0,37.531403,126.653356,6.86,1691241661000,NORMAL,AUTOMOBILE,179
24.3,0,37.531473,126.653358,7.54,1691241662000,NORMAL,AUTOMOBILE,179
24.3,0,37.531542,126.653358,7.62,1691241663000,NORMAL,AUTOMOBILE,179
24.3,0,37.531610,126.653358,7.45,1691241664000,NORMAL,AUTOMOBILE,179
24.3,0,37.531680,126.653357,7.48,1691241665000,NORMAL,AUTOMOBILE,179
24.3,0,37.531764,126.653386,8.28,1691241666000,NORMAL,AUTOMOBILE,179
24.3,0,37.531813,126.653395,6.60,1691241667000,NORMAL,AUTOMOBILE,179
24.3,0,37.531866,126.653388,5.92,1691241668000,NORMAL,AUTOMOBILE,179
24.3,0,37.531911,126.653378,5.15,1691241669000,NORMAL,AUTOMOBILE,179
24.3,0,37.531949,126.653373,4.39,1691241670000,NORMAL,AUTOMOBILE,179
24.3,0,37.531979,126.653370,3.43,1691241671000,NORMAL,AUTOMOBILE,179
24.3,0,37.531994,126.653369,2.29,1691241672000,NORMAL,AUTOMOBILE,179
24.3,0,37.532006,126.653377,1.62,1691241673000,NORMAL,AUTOMOBILE,179
24.3,0,37.532019,126.653385,1.53,1691241674000,NORMAL,AUTOMOBILE,179
24.3,0,37.532021,126.653388,1.77,1691241675000,NORMAL,AUTOMOBILE,179
24.3,0,37.532028,126.653388,1.53,1691241676000,NORMAL,AUTOMOBILE,179
24.3,0,37.532033,126.653388,1.42,1691241677000,NORMAL,AUTOMOBILE,179
24.3,0,37.532043,126.653387,1.46,1691241678000,NORMAL,AUTOMOBILE,179
24.3,0,37.532057,126.653387,0.71,1691241679000,STOP,AUTOMOBILE,179
24.3,0,37.532101,126.653386,1.17,1691241685000,NORMAL,AUTOMOBILE,179
24.3,0,37.532128,126.653387,2.44,1691241686000,NORMAL,AUTOMOBILE,179
24.3,0,37.532149,126.653387,2.43,1691241687000,NORMAL,AUTOMOBILE,179
24.3,0,37.532180,126.653387,2.76,1691241688000,NORMAL,AUTOMOBILE,179
24.3,0,37.532170,126.653387,0.58,1691241689000,STOP,AUTOMOBILE,179
24.3,0,37.532214,126.653387,2.53,1691241690000,NORMAL,AUTOMOBILE,179
24.3,0,37.532227,126.653387,1.88,1691241691000,NORMAL,AUTOMOBILE,179
