accuracy,id,lat,lng,speed,time,type,state,stepCount
29.3,0,37.533453,126.656516,0.00,1694948611000,START,AUTOMOBILE,71
60.5,0,37.535725,126.656319,0.00,1694948669000,STOP,AUTOMOBILE,71
15.8,0,37.535622,126.656471,6.72,1694948671000,NORMAL,AUTOMOBILE,71
18.0,0,37.535680,126.656474,6.72,1694948672000,NORMAL,AUTOMOBILE,71
9.4,0,37.535718,126.656478,6.72,1694948673000,NORMAL,AUTOMOBILE,71
7.7,0,37.535753,126.656477,6.12,1694948674000,NORMAL,AUTOMOBILE,71
9.8,0,37.535770,126.656477,5.65,1694948675000,NORMAL,AUTOMOBILE,71
9.7,0,37.535781,126.656499,2.12,1694948676000,NORMAL,AUTOMOBILE,71
9.5,0,37.535717,126.656514,2.12,1694948677000,NORMAL,AUTOMOBILE,71
13.4,0,37.535670,126.656506,0.95,1694948678000,STOP,AUTOMOBILE,71
24.3,0,37.535819,126.656473,1.37,1694948709000,NORMAL,AUTOMOBILE,71
24.3,0,37.535815,126.656483,0.00,1694948710000,STOP,STATION,71
24.3,0,37.535854,126.656482,2.26,1694948765000,NORMAL,AUTOMOBILE,71
24.3,0,37.535896,126.656489,3.78,1694948766000,NORMAL,STATION,71
24.3,0,37.535925,126.656495,3.48,1694948767000,NORMAL,AUTOMOBILE,71
24.3,0,37.535989,126.656484,5.52,1694948768000,NORMAL,AUTOMOBILE,71
24.3,0,37.536050,126.656458,6.03,1694948769000,NORMAL,AUTOMOBILE,71
24.3,0,37.536122,126.656474,7.44,1694948770000,NORMAL,AUTOMOBILE,71
24.3,0,37.536172,126.656473,7.20,1694948771000,NORMAL,AUTOMOBILE,71
24.3,0,37.536211,126.656472,6.33,1694948772000,NORMAL,AUTOMOBILE,71
24.3,0,37.536211,126.656145,9.02,1694948773000,NORMAL,AUTOMOBILE,71
24.3,0,37.536207,126.655999,10.64,1694948774000,NORMAL,AUTOMOBILE,71
24.3,0,37.536200,126.655838,12.26,1694948775000,NORMAL,AUTOMOBILE,71
24.3,0,37.536197,126.655672,13.22,1694948776000,NORMAL,AUTOMOBILE,71
24.3,0,37.536195,126.655514,13.41,1694948777000,NORMAL,AUTOMOBILE,71
24.3,0,37.536188,126.655360,13.24,1694948778000,NORMAL,AUTOMOBILE,71
24.3,0,37.536181,126.655207,13.37,1694948779000,NORMAL,AUTOMOBILE,71
24.3,0,37.536178,126.655052,13.27,1694948780000,NORMAL,AUTOMOBILE,71
24.3,0,37.536177,126.654896,13.16,1694948781000,NORMAL,AUTOMOBILE,71
24.3,0,37.536175,126.654749,12.75,1694948782000,NORMAL,AUTOMOBILE,71
24.3,0,37.536173,126.654599,12.54,1694948783000,NORMAL,AUTOMOBILE,71
24.3,0,37.536173,126.654462,12.41,1694948784000,NORMAL,AUTOMOBILE,71
24.3,0,37.536172,126.654324,12.16,1694948785000,NORMAL,AUTOMOBILE,71
24.3,0,37.536172,126.654185,11.83,1694948786000,NORMAL,AUTOMOBILE,71
24.3,0,37.536170,126.654081,10.55,1694948787000,NORMAL,AUTOMOBILE,71
24.3,0,37.536167,126.653987,8.81,1694948788000,NORMAL,AUTOMOBILE,71
24.3,0,37.536171,126.653875,9.03,1694948789000,NORMAL,AUTOMOBILE,71
24.3,0,37.536170,126.653795,7.78,1694948790000,NORMAL,AUTOMOBILE,71
24.3,0,37.536172,126.653732,6.16,1694948791000,NORMAL,AUTOMOBILE,71
24.3,0,37.536170,126.653710,3.20,1694948792000,NORMAL,AUTOMOBILE,71
24.3,0,37.536171,126.653693,1.34,1694948793000,NORMAL,AUTOMOBILE,71
24.3,0,37.536172,126.653659,1.58,1694948794000,NORMAL,AUTOMOBILE,71
24.3,0,37.536171,126.653627,2.17,1694948795000,NORMAL,AUTOMOBILE,71
24.3,0,37.536172,126.653608,2.00,1694948796000,NORMAL,AUTOMOBILE,71
24.3,0,37.536172,126.653599,1.40,1694948797000,NORMAL,AUTOMOBILE,71
24.3,0,37.536171,126.653595,0.74,1694948798000,STOP,AUTOMOBILE,71
24.3,0,37.536146,126.653595,1.73,1694948825000,NORMAL,AUTOMOBILE,71
24.3,0,37.536151,126.653552,4.74,1694948826000,NORMAL,AUTOMOBILE,71
24.3,0,37.536102,126.653300,7.13,1694948827000,NORMAL,AUTOMOBILE,71
24.3,0,37.536027,126.653261,8.96,1694948828000,NORMAL,AUTOMOBILE,71
24.3,0,37.535980,126.653237,8.67,1694948829000,NORMAL,AUTOMOBILE,71
34.5,0,37.536157,126.653192,10.15,1694948830000,NORMAL,AUTOMOBILE,71
24.3,0,37.536157,126.653007,11.94,1694948831000,NORMAL,AUTOMOBILE,71
24.3,0,37.536157,126.652855,12.97,1694948832000,NORMAL,AUTOMOBILE,71
24.3,0,37.536157,126.652697,13.76,1694948833000,NORMAL,AUTOMOBILE,71
24.3,0,37.536157,126.652535,14.31,1694948834000,NORMAL,AUTOMOBILE,71
24.3,0,37.536157,126.652362,14.98,1694948835000,NORMAL,STATION,71
24.3,0,37.536157,126.652189,15.21,1694948836000,NORMAL,AUTOMOBILE,71
24.3,0,37.536157,126.652004,15.71,1694948837000,NORMAL,AUTOMOBILE,71
24.3,0,37.536153,126.651817,15.74,1694948838000,NORMAL,AUTOMOBILE,71
24.3,0,37.536167,126.651642,15.45,1694948839000,NORMAL,AUTOMOBILE,71
24.3,0,37.536163,126.651473,15.07,1694948840000,NORMAL,AUTOMOBILE,71
24.3,0,37.536164,126.651305,14.87,1694948841000,NORMAL,AUTOMOBILE,71
24.3,0,37.536173,126.651147,14.13,1694948842000,NORMAL,AUTOMOBILE,71
24.3,0,37.536177,126.650995,13.54,1694948843000,NORMAL,AUTOMOBILE,71
24.3,0,37.536185,126.650849,12.98,1694948844000,NORMAL,AUTOMOBILE,71
24.3,0,37.536189,126.650713,12.09,1694948845000,NORMAL,AUTOMOBILE,71
24.3,0,37.536186,126.650577,11.85,1694948846000,NORMAL,AUTOMOBILE,71
24.3,0,37.536185,126.650456,11.00,1694948847000,NORMAL,AUTOMOBILE,71
24.3,0,37.536181,126.650346,10.02,1694948848000,NORMAL,AUTOMOBILE,71
24.3,0,37.536182,126.650251,8.78,1694948849000,NORMAL,AUTOMOBILE,71
24.3,0,37.536180,126.650167,7.69,1694948850000,NORMAL,AUTOMOBILE,71
24.3,0,37.536184,126.650096,6.74,1694948851000,NORMAL,AUTOMOBILE,71
24.3,0,37.536206,126.650033,6.03,1694948852000,NORMAL,AUTOMOBILE,71
24.3,0,37.536190,126.649991,5.81,1694948853000,NORMAL,AUTOMOBILE,71
24.3,0,37.536299,126.649972,6.02,1694948854000,NORMAL,AUTOMOBILE,71
24.3,0,37.536391,126.649976,8.48,1694948855000,NORMAL,AUTOMOBILE,71
24.3,0,37.536489,126.649977,10.36,1694948856000,NORMAL,AUTOMOBILE,71
24.3,0,37.536608,126.649974,12.30,1694948857000,NORMAL,AUTOMOBILE,71
24.3,0,37.536729,126.649971,13.25,1694948858000,NORMAL,AUTOMOBILE,71
24.3,0,37.536863,126.649967,14.48,1694948859000,NORMAL,AUTOMOBILE,71
24.3,0,37.537006,126.649965,15.46,1694948860000,NORMAL,AUTOMOBILE,71
24.3,0,37.537157,126.649963,16.44,1694948861000,NORMAL,AUTOMOBILE,71
24.3,0,37.537310,126.649955,16.84,1694948862000,NORMAL,AUTOMOBILE,71
24.3,0,37.537466,126.649960,16.93,1694948863000,NORMAL,AUTOMOBILE,71
24.3,0,37.537613,126.649966,16.40,1694948864000,NORMAL,AUTOMOBILE,71
24.3,0,37.537760,126.649972,16.38,1694948865000,NORMAL,AUTOMOBILE,71
24.3,0,37.537909,126.649977,16.36,1694948866000,NORMAL,AUTOMOBILE,71
24.3,0,37.538056,126.649991,16.38,1694948867000,NORMAL,AUTOMOBILE,71
24.3,0,37.538203,126.649985,16.19,1694948868000,NORMAL,AUTOMOBILE,71
24.3,0,37.538349,126.649988,16.10,1694948869000,NORMAL,AUTOMOBILE,71
24.3,0,37.538492,126.649988,15.99,1694948870000,NORMAL,AUTOMOBILE,71
24.3,0,37.538641,126.649998,16.51,1694948871000,NORMAL,AUTOMOBILE,71
24.3,0,37.538788,126.650004,16.37,1694948872000,NORMAL,AUTOMOBILE,71
24.3,0,37.538935,126.650009,16.22,1694948873000,NORMAL,AUTOMOBILE,71
24.3,0,37.539074,126.650014,15.56,1694948874000,NORMAL,AUTOMOBILE,71
24.3,0,37.539197,126.650019,13.93,1694948875000,NORMAL,AUTOMOBILE,71
24.3,0,37.539301,126.650023,11.93,1694948876000,NORMAL,AUTOMOBILE,71
24.3,0,37.539386,126.650026,9.92,1694948877000,NORMAL,AUTOMOBILE,71
24.3,0,37.539453,126.650029,7.84,1694948878000,NORMAL,AUTOMOBILE,71
24.3,0,37.539502,126.650030,5.68,1694948879000,NORMAL,AUTOMOBILE,71
24.3,0,37.539531,126.650031,3.53,1694948880000,NORMAL,AUTOMOBILE,71
24.3,0,37.539545,126.650032,1.94,1694948881000,NORMAL,AUTOMOBILE,71
24.3,0,37.539560,126.650032,1.49,1694948882000,NORMAL,AUTOMOBILE,71
24.3,0,37.539564,126.650033,0.56,1694948883000,STOP,AUTOMOBILE,71
24.3,0,37.539624,126.650035,1.88,1694948904000,NORMAL,AUTOMOBILE,71
24.3,0,37.539646,126.650036,2.42,1694948905000,NORMAL,AUTOMOBILE,71
24.3,0,37.539659,126.650036,2.33,1694948906000,NORMAL,AUTOMOBILE,71
24.3,0,37.539800,126.649822,3.15,1694948907000,NORMAL,AUTOMOBILE,71
24.3,0,37.539625,126.649742,5.61,1694948908000,NORMAL,AUTOMOBILE,71
24.3,0,37.539560,126.649706,7.27,1694948909000,NORMAL,AUTOMOBILE,71
24.3,0,37.539469,126.649697,9.25,1694948910000,NORMAL,AUTOMOBILE,71
24.3,0,37.539366,126.649689,11.02,1694948911000,NORMAL,AUTOMOBILE,71
8.1,0,37.539256,126.649681,11.92,1694948912000,NORMAL,AUTOMOBILE,71
8.1,0,37.539137,126.649680,12.78,1694948913000,NORMAL,AUTOMOBILE,71
8.1,0,37.539020,126.649675,12.84,1694948914000,NORMAL,AUTOMOBILE,71
8.1,0,37.538912,126.649674,12.28,1694948915000,NORMAL,AUTOMOBILE,71
8.1,0,37.538806,126.649667,11.91,1694948916000,NORMAL,AUTOMOBILE,71
8.1,0,37.538702,126.649665,11.68,1694948917000,NORMAL,AUTOMOBILE,71
8.1,0,37.538611,126.649659,10.45,1694948918000,NORMAL,AUTOMOBILE,71
8.1,0,37.538524,126.649658,9.66,1694948919000,NORMAL,AUTOMOBILE,71
8.1,0,37.538449,126.649656,8.47,1694948920000,NORMAL,AUTOMOBILE,71
8.1,0,37.538386,126.649653,7.15,1694948921000,NORMAL,AUTOMOBILE,71
8.1,0,37.538334,126.649638,6.17,1694948922000,NORMAL,AUTOMOBILE,71
8.1,0,37.538293,126.649635,5.63,1694948923000,NORMAL,AUTOMOBILE,71
8.1,0,37.538260,126.649624,6.50,1694948924000,NORMAL,AUTOMOBILE,71
8.1,0,37.538256,126.649442,7.61,1694948925000,NORMAL,AUTOMOBILE,71
8.1,0,37.538247,126.649337,8.90,1694948926000,NORMAL,AUTOMOBILE,71
8.1,0,37.538242,126.649229,9.49,1694948927000,NORMAL,AUTOMOBILE,71
8.1,0,37.538241,126.649116,9.99,1694948928000,NORMAL,AUTOMOBILE,71
8.1,0,37.538242,126.648997,10.34,1694948929000,NORMAL,AUTOMOBILE,71
8.1,0,37.538246,126.648863,11.63,1694948930000,NORMAL,AUTOMOBILE,71
8.1,0,37.538248,126.648719,12.63,1694948931000,NORMAL,AUTOMOBILE,71
8.1,0,37.538255,126.648572,12.95,1694948932000,NORMAL,AUTOMOBILE,71
8.1,0,37.538269,126.648430,12.61,1694948933000,NORMAL,AUTOMOBILE,71
8.1,0,37.538284,126.648295,12.20,1694948934000,NORMAL,AUTOMOBILE,71
8.1,0,37.538302,126.648165,11.69,1694948935000,NORMAL,AUTOMOBILE,71
8.1,0,37.538322,126.648043,11.00,1694948936000,NORMAL,AUTOMOBILE,71
8.1,0,37.538349,126.647939,9.82,1694948937000,NORMAL,AUTOMOBILE,71
8.1,0,37.538373,126.647844,8.78,1694948938000,NORMAL,AUTOMOBILE,71
8.1,0,37.538394,126.647768,7.37,1694948939000,NORMAL,AUTOMOBILE,71
8.1,0,37.538412,126.647708,5.89,1694948940000,NORMAL,AUTOMOBILE,71
8.1,0,37.538425,126.647661,4.63,1694948941000,NORMAL,AUTOMOBILE,71
8.1,0,37.538435,126.647630,3.30,1694948942000,NORMAL,AUTOMOBILE,71
8.1,0,37.538441,126.647618,1.74,1694948943000,NORMAL,AUTOMOBILE,71
8.1,0,37.538443,126.647613,0.83,1694948944000,STOP,AUTOMOBILE,71
8.1,0,37.538459,126.647577,1.44,1694948950000,NORMAL,AUTOMOBILE,71
8.1,0,37.538473,126.647538,3.33,1694948951000,NORMAL,AUTOMOBILE,71
8.1,0,37.538493,126.647486,4.78,1694948952000,NORMAL,AUTOMOBILE,71
8.1,0,37.538515,126.647425,5.68,1694948953000,NORMAL,AUTOMOBILE,71
8.1,0,37.538537,126.647365,5.93,1694948954000,NORMAL,AUTOMOBILE,71
8.1,0,37.538562,126.647305,5.98,1694948955000,NORMAL,AUTOMOBILE,71
8.1,0,37.538584,126.647243,5.97,1694948956000,NORMAL,AUTOMOBILE,71
8.1,0,37.538603,126.647187,5.58,1694948957000,NORMAL,AUTOMOBILE,71
8.1,0,37.538610,126.647134,4.71,1694948958000,NORMAL,AUTOMOBILE,71
8.1,0,37.538624,126.647092,4.66,1694948959000,NORMAL,AUTOMOBILE,71
8.1,0,37.538635,126.647062,4.19,1694948960000,NORMAL,AUTOMOBILE,71
8.1,0,37.538635,126.647035,4.21,1694948961000,NORMAL,AUTOMOBILE,71
8.1,0,37.538538,126.646972,3.39,1694948962000,NORMAL,AUTOMOBILE,71
8.1,0,37.538517,126.646955,2.95,1694948963000,NORMAL,AUTOMOBILE,71
8.1,0,37.538497,126.646943,2.71,1694948964000,NORMAL,AUTOMOBILE,71
8.1,0,37.538476,126.646932,2.41,1694948965000,NORMAL,AUTOMOBILE,71
8.1,0,37.538466,126.646925,1.74,1694948966000,NORMAL,AUTOMOBILE,71
8.1,0,37.538439,126.646914,3.02,1694948967000,NORMAL,AUTOMOBILE,71
8.1,0,37.538394,126.646890,4.88,1694948968000,NORMAL,AUTOMOBILE,71
8.1,0,37.538350,126.646857,5.34,1694948969000,NORMAL,AUTOMOBILE,71
8.1,0,37.538304,126.646793,5.61,1694948970000,NORMAL,AUTOMOBILE,71
8.1,0,37.538235,126.646790,5.89,1694948971000,NORMAL,AUTOMOBILE,71
8.1,0,37.538165,126.646847,5.94,1694948972000,NORMAL,AUTOMOBILE,71
8.1,0,37.538122,126.646882,5.68,1694948973000,NORMAL,AUTOMOBILE,71
8.1,0,37.538080,126.646917,5.55,1694948974000,NORMAL,AUTOMOBILE,71
8.1,0,37.538073,126.647021,5.73,1694948975000,NORMAL,AUTOMOBILE,71
8.1,0,37.538033,126.647063,5.81,1694948976000,NORMAL,AUTOMOBILE,71
22.9,0,37.538157,126.647152,6.13,1694948977000,NORMAL,AUTOMOBILE,71
26.5,0,37.538148,126.647204,6.08,1694948978000,NORMAL,AUTOMOBILE,71
30.5,0,37.538140,126.647256,6.22,1694948979000,NORMAL,AUTOMOBILE,71
34.4,0,37.538131,126.647310,6.23,1694948980000,NORMAL,AUTOMOBILE,71
38.3,0,37.538122,126.647364,5.95,1694948981000,NORMAL,AUTOMOBILE,71
41.3,0,37.538115,126.647407,5.01,1694948982000,NORMAL,AUTOMOBILE,71
42.9,0,37.538100,126.647443,4.40,1694948983000,NORMAL,AUTOMOBILE,71
8.0,0,37.537743,126.647383,3.88,1694948984000,NORMAL,AUTOMOBILE,71
1416.5,0,37.539376,126.649168,0.00,1694949165000,STOP,AUTOMOBILE,35
1416.5,0,37.539376,126.649168,0.00,1694949522223,END,,0
