accuracy,id,lat,lng,speed,time,type,state,stepCount
33.9,0,37.533446,126.656456,0.00,4789736527647178752,START,AUTOMOBILE,7
44.7,0,37.535201,126.656556,0.00,4789736527847882752,STOP,AUTOMOBILE,7
10.7,0,37.538732,126.656463,1.81,4789736528249290752,NORMAL,AUTOMOBILE,7
22.6,0,37.538789,126.656477,0.00,4789736528298442752,STOP,AUTOMOBILE,7
24.3,0,37.539907,126.656493,9.61,4789736528519626752,NORMAL,AUTOMOBILE,7
24.3,0,37.540314,126.657824,14.25,4789736528589258752,NORMAL,AUTOMOBILE,7
24.3,0,37.540262,126.659112,13.48,4789736528622026752,NORMAL,AUTOMOBILE,7
24.3,0,37.540254,126.659310,9.90,4789736528630218752,NORMAL,AUTOMOBILE,7
24.3,0,37.540281,126.660726,15.82,4789736528691658752,NORMAL,AUTOMOBILE,7
24.3,0,37.540277,126.662202,10.80,4789736528728522752,NORMAL,AUTOMOBILE,7
24.3,0,37.540276,126.662318,10.08,4789736528732618752,NORMAL,AUTOMOBILE,7
24.1,0,37.540760,126.663521,9.31,4789736529134026752,NORMAL,AUTOMOBILE,7
24.3,0,37.541937,126.663586,10.61,4789736529187274752,NORMAL,AUTOMOBILE,7
24.3,0,37.543220,126.663649,12.64,4789736529236426752,NORMAL,AUTOMOBILE,7
24.3,0,37.544296,126.663687,15.00,4789736529269194752,NORMAL,AUTOMOBILE,7
24.3,0,37.544566,126.663695,15.25,4789736529277386752,NORMAL,AUTOMOBILE,7
24.3,0,37.545705,126.663751,15.61,4789736529310154752,NORMAL,AUTOMOBILE,7
24.3,0,37.546004,126.663772,16.40,4789736529318346752,NORMAL,AUTOMOBILE,7
24.2,0,37.547002,126.663836,19.27,4789736529342922752,NORMAL,AUTOMOBILE,7
24.2,0,37.547742,126.663873,20.59,4789736529359306752,NORMAL,AUTOMOBILE,7
24.1,0,37.548841,126.663890,18.97,4789736529383882752,NORMAL,AUTOMOBILE,7
23.9,0,37.549680,126.663921,19.42,4789736529404362752,NORMAL,AUTOMOBILE,7
23.4,0,37.550370,126.663952,18.91,4789736529420746752,NORMAL,AUTOMOBILE,7
8.5,0,37.551252,126.663996,17.74,4789736529441226752,NORMAL,AUTOMOBILE,7
8.2,0,37.551391,126.664016,16.40,4789736529445322752,NORMAL,AUTOMOBILE,7
8.1,0,37.552336,126.664055,7.76,4789736529879498752,NORMAL,AUTOMOBILE,7
8.1,0,37.553191,126.664134,13.82,4789736529912266752,NORMAL,AUTOMOBILE,7
8.1,0,37.553450,126.664157,14.81,4789736529920458752,NORMAL,AUTOMOBILE,7
8.0,0,37.554332,126.664221,17.54,4789736529945034752,NORMAL,AUTOMOBILE,7
8.0,0,37.554956,126.664266,17.74,4789736529961418752,NORMAL,AUTOMOBILE,7
8.0,0,37.555994,126.664331,19.49,4789736529985994752,NORMAL,AUTOMOBILE,7
8.0,0,37.556695,126.664457,19.89,4789736530002378752,NORMAL,AUTOMOBILE,7
8.0,0,37.557630,126.664587,14.16,4789736530026954752,NORMAL,AUTOMOBILE,7
8.0,0,37.557964,126.664638,7.51,4789736530047434752,NORMAL,AUTOMOBILE,7
8.0,0,37.559048,126.664717,12.86,4789736530100682752,NORMAL,AUTOMOBILE,7
8.0,0,37.560095,126.664592,12.85,4789736530133450752,NORMAL,AUTOMOBILE,7
8.0,0,37.560292,126.664579,10.56,4789736530141642752,NORMAL,AUTOMOBILE,7
8.0,0,37.561150,126.664624,13.05,4789736530178506752,NORMAL,AUTOMOBILE,7
8.0,0,37.561274,126.664619,13.43,4789736530182602752,NORMAL,AUTOMOBILE,7
7.9,0,37.562186,126.664900,15.10,4789736530211274752,NORMAL,AUTOMOBILE,7
8.0,0,37.562542,126.665110,14.37,4789736530223562752,NORMAL,AUTOMOBILE,7
8.0,0,37.563400,126.665332,14.73,4789736530252234752,NORMAL,AUTOMOBILE,7
8.0,0,37.563782,126.665248,14.59,4789736530268618752,NORMAL,AUTOMOBILE,7
8.0,0,37.564678,126.664829,13.92,4789736530293194752,NORMAL,AUTOMOBILE,7
8.0,0,37.565125,126.664734,11.34,4789736530309578752,NORMAL,AUTOMOBILE,7
8.0,0,37.566068,126.664768,8.20,4789736530354634752,NORMAL,AUTOMOBILE,7
7.8,0,37.567121,126.664823,12.23,4789736530411978752,NORMAL,AUTOMOBILE,7
7.9,0,37.567968,126.664975,8.60,4789736530448842752,NORMAL,AUTOMOBILE,7
8.0,0,37.568062,126.665027,10.04,4789736530452938752,NORMAL,AUTOMOBILE,7
7.9,0,37.568631,126.665913,13.29,4789736530514378752,NORMAL,AUTOMOBILE,7
8.0,0,37.568620,126.667256,14.85,4789736530547146752,NORMAL,AUTOMOBILE,7
8.0,0,37.568621,126.667582,14.12,4789736530555338752,NORMAL,AUTOMOBILE,7
8.0,0,37.568606,126.668926,10.37,4789736530596298752,NORMAL,AUTOMOBILE,7
8.0,0,37.568576,126.669039,10.19,4789736530600394752,NORMAL,AUTOMOBILE,7
7.9,0,37.568185,126.670079,6.37,4789736530649546752,NORMAL,AUTOMOBILE,7
7.8,0,37.568318,126.671367,6.15,4789736530710986752,NORMAL,AUTOMOBILE,7
8.1,0,37.568555,126.672337,0.96,4789736531231178752,STOP,AUTOMOBILE,7
18.9,0,37.569595,126.684854,23.12,4789736533561802752,NORMAL,AUTOMOBILE,204
2002.5,0,37.572154,126.738006,0.00,4789736534770122752,STOP,AUTOMOBILE,204
2002.5,0,37.572154,126.738006,0.00,4789736539920009621,END,,0
