accuracy,id,lat,lng,speed,time,type,state,stepCount
8.2,0,37.569475,126.680421,17.57,4789734322938314752,START,AUTOMOBILE,60
8.2,0,37.569463,126.680633,18.10,4789734322942410752,NORMAL,AUTOMOBILE,60
8.2,0,37.569522,126.681767,20.36,4789734322962890752,NORMAL,AUTOMOBILE,60
8.0,0,37.569556,126.683268,21.91,4789734322987466752,NORMAL,AUTOMOBILE,60
8.0,0,37.569611,126.684782,22.49,4789734323012042752,NORMAL,AUTOMOBILE,60
8.1,0,37.569657,126.685783,22.24,4789734323028426752,NORMAL,AUTOMOBILE,60
8.1,0,37.569699,126.686811,22.77,4789734323044810752,NORMAL,AUTOMOBILE,60
8.1,0,37.569737,126.687853,22.88,4789734323061194752,NORMAL,AUTOMOBILE,60
8.1,0,37.569756,126.688385,22.73,4789734323069386752,NORMAL,AUTOMOBILE,60
8.0,0,37.569801,126.689834,21.15,4789734323093962752,NORMAL,AUTOMOBILE,60
8.1,0,37.569854,126.690779,21.28,4789734323110346752,NORMAL,AUTOMOBILE,60
8.0,0,37.569919,126.692252,21.74,4789734323134922752,NORMAL,AUTOMOBILE,60
8.0,0,37.569959,126.693229,21.44,4789734323155402752,NORMAL,AUTOMOBILE,60
7.9,0,37.570016,126.694700,21.96,4789734323175882752,NORMAL,AUTOMOBILE,60
7.8,0,37.570085,126.696192,22.17,4789734323200458752,NORMAL,AUTOMOBILE,60
8.0,0,37.570099,126.697219,22.67,4789734323216842752,NORMAL,AUTOMOBILE,60
8.0,0,37.570128,126.698258,23.11,4789734323233226752,NORMAL,AUTOMOBILE,60
7.9,0,37.570162,126.698766,22.93,4789734323241418752,NORMAL,AUTOMOBILE,60
8.0,0,37.570186,126.699836,23.64,4789734323257802752,NORMAL,AUTOMOBILE,60
8.1,0,37.570241,126.700929,24.01,4789734323274186752,NORMAL,STATION,60
8.1,0,37.570271,126.701481,24.22,4789734323282378752,NORMAL,AUTOMOBILE,60
8.1,0,37.570317,126.702588,24.10,4789734323298762752,NORMAL,AUTOMOBILE,60
8.1,0,37.570353,126.703618,22.59,4789734323315146752,NORMAL,AUTOMOBILE,60
8.1,0,37.570366,126.704113,21.86,4789734323323338752,NORMAL,AUTOMOBILE,60
8.1,0,37.570418,126.705541,20.82,4789734323347914752,NORMAL,AUTOMOBILE,60
8.1,0,37.570457,126.706482,20.88,4789734323364298752,NORMAL,AUTOMOBILE,60
8.1,0,37.570492,126.707889,20.76,4789734323388874752,NORMAL,AUTOMOBILE,60
8.1,0,37.570553,126.708822,20.68,4789734323409354752,NORMAL,AUTOMOBILE,60
8.1,0,37.570616,126.710197,20.58,4789734323429834752,NORMAL,AUTOMOBILE,60
8.1,0,37.570673,126.711576,20.46,4789734323454410752,NORMAL,AUTOMOBILE,60
8.1,0,37.570747,126.712974,20.77,4789734323478986752,NORMAL,AUTOMOBILE,60
8.1,0,37.570797,126.713920,20.79,4789734323495370752,NORMAL,AUTOMOBILE,60
8.1,0,37.570875,126.715338,20.86,4789734323519946752,NORMAL,AUTOMOBILE,60
8.0,0,37.570926,126.716266,20.85,4789734323536330752,NORMAL,AUTOMOBILE,60
8.1,0,37.571006,126.717655,20.76,4789734323560906752,NORMAL,AUTOMOBILE,60
8.1,0,37.571063,126.718576,20.70,4789734323577290752,NORMAL,AUTOMOBILE,60
8.1,0,37.571139,126.719983,20.82,4789734323601866752,NORMAL,AUTOMOBILE,60
8.1,0,37.571194,126.720920,20.63,4789734323618250752,NORMAL,AUTOMOBILE,60
8.1,0,37.571267,126.722320,20.40,4789734323642826752,NORMAL,AUTOMOBILE,60
8.1,0,37.571332,126.723797,22.19,4789734323667402752,NORMAL,AUTOMOBILE,60
8.1,0,37.571424,126.725211,20.94,4789734323691978752,NORMAL,AUTOMOBILE,60
8.1,0,37.571460,126.726152,21.00,4789734323708362752,NORMAL,AUTOMOBILE,60
8.1,0,37.571553,126.727561,20.88,4789734323732938752,NORMAL,AUTOMOBILE,60
8.1,0,37.571590,126.728515,21.08,4789734323749322752,NORMAL,AUTOMOBILE,60
8.1,0,37.571662,126.729923,20.64,4789734323773898752,NORMAL,AUTOMOBILE,60
8.1,0,37.571736,126.730822,19.88,4789734323790282752,NORMAL,AUTOMOBILE,60
8.1,0,37.571760,126.732091,17.46,4789734323814858752,NORMAL,AUTOMOBILE,60
8.1,0,37.571764,126.732828,15.58,4789734323835338752,NORMAL,AUTOMOBILE,60
8.1,0,37.571762,126.734132,10.80,4789734323868106752,NORMAL,AUTOMOBILE,60
8.1,0,37.571760,126.734353,9.78,4789734323876298752,NORMAL,AUTOMOBILE,60
8.0,0,37.571760,126.735420,2.93,4789734323941834752,NORMAL,AUTOMOBILE,60
10.2,0,37.571639,126.735540,0.84,4789734324150730752,STOP,AUTOMOBILE,60
13.1,0,37.571903,126.737162,6.01,4789734324253130752,NORMAL,AUTOMOBILE,60
8.5,0,37.571752,126.738242,15.23,4789734324265418752,NORMAL,AUTOMOBILE,60
8.0,0,37.571741,126.739575,20.84,4789734324289994752,NORMAL,AUTOMOBILE,60
8.0,0,37.571740,126.739813,21.34,4789734324294090752,NORMAL,AUTOMOBILE,60
8.1,0,37.571713,126.740876,21.86,4789734324314570752,NORMAL,AUTOMOBILE,60
8.1,0,37.571639,126.742217,21.63,4789734324339146752,NORMAL,AUTOMOBILE,60
8.1,0,37.571508,126.743505,20.43,4789734324363722752,NORMAL,AUTOMOBILE,60
8.1,0,37.571377,126.744432,21.02,4789734324380106752,NORMAL,AUTOMOBILE,60
8.1,0,37.571128,126.745868,22.53,4789734324404682752,NORMAL,AUTOMOBILE,60
8.1,0,37.570942,126.746867,24.21,4789734324421066752,NORMAL,AUTOMOBILE,60
8.1,0,37.570891,126.747115,25.05,4789734324425162752,NORMAL,AUTOMOBILE,60
17.9,0,37.570576,126.748774,21.12,4789734324457930752,NORMAL,AUTOMOBILE,60
11.3,0,37.570489,126.749238,20.53,4789734324466122752,NORMAL,AUTOMOBILE,60
19.0,0,37.570227,126.750580,20.44,4789734324490698752,NORMAL,AUTOMOBILE,60
29.2,0,37.570119,126.751263,20.43,4789734324507082752,NORMAL,AUTOMOBILE,60
4035.5,0,37.567554,126.781777,0.00,4789734325391818752,STOP,AUTOMOBILE,60
4035.5,0,37.567554,126.781777,0.00,4789734356915858211,END,,0
