accuracy,id,lat,lng,speed,time,type,state,stepCount
69.9,0,37.538169,126.656599,0.00,4789739064394186752,START,AUTOMOBILE,123
23.3,0,37.539185,126.656457,7.48,4789739064455626752,NORMAL,AUTOMOBILE,123
17.3,0,37.539853,126.656456,5.25,4789739064496586752,NORMAL,AUTOMOBILE,123
24.3,0,37.540432,126.655299,7.79,4789739064750538752,NORMAL,AUTOMOBILE,123
24.3,0,37.540429,126.654013,13.53,4789739064832458752,NORMAL,AUTOMOBILE,123
24.3,0,37.540414,126.652528,18.73,4789739064865226752,NORMAL,AUTOMOBILE,123
24.3,0,37.540416,126.652083,19.46,4789739064873418752,NORMAL,AUTOMOBILE,123
24.3,0,37.540420,126.650835,16.38,4789739064897994752,NORMAL,AUTOMOBILE,123
24.3,0,37.540410,126.650312,8.84,4789739064914378752,NORMAL,AUTOMOBILE,123
24.3,0,37.541571,126.650128,17.32,4789739064959434752,NORMAL,AUTOMOBILE,123
24.3,0,37.542804,126.650178,14.78,4789739064992202752,NORMAL,AUTOMOBILE,123
24.3,0,37.543042,126.650187,12.84,4789739065000394752,NORMAL,AUTOMOBILE,123
24.3,0,37.544139,126.650258,13.24,4789739065123274752,NORMAL,AUTOMOBILE,123
24.3,0,37.545273,126.650261,17.24,4789739065156042752,NORMAL,AUTOMOBILE,123
24.3,0,37.545583,126.650266,17.28,4789739065164234752,NORMAL,AUTOMOBILE,123
24.3,0,37.546587,126.650252,19.14,4789739065188810752,NORMAL,AUTOMOBILE,123
24.3,0,37.547354,126.650264,21.66,4789739065205194752,NORMAL,AUTOMOBILE,123
24.3,0,37.548495,126.650292,20.31,4789739065229770752,NORMAL,AUTOMOBILE,123
24.3,0,37.549245,126.650309,20.75,4789739065246154752,NORMAL,AUTOMOBILE,123
24.3,0,37.550308,126.650326,20.00,4789739065270730752,NORMAL,AUTOMOBILE,123
8.1,0,37.551025,126.650310,19.62,4789739065291210752,NORMAL,AUTOMOBILE,123
8.1,0,37.551866,126.650320,12.45,4789739065311690752,NORMAL,AUTOMOBILE,123
8.1,0,37.552236,126.650304,0.00,4789739065622986752,STOP,AUTOMOBILE,123
8.1,0,37.552941,126.649739,10.87,4789739065696714752,NORMAL,STATION,123
8.1,0,37.553261,126.648757,7.47,4789739065733578752,NORMAL,AUTOMOBILE,123
8.1,0,37.553285,126.648700,5.84,4789739065737674752,NORMAL,AUTOMOBILE,123
8.1,0,37.553780,126.647556,13.35,4789739065811402752,NORMAL,AUTOMOBILE,123
8.1,0,37.554289,126.646439,14.49,4789739065844170752,NORMAL,AUTOMOBILE,123
8.1,0,37.554409,126.646165,13.74,4789739065852362752,NORMAL,AUTOMOBILE,123
8.1,0,37.554848,126.645175,11.36,4789739065885130752,NORMAL,AUTOMOBILE,123
8.1,0,37.554951,126.644946,11.87,4789739065893322752,NORMAL,AUTOMOBILE,123
8.1,0,37.555456,126.643811,14.19,4789739065930186752,NORMAL,AUTOMOBILE,123
8.1,0,37.555513,126.643682,13.04,4789739065934282752,NORMAL,AUTOMOBILE,123
8.1,0,37.556021,126.642567,10.65,4789739065975242752,NORMAL,AUTOMOBILE,123
8.1,0,37.556068,126.642460,10.73,4789739065979338752,NORMAL,AUTOMOBILE,123
8.1,0,37.556575,126.641333,11.08,4789739066024394752,NORMAL,AUTOMOBILE,123
8.1,0,37.557016,126.640339,10.86,4789739066061258752,NORMAL,AUTOMOBILE,123
8.1,0,37.557064,126.640234,10.63,4789739066065354752,NORMAL,AUTOMOBILE,123
8.1,0,37.557569,126.639098,11.10,4789739066110410752,NORMAL,AUTOMOBILE,123
8.1,0,37.558097,126.637932,5.36,4789739066184138752,NORMAL,AUTOMOBILE,123
11.3,0,37.559093,126.637618,13.48,4789739066233290752,NORMAL,AUTOMOBILE,123
8.1,0,37.559898,126.637362,10.52,4789739066266058752,NORMAL,AUTOMOBILE,123
8.1,0,37.560080,126.637286,10.81,4789739066274250752,NORMAL,AUTOMOBILE,123
8.1,0,37.560968,126.636857,9.22,4789739066315210752,NORMAL,AUTOMOBILE,123
8.1,0,37.561051,126.636824,8.84,4789739066319306752,NORMAL,AUTOMOBILE,123
8.1,0,37.561749,126.637725,9.18,4789739066421706752,NORMAL,AUTOMOBILE,123
8.1,0,37.562528,126.638553,5.38,4789739066491338752,NORMAL,AUTOMOBILE,123
8.1,0,37.563349,126.639380,7.20,4789739066548682752,NORMAL,AUTOMOBILE,123
8.1,0,37.564183,126.638780,9.03,4789739066610122752,NORMAL,AUTOMOBILE,123
8.1,0,37.565184,126.638656,10.17,4789739066667466752,NORMAL,AUTOMOBILE,123
8.1,0,37.565880,126.639336,12.51,4789739066700234752,NORMAL,AUTOMOBILE,123
8.1,0,37.566048,126.639501,11.84,4789739066708426752,NORMAL,AUTOMOBILE,123
8.1,0,37.566836,126.640103,6.23,4789739066753482752,NORMAL,AUTOMOBILE,123
8.1,0,37.567479,126.640729,6.85,4789739066851786752,NORMAL,AUTOMOBILE,123
8.1,0,37.568242,126.641271,5.98,4789739066954186752,NORMAL,AUTOMOBILE,123
8.1,0,37.568527,126.642255,7.08,4789739067036106752,NORMAL,AUTOMOBILE,123
8.1,0,37.568527,126.642255,7.08,4789739081955398701,END,,0
