accuracy,id,lat,lng,speed,time,type,state,stepCount
33.5,0,37.537904,126.648437,0.00,1689774111000,START,STATION,58
31.2,0,37.537904,126.648437,0.00,1689774112000,STOP,STATION,58
41.2,0,37.537655,126.648295,2.72,1689774230000,NORMAL,STATION,58
42.0,0,37.537635,126.648286,2.89,1689774231000,NORMAL,STATION,58
26.7,0,37.537808,126.648452,1.62,1689774232000,NORMAL,STATION,58
27.6,0,37.537793,126.648449,1.62,1689774233000,NORMAL,STATION,58
23.6,0,37.537841,126.648463,0.00,1689774234000,STOP,STATION,58
28.8,0,37.537779,126.648402,1.61,1689774235000,NORMAL,STATION,58
29.9,0,37.537763,126.648400,1.71,1689774236000,NORMAL,STATION,58
31.0,0,37.537757,126.648389,1.62,1689774237000,NORMAL,STATION,58
32.4,0,37.537747,126.648380,1.70,1689774238000,NORMAL,STATION,58
33.5,0,37.537744,126.648359,1.68,1689774239000,NORMAL,STATION,58
34.1,0,37.537773,126.648375,1.58,1689774240000,NORMAL,STATION,58
34.7,0,37.537752,126.648367,1.01,1689774241000,NORMAL,STATION,58
35.1,0,37.537752,126.648357,1.00,1689774242000,NORMAL,STATION,58
35.9,0,37.537767,126.648351,0.84,1689774243000,STOP,STATION,58
38.8,0,37.537778,126.648352,1.42,1689774246000,NORMAL,STATION,58
39.1,0,37.537767,126.648342,0.79,1689774247000,STOP,STATION,58
39.8,0,37.537803,126.648341,1.19,1689774250000,NORMAL,STATION,58
40.2,0,37.537840,126.648345,1.04,1689774251000,NORMAL,STATION,58
40.7,0,37.537848,126.648335,1.03,1689774252000,NORMAL,STATION,58
41.1,0,37.537860,126.648333,0.52,1689774253000,STOP,STATION,58
41.5,0,37.537828,126.648334,1.22,1689774255000,NORMAL,STATION,58
41.4,0,37.537843,126.648335,1.08,1689774256000,NORMAL,STATION,58
41.7,0,37.537844,126.648329,1.14,1689774257000,NORMAL,STATION,58
41.9,0,37.537859,126.648336,0.86,1689774258000,STOP,STATION,58
52.4,0,37.537898,126.648411,1.06,1689774348000,NORMAL,STATION,58
52.8,0,37.537903,126.648392,0.76,1689774349000,STOP,STATION,58
29.4,0,37.537855,126.648500,1.45,1689774353000,NORMAL,STATION,58
29.9,0,37.537857,126.648486,1.32,1689774354000,NORMAL,STATION,58
30.7,0,37.537857,126.648480,0.89,1689774355000,STOP,STATION,58
50.7,0,37.537960,126.648463,1.23,1689774369000,NORMAL,STATION,58
47.9,0,37.537945,126.648462,0.90,1689774370000,STOP,STATION,58
28.8,0,37.537852,126.648458,1.04,1689774385000,NORMAL,STATION,58
23.5,0,37.537843,126.648484,0.82,1689774386000,STOP,STATION,58
34.3,0,37.537919,126.648459,1.03,1689774393000,NORMAL,STATION,58
33.9,0,37.537923,126.648456,0.89,1689774394000,STOP,STATION,58
52.5,0,37.538047,126.648435,1.33,1689774403000,NORMAL,STATION,58
45.2,0,37.537966,126.648423,0.36,1689774404000,STOP,STATION,58
26.6,0,37.538319,126.648623,1.59,1689774410000,NORMAL,STATION,58
26.1,0,37.538324,126.648634,1.50,1689774411000,NORMAL,STATION,58
25.8,0,37.538327,126.648627,1.45,1689774412000,NORMAL,STATION,58
26.4,0,37.538339,126.648642,1.46,1689774413000,NORMAL,STATION,58
23.5,0,37.538431,126.648701,2.20,1689774414000,NORMAL,STATION,58
25.5,0,37.538449,126.648722,2.26,1689774415000,NORMAL,STATION,58
19.8,0,37.538215,126.648494,1.38,1689774416000,NORMAL,STATION,58
