accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.540410,126.651648,16.15,1699329390000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540409,126.651467,15.85,1699329391000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540408,126.651293,15.37,1699329392000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540407,126.651130,14.67,1699329393000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540406,126.650973,13.93,1699329394000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540418,126.650825,13.10,1699329395000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540412,126.650684,12.61,1699329396000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540411,126.650553,11.69,1699329397000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540409,126.650439,10.43,1699329398000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540405,126.650342,8.98,1699329399000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540406,126.650259,7.76,1699329400000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540401,126.650187,6.80,1699329401000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540401,126.650130,6.65,1699329402000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540525,126.650095,6.68,1699329403000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540593,126.650087,7.16,1699329404000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540675,126.650083,8.50,1699329405000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540771,126.650081,10.17,1699329406000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540882,126.650077,11.88,1699329407000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541006,126.650076,13.27,1699329408000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541136,126.650080,14.30,1699329409000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541266,126.650081,14.31,1699329410000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541397,126.650088,14.44,1699329411000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541528,126.650098,14.16,1699329412000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541656,126.650108,14.07,1699329413000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541787,126.650117,14.22,1699329414000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541913,126.650127,13.84,1699329415000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542035,126.650134,13.57,1699329416000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542157,126.650139,13.31,1699329417000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542282,126.650146,13.64,1699329418000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542401,126.650151,13.18,1699329419000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542515,126.650156,12.62,1699329420000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542626,126.650159,12.23,1699329421000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542732,126.650165,11.74,1699329422000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542825,126.650168,10.48,1699329423000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542909,126.650172,9.32,1699329424000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542988,126.650176,8.74,1699329425000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543058,126.650178,7.90,1699329426000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543119,126.650179,6.86,1699329427000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543174,126.650182,5.99,1699329428000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543217,126.650184,4.73,1699329429000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543246,126.650185,3.36,1699329430000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543263,126.650186,1.99,1699329431000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543271,126.650186,1.05,1699329432000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543277,126.650186,0.61,1699329433000,STOP,AUTOMOBILE,0,
24.3,0,37.543327,126.650178,3.24,1699329444000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543374,126.650180,5.02,1699329445000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543428,126.650182,6.04,1699329446000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543490,126.650183,6.92,1699329447000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543561,126.650187,7.83,1699329448000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543636,126.650192,8.22,1699329449000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543710,126.650197,8.44,1699329450000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543792,126.650204,9.12,1699329451000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543884,126.650211,10.04,1699329452000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543984,126.650219,11.08,1699329453000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544091,126.650229,11.84,1699329454000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544204,126.650236,12.52,1699329455000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544326,126.650239,13.45,1699329456000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544453,126.650242,14.01,1699329457000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544579,126.650246,14.15,1699329458000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544708,126.650247,14.53,1699329459000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544843,126.650247,14.97,1699329460000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544983,126.650250,15.42,1699329461000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545126,126.650254,15.87,1699329462000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545273,126.650254,16.28,1699329463000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545422,126.650254,16.42,1699329464000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545570,126.650254,16.45,1699329465000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545720,126.650253,16.60,1699329466000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545872,126.650252,16.83,1699329467000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546022,126.650250,16.62,1699329468000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546168,126.650251,16.41,1699329469000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546318,126.650252,16.57,1699329470000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546469,126.650256,16.77,1699329471000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546623,126.650257,17.20,1699329472000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546785,126.650260,17.83,1699329473000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546949,126.650265,18.24,1699329474000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547114,126.650270,18.35,1699329475000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547279,126.650274,18.34,1699329476000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547444,126.650276,18.31,1699329477000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547609,126.650279,18.47,1699329478000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547780,126.650279,18.94,1699329479000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547952,126.650282,19.03,1699329480000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548120,126.650286,18.66,1699329481000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548288,126.650289,18.61,1699329482000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548457,126.650292,18.77,1699329483000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548625,126.650294,18.48,1699329484000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548786,126.650297,18.08,1699329485000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548946,126.650298,17.76,1699329486000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549100,126.650300,17.10,1699329487000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549252,126.650296,16.85,1699329488000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549398,126.650291,16.30,1699329489000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549546,126.650287,16.39,1699329490000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549695,126.650286,16.43,1699329491000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549839,126.650287,16.04,1699329492000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549973,126.650288,15.02,1699329493000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550100,126.650287,14.13,1699329494000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550219,126.650288,13.29,1699329495000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550335,126.650290,12.89,1699329496000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550449,126.650292,12.45,1699329497000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550552,126.650295,11.52,1699329498000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550651,126.650298,11.00,1699329499000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550745,126.650298,10.45,1699329500000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550832,126.650300,9.83,1699329501000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550915,126.650301,9.23,1699329502000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550988,126.650303,8.25,1699329503000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551049,126.650304,6.96,1699329504000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551102,126.650305,5.94,1699329505000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551147,126.650307,5.06,1699329506000,NORMAL,STATION,0,
8.1,0,37.551184,126.650307,4.36,1699329507000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551215,126.650308,3.75,1699329508000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551245,126.650308,3.36,1699329509000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551270,126.650308,2.85,1699329510000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551289,126.650308,2.33,1699329511000,NORMAL,STATION,0,
8.1,0,37.551310,126.650308,2.46,1699329512000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551336,126.650309,2.79,1699329513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551364,126.650310,2.99,1699329514000,NORMAL,STATION,0,
8.1,0,37.551403,126.650311,4.02,1699329515000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551450,126.650312,4.99,1699329516000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551500,126.650314,5.42,1699329517000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551557,126.650315,6.14,1699329518000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551612,126.650316,6.05,1699329519000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551672,126.650317,6.50,1699329520000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551733,126.650317,6.73,1699329521000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551799,126.650319,7.25,1699329522000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551870,126.650320,7.83,1699329523000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551949,126.650322,8.72,1699329524000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552034,126.650324,9.35,1699329525000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552121,126.650325,9.67,1699329526000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552209,126.650328,9.78,1699329527000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552284,126.650330,8.59,1699329528000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552345,126.650330,6.94,1699329529000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552387,126.650330,5.12,1699329530000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552412,126.650330,3.37,1699329531000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552423,126.650330,1.82,1699329532000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552427,126.650330,0.74,1699329533000,STOP,AUTOMOBILE,0,
8.1,0,37.552464,126.650318,2.55,1699329662000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552506,126.650319,4.22,1699329663000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552558,126.650321,5.47,1699329664000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552620,126.650322,6.58,1699329665000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552686,126.650325,7.19,1699329666000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552755,126.650316,7.62,1699329667000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552819,126.650276,7.76,1699329668000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552848,126.650187,7.80,1699329669000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552897,126.650124,7.74,1699329670000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552913,126.650052,8.92,1699329671000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552924,126.649930,10.69,1699329672000,NORMAL,AUTOMOBILE,0,
13.3,0,37.552938,126.649788,12.52,1699329673000,NORMAL,AUTOMOBILE,0,
15.1,0,37.552961,126.649624,13.69,1699329674000,NORMAL,AUTOMOBILE,0,
14.3,0,37.553011,126.649454,13.98,1699329675000,NORMAL,AUTOMOBILE,0,
13.3,0,37.553059,126.649308,14.03,1699329676000,NORMAL,AUTOMOBILE,0,
12.5,0,37.553108,126.649159,14.16,1699329677000,NORMAL,AUTOMOBILE,0,
11.5,0,37.553162,126.649006,14.34,1699329678000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553216,126.648863,14.02,1699329679000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553270,126.648736,12.66,1699329680000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553318,126.648623,11.56,1699329681000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553360,126.648522,10.24,1699329682000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553395,126.648441,8.32,1699329683000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553423,126.648374,6.93,1699329684000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553446,126.648320,5.60,1699329685000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553463,126.648280,4.34,1699329686000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553475,126.648252,3.13,1699329687000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553480,126.648238,1.73,1699329688000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553481,126.648237,0.58,1699329689000,STOP,AUTOMOBILE,0,
8.1,0,37.553485,126.648227,1.04,1699329690000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553501,126.648189,3.18,1699329691000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553532,126.648116,6.31,1699329692000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553568,126.648034,7.99,1699329693000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553612,126.647936,9.66,1699329694000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553660,126.647826,10.95,1699329695000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553714,126.647704,12.24,1699329696000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553775,126.647569,13.57,1699329697000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553838,126.647427,14.35,1699329698000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553903,126.647280,14.79,1699329699000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553972,126.647136,14.98,1699329700000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554034,126.646985,15.03,1699329701000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554099,126.646838,14.85,1699329702000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554160,126.646699,14.20,1699329703000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554222,126.646561,14.08,1699329704000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554284,126.646424,13.84,1699329705000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554343,126.646294,13.34,1699329706000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554400,126.646170,12.63,1699329707000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554453,126.646053,12.09,1699329708000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554509,126.645931,12.38,1699329709000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554560,126.645809,12.01,1699329710000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554609,126.645701,11.22,1699329711000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554658,126.645593,10.95,1699329712000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554706,126.645487,10.75,1699329713000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554754,126.645376,11.13,1699329714000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554809,126.645260,11.66,1699329715000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554862,126.645148,11.57,1699329716000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554912,126.645037,11.42,1699329717000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554960,126.644928,11.10,1699329718000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555007,126.644825,10.55,1699329719000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555044,126.644724,9.89,1699329720000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555087,126.644628,9.69,1699329721000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555129,126.644535,9.54,1699329722000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555172,126.644435,9.93,1699329723000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555215,126.644340,9.73,1699329724000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555255,126.644251,9.19,1699329725000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555298,126.644157,9.55,1699329726000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555342,126.644056,10.04,1699329727000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555389,126.643954,10.26,1699329728000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555432,126.643855,10.00,1699329729000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555476,126.643760,9.82,1699329730000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555518,126.643665,9.62,1699329731000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555562,126.643572,9.52,1699329732000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555603,126.643483,9.20,1699329733000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555646,126.643391,9.32,1699329734000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555689,126.643295,9.72,1699329735000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555735,126.643193,10.20,1699329736000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555779,126.643097,9.89,1699329737000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555821,126.643006,9.44,1699329738000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555861,126.642917,9.11,1699329739000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555901,126.642824,9.33,1699329740000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555941,126.642733,9.23,1699329741000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555982,126.642640,9.57,1699329742000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556027,126.642539,10.04,1699329743000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556077,126.642429,10.95,1699329744000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556127,126.642317,11.30,1699329745000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556175,126.642208,11.08,1699329746000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556222,126.642098,11.12,1699329747000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556272,126.641989,11.21,1699329748000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556320,126.641881,10.82,1699329749000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556365,126.641784,10.08,1699329750000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556408,126.641688,9.85,1699329751000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556454,126.641591,10.05,1699329752000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556502,126.641481,10.72,1699329753000,NORMAL,AUTOMOBILE,0,
