accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
46.2,0,37.516816,126.906471,0.00,1700125552000,START,WALK,301,
56.2,0,37.517917,126.905380,0.00,1700125803000,STOP,WALK,337,
56.2,0,37.517917,126.905380,0.00,1700127502091,END,,0,
