accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.0,0,37.541931,126.641994,10.55,1700003554000,NORMAL,STATION,0,
8.0,0,37.541936,126.641895,9.73,1700003555000,NORMAL,STATION,0,
8.0,0,37.541935,126.641800,9.17,1700003556000,NORMAL,STATION,0,
8.0,0,37.541913,126.641672,10.02,1700003557000,NORMAL,STATION,0,
8.0,0,37.541915,126.641553,10.33,1700003558000,NORMAL,STATION,0,
8.0,0,37.541919,126.641433,10.60,1700003559000,NORMAL,STATION,0,
8.0,0,37.541929,126.641313,10.88,1700003560000,NORMAL,STATION,0,
8.0,0,37.541932,126.641186,11.11,1700003561000,NORMAL,STATION,0,
8.0,0,37.541940,126.641055,11.29,1700003562000,NORMAL,STATION,0,
8.0,0,37.541938,126.640949,10.53,1700003563000,NORMAL,STATION,0,
8.0,0,37.541935,126.640847,9.68,1700003564000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541932,126.640750,8.95,1700003565000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541931,126.640650,9.08,1700003566000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541932,126.640532,9.88,1700003567000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541928,126.640402,10.68,1700003568000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541929,126.640264,11.48,1700003569000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541916,126.640112,12.39,1700003570000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541918,126.639961,12.84,1700003571000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541925,126.639810,13.32,1700003572000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541926,126.639651,13.82,1700003573000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541930,126.639486,14.59,1700003574000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541939,126.639311,14.94,1700003575000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541936,126.639145,15.12,1700003576000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541933,126.638982,14.65,1700003577000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.638807,14.80,1700003578000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.638636,14.80,1700003579000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541920,126.638463,14.88,1700003580000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541920,126.638302,14.98,1700003581000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541920,126.638129,15.15,1700003582000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541931,126.637947,15.80,1700003583000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.637761,16.07,1700003584000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541944,126.637580,15.91,1700003585000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541945,126.637410,15.73,1700003586000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.637244,15.19,1700003587000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.637094,13.31,1700003588000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.636971,11.02,1700003589000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541940,126.636894,8.13,1700003590000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541940,126.636830,5.67,1700003591000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541942,126.636803,3.04,1700003592000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541947,126.636800,0.80,1700003593000,STOP,AUTOMOBILE,0,
8.1,0,37.541933,126.636770,1.77,1700003707000,NORMAL,STATION,0,
8.1,0,37.541933,126.636718,3.32,1700003708000,NORMAL,STATION,0,
8.1,0,37.541930,126.636634,5.43,1700003709000,NORMAL,STATION,0,
8.1,0,37.541932,126.636530,7.42,1700003710000,NORMAL,STATION,0,
8.1,0,37.541931,126.636409,9.23,1700003711000,NORMAL,STATION,0,
8.1,0,37.541928,126.636247,12.07,1700003712000,NORMAL,STATION,0,
8.1,0,37.541931,126.636047,15.12,1700003713000,NORMAL,STATION,0,
8.1,0,37.541930,126.635827,17.51,1700003714000,NORMAL,STATION,0,
8.1,0,37.541932,126.635585,19.51,1700003715000,NORMAL,STATION,0,
8.1,0,37.541929,126.635346,20.32,1700003716000,NORMAL,STATION,0,
8.1,0,37.541928,126.635118,20.15,1700003717000,NORMAL,STATION,0,
8.1,0,37.541930,126.634906,19.44,1700003718000,NORMAL,STATION,0,
8.1,0,37.541935,126.634720,17.42,1700003719000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.634535,16.62,1700003720000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.634351,16.32,1700003721000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541933,126.634174,15.64,1700003722000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.634012,14.51,1700003723000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541933,126.633854,13.91,1700003724000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.633693,14.17,1700003725000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541934,126.633526,14.73,1700003726000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.633365,14.73,1700003727000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.633199,14.51,1700003728000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.633029,14.42,1700003729000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.632873,13.61,1700003730000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541929,126.632729,12.39,1700003731000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541928,126.632594,11.55,1700003732000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541921,126.632470,10.92,1700003733000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.632360,9.84,1700003734000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541921,126.632265,8.39,1700003735000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541929,126.632184,7.17,1700003736000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541959,126.632127,6.42,1700003737000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541967,126.632085,6.16,1700003738000,NORMAL,AUTOMOBILE,0,
13.0,0,37.542040,126.631958,7.06,1700003739000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542161,126.632052,9.20,1700003740000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542266,126.632052,11.27,1700003741000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542389,126.632045,13.30,1700003742000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542518,126.632035,14.58,1700003743000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542657,126.631968,15.40,1700003744000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542795,126.631968,15.19,1700003745000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542924,126.631969,14.75,1700003746000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543049,126.631989,13.74,1700003747000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543170,126.631977,13.16,1700003748000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543288,126.631973,13.02,1700003749000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543405,126.631968,12.78,1700003750000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543515,126.631961,12.39,1700003751000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543623,126.631958,12.25,1700003752000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543721,126.631955,11.19,1700003753000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543818,126.631950,10.62,1700003754000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543904,126.631955,9.82,1700003755000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543981,126.631960,8.72,1700003756000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544049,126.631964,8.13,1700003757000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544109,126.631975,7.30,1700003758000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544167,126.631982,6.69,1700003759000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544215,126.631988,5.43,1700003760000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544243,126.631981,4.19,1700003761000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544255,126.631983,2.84,1700003762000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544277,126.631986,2.04,1700003763000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544283,126.631987,0.73,1700003764000,STOP,AUTOMOBILE,0,
8.1,0,37.544334,126.631991,1.99,1700003780000,NORMAL,STATION,0,
8.1,0,37.544377,126.631993,3.59,1700003781000,NORMAL,STATION,0,
8.1,0,37.544423,126.631975,4.47,1700003782000,NORMAL,STATION,0,
8.1,0,37.544479,126.631975,5.32,1700003783000,NORMAL,STATION,0,
8.1,0,37.544543,126.631996,6.09,1700003784000,NORMAL,STATION,0,
8.1,0,37.544609,126.631995,6.80,1700003785000,NORMAL,STATION,0,
8.1,0,37.544691,126.631995,8.07,1700003786000,NORMAL,STATION,0,
8.1,0,37.544779,126.631988,9.01,1700003787000,NORMAL,STATION,0,
8.1,0,37.544882,126.631989,10.14,1700003788000,NORMAL,STATION,0,
8.1,0,37.544982,126.631992,10.74,1700003789000,NORMAL,STATION,0,
8.1,0,37.545087,126.631992,11.15,1700003790000,NORMAL,STATION,0,
8.1,0,37.545200,126.631987,11.85,1700003791000,NORMAL,STATION,0,
8.1,0,37.545315,126.631977,12.29,1700003792000,NORMAL,STATION,0,
8.1,0,37.545442,126.631965,13.10,1700003793000,NORMAL,STATION,0,
8.1,0,37.545565,126.631964,13.39,1700003794000,NORMAL,STATION,0,
8.1,0,37.545691,126.631962,13.63,1700003795000,NORMAL,STATION,0,
8.1,0,37.545819,126.631963,13.95,1700003796000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545946,126.631961,14.10,1700003797000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546088,126.631959,14.83,1700003798000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546220,126.631953,14.74,1700003799000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546346,126.631952,14.30,1700003800000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546479,126.631944,14.74,1700003801000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546605,126.631944,14.60,1700003802000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546734,126.631954,14.78,1700003803000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546867,126.631956,14.78,1700003804000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547010,126.631942,15.60,1700003805000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547161,126.631943,16.62,1700003806000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547317,126.631941,17.54,1700003807000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547488,126.631937,18.70,1700003808000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547649,126.631942,18.40,1700003809000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547799,126.631946,17.73,1700003810000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547955,126.631947,17.78,1700003811000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548118,126.631946,18.13,1700003812000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548285,126.631936,18.57,1700003813000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548453,126.631937,18.55,1700003814000,NORMAL,STATION,0,
8.1,0,37.548617,126.631938,18.30,1700003815000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548781,126.631943,18.26,1700003816000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548943,126.631946,17.80,1700003817000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549107,126.631964,17.87,1700003818000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549257,126.631988,17.35,1700003819000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549422,126.632019,17.51,1700003820000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549584,126.632054,17.95,1700003821000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549751,126.632093,18.51,1700003822000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549915,126.632145,18.55,1700003823000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550075,126.632197,18.33,1700003824000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550238,126.632255,18.87,1700003825000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550408,126.632316,19.60,1700003826000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550582,126.632384,20.52,1700003827000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550764,126.632464,20.80,1700003828000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550935,126.632548,20.30,1700003829000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551101,126.632633,20.02,1700003830000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551267,126.632723,20.09,1700003831000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551428,126.632822,19.96,1700003832000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551584,126.632915,19.36,1700003833000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551725,126.633013,18.28,1700003834000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551860,126.633104,17.29,1700003835000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551992,126.633198,16.91,1700003836000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552120,126.633296,16.79,1700003837000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552251,126.633392,16.66,1700003838000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552373,126.633484,16.09,1700003839000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552496,126.633573,15.64,1700003840000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552614,126.633662,15.27,1700003841000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552734,126.633750,15.27,1700003842000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552855,126.633835,14.78,1700003843000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552965,126.633917,14.07,1700003844000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553073,126.633997,14.09,1700003845000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553191,126.634064,14.61,1700003846000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553301,126.634165,14.74,1700003847000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553417,126.634248,14.52,1700003848000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553528,126.634324,13.88,1700003849000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553636,126.634392,13.61,1700003850000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553738,126.634469,13.14,1700003851000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553838,126.634540,12.82,1700003852000,NORMAL,AUTOMOBILE,0,
8.0,0,37.553938,126.634611,12.58,1700003853000,NORMAL,AUTOMOBILE,0,
8.0,0,37.554027,126.634660,11.55,1700003854000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554109,126.634719,10.76,1700003855000,NORMAL,AUTOMOBILE,0,
8.0,0,37.554186,126.634774,9.90,1700003856000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554267,126.634832,9.53,1700003857000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554331,126.634877,8.45,1700003858000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554389,126.634919,7.61,1700003859000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554433,126.634950,5.94,1700003860000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554464,126.634990,4.83,1700003861000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554499,126.635006,3.94,1700003862000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554523,126.635022,2.98,1700003863000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554539,126.635035,2.30,1700003864000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554547,126.635037,1.58,1700003865000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554548,126.635038,0.84,1700003866000,STOP,AUTOMOBILE,0,
8.1,0,37.554568,126.635067,1.57,1700003874000,NORMAL,STATION,0,
8.1,0,37.554600,126.635078,2.37,1700003875000,NORMAL,STATION,0,
8.1,0,37.554634,126.635103,3.50,1700003876000,NORMAL,STATION,0,
8.1,0,37.554668,126.635128,4.08,1700003877000,NORMAL,STATION,0,
8.1,0,37.554709,126.635157,4.60,1700003878000,NORMAL,STATION,0,
8.1,0,37.554747,126.635182,4.53,1700003879000,NORMAL,STATION,0,
8.1,0,37.554786,126.635210,4.87,1700003880000,NORMAL,STATION,0,
8.1,0,37.554841,126.635245,6.03,1700003881000,NORMAL,STATION,0,
8.1,0,37.554908,126.635293,7.34,1700003882000,NORMAL,STATION,0,
8.1,0,37.554979,126.635339,8.14,1700003883000,NORMAL,STATION,0,
8.1,0,37.555050,126.635389,8.56,1700003884000,NORMAL,STATION,0,
8.1,0,37.555118,126.635440,8.64,1700003885000,NORMAL,STATION,0,
8.1,0,37.555180,126.635487,8.51,1700003886000,NORMAL,STATION,0,
8.1,0,37.555245,126.635536,8.43,1700003887000,NORMAL,STATION,0,
8.1,0,37.555313,126.635564,8.01,1700003888000,NORMAL,STATION,0,
8.1,0,37.555383,126.635558,7.61,1700003889000,NORMAL,STATION,0,
8.1,0,37.555443,126.635548,7.09,1700003890000,NORMAL,STATION,0,
8.1,0,37.555501,126.635539,7.55,1700003891000,NORMAL,STATION,0,
8.1,0,37.555561,126.635352,8.93,1700003892000,NORMAL,STATION,0,
8.1,0,37.555616,126.635230,10.76,1700003893000,NORMAL,STATION,0,
8.1,0,37.555674,126.635105,11.95,1700003894000,NORMAL,STATION,0,
8.1,0,37.555732,126.634972,12.45,1700003895000,NORMAL,STATION,0,
8.1,0,37.555787,126.634834,13.02,1700003896000,NORMAL,STATION,0,
8.1,0,37.555845,126.634687,13.91,1700003897000,NORMAL,STATION,0,
8.1,0,37.555890,126.634523,14.53,1700003898000,NORMAL,STATION,0,
8.1,0,37.555930,126.634354,15.00,1700003899000,NORMAL,STATION,0,
8.1,0,37.555958,126.634184,15.07,1700003900000,NORMAL,STATION,0,
8.1,0,37.555976,126.634011,15.11,1700003901000,NORMAL,STATION,0,
8.1,0,37.555986,126.633820,16.12,1700003902000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555981,126.633632,16.20,1700003903000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555957,126.633420,18.26,1700003904000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555914,126.633194,19.82,1700003905000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555861,126.632970,20.26,1700003906000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555807,126.632760,19.86,1700003907000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555752,126.632549,19.64,1700003908000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555698,126.632341,19.59,1700003909000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555643,126.632132,19.42,1700003910000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555592,126.631935,18.72,1700003911000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555541,126.631738,18.29,1700003912000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555493,126.631553,17.44,1700003913000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555444,126.631365,17.21,1700003914000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555397,126.631187,16.68,1700003915000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555352,126.631014,16.09,1700003916000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555310,126.630852,15.44,1700003917000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555270,126.630697,14.39,1700003918000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555227,126.630555,13.77,1700003919000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555187,126.630405,14.05,1700003920000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555148,126.630258,13.89,1700003921000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555109,126.630114,13.29,1700003922000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555075,126.629978,12.74,1700003923000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555044,126.629845,12.29,1700003924000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555012,126.629722,11.75,1700003925000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554977,126.629587,12.57,1700003926000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554928,126.629430,14.55,1700003927000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554886,126.629258,15.83,1700003928000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554842,126.629083,16.08,1700003929000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554801,126.628909,15.88,1700003930000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554761,126.628750,14.92,1700003931000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554724,126.628591,14.41,1700003932000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554694,126.628447,13.66,1700003933000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554649,126.628318,12.81,1700003934000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554620,126.628176,12.70,1700003935000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554596,126.628036,12.38,1700003936000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554573,126.627908,11.83,1700003937000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554547,126.627792,11.07,1700003938000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554519,126.627669,10.88,1700003939000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554485,126.627540,11.27,1700003940000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554462,126.627433,10.42,1700003941000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554442,126.627343,8.78,1700003942000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554421,126.627275,6.92,1700003943000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554408,126.627228,6.04,1700003944000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554411,126.627199,5.84,1700003945000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554572,126.627155,7.10,1700003946000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554657,126.627137,8.88,1700003947000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554747,126.627112,9.77,1700003948000,NORMAL,AUTOMOBILE,0,
