accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
22.4,0,37.537869,126.648321,0.24,1696643997000,START,WALK,0,
35.7,0,37.537891,126.648470,0.00,1696644142000,STOP,WALK,0,
35.7,0,37.537891,126.648470,0.00,1696644945164,END,,0,
