accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.540422,126.654972,4.51,1690778757000,NORMAL,AUTOMOBILE,974
24.3,0,37.540421,126.654948,2.55,1690778758000,NORMAL,AUTOMOBILE,974
24.3,0,37.540417,126.654933,1.49,1690778759000,NORMAL,AUTOMOBILE,974
24.3,0,37.540417,126.654937,0.28,1690778760000,STOP,AUTOMOBILE,974
24.3,0,37.540424,126.654894,2.13,1690778769000,NORMAL,AUTOMOBILE,974
24.3,0,37.540417,126.654840,4.08,1690778770000,NORMAL,AUTOMOBILE,974
24.3,0,37.540415,126.654764,5.90,1690778771000,NORMAL,AUTOMOBILE,974
24.3,0,37.540415,126.654666,7.73,1690778772000,NORMAL,AUTOMOBILE,974
24.3,0,37.540415,126.654563,8.86,1690778773000,NORMAL,AUTOMOBILE,974
24.3,0,37.540414,126.654442,10.09,1690778774000,NORMAL,AUTOMOBILE,974
24.3,0,37.540410,126.654296,11.79,1690778775000,NORMAL,AUTOMOBILE,974
24.3,0,37.540410,126.654145,12.74,1690778776000,NORMAL,AUTOMOBILE,974
24.3,0,37.540409,126.653991,13.33,1690778777000,NORMAL,AUTOMOBILE,974
24.3,0,37.540412,126.653832,13.75,1690778778000,NORMAL,AUTOMOBILE,974
24.3,0,37.540411,126.653664,14.32,1690778779000,NORMAL,AUTOMOBILE,974
24.3,0,37.540409,126.653493,14.91,1690778780000,NORMAL,AUTOMOBILE,974
24.3,0,37.540408,126.653312,15.53,1690778781000,NORMAL,AUTOMOBILE,974
24.3,0,37.540407,126.653127,15.97,1690778782000,NORMAL,AUTOMOBILE,974
24.3,0,37.540405,126.652939,16.39,1690778783000,NORMAL,AUTOMOBILE,974
24.3,0,37.540409,126.652745,16.89,1690778784000,NORMAL,AUTOMOBILE,974
24.3,0,37.540409,126.652545,17.38,1690778785000,NORMAL,AUTOMOBILE,974
24.3,0,37.540394,126.652348,17.54,1690778786000,NORMAL,AUTOMOBILE,974
24.3,0,37.540405,126.652140,17.82,1690778787000,NORMAL,AUTOMOBILE,974
24.3,0,37.540407,126.651938,17.75,1690778788000,NORMAL,AUTOMOBILE,974
24.3,0,37.540408,126.651737,17.63,1690778789000,NORMAL,AUTOMOBILE,974
24.3,0,37.540409,126.651541,17.36,1690778790000,NORMAL,AUTOMOBILE,974
24.3,0,37.540404,126.651359,16.62,1690778791000,NORMAL,AUTOMOBILE,974
24.3,0,37.540405,126.651169,16.43,1690778792000,NORMAL,AUTOMOBILE,974
24.3,0,37.540411,126.650984,16.05,1690778793000,NORMAL,AUTOMOBILE,974
24.3,0,37.540414,126.650815,15.28,1690778794000,NORMAL,AUTOMOBILE,974
24.3,0,37.540416,126.650658,14.28,1690778795000,NORMAL,AUTOMOBILE,974
24.3,0,37.540402,126.650526,12.49,1690778796000,NORMAL,AUTOMOBILE,974
24.3,0,37.540392,126.650424,10.14,1690778797000,NORMAL,AUTOMOBILE,974
24.3,0,37.540389,126.650327,8.99,1690778798000,NORMAL,AUTOMOBILE,974
24.3,0,37.540396,126.650253,7.45,1690778799000,NORMAL,AUTOMOBILE,974
24.3,0,37.540416,126.650195,6.24,1690778800000,NORMAL,AUTOMOBILE,974
24.3,0,37.540401,126.650138,6.52,1690778801000,NORMAL,AUTOMOBILE,974
24.3,0,37.540506,126.650107,6.09,1690778802000,NORMAL,AUTOMOBILE,974
24.3,0,37.540583,126.650100,7.42,1690778803000,NORMAL,AUTOMOBILE,974
24.3,0,37.540670,126.650122,8.95,1690778804000,NORMAL,AUTOMOBILE,974
24.3,0,37.540774,126.650114,10.62,1690778805000,NORMAL,AUTOMOBILE,974
24.3,0,37.540881,126.650109,11.37,1690778806000,NORMAL,AUTOMOBILE,974
24.3,0,37.540998,126.650105,12.46,1690778807000,NORMAL,AUTOMOBILE,974
24.3,0,37.541127,126.650105,13.74,1690778808000,NORMAL,AUTOMOBILE,974
24.3,0,37.541261,126.650098,14.52,1690778809000,NORMAL,AUTOMOBILE,974
24.3,0,37.541406,126.650095,15.41,1690778810000,NORMAL,AUTOMOBILE,974
24.3,0,37.541553,126.650104,15.91,1690778811000,NORMAL,AUTOMOBILE,974
24.3,0,37.541697,126.650110,15.88,1690778812000,NORMAL,AUTOMOBILE,974
24.3,0,37.541843,126.650110,16.01,1690778813000,NORMAL,AUTOMOBILE,974
24.3,0,37.541992,126.650117,16.16,1690778814000,NORMAL,AUTOMOBILE,974
24.3,0,37.542131,126.650136,15.64,1690778815000,NORMAL,AUTOMOBILE,974
24.3,0,37.542285,126.650136,16.34,1690778816000,NORMAL,AUTOMOBILE,974
24.3,0,37.542423,126.650136,15.71,1690778817000,NORMAL,AUTOMOBILE,974
24.3,0,37.542559,126.650149,15.18,1690778818000,NORMAL,AUTOMOBILE,974
24.3,0,37.542691,126.650151,14.55,1690778819000,NORMAL,AUTOMOBILE,974
24.3,0,37.542818,126.650158,13.90,1690778820000,NORMAL,AUTOMOBILE,974
24.3,0,37.542933,126.650166,12.85,1690778821000,NORMAL,AUTOMOBILE,974
24.3,0,37.543036,126.650168,11.63,1690778822000,NORMAL,AUTOMOBILE,974
24.3,0,37.543133,126.650175,10.65,1690778823000,NORMAL,AUTOMOBILE,974
24.3,0,37.543218,126.650181,9.45,1690778824000,NORMAL,AUTOMOBILE,974
24.3,0,37.543284,126.650183,7.85,1690778825000,NORMAL,AUTOMOBILE,974
24.3,0,37.543335,126.650185,6.15,1690778826000,NORMAL,AUTOMOBILE,974
24.3,0,37.543370,126.650186,4.26,1690778827000,NORMAL,AUTOMOBILE,974
24.3,0,37.543393,126.650188,3.00,1690778828000,NORMAL,AUTOMOBILE,974
24.3,0,37.543413,126.650186,2.17,1690778829000,NORMAL,AUTOMOBILE,974
24.3,0,37.543417,126.650187,0.90,1690778830000,STOP,AUTOMOBILE,974
24.3,0,37.543442,126.650190,1.50,1690778840000,NORMAL,AUTOMOBILE,974
24.3,0,37.543487,126.650194,4.30,1690778841000,NORMAL,AUTOMOBILE,974
24.3,0,37.543545,126.650196,6.13,1690778842000,NORMAL,AUTOMOBILE,974
24.3,0,37.543619,126.650198,7.73,1690778843000,NORMAL,AUTOMOBILE,974
24.3,0,37.543706,126.650205,9.45,1690778844000,NORMAL,AUTOMOBILE,974
24.3,0,37.543800,126.650214,10.71,1690778845000,NORMAL,AUTOMOBILE,974
24.3,0,37.543907,126.650221,11.81,1690778846000,NORMAL,AUTOMOBILE,974
24.3,0,37.544022,126.650232,12.74,1690778847000,NORMAL,AUTOMOBILE,974
24.3,0,37.544143,126.650244,13.44,1690778848000,NORMAL,AUTOMOBILE,974
24.3,0,37.544270,126.650248,14.08,1690778849000,NORMAL,AUTOMOBILE,974
24.3,0,37.544401,126.650255,14.60,1690778850000,NORMAL,AUTOMOBILE,974
24.3,0,37.544538,126.650263,15.12,1690778851000,NORMAL,AUTOMOBILE,974
24.3,0,37.544681,126.650269,15.72,1690778852000,NORMAL,STATION,974
24.3,0,37.544826,126.650274,16.20,1690778853000,NORMAL,AUTOMOBILE,974
24.3,0,37.544976,126.650256,16.57,1690778854000,NORMAL,AUTOMOBILE,974
24.3,0,37.545125,126.650276,16.68,1690778855000,NORMAL,AUTOMOBILE,974
24.3,0,37.545277,126.650273,16.97,1690778856000,NORMAL,AUTOMOBILE,974
24.3,0,37.545428,126.650265,17.11,1690778857000,NORMAL,AUTOMOBILE,974
24.3,0,37.545584,126.650266,17.35,1690778858000,NORMAL,AUTOMOBILE,974
24.3,0,37.545740,126.650267,17.48,1690778859000,NORMAL,AUTOMOBILE,974
24.3,0,37.545896,126.650269,17.51,1690778860000,NORMAL,AUTOMOBILE,974
24.3,0,37.546056,126.650269,17.75,1690778861000,NORMAL,AUTOMOBILE,974
24.3,0,37.546222,126.650270,18.21,1690778862000,NORMAL,AUTOMOBILE,974
24.3,0,37.546391,126.650271,18.70,1690778863000,NORMAL,AUTOMOBILE,974
24.3,0,37.546560,126.650272,18.85,1690778864000,NORMAL,AUTOMOBILE,974
24.3,0,37.546730,126.650249,18.94,1690778865000,NORMAL,AUTOMOBILE,974
24.3,0,37.546901,126.650253,18.95,1690778866000,NORMAL,AUTOMOBILE,974
24.3,0,37.547071,126.650257,19.04,1690778867000,NORMAL,AUTOMOBILE,974
24.3,0,37.547242,126.650282,19.03,1690778868000,NORMAL,AUTOMOBILE,974
24.3,0,37.547410,126.650282,18.78,1690778869000,NORMAL,AUTOMOBILE,974
24.3,0,37.547577,126.650281,18.54,1690778870000,NORMAL,AUTOMOBILE,974
24.3,0,37.547746,126.650277,18.93,1690778871000,NORMAL,AUTOMOBILE,974
24.3,0,37.547923,126.650274,19.56,1690778872000,NORMAL,AUTOMOBILE,974
24.3,0,37.548102,126.650271,19.77,1690778873000,NORMAL,AUTOMOBILE,974
24.3,0,37.548281,126.650270,19.78,1690778874000,NORMAL,AUTOMOBILE,974
24.3,0,37.548458,126.650272,19.53,1690778875000,NORMAL,AUTOMOBILE,974
24.3,0,37.548633,126.650275,19.51,1690778876000,NORMAL,AUTOMOBILE,974
24.3,0,37.548807,126.650278,19.47,1690778877000,NORMAL,AUTOMOBILE,974
24.3,0,37.548981,126.650281,19.36,1690778878000,NORMAL,AUTOMOBILE,974
24.3,0,37.549154,126.650284,19.19,1690778879000,NORMAL,AUTOMOBILE,974
24.3,0,37.549326,126.650288,19.20,1690778880000,NORMAL,AUTOMOBILE,974
24.3,0,37.549498,126.650293,19.04,1690778881000,NORMAL,AUTOMOBILE,974
24.3,0,37.549666,126.650295,18.76,1690778882000,NORMAL,AUTOMOBILE,974
24.3,0,37.549833,126.650297,18.59,1690778883000,NORMAL,AUTOMOBILE,974
24.3,0,37.549996,126.650299,18.11,1690778884000,NORMAL,AUTOMOBILE,974
24.3,0,37.550154,126.650303,17.60,1690778885000,NORMAL,AUTOMOBILE,974
24.3,0,37.550306,126.650305,17.11,1690778886000,NORMAL,AUTOMOBILE,974
24.3,0,37.550456,126.650309,16.66,1690778887000,NORMAL,AUTOMOBILE,974
8.1,0,37.550604,126.650313,16.29,1690778888000,NORMAL,AUTOMOBILE,974
8.1,0,37.550742,126.650316,15.66,1690778889000,NORMAL,AUTOMOBILE,974
8.1,0,37.550880,126.650318,15.13,1690778890000,NORMAL,AUTOMOBILE,974
8.1,0,37.551012,126.650320,14.61,1690778891000,NORMAL,AUTOMOBILE,974
8.1,0,37.551140,126.650322,14.16,1690778892000,NORMAL,AUTOMOBILE,974
8.1,0,37.551263,126.650324,13.52,1690778893000,NORMAL,AUTOMOBILE,974
8.1,0,37.551376,126.650326,12.57,1690778894000,NORMAL,AUTOMOBILE,974
8.1,0,37.551485,126.650330,11.92,1690778895000,NORMAL,AUTOMOBILE,974
8.1,0,37.551585,126.650333,11.13,1690778896000,NORMAL,AUTOMOBILE,974
8.1,0,37.551672,126.650333,10.02,1690778897000,NORMAL,AUTOMOBILE,974
8.1,0,37.551758,126.650336,9.46,1690778898000,NORMAL,AUTOMOBILE,974
8.1,0,37.551836,126.650335,8.70,1690778899000,NORMAL,AUTOMOBILE,974
8.1,0,37.551900,126.650336,7.36,1690778900000,NORMAL,AUTOMOBILE,974
8.1,0,37.551959,126.650338,6.44,1690778901000,NORMAL,AUTOMOBILE,974
8.1,0,37.552013,126.650338,6.00,1690778902000,NORMAL,AUTOMOBILE,974
8.1,0,37.552063,126.650342,5.57,1690778903000,NORMAL,AUTOMOBILE,974
8.1,0,37.552103,126.650342,4.74,1690778904000,NORMAL,AUTOMOBILE,974
8.1,0,37.552134,126.650342,3.96,1690778905000,NORMAL,AUTOMOBILE,974
8.1,0,37.552158,126.650344,2.91,1690778906000,NORMAL,AUTOMOBILE,974
8.1,0,37.552172,126.650344,1.98,1690778907000,NORMAL,AUTOMOBILE,974
8.1,0,37.552184,126.650346,1.28,1690778908000,NORMAL,AUTOMOBILE,974
8.1,0,37.552186,126.650346,0.49,1690778909000,STOP,AUTOMOBILE,974
8.1,0,37.552204,126.650339,1.12,1690778953000,NORMAL,AUTOMOBILE,974
8.1,0,37.552231,126.650341,2.63,1690778954000,NORMAL,AUTOMOBILE,974
8.1,0,37.552274,126.650341,4.22,1690778955000,NORMAL,AUTOMOBILE,974
8.1,0,37.552322,126.650344,5.10,1690778956000,NORMAL,AUTOMOBILE,974
8.1,0,37.552376,126.650344,5.88,1690778957000,NORMAL,AUTOMOBILE,974
8.1,0,37.552436,126.650342,6.33,1690778958000,NORMAL,AUTOMOBILE,974
8.1,0,37.552489,126.650344,6.23,1690778959000,NORMAL,AUTOMOBILE,974
8.1,0,37.552552,126.650346,6.72,1690778960000,NORMAL,AUTOMOBILE,974
8.1,0,37.552612,126.650348,6.52,1690778961000,NORMAL,AUTOMOBILE,974
8.1,0,37.552678,126.650353,6.96,1690778962000,NORMAL,AUTOMOBILE,974
8.1,0,37.552742,126.650349,7.19,1690778963000,NORMAL,AUTOMOBILE,974
8.1,0,37.552809,126.650326,7.39,1690778964000,NORMAL,AUTOMOBILE,974
11.3,0,37.552820,126.650222,7.47,1690778965000,NORMAL,AUTOMOBILE,974
11.3,0,37.552870,126.650159,7.53,1690778966000,NORMAL,AUTOMOBILE,974
8.1,0,37.552918,126.650098,7.66,1690778967000,NORMAL,AUTOMOBILE,974
8.1,0,37.552914,126.650039,8.27,1690778968000,NORMAL,AUTOMOBILE,974
8.1,0,37.552923,126.649942,8.87,1690778969000,NORMAL,AUTOMOBILE,974
15.0,0,37.552934,126.649827,9.85,1690778970000,NORMAL,AUTOMOBILE,974
17.2,0,37.552948,126.649701,10.18,1690778971000,NORMAL,AUTOMOBILE,974
17.9,0,37.552976,126.649562,10.17,1690778972000,NORMAL,AUTOMOBILE,974
17.1,0,37.553011,126.649456,10.07,1690778973000,NORMAL,AUTOMOBILE,974
16.5,0,37.553047,126.649346,10.38,1690778974000,NORMAL,AUTOMOBILE,974
15.8,0,37.553081,126.649241,10.12,1690778975000,NORMAL,AUTOMOBILE,974
15.3,0,37.553113,126.649143,9.56,1690778976000,NORMAL,AUTOMOBILE,974
14.8,0,37.553139,126.649063,8.15,1690778977000,NORMAL,AUTOMOBILE,974
14.0,0,37.553170,126.648984,7.18,1690778978000,NORMAL,AUTOMOBILE,974
13.4,0,37.553195,126.648918,6.57,1690778979000,NORMAL,AUTOMOBILE,974
13.6,0,37.553216,126.648864,5.51,1690778980000,NORMAL,AUTOMOBILE,974
13.4,0,37.553236,126.648817,4.56,1690778981000,NORMAL,AUTOMOBILE,974
13.1,0,37.553254,126.648774,4.26,1690778982000,NORMAL,AUTOMOBILE,974
13.2,0,37.553270,126.648734,4.00,1690778983000,NORMAL,STATION,974
13.1,0,37.553286,126.648698,3.70,1690778984000,NORMAL,AUTOMOBILE,974
13.0,0,37.553301,126.648661,3.61,1690778985000,NORMAL,STATION,974
12.9,0,37.553316,126.648626,3.47,1690778986000,NORMAL,STATION,974
13.0,0,37.553332,126.648589,3.77,1690778987000,NORMAL,STATION,974
12.9,0,37.553355,126.648534,5.03,1690778988000,NORMAL,AUTOMOBILE,974
12.6,0,37.553385,126.648463,6.49,1690778989000,NORMAL,AUTOMOBILE,974
12.4,0,37.553416,126.648389,7.10,1690778990000,NORMAL,AUTOMOBILE,974
12.6,0,37.553449,126.648313,7.56,1690778991000,NORMAL,AUTOMOBILE,974
12.7,0,37.553483,126.648231,8.36,1690778992000,NORMAL,AUTOMOBILE,974
12.9,0,37.553522,126.648141,8.96,1690778993000,NORMAL,AUTOMOBILE,974
13.0,0,37.553561,126.648047,9.23,1690778994000,NORMAL,AUTOMOBILE,974
13.3,0,37.553602,126.647952,9.47,1690778995000,NORMAL,AUTOMOBILE,974
13.1,0,37.553648,126.647854,9.72,1690778996000,NORMAL,AUTOMOBILE,974
13.0,0,37.553692,126.647756,9.89,1690778997000,NORMAL,AUTOMOBILE,974
12.9,0,37.553736,126.647656,10.01,1690778998000,NORMAL,AUTOMOBILE,974
12.9,0,37.553779,126.647559,10.00,1690778999000,NORMAL,AUTOMOBILE,974
12.7,0,37.553823,126.647460,9.90,1690779000000,NORMAL,AUTOMOBILE,974
12.3,0,37.553866,126.647362,9.80,1690779001000,NORMAL,AUTOMOBILE,974
11.5,0,37.553909,126.647267,9.73,1690779002000,NORMAL,AUTOMOBILE,974
8.1,0,37.553957,126.647157,10.90,1690779003000,NORMAL,AUTOMOBILE,974
8.1,0,37.554010,126.647039,11.87,1690779004000,NORMAL,AUTOMOBILE,974
8.1,0,37.554075,126.646910,13.12,1690779005000,NORMAL,AUTOMOBILE,974
8.1,0,37.554135,126.646771,13.86,1690779006000,NORMAL,AUTOMOBILE,974
8.1,0,37.554198,126.646627,14.43,1690779007000,NORMAL,AUTOMOBILE,974
8.1,0,37.554265,126.646474,15.13,1690779008000,NORMAL,AUTOMOBILE,974
8.1,0,37.554334,126.646318,15.73,1690779009000,NORMAL,AUTOMOBILE,974
8.1,0,37.554407,126.646157,16.23,1690779010000,NORMAL,AUTOMOBILE,974
8.1,0,37.554480,126.645997,16.37,1690779011000,NORMAL,AUTOMOBILE,974
8.1,0,37.554551,126.645840,16.20,1690779012000,NORMAL,AUTOMOBILE,974
8.1,0,37.554620,126.645683,15.84,1690779013000,NORMAL,AUTOMOBILE,974
8.1,0,37.554691,126.645531,15.59,1690779014000,NORMAL,AUTOMOBILE,974
8.1,0,37.554759,126.645377,15.47,1690779015000,NORMAL,AUTOMOBILE,974
8.1,0,37.554826,126.645226,15.30,1690779016000,NORMAL,AUTOMOBILE,974
8.1,0,37.554894,126.645073,15.45,1690779017000,NORMAL,AUTOMOBILE,974
8.1,0,37.554965,126.644912,16.05,1690779018000,NORMAL,AUTOMOBILE,974
8.1,0,37.555039,126.644751,16.32,1690779019000,NORMAL,AUTOMOBILE,974
8.1,0,37.555107,126.644579,16.44,1690779020000,NORMAL,AUTOMOBILE,974
8.1,0,37.555179,126.644417,16.33,1690779021000,NORMAL,AUTOMOBILE,974
8.1,0,37.555253,126.644252,16.56,1690779022000,NORMAL,AUTOMOBILE,974
8.1,0,37.555325,126.644090,16.37,1690779023000,NORMAL,AUTOMOBILE,974
8.1,0,37.555396,126.643931,15.88,1690779024000,NORMAL,AUTOMOBILE,974
8.1,0,37.555457,126.643792,14.32,1690779025000,NORMAL,AUTOMOBILE,974
8.1,0,37.555516,126.643660,13.39,1690779026000,NORMAL,AUTOMOBILE,974
8.1,0,37.555575,126.643520,14.00,1690779027000,NORMAL,AUTOMOBILE,974
8.2,0,37.555643,126.643365,15.37,1690779028000,NORMAL,AUTOMOBILE,974
8.2,0,37.555712,126.643200,16.20,1690779029000,NORMAL,AUTOMOBILE,974
8.1,0,37.555782,126.643039,16.13,1690779030000,NORMAL,AUTOMOBILE,974
8.1,0,37.555855,126.642880,15.95,1690779031000,NORMAL,AUTOMOBILE,974
8.2,0,37.555927,126.642723,15.93,1690779032000,NORMAL,AUTOMOBILE,974
8.2,0,37.556003,126.642570,15.85,1690779033000,NORMAL,AUTOMOBILE,974
8.2,0,37.556075,126.642420,15.72,1690779034000,NORMAL,AUTOMOBILE,974
8.2,0,37.556145,126.642269,15.50,1690779035000,NORMAL,AUTOMOBILE,974
8.2,0,37.556212,126.642119,15.26,1690779036000,NORMAL,AUTOMOBILE,974
8.2,0,37.556279,126.641970,14.93,1690779037000,NORMAL,AUTOMOBILE,974
8.2,0,37.556345,126.641829,14.62,1690779038000,NORMAL,AUTOMOBILE,974
8.2,0,37.556407,126.641690,14.32,1690779039000,NORMAL,AUTOMOBILE,974
8.1,0,37.556472,126.641550,14.11,1690779040000,NORMAL,AUTOMOBILE,974
8.1,0,37.556530,126.641415,13.83,1690779041000,NORMAL,AUTOMOBILE,974
8.1,0,37.556593,126.641280,13.73,1690779042000,NORMAL,AUTOMOBILE,974
8.1,0,37.556652,126.641146,13.52,1690779043000,NORMAL,AUTOMOBILE,974
8.1,0,37.556711,126.641012,13.39,1690779044000,NORMAL,AUTOMOBILE,974
8.1,0,37.556771,126.640879,13.24,1690779045000,NORMAL,AUTOMOBILE,974
8.1,0,37.556827,126.640746,13.10,1690779046000,NORMAL,AUTOMOBILE,974
8.1,0,37.556883,126.640617,12.88,1690779047000,NORMAL,AUTOMOBILE,974
8.1,0,37.556937,126.640484,13.08,1690779048000,NORMAL,AUTOMOBILE,974
8.1,0,37.556993,126.640351,13.23,1690779049000,NORMAL,AUTOMOBILE,974
8.1,0,37.557049,126.640220,13.34,1690779050000,NORMAL,AUTOMOBILE,974
8.1,0,37.557107,126.640094,13.23,1690779051000,NORMAL,AUTOMOBILE,974
8.1,0,37.557163,126.639964,13.10,1690779052000,NORMAL,AUTOMOBILE,974
8.1,0,37.557221,126.639835,12.98,1690779053000,NORMAL,AUTOMOBILE,974
8.1,0,37.557279,126.639711,12.72,1690779054000,NORMAL,AUTOMOBILE,974
8.1,0,37.557332,126.639588,12.42,1690779055000,NORMAL,AUTOMOBILE,974
8.1,0,37.557383,126.639464,12.02,1690779056000,NORMAL,AUTOMOBILE,974
8.1,0,37.557427,126.639352,11.07,1690779057000,NORMAL,AUTOMOBILE,974
8.1,0,37.557470,126.639254,9.97,1690779058000,NORMAL,AUTOMOBILE,974
8.1,0,37.557509,126.639171,8.74,1690779059000,NORMAL,AUTOMOBILE,974
8.1,0,37.557544,126.639084,8.29,1690779060000,NORMAL,AUTOMOBILE,974
8.1,0,37.557578,126.639016,7.50,1690779061000,NORMAL,AUTOMOBILE,974
8.1,0,37.557613,126.638950,6.98,1690779062000,NORMAL,AUTOMOBILE,974
8.1,0,37.557643,126.638889,6.57,1690779063000,NORMAL,AUTOMOBILE,974
8.1,0,37.557671,126.638835,6.13,1690779064000,NORMAL,AUTOMOBILE,974
8.1,0,37.557696,126.638781,5.71,1690779065000,NORMAL,AUTOMOBILE,974
8.1,0,37.557720,126.638732,5.48,1690779066000,NORMAL,AUTOMOBILE,974
8.1,0,37.557745,126.638680,5.34,1690779067000,NORMAL,AUTOMOBILE,974
8.1,0,37.557767,126.638630,5.12,1690779068000,NORMAL,AUTOMOBILE,974
8.1,0,37.557788,126.638583,4.91,1690779069000,NORMAL,AUTOMOBILE,974
8.1,0,37.557808,126.638536,4.69,1690779070000,NORMAL,AUTOMOBILE,974
8.1,0,37.557831,126.638487,4.89,1690779071000,NORMAL,AUTOMOBILE,974
8.1,0,37.557854,126.638436,4.89,1690779072000,NORMAL,AUTOMOBILE,974
8.1,0,37.557878,126.638379,5.62,1690779073000,NORMAL,AUTOMOBILE,974
8.1,0,37.557907,126.638316,6.21,1690779074000,NORMAL,AUTOMOBILE,974
8.1,0,37.557934,126.638254,6.28,1690779075000,NORMAL,AUTOMOBILE,974
8.1,0,37.557963,126.638193,6.39,1690779076000,NORMAL,AUTOMOBILE,974
8.1,0,37.557991,126.638133,6.04,1690779077000,NORMAL,AUTOMOBILE,974
8.1,0,37.558016,126.638077,5.73,1690779078000,NORMAL,AUTOMOBILE,974
8.1,0,37.558041,126.638021,5.42,1690779079000,NORMAL,AUTOMOBILE,974
8.1,0,37.558062,126.637972,5.02,1690779080000,NORMAL,AUTOMOBILE,974
8.1,0,37.558085,126.637926,4.79,1690779081000,NORMAL,AUTOMOBILE,974
8.1,0,37.558112,126.637878,5.12,1690779082000,NORMAL,AUTOMOBILE,974
8.1,0,37.558129,126.637815,5.91,1690779083000,NORMAL,AUTOMOBILE,974
8.1,0,37.558154,126.637757,6.43,1690779084000,NORMAL,AUTOMOBILE,974
8.1,0,37.558259,126.637758,6.85,1690779085000,NORMAL,AUTOMOBILE,974
8.1,0,37.558325,126.637730,7.68,1690779086000,NORMAL,AUTOMOBILE,974
