accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.517568,126.671983,4.37,1690963588000,START,AUTOMOBILE,21
24.3,0,37.518052,126.673029,3.36,1690963617000,NORMAL,AUTOMOBILE,21
24.3,0,37.518078,126.673031,2.91,1690963618000,NORMAL,AUTOMOBILE,21
24.3,0,37.518101,126.673032,2.57,1690963619000,NORMAL,AUTOMOBILE,21
24.3,0,37.518115,126.673032,1.95,1690963620000,NORMAL,AUTOMOBILE,21
24.3,0,37.518139,126.673033,2.38,1690963621000,NORMAL,AUTOMOBILE,21
24.3,0,37.518163,126.673033,2.81,1690963622000,NORMAL,AUTOMOBILE,21
24.3,0,37.518198,126.673032,3.75,1690963623000,NORMAL,AUTOMOBILE,21
24.3,0,37.518244,126.673037,4.65,1690963624000,NORMAL,AUTOMOBILE,21
24.3,0,37.518279,126.673040,4.03,1690963625000,NORMAL,AUTOMOBILE,21
24.3,0,37.518305,126.673043,3.05,1690963626000,NORMAL,AUTOMOBILE,21
24.3,0,37.518328,126.673046,2.60,1690963627000,NORMAL,AUTOMOBILE,21
24.3,0,37.518338,126.673047,1.36,1690963628000,NORMAL,AUTOMOBILE,21
24.3,0,37.518346,126.673047,0.88,1690963629000,STOP,AUTOMOBILE,21
24.3,0,37.518391,126.673053,1.55,1690963650000,NORMAL,AUTOMOBILE,21
24.3,0,37.518417,126.673054,2.82,1690963651000,NORMAL,AUTOMOBILE,21
24.3,0,37.518450,126.673055,3.41,1690963652000,NORMAL,AUTOMOBILE,21
24.3,0,37.518484,126.673058,4.00,1690963653000,NORMAL,AUTOMOBILE,21
24.3,0,37.518526,126.673058,4.56,1690963654000,NORMAL,AUTOMOBILE,21
24.3,0,37.518568,126.673060,4.76,1690963655000,NORMAL,AUTOMOBILE,21
24.3,0,37.518618,126.673065,5.46,1690963656000,NORMAL,AUTOMOBILE,21
24.3,0,37.518672,126.673067,5.86,1690963657000,NORMAL,AUTOMOBILE,21
24.3,0,37.518732,126.673068,6.41,1690963658000,NORMAL,AUTOMOBILE,21
24.3,0,37.518788,126.673070,6.36,1690963659000,NORMAL,AUTOMOBILE,21
24.3,0,37.518850,126.673073,6.99,1690963660000,NORMAL,AUTOMOBILE,21
24.3,0,37.518920,126.673076,7.79,1690963661000,NORMAL,AUTOMOBILE,21
24.3,0,37.518997,126.673079,8.37,1690963662000,NORMAL,AUTOMOBILE,21
24.3,0,37.519077,126.673085,8.83,1690963663000,NORMAL,AUTOMOBILE,21
24.3,0,37.519164,126.673089,9.76,1690963664000,NORMAL,AUTOMOBILE,21
24.3,0,37.519261,126.673095,10.49,1690963665000,NORMAL,AUTOMOBILE,21
24.3,0,37.519353,126.673100,10.40,1690963666000,NORMAL,AUTOMOBILE,21
24.3,0,37.519445,126.673106,10.18,1690963667000,NORMAL,AUTOMOBILE,21
24.3,0,37.519532,126.673112,9.93,1690963668000,NORMAL,AUTOMOBILE,21
