accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
23.9,0,37.536114,126.639164,6.83,1699928315000,NORMAL,AUTOMOBILE,0,
22.8,0,37.536113,126.639066,7.45,1699928316000,NORMAL,AUTOMOBILE,0,
20.2,0,37.536112,126.638975,7.57,1699928317000,NORMAL,AUTOMOBILE,0,
20.2,0,37.536111,126.638865,8.50,1699928318000,NORMAL,AUTOMOBILE,0,
20.8,0,37.536110,126.638767,8.27,1699928319000,NORMAL,AUTOMOBILE,0,
21.0,0,37.536109,126.638669,8.41,1699928320000,NORMAL,AUTOMOBILE,0,
19.8,0,37.536107,126.638541,9.65,1699928321000,NORMAL,AUTOMOBILE,0,
20.9,0,37.536106,126.638436,9.42,1699928322000,NORMAL,AUTOMOBILE,0,
20.8,0,37.536105,126.638321,9.80,1699928323000,NORMAL,AUTOMOBILE,0,
19.9,0,37.536103,126.638196,10.38,1699928324000,NORMAL,AUTOMOBILE,0,
8.2,0,37.535975,126.638070,11.02,1699928325000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535975,126.637945,11.25,1699928326000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535983,126.637810,11.58,1699928327000,NORMAL,AUTOMOBILE,0,
8.2,0,37.535978,126.637649,12.66,1699928328000,NORMAL,AUTOMOBILE,0,
8.2,0,37.535976,126.637505,12.93,1699928329000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535965,126.637333,14.11,1699928330000,NORMAL,AUTOMOBILE,0,
8.2,0,37.535995,126.637167,14.56,1699928331000,NORMAL,AUTOMOBILE,0,
8.2,0,37.535988,126.637003,14.88,1699928332000,NORMAL,AUTOMOBILE,0,
8.2,0,37.535997,126.636836,15.07,1699928333000,NORMAL,AUTOMOBILE,0,
8.2,0,37.535999,126.636664,15.22,1699928334000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535999,126.636493,15.19,1699928335000,NORMAL,AUTOMOBILE,0,
12.2,0,37.536082,126.636318,15.17,1699928336000,NORMAL,AUTOMOBILE,0,
9.5,0,37.536082,126.636146,15.20,1699928337000,NORMAL,AUTOMOBILE,0,
11.6,0,37.536081,126.635970,15.22,1699928338000,NORMAL,AUTOMOBILE,0,
12.6,0,37.536081,126.635796,15.23,1699928339000,NORMAL,AUTOMOBILE,0,
14.8,0,37.536095,126.635206,0.00,1699928342000,STOP,AUTOMOBILE,0,
68.1,0,37.536086,126.630976,12.57,1699928367000,NORMAL,AUTOMOBILE,0,
68.1,0,37.536089,126.630834,12.57,1699928368000,NORMAL,AUTOMOBILE,0,
30.0,0,37.536091,126.630759,12.57,1699928369000,NORMAL,AUTOMOBILE,0,
21.1,0,37.536094,126.630622,12.03,1699928370000,NORMAL,AUTOMOBILE,0,
20.2,0,37.536097,126.630493,11.99,1699928371000,NORMAL,AUTOMOBILE,0,
13.9,0,37.536100,126.630372,11.99,1699928372000,NORMAL,AUTOMOBILE,0,
14.8,0,37.536103,126.630235,12.05,1699928373000,NORMAL,AUTOMOBILE,0,
15.9,0,37.536105,126.630116,12.05,1699928374000,NORMAL,AUTOMOBILE,0,
12.6,0,37.536108,126.629981,11.62,1699928375000,NORMAL,AUTOMOBILE,0,
13.1,0,37.536111,126.629855,11.51,1699928376000,NORMAL,AUTOMOBILE,0,
15.5,0,37.536114,126.629734,10.94,1699928377000,NORMAL,AUTOMOBILE,0,
11.9,0,37.536116,126.629621,9.84,1699928378000,NORMAL,AUTOMOBILE,0,
20.1,0,37.536119,126.629466,10.21,1699928379000,NORMAL,AUTOMOBILE,0,
19.1,0,37.536122,126.629369,9.46,1699928380000,NORMAL,AUTOMOBILE,0,
20.5,0,37.536124,126.629276,8.81,1699928381000,NORMAL,AUTOMOBILE,0,
19.7,0,37.536126,126.629177,8.84,1699928382000,NORMAL,AUTOMOBILE,0,
19.2,0,37.536128,126.629071,9.06,1699928383000,NORMAL,AUTOMOBILE,0,
19.5,0,37.536132,126.628982,8.97,1699928384000,NORMAL,AUTOMOBILE,0,
19.9,0,37.536139,126.628888,8.88,1699928385000,NORMAL,AUTOMOBILE,0,
20.5,0,37.536146,126.628790,8.81,1699928386000,NORMAL,AUTOMOBILE,0,
19.5,0,37.536146,126.628679,9.16,1699928387000,NORMAL,AUTOMOBILE,0,
19.4,0,37.536154,126.628573,9.29,1699928388000,NORMAL,AUTOMOBILE,0,
19.6,0,37.536162,126.628469,8.85,1699928389000,NORMAL,AUTOMOBILE,0,
18.9,0,37.536169,126.628366,8.68,1699928390000,NORMAL,AUTOMOBILE,0,
19.7,0,37.536177,126.628264,8.75,1699928391000,NORMAL,AUTOMOBILE,0,
18.3,0,37.536183,126.628170,8.48,1699928392000,NORMAL,AUTOMOBILE,0,
17.6,0,37.536191,126.628072,8.50,1699928393000,NORMAL,AUTOMOBILE,0,
17.2,0,37.536198,126.627973,8.38,1699928394000,NORMAL,AUTOMOBILE,0,
16.7,0,37.536205,126.627876,8.52,1699928395000,NORMAL,AUTOMOBILE,0,
16.7,0,37.536212,126.627785,8.32,1699928396000,NORMAL,AUTOMOBILE,0,
16.6,0,37.536222,126.627710,7.74,1699928397000,NORMAL,AUTOMOBILE,0,
16.7,0,37.536241,126.627625,7.64,1699928398000,NORMAL,AUTOMOBILE,0,
17.8,0,37.536251,126.627540,7.42,1699928399000,NORMAL,AUTOMOBILE,0,
17.2,0,37.536260,126.627460,6.99,1699928400000,NORMAL,AUTOMOBILE,0,
17.1,0,37.536268,126.627392,6.24,1699928401000,NORMAL,AUTOMOBILE,0,
16.2,0,37.536274,126.627341,5.14,1699928402000,NORMAL,AUTOMOBILE,0,
15.6,0,37.536278,126.627305,4.08,1699928403000,NORMAL,AUTOMOBILE,0,
15.0,0,37.536283,126.627263,3.77,1699928404000,NORMAL,AUTOMOBILE,0,
14.3,0,37.536286,126.627235,3.12,1699928405000,NORMAL,AUTOMOBILE,0,
14.5,0,37.536288,126.627221,2.06,1699928406000,NORMAL,AUTOMOBILE,0,
14.3,0,37.536289,126.627212,1.41,1699928407000,NORMAL,AUTOMOBILE,0,
14.7,0,37.536290,126.627202,0.88,1699928408000,STOP,AUTOMOBILE,0,
16.5,0,37.536295,126.627156,1.41,1699928425000,NORMAL,AUTOMOBILE,0,
15.9,0,37.536298,126.627136,1.92,1699928426000,NORMAL,AUTOMOBILE,0,
15.6,0,37.536301,126.627104,2.52,1699928427000,NORMAL,AUTOMOBILE,0,
15.3,0,37.536305,126.627077,2.68,1699928428000,NORMAL,AUTOMOBILE,0,
15.5,0,37.536310,126.627034,3.40,1699928429000,NORMAL,AUTOMOBILE,0,
14.8,0,37.536314,126.626996,3.45,1699928430000,NORMAL,AUTOMOBILE,0,
14.7,0,37.536320,126.626942,4.16,1699928431000,NORMAL,AUTOMOBILE,0,
15.5,0,37.536326,126.626889,4.46,1699928432000,NORMAL,AUTOMOBILE,0,
15.4,0,37.536334,126.626827,4.98,1699928433000,NORMAL,AUTOMOBILE,0,
14.7,0,37.536341,126.626764,5.25,1699928434000,NORMAL,AUTOMOBILE,0,
17.2,0,37.536349,126.626695,5.71,1699928435000,NORMAL,AUTOMOBILE,0,
17.4,0,37.536357,126.626622,6.06,1699928436000,NORMAL,AUTOMOBILE,0,
17.2,0,37.536366,126.626549,6.24,1699928437000,NORMAL,AUTOMOBILE,0,
17.7,0,37.536375,126.626471,6.70,1699928438000,NORMAL,AUTOMOBILE,0,
17.2,0,37.536384,126.626396,6.66,1699928439000,NORMAL,AUTOMOBILE,0,
16.9,0,37.536392,126.626320,6.75,1699928440000,NORMAL,AUTOMOBILE,0,
16.6,0,37.536402,126.626236,7.19,1699928441000,NORMAL,AUTOMOBILE,0,
15.8,0,37.536412,126.626153,7.32,1699928442000,NORMAL,AUTOMOBILE,0,
15.3,0,37.536424,126.626082,7.22,1699928443000,NORMAL,AUTOMOBILE,0,
15.3,0,37.536440,126.625986,8.05,1699928444000,NORMAL,AUTOMOBILE,0,
15.6,0,37.536455,126.625899,7.88,1699928445000,NORMAL,AUTOMOBILE,0,
16.5,0,37.536469,126.625815,7.57,1699928446000,NORMAL,AUTOMOBILE,0,
16.3,0,37.536484,126.625727,7.73,1699928447000,NORMAL,AUTOMOBILE,0,
17.0,0,37.536498,126.625646,7.45,1699928448000,NORMAL,AUTOMOBILE,0,
17.5,0,37.536511,126.625566,7.30,1699928449000,NORMAL,AUTOMOBILE,0,
17.6,0,37.536524,126.625488,6.97,1699928450000,NORMAL,AUTOMOBILE,0,
17.6,0,37.536537,126.625415,6.49,1699928451000,NORMAL,AUTOMOBILE,0,
17.6,0,37.536548,126.625347,6.18,1699928452000,NORMAL,AUTOMOBILE,0,
19.4,0,37.536558,126.625288,5.79,1699928453000,NORMAL,AUTOMOBILE,0,
18.7,0,37.536569,126.625224,5.58,1699928454000,NORMAL,AUTOMOBILE,0,
17.1,0,37.536579,126.625162,5.41,1699928455000,NORMAL,AUTOMOBILE,0,
16.9,0,37.536589,126.625105,5.20,1699928456000,NORMAL,AUTOMOBILE,0,
17.1,0,37.536598,126.625048,5.04,1699928457000,NORMAL,AUTOMOBILE,0,
16.6,0,37.536607,126.624996,4.61,1699928458000,NORMAL,AUTOMOBILE,0,
16.4,0,37.536615,126.624952,4.18,1699928459000,NORMAL,AUTOMOBILE,0,
16.2,0,37.536621,126.624915,3.46,1699928460000,NORMAL,AUTOMOBILE,0,
16.2,0,37.536627,126.624880,2.93,1699928461000,NORMAL,AUTOMOBILE,0,
15.9,0,37.536631,126.624853,2.37,1699928462000,NORMAL,AUTOMOBILE,0,
16.1,0,37.536635,126.624834,1.66,1699928463000,NORMAL,AUTOMOBILE,0,
16.7,0,37.536636,126.624824,0.85,1699928464000,STOP,AUTOMOBILE,0,
12.5,0,37.536638,126.624813,1.18,1699928549000,NORMAL,AUTOMOBILE,0,
12.1,0,37.536641,126.624794,1.89,1699928550000,NORMAL,AUTOMOBILE,0,
12.2,0,37.536646,126.624767,2.24,1699928551000,NORMAL,AUTOMOBILE,0,
12.4,0,37.536652,126.624728,2.88,1699928552000,NORMAL,AUTOMOBILE,0,
11.2,0,37.536661,126.624679,3.71,1699928553000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536669,126.624628,4.31,1699928554000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536679,126.624572,4.97,1699928555000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536672,126.624522,5.22,1699928556000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536713,126.624485,5.49,1699928557000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536736,126.624459,5.53,1699928558000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536818,126.624481,5.71,1699928559000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536877,126.624502,5.81,1699928560000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536935,126.624522,5.96,1699928561000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537002,126.624545,6.45,1699928562000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537077,126.624571,6.99,1699928563000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537145,126.624594,7.25,1699928564000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537200,126.624624,7.17,1699928565000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537281,126.624657,7.51,1699928566000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537346,126.624695,7.61,1699928567000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537407,126.624723,7.64,1699928568000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537478,126.624749,7.95,1699928569000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537565,126.624771,8.39,1699928570000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537651,126.624777,8.72,1699928571000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537742,126.624800,9.09,1699928572000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537826,126.624829,9.17,1699928573000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537910,126.624847,9.16,1699928574000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537985,126.624864,8.93,1699928575000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538063,126.624886,8.86,1699928576000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538149,126.624882,8.87,1699928577000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538226,126.624872,8.64,1699928578000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538299,126.624869,8.29,1699928579000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538365,126.624894,7.90,1699928580000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538415,126.624885,6.93,1699928581000,NORMAL,AUTOMOBILE,0,
7.9,0,37.538458,126.624898,5.70,1699928582000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538504,126.624907,4.27,1699928583000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538536,126.624901,2.66,1699928584000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538548,126.624896,1.12,1699928585000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538555,126.624887,0.24,1699928586000,STOP,AUTOMOBILE,0,
19.9,0,37.538620,126.624909,2.10,1699928644000,NORMAL,AUTOMOBILE,0,
19.4,0,37.538645,126.624911,2.68,1699928645000,NORMAL,AUTOMOBILE,0,
19.2,0,37.538673,126.624913,3.23,1699928646000,NORMAL,AUTOMOBILE,0,
18.8,0,37.538716,126.624916,3.77,1699928647000,NORMAL,AUTOMOBILE,0,
21.4,0,37.538752,126.624919,4.37,1699928648000,NORMAL,AUTOMOBILE,0,
21.4,0,37.538798,126.624922,4.86,1699928649000,NORMAL,AUTOMOBILE,0,
21.6,0,37.538853,126.624926,5.68,1699928650000,NORMAL,AUTOMOBILE,0,
22.5,0,37.538916,126.624930,6.25,1699928651000,NORMAL,AUTOMOBILE,0,
22.0,0,37.538977,126.624935,6.73,1699928652000,NORMAL,AUTOMOBILE,0,
21.1,0,37.539039,126.624939,7.19,1699928653000,NORMAL,AUTOMOBILE,0,
19.0,0,37.539120,126.624935,7.70,1699928654000,NORMAL,AUTOMOBILE,0,
18.2,0,37.539194,126.624933,8.30,1699928655000,NORMAL,AUTOMOBILE,0,
16.9,0,37.539269,126.624931,8.76,1699928656000,NORMAL,AUTOMOBILE,0,
15.8,0,37.539347,126.624929,9.04,1699928657000,NORMAL,AUTOMOBILE,0,
15.1,0,37.539427,126.624927,9.33,1699928658000,NORMAL,AUTOMOBILE,0,
14.9,0,37.539514,126.624925,9.79,1699928659000,NORMAL,AUTOMOBILE,0,
13.2,0,37.539606,126.624923,10.29,1699928660000,NORMAL,AUTOMOBILE,0,
13.1,0,37.539697,126.624920,10.49,1699928661000,NORMAL,AUTOMOBILE,0,
13.4,0,37.539793,126.624918,10.76,1699928662000,NORMAL,AUTOMOBILE,0,
13.6,0,37.539892,126.624916,11.04,1699928663000,NORMAL,AUTOMOBILE,0,
14.0,0,37.539996,126.624913,11.36,1699928664000,NORMAL,AUTOMOBILE,0,
14.3,0,37.540092,126.624911,11.35,1699928665000,NORMAL,AUTOMOBILE,0,
13.9,0,37.540195,126.624909,11.44,1699928666000,NORMAL,AUTOMOBILE,0,
13.5,0,37.540294,126.624906,11.51,1699928667000,NORMAL,AUTOMOBILE,0,
14.4,0,37.540390,126.624903,11.40,1699928668000,NORMAL,AUTOMOBILE,0,
14.5,0,37.540482,126.624901,11.25,1699928669000,NORMAL,AUTOMOBILE,0,
14.0,0,37.540582,126.624898,11.25,1699928670000,NORMAL,AUTOMOBILE,0,
14.3,0,37.540687,126.624895,11.23,1699928671000,NORMAL,AUTOMOBILE,0,
14.2,0,37.540785,126.624893,10.94,1699928672000,NORMAL,AUTOMOBILE,0,
13.6,0,37.540880,126.624890,10.75,1699928673000,NORMAL,AUTOMOBILE,0,
11.2,0,37.540985,126.624887,10.76,1699928674000,NORMAL,AUTOMOBILE,0,
11.0,0,37.541078,126.624885,10.17,1699928675000,NORMAL,AUTOMOBILE,0,
12.6,0,37.541145,126.624883,8.82,1699928676000,NORMAL,AUTOMOBILE,0,
12.2,0,37.541213,126.624881,7.41,1699928677000,NORMAL,AUTOMOBILE,0,
13.3,0,37.541251,126.624880,5.66,1699928678000,NORMAL,AUTOMOBILE,0,
12.4,0,37.541284,126.624879,4.10,1699928679000,NORMAL,AUTOMOBILE,0,
12.0,0,37.541303,126.624878,3.09,1699928680000,NORMAL,AUTOMOBILE,0,
12.0,0,37.541323,126.624878,2.62,1699928681000,NORMAL,AUTOMOBILE,0,
11.7,0,37.541335,126.624878,2.10,1699928682000,NORMAL,STATION,0,
11.3,0,37.541351,126.624877,1.65,1699928683000,NORMAL,STATION,0,
11.1,0,37.541369,126.624877,1.27,1699928684000,NORMAL,STATION,0,
8.0,0,37.541372,126.624877,0.60,1699928685000,STOP,AUTOMOBILE,0,
8.1,0,37.541403,126.624876,1.46,1699928689000,NORMAL,AUTOMOBILE,0,
11.0,0,37.541434,126.624875,2.50,1699928690000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541469,126.624874,3.26,1699928691000,NORMAL,AUTOMOBILE,0,
11.4,0,37.541498,126.624873,3.70,1699928692000,NORMAL,AUTOMOBILE,0,
11.6,0,37.541536,126.624872,4.25,1699928693000,NORMAL,AUTOMOBILE,0,
11.4,0,37.541581,126.624871,4.80,1699928694000,NORMAL,AUTOMOBILE,0,
11.7,0,37.541628,126.624870,5.28,1699928695000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541677,126.624799,5.65,1699928696000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541720,126.624850,5.95,1699928697000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541747,126.624914,6.24,1699928698000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541760,126.624995,6.71,1699928699000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541765,126.625074,7.07,1699928700000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541781,126.625163,7.54,1699928701000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541780,126.625237,7.58,1699928702000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541781,126.625331,7.95,1699928703000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541783,126.625425,8.26,1699928704000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541774,126.625528,8.66,1699928705000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541776,126.625629,8.93,1699928706000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541774,126.625736,9.23,1699928707000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541774,126.625850,9.56,1699928708000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541773,126.625962,9.81,1699928709000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541774,126.626078,10.03,1699928710000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541777,126.626197,10.34,1699928711000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541785,126.626324,10.76,1699928712000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541796,126.626447,10.97,1699928713000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541803,126.626579,11.35,1699928714000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541815,126.626712,11.66,1699928715000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541816,126.626850,11.98,1699928716000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541822,126.626988,12.25,1699928717000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541824,126.627133,12.51,1699928718000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541826,126.627273,12.65,1699928719000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541818,126.627415,12.75,1699928720000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541816,126.627562,12.83,1699928721000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541815,126.627710,12.91,1699928722000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541812,126.627860,13.00,1699928723000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541811,126.628011,13.16,1699928724000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541804,126.628159,13.21,1699928725000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541796,126.628304,13.08,1699928726000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541789,126.628448,12.79,1699928727000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541784,126.628591,12.52,1699928728000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541783,126.628729,12.36,1699928729000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541785,126.628867,12.15,1699928730000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541787,126.629004,11.88,1699928731000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541785,126.629134,11.61,1699928732000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541786,126.629262,11.38,1699928733000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541795,126.629386,11.11,1699928734000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541798,126.629507,10.80,1699928735000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541797,126.629627,10.63,1699928736000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541793,126.629744,10.43,1699928737000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541793,126.629858,10.26,1699928738000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541791,126.629972,10.09,1699928739000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541789,126.630080,9.83,1699928740000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541786,126.630187,9.41,1699928741000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541807,126.630291,9.15,1699928742000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541807,126.630399,9.08,1699928743000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541812,126.630505,8.91,1699928744000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541816,126.630608,8.75,1699928745000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541819,126.630707,8.46,1699928746000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541821,126.630797,8.07,1699928747000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541820,126.630881,7.66,1699928748000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541814,126.630967,7.34,1699928749000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541817,126.631048,7.01,1699928750000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541822,126.631115,6.14,1699928751000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541819,126.631177,5.38,1699928752000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541816,126.631227,4.44,1699928753000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541814,126.631283,3.61,1699928754000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541810,126.631312,2.81,1699928755000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541806,126.631332,1.80,1699928756000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541799,126.631332,0.26,1699928757000,STOP,AUTOMOBILE,0,
8.0,0,37.541807,126.631356,1.54,1699928812000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541807,126.631384,2.45,1699928813000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541794,126.631425,3.22,1699928814000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541793,126.631471,3.62,1699928815000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541798,126.631519,4.33,1699928816000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541800,126.631575,4.77,1699928817000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541798,126.631629,4.96,1699928818000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541793,126.631681,5.08,1699928819000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541809,126.631748,5.36,1699928820000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541820,126.631794,5.34,1699928821000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541859,126.631854,5.75,1699928822000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541886,126.631916,5.80,1699928823000,NORMAL,AUTOMOBILE,0,
8.0,0,37.541928,126.631950,5.85,1699928824000,NORMAL,AUTOMOBILE,0,
8.0,0,37.542000,126.631923,6.15,1699928825000,NORMAL,AUTOMOBILE,0,
8.0,0,37.542061,126.631927,6.48,1699928826000,NORMAL,AUTOMOBILE,0,
8.0,0,37.542143,126.631919,7.05,1699928827000,NORMAL,AUTOMOBILE,0,
8.0,0,37.542207,126.631912,7.42,1699928828000,NORMAL,AUTOMOBILE,0,
8.0,0,37.542276,126.631903,7.72,1699928829000,NORMAL,AUTOMOBILE,0,
8.0,0,37.542346,126.631896,8.17,1699928830000,NORMAL,AUTOMOBILE,0,
8.0,0,37.542419,126.631894,8.52,1699928831000,NORMAL,AUTOMOBILE,0,
8.0,0,37.542495,126.631892,8.90,1699928832000,NORMAL,AUTOMOBILE,0,
