accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536171,126.653281,9.63,1698830901000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.653157,10.65,1698830902000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.653027,11.22,1698830903000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536170,126.652897,11.57,1698830904000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.652758,12.09,1698830905000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536173,126.652617,12.39,1698830906000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536172,126.652468,12.97,1698830907000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536174,126.652320,13.13,1698830908000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536174,126.652167,13.53,1698830909000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536176,126.652001,14.30,1698830910000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536179,126.651832,14.69,1698830911000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536181,126.651658,15.08,1698830912000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536183,126.651489,14.80,1698830913000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536186,126.651331,14.08,1698830914000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536184,126.651178,13.63,1698830915000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536184,126.651022,13.89,1698830916000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536185,126.650865,13.67,1698830917000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536187,126.650714,13.30,1698830918000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536189,126.650580,12.17,1698830919000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536185,126.650457,11.13,1698830920000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536177,126.650347,9.90,1698830921000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536176,126.650259,8.31,1698830922000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536174,126.650179,7.38,1698830923000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536172,126.650108,6.62,1698830924000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536175,126.650045,5.72,1698830925000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536193,126.649994,5.18,1698830926000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536190,126.649948,5.51,1698830927000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536283,126.649923,5.84,1698830928000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536356,126.649931,6.74,1698830929000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536437,126.649931,8.27,1698830930000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536531,126.649928,9.91,1698830931000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536643,126.649931,11.49,1698830932000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536767,126.649935,12.53,1698830933000,NORMAL,AUTOMOBILE,0,
24.4,0,37.536887,126.649941,12.84,1698830934000,NORMAL,AUTOMOBILE,0,
24.4,0,37.537018,126.649943,13.65,1698830935000,NORMAL,AUTOMOBILE,0,
24.4,0,37.537154,126.649946,14.38,1698830936000,NORMAL,AUTOMOBILE,0,
24.4,0,37.537296,126.649945,14.95,1698830937000,NORMAL,AUTOMOBILE,0,
24.4,0,37.537435,126.649951,15.06,1698830938000,NORMAL,AUTOMOBILE,0,
24.4,0,37.537573,126.649962,14.98,1698830939000,NORMAL,AUTOMOBILE,0,
24.4,0,37.537709,126.649971,14.98,1698830940000,NORMAL,AUTOMOBILE,0,
24.4,0,37.537845,126.649980,15.03,1698830941000,NORMAL,AUTOMOBILE,0,
24.4,0,37.537985,126.649987,15.13,1698830942000,NORMAL,AUTOMOBILE,0,
24.4,0,37.538120,126.649995,15.02,1698830943000,NORMAL,AUTOMOBILE,0,
24.4,0,37.538258,126.649999,14.96,1698830944000,NORMAL,AUTOMOBILE,0,
24.4,0,37.538386,126.650006,14.42,1698830945000,NORMAL,AUTOMOBILE,0,
24.4,0,37.538513,126.650010,14.20,1698830946000,NORMAL,AUTOMOBILE,0,
24.4,0,37.538640,126.650004,14.11,1698830947000,NORMAL,AUTOMOBILE,0,
24.4,0,37.538769,126.649994,14.12,1698830948000,NORMAL,AUTOMOBILE,0,
24.4,0,37.538887,126.649990,13.54,1698830949000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539002,126.649992,12.92,1698830950000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539115,126.650016,12.70,1698830951000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539225,126.650006,12.18,1698830952000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539310,126.650004,10.73,1698830953000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539387,126.650012,9.60,1698830954000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539458,126.650023,8.74,1698830955000,NORMAL,STATION,0,
24.4,0,37.539513,126.650034,7.26,1698830956000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539566,126.650042,6.36,1698830957000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539596,126.650035,4.88,1698830958000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539600,126.650015,3.00,1698830959000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539613,126.650035,1.72,1698830960000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539622,126.650035,0.80,1698830961000,STOP,AUTOMOBILE,0,
24.4,0,37.539798,126.649863,2.25,1698830975000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539799,126.649842,1.53,1698830976000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539642,126.649750,1.56,1698830977000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539599,126.649763,2.75,1698830978000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539552,126.649723,3.84,1698830979000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539479,126.649737,4.75,1698830980000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539441,126.649733,4.31,1698830981000,NORMAL,AUTOMOBILE,0,
24.4,0,37.539418,126.649720,2.99,1698830982000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539397,126.649713,2.30,1698830983000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539380,126.649710,1.99,1698830984000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539363,126.649706,1.74,1698830985000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539350,126.649705,1.47,1698830986000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539332,126.649704,1.73,1698830987000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539317,126.649703,1.51,1698830988000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539311,126.649699,0.96,1698830989000,STOP,AUTOMOBILE,0,
8.2,0,37.539290,126.649683,1.18,1698831001000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539269,126.649681,2.06,1698831002000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539248,126.649679,2.29,1698831003000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539238,126.649676,1.58,1698831004000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539223,126.649673,1.59,1698831005000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539208,126.649670,1.68,1698831006000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539186,126.649665,2.46,1698831007000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539151,126.649662,3.42,1698831008000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539111,126.649659,4.07,1698831009000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539059,126.649658,5.47,1698831010000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539003,126.649656,5.97,1698831011000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538946,126.649652,6.30,1698831012000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538888,126.649650,6.46,1698831013000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538824,126.649649,6.96,1698831014000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538762,126.649640,6.99,1698831015000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538695,126.649637,7.26,1698831016000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538627,126.649633,7.35,1698831017000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538561,126.649636,7.08,1698831018000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538503,126.649635,6.36,1698831019000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538452,126.649633,5.82,1698831020000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538416,126.649633,4.16,1698831021000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538394,126.649627,2.71,1698831022000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538387,126.649623,1.29,1698831023000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538383,126.649620,0.58,1698831024000,STOP,AUTOMOBILE,0,
8.2,0,37.538340,126.649637,2.45,1698831032000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538312,126.649636,3.00,1698831033000,NORMAL,AUTOMOBILE,0,
11.5,0,37.538286,126.649635,3.75,1698831034000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538269,126.649490,5.26,1698831035000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538262,126.649407,6.79,1698831036000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538254,126.649309,8.36,1698831037000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538250,126.649202,9.22,1698831038000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538248,126.649086,9.91,1698831039000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538245,126.648969,10.10,1698831040000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538246,126.648842,11.05,1698831041000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538250,126.648708,11.55,1698831042000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538257,126.648569,11.84,1698831043000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538266,126.648432,11.95,1698831044000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538297,126.648303,12.11,1698831045000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538307,126.648158,12.18,1698831046000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538335,126.648029,11.91,1698831047000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538359,126.647913,10.93,1698831048000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538383,126.647805,9.76,1698831049000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538402,126.647718,8.17,1698831050000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538417,126.647654,6.17,1698831051000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538430,126.647613,4.48,1698831052000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538440,126.647583,3.06,1698831053000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538451,126.647564,2.31,1698831054000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538459,126.647551,1.46,1698831055000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538464,126.647543,0.86,1698831056000,STOP,AUTOMOBILE,0,
8.2,0,37.538475,126.647527,1.07,1698831058000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538480,126.647523,0.61,1698831059000,STOP,AUTOMOBILE,0,
8.2,0,37.538509,126.647504,1.53,1698831066000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538526,126.647468,3.04,1698831067000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538548,126.647422,4.14,1698831068000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538568,126.647370,4.91,1698831069000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538590,126.647311,5.55,1698831070000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538611,126.647250,5.92,1698831071000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538632,126.647185,6.16,1698831072000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538646,126.647130,5.30,1698831073000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538645,126.647075,4.81,1698831074000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538646,126.647031,4.74,1698831075000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538649,126.647006,4.30,1698831076000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538650,126.646991,4.12,1698831077000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538530,126.646952,3.46,1698831078000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538513,126.646941,2.52,1698831079000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538502,126.646912,2.16,1698831080000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538482,126.646904,1.72,1698831081000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538468,126.646893,1.70,1698831082000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538430,126.646871,3.58,1698831083000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538387,126.646853,4.70,1698831084000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538345,126.646825,5.37,1698831085000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538295,126.646792,5.64,1698831086000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538224,126.646799,5.52,1698831087000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538169,126.646844,5.79,1698831088000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538129,126.646877,5.30,1698831089000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538095,126.646905,4.68,1698831090000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538052,126.646940,5.38,1698831091000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538052,126.647038,5.23,1698831092000,NORMAL,AUTOMOBILE,0,
21.3,0,37.538162,126.647122,5.48,1698831093000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538154,126.647168,5.45,1698831094000,NORMAL,AUTOMOBILE,0,
27.6,0,37.538147,126.647211,5.34,1698831095000,NORMAL,AUTOMOBILE,0,
30.8,0,37.538140,126.647254,5.07,1698831096000,NORMAL,AUTOMOBILE,0,
34.4,0,37.538132,126.647300,5.05,1698831097000,NORMAL,AUTOMOBILE,0,
37.2,0,37.538126,126.647336,4.44,1698831098000,NORMAL,AUTOMOBILE,0,
39.1,0,37.538122,126.647364,3.59,1698831099000,NORMAL,AUTOMOBILE,0,
41.3,0,37.538117,126.647392,3.39,1698831100000,NORMAL,AUTOMOBILE,0,
673.1,0,37.536049,126.646808,0.00,1698831132000,STOP,AUTOMOBILE,0,
673.1,0,37.536049,126.646808,0.00,1698831740042,END,,0,
