accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
18.0,0,37.569466,126.681284,16.11,1698740846000,NORMAL,AUTOMOBILE,0,
19.0,0,37.569460,126.681126,15.53,1698740847000,NORMAL,AUTOMOBILE,0,
20.7,0,37.569454,126.680950,15.26,1698740848000,NORMAL,AUTOMOBILE,0,
19.0,0,37.569448,126.680794,14.76,1698740849000,NORMAL,AUTOMOBILE,0,
18.8,0,37.569443,126.680659,14.09,1698740850000,NORMAL,AUTOMOBILE,0,
17.4,0,37.569437,126.680508,13.55,1698740851000,NORMAL,AUTOMOBILE,0,
16.9,0,37.569432,126.680360,13.11,1698740852000,NORMAL,AUTOMOBILE,0,
15.3,0,37.569427,126.680230,12.58,1698740853000,NORMAL,AUTOMOBILE,0,
14.1,0,37.569422,126.680084,12.26,1698740854000,NORMAL,AUTOMOBILE,0,
13.5,0,37.569417,126.679954,11.82,1698740855000,NORMAL,AUTOMOBILE,0,
12.3,0,37.569412,126.679826,11.47,1698740856000,NORMAL,AUTOMOBILE,0,
11.9,0,37.569418,126.679698,11.26,1698740857000,NORMAL,AUTOMOBILE,0,
12.1,0,37.569397,126.679559,11.19,1698740858000,NORMAL,AUTOMOBILE,0,
11.7,0,37.569404,126.679440,11.01,1698740859000,NORMAL,AUTOMOBILE,0,
11.0,0,37.569390,126.679322,10.84,1698740860000,NORMAL,AUTOMOBILE,0,
10.6,0,37.569386,126.679194,10.77,1698740861000,NORMAL,AUTOMOBILE,0,
9.4,0,37.569383,126.679059,10.83,1698740862000,NORMAL,AUTOMOBILE,0,
8.6,0,37.569367,126.678924,11.29,1698740863000,NORMAL,AUTOMOBILE,0,
8.5,0,37.569364,126.678801,11.10,1698740864000,NORMAL,AUTOMOBILE,0,
8.4,0,37.569359,126.678692,10.88,1698740865000,NORMAL,AUTOMOBILE,0,
8.2,0,37.569365,126.678562,10.87,1698740866000,NORMAL,AUTOMOBILE,0,
8.2,0,37.569360,126.678440,11.04,1698740867000,NORMAL,AUTOMOBILE,0,
8.2,0,37.569356,126.678310,11.09,1698740868000,NORMAL,AUTOMOBILE,0,
8.6,0,37.569351,126.678186,10.98,1698740869000,NORMAL,AUTOMOBILE,0,
9.0,0,37.569346,126.678052,11.21,1698740870000,NORMAL,AUTOMOBILE,0,
9.7,0,37.569342,126.677927,11.11,1698740871000,NORMAL,AUTOMOBILE,0,
9.7,0,37.569338,126.677798,11.07,1698740872000,NORMAL,AUTOMOBILE,0,
10.4,0,37.569333,126.677661,11.34,1698740873000,NORMAL,AUTOMOBILE,0,
10.8,0,37.569329,126.677533,11.32,1698740874000,NORMAL,AUTOMOBILE,0,
10.5,0,37.569325,126.677408,11.19,1698740875000,NORMAL,AUTOMOBILE,0,
9.8,0,37.569321,126.677303,11.23,1698740876000,NORMAL,AUTOMOBILE,0,
9.2,0,37.569317,126.677178,11.12,1698740877000,NORMAL,AUTOMOBILE,0,
9.6,0,37.569313,126.677073,10.82,1698740878000,NORMAL,AUTOMOBILE,0,
9.9,0,37.569309,126.676945,10.74,1698740879000,NORMAL,AUTOMOBILE,0,
10.3,0,37.569305,126.676828,10.66,1698740880000,NORMAL,AUTOMOBILE,0,
11.0,0,37.569301,126.676705,10.95,1698740881000,NORMAL,AUTOMOBILE,0,
11.9,0,37.569297,126.676578,10.88,1698740882000,NORMAL,AUTOMOBILE,0,
12.9,0,37.569293,126.676469,10.65,1698740883000,NORMAL,AUTOMOBILE,0,
14.3,0,37.569289,126.676346,10.77,1698740884000,NORMAL,AUTOMOBILE,0,
15.0,0,37.569285,126.676240,10.46,1698740885000,NORMAL,AUTOMOBILE,0,
16.6,0,37.569281,126.676127,10.43,1698740886000,NORMAL,AUTOMOBILE,0,
15.1,0,37.569276,126.675988,10.57,1698740887000,NORMAL,AUTOMOBILE,0,
12.6,0,37.569275,126.675934,9.86,1698740888000,NORMAL,AUTOMOBILE,0,
12.0,0,37.569272,126.675853,9.65,1698740889000,NORMAL,AUTOMOBILE,0,
10.9,0,37.569266,126.675682,10.25,1698740890000,NORMAL,AUTOMOBILE,0,
11.1,0,37.569261,126.675542,10.40,1698740891000,NORMAL,AUTOMOBILE,0,
11.7,0,37.569257,126.675416,10.51,1698740892000,NORMAL,AUTOMOBILE,0,
12.8,0,37.569253,126.675293,10.42,1698740893000,NORMAL,AUTOMOBILE,0,
13.9,0,37.569249,126.675177,10.39,1698740894000,NORMAL,AUTOMOBILE,0,
13.8,0,37.569256,126.675060,10.34,1698740895000,NORMAL,AUTOMOBILE,0,
13.7,0,37.569238,126.674939,10.32,1698740896000,NORMAL,STATION,0,
13.9,0,37.569234,126.674779,10.59,1698740897000,NORMAL,STATION,0,
14.6,0,37.569229,126.674650,10.46,1698740898000,NORMAL,STATION,0,
16.1,0,37.569224,126.674533,10.22,1698740899000,NORMAL,STATION,0,
17.8,0,37.569219,126.674423,9.88,1698740900000,NORMAL,AUTOMOBILE,0,
19.6,0,37.569215,126.674316,9.55,1698740901000,NORMAL,STATION,0,
20.8,0,37.569211,126.674213,9.21,1698740902000,NORMAL,STATION,0,
22.3,0,37.569207,126.674116,8.84,1698740903000,NORMAL,STATION,0,
22.9,0,37.569197,126.673861,10.61,1698740904000,NORMAL,STATION,0,
24.0,0,37.569193,126.673757,10.60,1698740905000,NORMAL,STATION,0,
25.4,0,37.569188,126.673645,10.26,1698740906000,NORMAL,AUTOMOBILE,0,
27.3,0,37.569184,126.673530,10.25,1698740907000,NORMAL,AUTOMOBILE,0,
27.6,0,37.569182,126.673486,9.15,1698740908000,NORMAL,AUTOMOBILE,0,
28.5,0,37.569178,126.673388,9.15,1698740909000,NORMAL,AUTOMOBILE,0,
28.4,0,37.569182,126.673245,9.15,1698740910000,NORMAL,AUTOMOBILE,0,
27.8,0,37.569167,126.673113,9.45,1698740911000,NORMAL,AUTOMOBILE,0,
28.7,0,37.569163,126.673006,9.61,1698740912000,NORMAL,AUTOMOBILE,0,
28.3,0,37.569153,126.672775,10.76,1698740913000,NORMAL,AUTOMOBILE,0,
30.7,0,37.569149,126.672657,10.76,1698740914000,NORMAL,AUTOMOBILE,0,
33.7,0,37.569144,126.672538,10.75,1698740915000,NORMAL,AUTOMOBILE,0,
34.2,0,37.569137,126.672368,10.75,1698740916000,NORMAL,AUTOMOBILE,0,
38.2,0,37.569139,126.672428,10.74,1698740917000,NORMAL,AUTOMOBILE,0,
47.5,0,37.569136,126.672342,9.23,1698740918000,NORMAL,AUTOMOBILE,0,
58.9,0,37.569132,126.672239,9.23,1698740919000,NORMAL,AUTOMOBILE,0,
65.4,0,37.569143,126.672510,9.22,1698740920000,NORMAL,AUTOMOBILE,0,
78.7,0,37.569144,126.672549,6.24,1698740921000,NORMAL,AUTOMOBILE,0,
86.5,0,37.569145,126.672560,5.27,1698740922000,NORMAL,AUTOMOBILE,0,
55.3,0,37.569155,126.672809,3.35,1698740923000,NORMAL,AUTOMOBILE,0,
48.2,0,37.569159,126.672922,3.35,1698740924000,NORMAL,AUTOMOBILE,0,
46.6,0,37.569160,126.672948,2.24,1698740925000,NORMAL,AUTOMOBILE,0,
45.3,0,37.569157,126.672861,2.06,1698740926000,NORMAL,AUTOMOBILE,0,
47.4,0,37.569156,126.672844,2.06,1698740927000,NORMAL,AUTOMOBILE,0,
48.6,0,37.569162,126.672988,0.97,1698740928000,STOP,AUTOMOBILE,0,
49.6,0,37.569167,126.673109,2.14,1698740929000,NORMAL,AUTOMOBILE,0,
54.0,0,37.569166,126.673091,1.80,1698740930000,NORMAL,AUTOMOBILE,0,
56.8,0,37.569169,126.673168,2.14,1698740931000,NORMAL,AUTOMOBILE,0,
44.1,0,37.569172,126.673243,2.39,1698740932000,NORMAL,AUTOMOBILE,0,
44.7,0,37.569171,126.673224,2.04,1698740933000,NORMAL,AUTOMOBILE,0,
34.6,0,37.569140,126.673280,3.33,1698740934000,NORMAL,AUTOMOBILE,0,
28.2,0,37.569123,126.673248,2.04,1698740935000,NORMAL,AUTOMOBILE,0,
27.6,0,37.569138,126.673226,1.06,1698740936000,NORMAL,AUTOMOBILE,0,
27.4,0,37.569138,126.673223,0.95,1698740937000,STOP,AUTOMOBILE,0,
28.1,0,37.569138,126.673223,1.56,1698740939000,NORMAL,AUTOMOBILE,0,
28.7,0,37.569137,126.673205,1.02,1698740940000,NORMAL,AUTOMOBILE,0,
30.3,0,37.569138,126.673212,1.26,1698740941000,NORMAL,AUTOMOBILE,0,
32.2,0,37.569138,126.673216,1.03,1698740942000,NORMAL,AUTOMOBILE,0,
35.9,0,37.569137,126.673206,0.81,1698740943000,STOP,STATION,0,
46.1,0,37.569134,126.673131,1.76,1698740947000,NORMAL,STATION,0,
50.2,0,37.569134,126.673131,0.00,1698740948000,STOP,STATION,0,
42.0,0,37.569133,126.673088,2.03,1698740950000,NORMAL,AUTOMOBILE,0,
43.4,0,37.569146,126.673091,0.00,1698740951000,STOP,STATION,0,
55.0,0,37.569276,126.672826,1.57,1698740987000,NORMAL,STATION,0,
16.5,0,37.569154,126.673200,0.00,1698740988000,STOP,STATION,0,
14.2,0,37.569165,126.673016,1.00,1698740991000,NORMAL,STATION,0,
13.6,0,37.569152,126.672805,3.83,1698740992000,NORMAL,STATION,0,
13.5,0,37.569135,126.672679,5.57,1698740993000,NORMAL,STATION,0,
12.8,0,37.569117,126.672492,7.09,1698740994000,NORMAL,STATION,0,
13.2,0,37.569136,126.672343,8.04,1698740995000,NORMAL,STATION,0,
13.9,0,37.569130,126.672203,8.74,1698740996000,NORMAL,STATION,0,
13.4,0,37.569122,126.672017,9.86,1698740997000,NORMAL,STATION,0,
11.6,0,37.569111,126.671708,11.14,1698740998000,NORMAL,STATION,0,
12.0,0,37.569098,126.671572,11.00,1698740999000,NORMAL,STATION,0,
11.5,0,37.569103,126.671421,10.76,1698741000000,NORMAL,STATION,0,
10.3,0,37.569091,126.671272,11.05,1698741001000,NORMAL,STATION,0,
11.0,0,37.569085,126.671134,11.11,1698741002000,NORMAL,STATION,0,
11.3,0,37.569079,126.670996,11.10,1698741003000,NORMAL,STATION,0,
11.5,0,37.569073,126.670860,11.10,1698741004000,NORMAL,STATION,0,
11.7,0,37.569068,126.670721,11.08,1698741005000,NORMAL,STATION,0,
12.2,0,37.569061,126.670570,11.05,1698741006000,NORMAL,STATION,0,
12.8,0,37.569056,126.670438,11.04,1698741007000,NORMAL,STATION,0,
23.2,0,37.569049,126.670284,11.22,1698741008000,NORMAL,STATION,0,
23.2,0,37.569044,126.670151,11.27,1698741009000,NORMAL,STATION,0,
25.8,0,37.569037,126.669996,11.47,1698741010000,NORMAL,STATION,0,
26.1,0,37.569032,126.669873,11.39,1698741011000,NORMAL,STATION,0,
25.8,0,37.569027,126.669763,11.10,1698741012000,NORMAL,STATION,0,
13.5,0,37.569016,126.669583,12.07,1698741013000,NORMAL,STATION,0,
14.5,0,37.569020,126.669440,12.07,1698741014000,NORMAL,STATION,0,
14.9,0,37.569021,126.669301,12.03,1698741015000,NORMAL,STATION,0,
14.5,0,37.569002,126.669170,11.95,1698741016000,NORMAL,STATION,0,
14.0,0,37.568996,126.669019,12.15,1698741017000,NORMAL,STATION,0,
14.5,0,37.568991,126.668891,12.02,1698741018000,NORMAL,STATION,0,
13.7,0,37.568985,126.668755,11.81,1698741019000,NORMAL,STATION,0,
12.1,0,37.568985,126.668652,11.34,1698741020000,NORMAL,STATION,0,
11.6,0,37.568976,126.668545,10.99,1698741021000,NORMAL,STATION,0,
11.5,0,37.568971,126.668425,10.76,1698741022000,NORMAL,STATION,0,
12.2,0,37.568966,126.668304,10.72,1698741023000,NORMAL,STATION,0,
13.0,0,37.568960,126.668161,11.23,1698741024000,NORMAL,STATION,0,
14.3,0,37.568954,126.668036,11.15,1698741025000,NORMAL,STATION,0,
15.7,0,37.568948,126.667881,11.76,1698741026000,NORMAL,STATION,0,
17.2,0,37.568941,126.667722,12.24,1698741027000,NORMAL,STATION,0,
14.4,0,37.568933,126.667534,13.37,1698741028000,NORMAL,STATION,0,
20.3,0,37.568924,126.667314,14.63,1698741029000,NORMAL,STATION,0,
19.2,0,37.568917,126.667145,15.03,1698741030000,NORMAL,STATION,0,
19.4,0,37.568909,126.666955,15.92,1698741031000,NORMAL,STATION,0,
19.0,0,37.568901,126.666775,16.13,1698741032000,NORMAL,STATION,0,
18.2,0,37.568892,126.666562,16.87,1698741033000,NORMAL,STATION,0,
16.4,0,37.568883,126.666344,17.54,1698741034000,NORMAL,STATION,0,
14.6,0,37.568874,126.666131,17.84,1698741035000,NORMAL,STATION,0,
13.1,0,37.568865,126.665921,18.07,1698741036000,NORMAL,STATION,0,
8.3,0,37.568856,126.665703,18.56,1698741037000,NORMAL,AUTOMOBILE,0,
8.6,0,37.568847,126.665480,19.03,1698741038000,NORMAL,AUTOMOBILE,0,
8.5,0,37.568838,126.665265,19.32,1698741039000,NORMAL,AUTOMOBILE,0,
8.4,0,37.568828,126.665028,20.02,1698741040000,NORMAL,AUTOMOBILE,0,
8.2,0,37.568818,126.664796,20.38,1698741041000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568809,126.664555,21.00,1698741042000,NORMAL,AUTOMOBILE,0,
7.6,0,37.568799,126.664326,21.25,1698741043000,NORMAL,AUTOMOBILE,0,
7.8,0,37.568789,126.664075,21.87,1698741044000,NORMAL,AUTOMOBILE,0,
8.6,0,37.568780,126.663833,22.07,1698741045000,NORMAL,AUTOMOBILE,0,
10.4,0,37.568770,126.663582,22.34,1698741046000,NORMAL,AUTOMOBILE,0,
13.1,0,37.568761,126.663327,22.61,1698741047000,NORMAL,AUTOMOBILE,0,
15.8,0,37.568751,126.663089,22.36,1698741048000,NORMAL,AUTOMOBILE,0,
17.3,0,37.568743,126.662857,22.07,1698741049000,NORMAL,AUTOMOBILE,0,
18.8,0,37.568732,126.662574,22.68,1698741050000,NORMAL,AUTOMOBILE,0,
19.9,0,37.568724,126.662368,21.30,1698741051000,NORMAL,AUTOMOBILE,0,
15.4,0,37.568714,126.662092,21.81,1698741052000,NORMAL,AUTOMOBILE,0,
15.3,0,37.568704,126.661821,22.33,1698741053000,NORMAL,AUTOMOBILE,0,
15.9,0,37.568694,126.661563,22.45,1698741054000,NORMAL,AUTOMOBILE,0,
15.5,0,37.568685,126.661312,22.39,1698741055000,NORMAL,AUTOMOBILE,0,
14.3,0,37.568675,126.661069,22.46,1698741056000,NORMAL,AUTOMOBILE,0,
12.9,0,37.568663,126.660808,22.70,1698741057000,NORMAL,AUTOMOBILE,0,
11.4,0,37.568651,126.660554,22.91,1698741058000,NORMAL,AUTOMOBILE,0,
11.4,0,37.568639,126.660291,23.24,1698741059000,NORMAL,AUTOMOBILE,0,
11.2,0,37.568625,126.660005,23.75,1698741060000,NORMAL,AUTOMOBILE,0,
11.6,0,37.568609,126.659746,23.78,1698741061000,NORMAL,AUTOMOBILE,0,
11.5,0,37.568591,126.659464,24.12,1698741062000,NORMAL,AUTOMOBILE,0,
10.7,0,37.568574,126.659194,24.25,1698741063000,NORMAL,AUTOMOBILE,0,
10.2,0,37.568556,126.658922,24.33,1698741064000,NORMAL,AUTOMOBILE,0,
10.1,0,37.568530,126.658647,24.46,1698741065000,NORMAL,AUTOMOBILE,0,
9.3,0,37.568504,126.658370,24.56,1698741066000,NORMAL,AUTOMOBILE,0,
9.4,0,37.568476,126.658079,24.83,1698741067000,NORMAL,AUTOMOBILE,0,
9.8,0,37.568444,126.657778,25.22,1698741068000,NORMAL,AUTOMOBILE,0,
9.6,0,37.568409,126.657485,25.47,1698741069000,NORMAL,AUTOMOBILE,0,
8.5,0,37.568375,126.657211,25.46,1698741070000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568340,126.656920,25.63,1698741071000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568304,126.656633,25.73,1698741072000,NORMAL,AUTOMOBILE,0,
8.4,0,37.568264,126.656371,25.51,1698741073000,NORMAL,AUTOMOBILE,0,
8.2,0,37.568225,126.656109,25.37,1698741074000,NORMAL,AUTOMOBILE,0,
9.0,0,37.568177,126.655845,25.23,1698741075000,NORMAL,AUTOMOBILE,0,
9.7,0,37.568135,126.655574,25.26,1698741076000,NORMAL,AUTOMOBILE,0,
10.6,0,37.568107,126.655288,25.48,1698741077000,NORMAL,AUTOMOBILE,0,
11.7,0,37.568053,126.655027,25.27,1698741078000,NORMAL,AUTOMOBILE,0,
13.1,0,37.568011,126.654696,25.95,1698741079000,NORMAL,AUTOMOBILE,0,
14.3,0,37.567948,126.654412,26.03,1698741080000,NORMAL,AUTOMOBILE,0,
10.9,0,37.567889,126.654111,26.41,1698741081000,NORMAL,AUTOMOBILE,0,
9.9,0,37.567831,126.653829,26.37,1698741082000,NORMAL,AUTOMOBILE,0,
9.5,0,37.567767,126.653511,26.69,1698741083000,NORMAL,AUTOMOBILE,0,
9.3,0,37.567706,126.653214,26.64,1698741084000,NORMAL,AUTOMOBILE,0,
9.1,0,37.567642,126.652910,26.87,1698741085000,NORMAL,AUTOMOBILE,0,
8.9,0,37.567575,126.652625,26.88,1698741086000,NORMAL,AUTOMOBILE,0,
8.5,0,37.567510,126.652347,26.81,1698741087000,NORMAL,AUTOMOBILE,0,
8.6,0,37.567440,126.652052,27.00,1698741088000,NORMAL,AUTOMOBILE,0,
8.9,0,37.567369,126.651751,27.21,1698741089000,NORMAL,AUTOMOBILE,0,
9.8,0,37.567293,126.651451,27.24,1698741090000,NORMAL,AUTOMOBILE,0,
10.4,0,37.567217,126.651162,27.26,1698741091000,NORMAL,AUTOMOBILE,0,
11.6,0,37.567055,126.650904,27.30,1698741092000,NORMAL,AUTOMOBILE,0,
11.3,0,37.567005,126.650613,27.24,1698741093000,NORMAL,STATION,0,
11.3,0,37.566927,126.650318,27.35,1698741094000,NORMAL,AUTOMOBILE,0,
10.7,0,37.566843,126.650005,27.66,1698741095000,NORMAL,AUTOMOBILE,0,
10.8,0,37.566755,126.649708,27.78,1698741096000,NORMAL,AUTOMOBILE,0,
10.5,0,37.566667,126.649400,27.98,1698741097000,NORMAL,AUTOMOBILE,0,
10.6,0,37.566617,126.649101,27.87,1698741098000,NORMAL,AUTOMOBILE,0,
10.5,0,37.566526,126.648814,27.85,1698741099000,NORMAL,AUTOMOBILE,0,
10.5,0,37.566434,126.648535,27.73,1698741100000,NORMAL,AUTOMOBILE,0,
10.5,0,37.566334,126.648249,27.67,1698741101000,NORMAL,AUTOMOBILE,0,
10.9,0,37.566236,126.647967,27.64,1698741102000,NORMAL,AUTOMOBILE,0,
11.4,0,37.566135,126.647678,27.66,1698741103000,NORMAL,AUTOMOBILE,0,
12.0,0,37.566033,126.647401,27.52,1698741104000,NORMAL,AUTOMOBILE,0,
11.7,0,37.565928,126.647119,27.45,1698741105000,NORMAL,AUTOMOBILE,0,
12.5,0,37.565825,126.646843,27.34,1698741106000,NORMAL,AUTOMOBILE,0,
12.1,0,37.565720,126.646565,27.25,1698741107000,NORMAL,AUTOMOBILE,0,
12.7,0,37.565612,126.646283,27.23,1698741108000,NORMAL,AUTOMOBILE,0,
12.7,0,37.565504,126.646002,27.21,1698741109000,NORMAL,AUTOMOBILE,0,
12.8,0,37.565388,126.645698,27.52,1698741110000,NORMAL,AUTOMOBILE,0,
11.8,0,37.565286,126.645431,27.50,1698741111000,NORMAL,AUTOMOBILE,0,
12.0,0,37.565173,126.645133,27.67,1698741112000,NORMAL,AUTOMOBILE,0,
12.0,0,37.565056,126.644845,27.83,1698741113000,NORMAL,AUTOMOBILE,0,
11.9,0,37.564935,126.644554,27.91,1698741114000,NORMAL,AUTOMOBILE,0,
12.0,0,37.564811,126.644269,28.01,1698741115000,NORMAL,AUTOMOBILE,0,
12.3,0,37.564680,126.643980,28.14,1698741116000,NORMAL,AUTOMOBILE,0,
12.8,0,37.564546,126.643702,28.25,1698741117000,NORMAL,AUTOMOBILE,0,
13.3,0,37.564379,126.643370,28.88,1698741118000,NORMAL,AUTOMOBILE,0,
14.5,0,37.564237,126.643094,28.97,1698741119000,NORMAL,AUTOMOBILE,0,
15.0,0,37.564091,126.642811,29.12,1698741120000,NORMAL,AUTOMOBILE,0,
15.6,0,37.563922,126.642519,29.38,1698741121000,NORMAL,AUTOMOBILE,0,
16.9,0,37.563765,126.642252,29.40,1698741122000,NORMAL,AUTOMOBILE,0,
16.6,0,37.563601,126.641972,29.49,1698741123000,NORMAL,AUTOMOBILE,0,
14.9,0,37.563473,126.641753,28.86,1698741124000,NORMAL,AUTOMOBILE,0,
14.1,0,37.563313,126.641488,28.80,1698741125000,NORMAL,AUTOMOBILE,0,
12.9,0,37.563157,126.641230,28.88,1698741126000,NORMAL,AUTOMOBILE,0,
12.1,0,37.563008,126.640985,28.68,1698741127000,NORMAL,AUTOMOBILE,0,
12.1,0,37.562848,126.640722,28.69,1698741128000,NORMAL,AUTOMOBILE,0,
11.4,0,37.562690,126.640461,28.66,1698741129000,NORMAL,AUTOMOBILE,0,
11.6,0,37.562526,126.640202,28.51,1698741130000,NORMAL,AUTOMOBILE,0,
11.8,0,37.562373,126.639961,28.39,1698741131000,NORMAL,AUTOMOBILE,0,
11.9,0,37.562210,126.639706,28.43,1698741132000,NORMAL,AUTOMOBILE,0,
11.9,0,37.562048,126.639452,28.55,1698741133000,NORMAL,AUTOMOBILE,0,
11.9,0,37.561893,126.639207,28.56,1698741134000,NORMAL,AUTOMOBILE,0,
12.6,0,37.561734,126.638963,28.53,1698741135000,NORMAL,AUTOMOBILE,0,
13.3,0,37.561564,126.638714,28.50,1698741136000,NORMAL,AUTOMOBILE,0,
13.9,0,37.561398,126.638469,28.41,1698741137000,NORMAL,AUTOMOBILE,0,
14.4,0,37.561228,126.638218,28.42,1698741138000,NORMAL,AUTOMOBILE,0,
14.1,0,37.561067,126.637983,28.06,1698741139000,NORMAL,AUTOMOBILE,0,
13.1,0,37.560885,126.637713,28.02,1698741140000,NORMAL,AUTOMOBILE,0,
11.8,0,37.560729,126.637463,27.57,1698741141000,NORMAL,AUTOMOBILE,0,
12.0,0,37.560568,126.637204,27.33,1698741142000,NORMAL,AUTOMOBILE,0,
12.4,0,37.560412,126.636955,26.95,1698741143000,NORMAL,AUTOMOBILE,0,
11.8,0,37.560273,126.636731,26.38,1698741144000,NORMAL,AUTOMOBILE,0,
11.5,0,37.560132,126.636499,25.95,1698741145000,NORMAL,AUTOMOBILE,0,
12.8,0,37.559990,126.636263,25.43,1698741146000,NORMAL,AUTOMOBILE,0,
14.0,0,37.559851,126.636033,25.17,1698741147000,NORMAL,AUTOMOBILE,0,
15.2,0,37.559716,126.635810,24.71,1698741148000,NORMAL,AUTOMOBILE,0,
17.2,0,37.559587,126.635597,24.09,1698741149000,NORMAL,AUTOMOBILE,0,
19.0,0,37.559459,126.635384,23.63,1698741150000,NORMAL,AUTOMOBILE,0,
18.5,0,37.559332,126.635132,23.47,1698741151000,NORMAL,AUTOMOBILE,0,
16.1,0,37.559220,126.634910,23.04,1698741152000,NORMAL,AUTOMOBILE,0,
16.4,0,37.559107,126.634686,22.65,1698741153000,NORMAL,AUTOMOBILE,0,
17.2,0,37.558995,126.634463,22.55,1698741154000,NORMAL,AUTOMOBILE,0,
18.5,0,37.558896,126.634238,22.23,1698741155000,NORMAL,AUTOMOBILE,0,
15.8,0,37.558798,126.634016,21.90,1698741156000,NORMAL,AUTOMOBILE,0,
15.4,0,37.558699,126.633794,21.64,1698741157000,NORMAL,AUTOMOBILE,0,
