accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.541935,126.641852,11.96,1700781480000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.641712,12.21,1700781481000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.641573,12.24,1700781482000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.641444,11.64,1700781483000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.641313,11.52,1700781484000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541934,126.641171,11.91,1700781485000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.641037,11.81,1700781486000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.640905,11.62,1700781487000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541937,126.640781,11.24,1700781488000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541934,126.640651,11.29,1700781489000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541933,126.640522,11.49,1700781490000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.640383,12.18,1700781491000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541933,126.640237,12.77,1700781492000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.640088,13.07,1700781493000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.639916,14.23,1700781494000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.639747,14.71,1700781495000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541933,126.639572,15.17,1700781496000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.639388,15.71,1700781497000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.639226,14.90,1700781498000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541939,126.639061,14.59,1700781499000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541940,126.638891,14.91,1700781500000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.638733,14.59,1700781501000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.638566,14.73,1700781502000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.638394,15.01,1700781503000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.638215,15.49,1700781504000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541934,126.638037,15.43,1700781505000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.637873,14.69,1700781506000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.637712,14.07,1700781507000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.637577,12.61,1700781508000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.637460,11.03,1700781509000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.637365,9.37,1700781510000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.637272,8.34,1700781511000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.637190,7.45,1700781512000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.637117,6.54,1700781513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.637059,5.26,1700781514000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541934,126.637020,3.92,1700781515000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541931,126.636994,2.78,1700781516000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541931,126.636975,1.84,1700781517000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541930,126.636968,0.82,1700781518000,STOP,AUTOMOBILE,0,
8.1,0,37.541918,126.636925,1.94,1700781626000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541918,126.636885,3.16,1700781627000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.636831,4.54,1700781628000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541925,126.636752,6.48,1700781629000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541925,126.636667,7.21,1700781630000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.636576,7.93,1700781631000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.636474,8.87,1700781632000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.636359,9.74,1700781633000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541920,126.636238,10.56,1700781634000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541925,126.636112,11.23,1700781635000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.635977,11.82,1700781636000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.635839,12.10,1700781637000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.635699,12.38,1700781638000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.635555,12.74,1700781639000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.635409,12.86,1700781640000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.635261,13.15,1700781641000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.635114,13.01,1700781642000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.634965,13.13,1700781643000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.634819,12.88,1700781644000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541921,126.634680,12.18,1700781645000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.634540,12.13,1700781646000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.634398,12.47,1700781647000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541928,126.634256,12.60,1700781648000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541928,126.634106,13.09,1700781649000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633954,13.23,1700781650000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.633810,12.89,1700781651000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541925,126.633668,12.67,1700781652000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541925,126.633518,13.18,1700781653000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.633370,12.86,1700781654000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.633231,12.48,1700781655000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.633093,12.23,1700781656000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.632956,12.33,1700781657000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.632809,12.76,1700781658000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.632674,12.03,1700781659000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.632555,10.67,1700781660000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541920,126.632456,9.23,1700781661000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.632375,7.57,1700781662000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541921,126.632306,6.33,1700781663000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.632235,6.27,1700781664000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541930,126.632172,5.83,1700781665000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541966,126.632106,6.40,1700781666000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541968,126.632062,6.80,1700781667000,NORMAL,AUTOMOBILE,0,
12.4,0,37.542057,126.631948,7.84,1700781668000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542178,126.631965,9.29,1700781669000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542279,126.631966,10.78,1700781670000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542394,126.631967,12.40,1700781671000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542512,126.631978,12.99,1700781672000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542625,126.631962,12.75,1700781673000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542741,126.631959,12.98,1700781674000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542859,126.631961,13.04,1700781675000,NORMAL,AUTOMOBILE,0,
8.1,0,37.542974,126.631961,12.74,1700781676000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543082,126.631961,12.15,1700781677000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543184,126.631962,11.39,1700781678000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543293,126.631962,11.81,1700781679000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543394,126.631957,11.46,1700781680000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543494,126.631953,11.16,1700781681000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543594,126.631953,10.95,1700781682000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543685,126.631950,10.14,1700781683000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543773,126.631954,9.76,1700781684000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543862,126.631959,9.90,1700781685000,NORMAL,AUTOMOBILE,0,
8.1,0,37.543954,126.631962,10.05,1700781686000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544038,126.631970,9.42,1700781687000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544115,126.631978,8.53,1700781688000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544184,126.631986,7.69,1700781689000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544242,126.631990,6.64,1700781690000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544286,126.631985,5.12,1700781691000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544316,126.631988,3.71,1700781692000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544337,126.631988,2.81,1700781693000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544355,126.631986,2.02,1700781694000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544362,126.631990,1.20,1700781695000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544366,126.631990,0.83,1700781696000,STOP,AUTOMOBILE,0,
8.1,0,37.544401,126.631975,1.30,1700781703000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544425,126.631995,2.51,1700781704000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544466,126.631987,4.10,1700781705000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544521,126.631988,5.66,1700781706000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544585,126.631989,6.77,1700781707000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544656,126.631990,7.60,1700781708000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544730,126.631985,8.08,1700781709000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544812,126.631989,8.96,1700781710000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544897,126.631989,9.26,1700781711000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544987,126.631988,9.84,1700781712000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545081,126.631985,10.33,1700781713000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545179,126.631982,10.77,1700781714000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545279,126.631974,11.18,1700781715000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545381,126.631966,11.58,1700781716000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545484,126.631960,11.61,1700781717000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545592,126.631957,12.14,1700781718000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545712,126.631955,13.22,1700781719000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545840,126.631953,14.00,1700781720000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545969,126.631951,14.49,1700781721000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546104,126.631949,15.05,1700781722000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546245,126.631943,15.61,1700781723000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546388,126.631939,15.93,1700781724000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546530,126.631940,15.97,1700781725000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546674,126.631939,15.96,1700781726000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546816,126.631935,16.06,1700781727000,NORMAL,AUTOMOBILE,0,
8.1,0,37.546968,126.631934,16.54,1700781728000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547120,126.631933,16.38,1700781729000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547273,126.631934,16.76,1700781730000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547428,126.631936,16.78,1700781731000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547583,126.631934,17.00,1700781732000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547742,126.631936,17.34,1700781733000,NORMAL,AUTOMOBILE,0,
8.1,0,37.547900,126.631938,17.22,1700781734000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548055,126.631940,17.19,1700781735000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548211,126.631941,17.10,1700781736000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548363,126.631942,17.03,1700781737000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548515,126.631945,16.92,1700781738000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548668,126.631948,16.98,1700781739000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548824,126.631956,17.27,1700781740000,NORMAL,AUTOMOBILE,0,
8.1,0,37.548986,126.631972,17.84,1700781741000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549145,126.631992,17.88,1700781742000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549311,126.632019,18.34,1700781743000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549474,126.632049,18.33,1700781744000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549638,126.632088,18.48,1700781745000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549804,126.632130,18.50,1700781746000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549965,126.632178,18.31,1700781747000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550120,126.632233,18.30,1700781748000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550289,126.632295,19.12,1700781749000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550461,126.632360,19.48,1700781750000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550632,126.632430,19.71,1700781751000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550805,126.632506,19.97,1700781752000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550975,126.632587,19.98,1700781753000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551145,126.632678,20.09,1700781754000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551312,126.632751,19.79,1700781755000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551468,126.632846,19.28,1700781756000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551618,126.632945,19.02,1700781757000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551772,126.633051,19.15,1700781758000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551920,126.633156,18.81,1700781759000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552066,126.633260,18.65,1700781760000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552209,126.633363,18.40,1700781761000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552354,126.633466,18.49,1700781762000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552499,126.633570,18.40,1700781763000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552640,126.633671,18.27,1700781764000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552782,126.633772,18.11,1700781765000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552918,126.633869,17.56,1700781766000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553050,126.633963,17.04,1700781767000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553180,126.634056,16.49,1700781768000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553308,126.634148,16.42,1700781769000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553439,126.634241,16.52,1700781770000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553569,126.634334,16.55,1700781771000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553693,126.634422,16.07,1700781772000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553816,126.634510,15.74,1700781773000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553936,126.634596,15.46,1700781774000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554052,126.634678,14.78,1700781775000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554160,126.634755,13.78,1700781776000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554258,126.634825,12.92,1700781777000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554353,126.634893,12.38,1700781778000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554434,126.634973,11.37,1700781779000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554514,126.635026,10.18,1700781780000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554580,126.635068,8.39,1700781781000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554634,126.635106,7.11,1700781782000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554678,126.635138,5.81,1700781783000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554715,126.635165,4.83,1700781784000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554734,126.635183,3.17,1700781785000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554746,126.635193,2.07,1700781786000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554756,126.635200,1.46,1700781787000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554770,126.635211,1.79,1700781788000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554792,126.635229,2.73,1700781789000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554833,126.635236,3.86,1700781790000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554866,126.635281,4.89,1700781791000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554917,126.635316,6.14,1700781792000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554966,126.635351,6.24,1700781793000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555019,126.635391,6.78,1700781794000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555074,126.635430,6.98,1700781795000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555143,126.635456,7.69,1700781796000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555203,126.635499,7.63,1700781797000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555259,126.635539,7.26,1700781798000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555311,126.635578,6.79,1700781799000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555370,126.635567,6.37,1700781800000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555422,126.635530,6.33,1700781801000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555501,126.635485,7.22,1700781802000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555540,126.635399,8.54,1700781803000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555585,126.635299,9.94,1700781804000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555637,126.635184,11.32,1700781805000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555693,126.635063,12.24,1700781806000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555751,126.634924,13.14,1700781807000,NORMAL,AUTOMOBILE,0,
