accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.533774,126.640588,13.65,4789713460896202752,START,AUTOMOBILE,29
8.1,0,37.532869,126.640592,11.14,4789713460928970752,NORMAL,AUTOMOBILE,29
8.1,0,37.532684,126.640594,10.23,4789713460937162752,NORMAL,AUTOMOBILE,29
8.1,0,37.531710,126.640547,8.08,4789713461207498752,NORMAL,AUTOMOBILE,29
8.1,0,37.530789,126.640543,11.59,4789713461244362752,NORMAL,AUTOMOBILE,29
8.1,0,37.530689,126.640543,11.11,4789713461248458752,NORMAL,AUTOMOBILE,29
8.1,0,37.529624,126.640550,12.31,4789713461293514752,NORMAL,AUTOMOBILE,29
8.1,0,37.528642,126.640584,13.85,4789713461326282752,NORMAL,AUTOMOBILE,29
8.1,0,37.528407,126.640596,12.65,4789713461334474752,NORMAL,AUTOMOBILE,29
8.1,0,37.527357,126.640763,14.97,4789713461371338752,NORMAL,AUTOMOBILE,29
8.1,0,37.527226,126.640801,15.10,4789713461375434752,NORMAL,AUTOMOBILE,29
8.1,0,37.526331,126.641141,14.43,4789713461404106752,NORMAL,AUTOMOBILE,29
8.1,0,37.525983,126.641301,13.35,4789713461416394752,NORMAL,AUTOMOBILE,29
8.1,0,37.525155,126.641485,5.49,4789713461461450752,NORMAL,AUTOMOBILE,29
8.1,0,37.524748,126.640563,14.17,4789713461494218752,NORMAL,AUTOMOBILE,29
8.1,0,37.524606,126.640271,15.45,4789713461502410752,NORMAL,AUTOMOBILE,29
8.1,0,37.524149,126.639283,16.82,4789713461526986752,NORMAL,AUTOMOBILE,29
8.1,0,37.523823,126.638583,18.51,4789713461543370752,NORMAL,AUTOMOBILE,29
8.1,0,37.523315,126.637440,19.51,4789713461567946752,NORMAL,AUTOMOBILE,29
8.1,0,37.522975,126.636673,19.26,4789713461584330752,NORMAL,AUTOMOBILE,29
8.1,0,37.522476,126.635546,19.28,4789713461608906752,NORMAL,AUTOMOBILE,29
8.1,0,37.522138,126.634783,19.34,4789713461629386752,NORMAL,AUTOMOBILE,29
8.1,0,37.521609,126.633582,20.96,4789713461649866752,NORMAL,AUTOMOBILE,29
8.1,0,37.521015,126.632311,21.75,4789713461674442752,NORMAL,AUTOMOBILE,29
8.1,0,37.520453,126.631043,21.04,4789713461699018752,NORMAL,AUTOMOBILE,29
8.1,0,37.520083,126.630207,20.74,4789713461715402752,NORMAL,AUTOMOBILE,29
8.1,0,37.519553,126.629020,19.76,4789713461739978752,NORMAL,AUTOMOBILE,29
8.1,0,37.519217,126.628264,19.00,4789713461756362752,NORMAL,AUTOMOBILE,29
8.1,0,37.518722,126.627150,18.68,4789713461780938752,NORMAL,AUTOMOBILE,29
8.1,0,37.518394,126.626412,18.15,4789713461797322752,NORMAL,AUTOMOBILE,29
8.1,0,37.517955,126.625397,15.49,4789713461821898752,NORMAL,AUTOMOBILE,29
8.1,0,37.517713,126.624822,14.85,4789713461842378752,NORMAL,AUTOMOBILE,29
8.1,0,37.517246,126.623531,14.14,4789713461879242752,NORMAL,AUTOMOBILE,29
10.9,0,37.517199,126.623376,14.68,4789713461883338752,NORMAL,AUTOMOBILE,29
8.1,0,37.516948,126.622119,16.42,4789713461912010752,NORMAL,AUTOMOBILE,29
8.1,0,37.516843,126.621568,16.50,4789713461924298752,NORMAL,AUTOMOBILE,29
8.1,0,37.516691,126.620172,18.82,4789713461952970752,NORMAL,AUTOMOBILE,29
8.1,0,37.516646,126.619565,17.40,4789713461965258752,NORMAL,AUTOMOBILE,29
8.1,0,37.516763,126.618365,15.04,4789713461993930752,NORMAL,AUTOMOBILE,29
8.1,0,37.517038,126.618000,14.78,4789713462006218752,NORMAL,AUTOMOBILE,29
8.1,0,37.517654,126.617183,14.20,4789713462034890752,NORMAL,AUTOMOBILE,29
8.1,0,37.517676,126.616858,6.65,4789713462051274752,NORMAL,AUTOMOBILE,29
