accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536175,126.654494,11.71,1698334391000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536173,126.654357,11.80,1698334392000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536172,126.654235,11.42,1698334393000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.654115,10.92,1698334394000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.654015,9.87,1698334395000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536163,126.653937,8.65,1698334396000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536165,126.653849,7.83,1698334397000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536166,126.653782,6.27,1698334398000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536165,126.653733,4.75,1698334399000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536166,126.653693,3.70,1698334400000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536166,126.653663,2.78,1698334401000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536167,126.653644,1.84,1698334402000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.653633,1.17,1698334403000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.653625,0.75,1698334404000,STOP,AUTOMOBILE,0,
24.3,0,37.536160,126.653603,1.26,1698334433000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536162,126.653553,3.92,1698334434000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536162,126.653479,6.05,1698334435000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536165,126.653388,7.79,1698334436000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536164,126.653273,9.68,1698334437000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536163,126.653157,10.44,1698334438000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536163,126.653019,11.76,1698334439000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536165,126.652873,12.74,1698334440000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536165,126.652716,13.69,1698334441000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536168,126.652554,14.29,1698334442000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536166,126.652385,14.80,1698334443000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536167,126.652212,15.14,1698334444000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536170,126.652037,15.49,1698334445000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536175,126.651861,15.65,1698334446000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536180,126.651684,15.58,1698334447000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536183,126.651512,15.24,1698334448000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536185,126.651346,14.86,1698334449000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536189,126.651185,14.35,1698334450000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536189,126.651030,13.86,1698334451000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536197,126.650880,13.41,1698334452000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536197,126.650749,12.14,1698334453000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536197,126.650618,11.69,1698334454000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536193,126.650498,10.73,1698334455000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.650392,9.68,1698334456000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536189,126.650306,8.12,1698334457000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536182,126.650230,6.91,1698334458000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536180,126.650149,6.78,1698334459000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536186,126.650090,5.82,1698334460000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536205,126.650033,5.45,1698334461000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.649985,5.42,1698334462000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536285,126.649961,5.58,1698334463000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536349,126.649950,6.35,1698334464000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536408,126.649960,6.67,1698334465000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536493,126.649960,8.83,1698334466000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536594,126.649957,10.72,1698334467000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536703,126.649950,11.90,1698334468000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536823,126.649953,12.87,1698334469000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536943,126.649953,13.27,1698334470000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537071,126.649958,13.94,1698334471000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537199,126.649957,14.36,1698334472000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537332,126.649956,14.67,1698334473000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537465,126.649955,14.67,1698334474000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537593,126.649958,14.60,1698334475000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537729,126.649967,14.87,1698334476000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537863,126.649973,14.96,1698334477000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537994,126.649977,14.71,1698334478000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538128,126.649986,14.79,1698334479000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538260,126.649993,14.84,1698334480000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538397,126.649993,15.14,1698334481000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538534,126.649987,15.22,1698334482000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538671,126.649999,15.11,1698334483000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538801,126.650004,14.59,1698334484000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538926,126.650009,14.19,1698334485000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539044,126.650013,13.35,1698334486000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539159,126.650018,12.96,1698334487000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539267,126.650022,12.15,1698334488000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539361,126.650025,10.73,1698334489000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539442,126.650028,9.47,1698334490000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539511,126.650031,7.89,1698334491000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539559,126.650032,5.87,1698334492000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539599,126.650034,5.00,1698334493000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539617,126.650018,4.07,1698334494000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539787,126.649824,4.38,1698334495000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539577,126.649757,5.29,1698334496000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539497,126.649720,7.88,1698334497000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539413,126.649706,9.25,1698334498000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539303,126.649708,11.35,1698334499000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539180,126.649701,12.92,1698334500000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539065,126.649694,12.89,1698334501000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538952,126.649690,12.76,1698334502000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538838,126.649685,12.67,1698334503000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538730,126.649680,12.17,1698334504000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538629,126.649680,11.34,1698334505000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538541,126.649686,10.21,1698334506000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538468,126.649686,8.79,1698334507000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538401,126.649681,7.68,1698334508000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538350,126.649671,6.25,1698334509000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538305,126.649658,5.37,1698334510000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538275,126.649630,4.52,1698334511000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538236,126.649633,5.45,1698334512000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538220,126.649493,7.15,1698334513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538236,126.649378,9.24,1698334514000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538239,126.649252,10.61,1698334515000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538243,126.649103,12.24,1698334516000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538246,126.648957,12.62,1698334517000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538249,126.648805,13.00,1698334518000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538253,126.648660,12.88,1698334519000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538269,126.648514,13.12,1698334520000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538282,126.648379,12.43,1698334521000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538296,126.648234,12.51,1698334522000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538322,126.648120,11.58,1698334523000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538346,126.647999,11.25,1698334524000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538376,126.647868,11.83,1698334525000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538408,126.647740,11.80,1698334526000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538416,126.647637,9.90,1698334527000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538457,126.647531,9.76,1698334528000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538491,126.647432,9.57,1698334529000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538524,126.647347,8.66,1698334530000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538555,126.647271,7.77,1698334531000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538578,126.647201,6.79,1698334532000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538607,126.647141,6.24,1698334533000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538624,126.647094,5.69,1698334534000,NORMAL,AUTOMOBILE,0,
14.0,0,37.538628,126.647051,5.70,1698334535000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538515,126.646943,5.18,1698334536000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538484,126.646923,3.96,1698334537000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538461,126.646909,2.96,1698334538000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538447,126.646901,2.12,1698334539000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538426,126.646888,2.84,1698334540000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538379,126.646860,4.80,1698334541000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538340,126.646837,4.92,1698334542000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538288,126.646791,5.01,1698334543000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538230,126.646791,5.10,1698334544000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538170,126.646824,5.56,1698334545000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538120,126.646885,5.97,1698334546000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538074,126.646922,5.94,1698334547000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538058,126.647007,5.63,1698334548000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538039,126.647064,5.54,1698334549000,NORMAL,AUTOMOBILE,0,
24.4,0,37.538159,126.647135,5.68,1698334550000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537943,126.647134,5.89,1698334551000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537908,126.647179,5.81,1698334552000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537873,126.647224,5.64,1698334553000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537835,126.647274,5.92,1698334554000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537803,126.647319,5.35,1698334555000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537778,126.647356,4.57,1698334556000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537756,126.647390,4.13,1698334557000,NORMAL,AUTOMOBILE,0,
1416.5,0,37.539006,126.650082,0.00,1698334710000,STOP,AUTOMOBILE,0,
1416.5,0,37.539006,126.650082,0.00,1698335010197,END,,0,
