accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.536437,126.649610,2.95,1698190678000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536397,126.649608,4.03,1698190679000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536353,126.649606,4.82,1698190680000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536299,126.649603,5.73,1698190681000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536238,126.649601,6.73,1698190682000,NORMAL,AUTOMOBILE,0,
14.2,0,37.536184,126.649599,6.84,1698190683000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536087,126.649737,7.21,1698190684000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536053,126.649813,7.63,1698190685000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536018,126.649894,8.01,1698190686000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535982,126.649978,8.15,1698190687000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536016,126.650111,8.80,1698190688000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536016,126.650235,10.42,1698190689000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536019,126.650378,11.87,1698190690000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536021,126.650522,12.48,1698190691000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536024,126.650667,12.67,1698190692000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536026,126.650813,12.94,1698190693000,NORMAL,STATION,0,
24.3,0,37.536023,126.650961,13.16,1698190694000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.651112,13.29,1698190695000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.651263,13.23,1698190696000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.651398,12.49,1698190697000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.651540,12.36,1698190698000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.651677,11.99,1698190699000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536016,126.651807,11.54,1698190700000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536014,126.651927,10.74,1698190701000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.652045,10.34,1698190702000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652150,9.34,1698190703000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652241,8.12,1698190704000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652317,6.82,1698190705000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652375,5.05,1698190706000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652412,3.56,1698190707000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652439,2.47,1698190708000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652453,1.25,1698190709000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.652459,0.57,1698190710000,STOP,AUTOMOBILE,0,
24.3,0,37.536029,126.652487,1.13,1698190730000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536028,126.652505,1.43,1698190731000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536028,126.652530,2.03,1698190732000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536023,126.652579,3.95,1698190733000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.652644,5.72,1698190734000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.652722,6.82,1698190735000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.652818,8.41,1698190736000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.652930,9.84,1698190737000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.653044,10.10,1698190738000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.653168,10.89,1698190739000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.653298,11.35,1698190740000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536016,126.653434,12.04,1698190741000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.653586,13.26,1698190742000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536002,126.653744,13.94,1698190743000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536006,126.653902,14.13,1698190744000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536011,126.654071,14.81,1698190745000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.654246,15.59,1698190746000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.654432,16.20,1698190747000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.654613,15.89,1698190748000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.654788,15.42,1698190749000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.654955,15.15,1698190750000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.655122,14.93,1698190751000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.655274,13.80,1698190752000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.655417,12.55,1698190753000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.655549,11.75,1698190754000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.655662,10.00,1698190755000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.655758,8.53,1698190756000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.655834,6.81,1698190757000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536011,126.655893,5.47,1698190758000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.655939,4.05,1698190759000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.655968,2.87,1698190760000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.656000,2.77,1698190761000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.656037,3.03,1698190762000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656061,2.20,1698190763000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656074,1.31,1698190764000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.656081,0.59,1698190765000,STOP,AUTOMOBILE,0,
24.3,0,37.536020,126.656108,1.44,1698190770000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656144,2.73,1698190771000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.656185,3.50,1698190772000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536023,126.656235,4.22,1698190773000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.656284,4.17,1698190774000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536006,126.656335,4.39,1698190775000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.656377,4.64,1698190776000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536001,126.656401,4.87,1698190777000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535878,126.656406,6.19,1698190778000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535804,126.656413,7.94,1698190779000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535723,126.656421,8.92,1698190780000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535637,126.656426,9.68,1698190781000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535548,126.656425,9.75,1698190782000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535461,126.656423,9.73,1698190783000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535371,126.656422,9.81,1698190784000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535283,126.656420,9.78,1698190785000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535202,126.656422,8.99,1698190786000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535131,126.656423,8.10,1698190787000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535069,126.656426,7.10,1698190788000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535012,126.656428,6.24,1698190789000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534962,126.656429,5.61,1698190790000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534908,126.656426,5.90,1698190791000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534855,126.656426,5.85,1698190792000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534808,126.656428,5.14,1698190793000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534766,126.656428,4.85,1698190794000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534720,126.656425,5.16,1698190795000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534665,126.656423,6.03,1698190796000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534607,126.656420,6.35,1698190797000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534557,126.656419,5.54,1698190798000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534513,126.656418,4.92,1698190799000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534469,126.656417,4.92,1698190800000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534413,126.656416,6.02,1698190801000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534351,126.656415,6.76,1698190802000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534289,126.656417,7.14,1698190803000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534229,126.656418,6.67,1698190804000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534177,126.656419,5.47,1698190805000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534131,126.656421,5.17,1698190806000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534076,126.656422,5.92,1698190807000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534033,126.656422,5.00,1698190808000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533982,126.656422,5.50,1698190809000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533914,126.656421,7.38,1698190810000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533835,126.656423,8.47,1698190811000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533751,126.656424,9.09,1698190812000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533672,126.656426,8.80,1698190813000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533596,126.656427,8.34,1698190814000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533527,126.656427,7.64,1698190815000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533463,126.656426,7.28,1698190816000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533389,126.656425,7.97,1698190817000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533310,126.656425,8.53,1698190818000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533229,126.656426,8.78,1698190819000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533147,126.656428,9.03,1698190820000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533062,126.656428,9.33,1698190821000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532980,126.656428,9.15,1698190822000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532906,126.656428,8.32,1698190823000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532843,126.656428,7.24,1698190824000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532786,126.656427,6.50,1698190825000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532727,126.656427,6.59,1698190826000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532659,126.656426,7.38,1698190827000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532588,126.656425,7.80,1698190828000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532521,126.656425,7.59,1698190829000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532457,126.656424,7.07,1698190830000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532401,126.656424,6.27,1698190831000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532352,126.656424,5.50,1698190832000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532311,126.656423,4.63,1698190833000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532278,126.656423,3.75,1698190834000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532249,126.656422,3.13,1698190835000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532229,126.656422,2.36,1698190836000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532216,126.656421,1.49,1698190837000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532208,126.656421,0.89,1698190838000,STOP,AUTOMOBILE,0,
24.3,0,37.532172,126.656424,1.75,1698190842000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532143,126.656424,2.91,1698190843000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532107,126.656423,3.77,1698190844000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532068,126.656421,4.25,1698190845000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532030,126.656420,4.33,1698190846000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531985,126.656418,4.90,1698190847000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531939,126.656419,5.07,1698190848000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531894,126.656419,4.86,1698190849000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531857,126.656431,4.24,1698190850000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531822,126.656459,4.47,1698190851000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.656452,4.73,1698190852000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.656585,5.78,1698190853000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.656667,6.87,1698190854000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531797,126.656755,7.41,1698190855000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531799,126.656833,6.88,1698190856000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531801,126.656897,5.68,1698190857000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531802,126.656944,4.19,1698190858000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.656983,3.45,1698190859000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531802,126.657022,3.44,1698190860000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531799,126.657070,3.95,1698190861000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657116,4.12,1698190862000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657156,4.49,1698190863000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.657184,5.20,1698190864000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531933,126.657189,5.43,1698190865000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531986,126.657191,5.85,1698190866000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532038,126.657196,5.97,1698190867000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532097,126.657192,5.94,1698190868000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532147,126.657187,5.48,1698190869000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532188,126.657184,4.50,1698190870000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532224,126.657179,4.13,1698190871000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532257,126.657177,3.69,1698190872000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532286,126.657190,3.28,1698190873000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532305,126.657190,2.78,1698190874000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532314,126.657183,2.33,1698190875000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532315,126.657181,1.85,1698190876000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532318,126.657191,1.22,1698190877000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532318,126.657178,0.97,1698190878000,STOP,AUTOMOBILE,0,
24.3,0,37.532313,126.657176,1.24,1698190879000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532311,126.657173,2.23,1698190880000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532309,126.656979,3.18,1698190881000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532311,126.656942,3.54,1698190882000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532311,126.656899,3.62,1698190883000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532312,126.656859,3.49,1698190884000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532313,126.656823,3.30,1698190885000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532311,126.656789,2.96,1698190886000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532295,126.656759,3.10,1698190887000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532269,126.656744,2.95,1698190888000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532239,126.656738,3.29,1698190889000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532208,126.656737,3.50,1698190890000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532178,126.656735,3.25,1698190891000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532152,126.656734,2.95,1698190892000,NORMAL,AUTOMOBILE,0,
77.6,0,37.532158,126.656848,0.00,1698190902000,STOP,AUTOMOBILE,0,
77.6,0,37.532158,126.656848,0.00,1698226462823,END,,0,
