accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
43.7,0,37.647030,126.895888,0.00,1700307794000,START,WALK,1233,
241.9,0,37.647538,126.896674,0.00,1700308930000,STOP,WALK,627,
241.9,0,37.647538,126.896674,0.00,1700309434618,END,,0,
