accuracy,id,lat,lng,speed,time,type,state,stepCount
22.8,0,35.877091,128.590161,34.34,4789731992814026752,START,AUTOMOBILE,417
22.8,0,35.877294,128.589008,35.10,4789731992826314752,NORMAL,AUTOMOBILE,417
23.0,0,35.877585,128.587508,35.06,4789731992842698752,NORMAL,AUTOMOBILE,417
22.8,0,35.877785,128.586389,35.65,4789731992854986752,NORMAL,AUTOMOBILE,417
24.0,0,35.878068,128.585007,32.13,4789731992871370752,NORMAL,AUTOMOBILE,417
22.5,0,35.878355,128.583669,31.12,4789731992887754752,NORMAL,AUTOMOBILE,417
23.1,0,35.878495,128.583007,31.03,4789731992895946752,NORMAL,AUTOMOBILE,417
30.1,0,35.879559,128.576829,29.99,4789731992973770752,NORMAL,AUTOMOBILE,417
24.9,0,35.880222,128.575709,29.71,4789731992990154752,NORMAL,AUTOMOBILE,417
22.6,0,35.880954,128.574716,29.62,4789731993006538752,NORMAL,AUTOMOBILE,417
22.8,0,35.881343,128.574253,29.70,4789731993014730752,NORMAL,AUTOMOBILE,417
21.9,0,35.882188,128.573408,29.95,4789731993031114752,NORMAL,AUTOMOBILE,417
21.7,0,35.882965,128.572522,29.87,4789731993047498752,NORMAL,AUTOMOBILE,417
20.3,0,35.883336,128.572027,30.30,4789731993055690752,NORMAL,STATION,417
25.0,0,35.883890,128.570776,30.24,4789731993080266752,NORMAL,STATION,417
24.6,0,35.884133,128.569440,29.00,4789731993096650752,NORMAL,AUTOMOBILE,417
24.2,0,35.884149,128.569084,29.63,4789731993100746752,NORMAL,AUTOMOBILE,417
24.1,0,35.884150,128.567711,29.44,4789731993117130752,NORMAL,AUTOMOBILE,417
23.5,0,35.883989,128.566287,29.96,4789731993133514752,NORMAL,AUTOMOBILE,417
23.6,0,35.883851,128.565626,29.66,4789731993141706752,NORMAL,AUTOMOBILE,417
23.0,0,35.883514,128.564216,30.49,4789731993158090752,NORMAL,AUTOMOBILE,417
23.1,0,35.883040,128.562986,29.72,4789731993174474752,NORMAL,AUTOMOBILE,417
23.1,0,35.882771,128.562429,29.50,4789731993182666752,NORMAL,AUTOMOBILE,417
24.9,0,35.882175,128.560956,29.36,4789731993203146752,NORMAL,AUTOMOBILE,417
26.4,0,35.881572,128.559573,29.22,4789731993223626752,NORMAL,AUTOMOBILE,417
26.9,0,35.881467,128.559247,29.28,4789731993227722752,NORMAL,AUTOMOBILE,417
28.3,0,35.880867,128.557681,29.81,4789731993248202752,NORMAL,AUTOMOBILE,417
27.3,0,35.880551,128.555999,29.63,4789731993268682752,NORMAL,AUTOMOBILE,417
27.6,0,35.880470,128.555690,29.37,4789731993272778752,NORMAL,AUTOMOBILE,417
23.2,0,35.880482,128.554263,29.98,4789731993289162752,NORMAL,AUTOMOBILE,417
