accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.570254,126.646419,2.03,1698916642000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570270,126.646457,2.91,1698916643000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570275,126.646542,5.22,1698916644000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570264,126.646647,7.42,1698916645000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570260,126.646762,9.04,1698916646000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570259,126.646884,10.10,1698916647000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570260,126.647002,10.31,1698916648000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570263,126.647125,10.64,1698916649000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570264,126.647251,10.85,1698916650000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570267,126.647377,10.89,1698916651000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570268,126.647503,11.00,1698916652000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570275,126.647638,11.53,1698916653000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570280,126.647765,11.29,1698916654000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570283,126.647890,11.10,1698916655000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570288,126.648016,10.94,1698916656000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570295,126.648143,10.98,1698916657000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570307,126.648268,11.05,1698916658000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570313,126.648389,10.68,1698916659000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570317,126.648505,10.09,1698916660000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570325,126.648605,9.10,1698916661000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570329,126.648702,8.59,1698916662000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570335,126.648797,8.14,1698916663000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570339,126.648880,7.49,1698916664000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570342,126.648964,7.51,1698916665000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570347,126.649060,8.31,1698916666000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570358,126.649165,9.19,1698916667000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570368,126.649272,9.30,1698916668000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570376,126.649369,8.83,1698916669000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570383,126.649471,8.99,1698916670000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570392,126.649578,9.33,1698916671000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570400,126.649682,9.18,1698916672000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570406,126.649776,8.46,1698916673000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570412,126.649867,8.07,1698916674000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570420,126.649957,7.93,1698916675000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570428,126.650047,8.08,1698916676000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570435,126.650148,8.77,1698916677000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570442,126.650260,9.54,1698916678000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570451,126.650369,9.72,1698916679000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570458,126.650483,9.79,1698916680000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570463,126.650585,9.16,1698916681000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570470,126.650684,8.80,1698916682000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570479,126.650788,9.06,1698916683000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570488,126.650893,9.22,1698916684000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570499,126.650999,9.38,1698916685000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570506,126.651104,9.24,1698916686000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570514,126.651209,9.31,1698916687000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570525,126.651318,9.67,1698916688000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570534,126.651433,10.09,1698916689000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570541,126.651555,10.72,1698916690000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570551,126.651682,11.20,1698916691000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570561,126.651812,11.47,1698916692000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570570,126.651942,11.41,1698916693000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570577,126.652070,11.46,1698916694000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570587,126.652205,11.81,1698916695000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570596,126.652343,12.13,1698916696000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570611,126.652478,12.17,1698916697000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570622,126.652610,11.79,1698916698000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570632,126.652745,11.92,1698916699000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570646,126.652882,12.21,1698916700000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570658,126.653026,12.69,1698916701000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570667,126.653179,13.34,1698916702000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570676,126.653332,13.51,1698916703000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570691,126.653485,13.60,1698916704000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570703,126.653642,13.83,1698916705000,NORMAL,STATION,0,
8.1,0,37.570717,126.653800,14.06,1698916706000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570728,126.653962,14.30,1698916707000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570738,126.654125,14.34,1698916708000,NORMAL,STATION,0,
8.1,0,37.570752,126.654278,13.75,1698916709000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570762,126.654425,13.16,1698916710000,NORMAL,STATION,0,
8.1,0,37.570771,126.654568,12.58,1698916711000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570782,126.654694,11.46,1698916712000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570790,126.654803,9.74,1698916713000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570796,126.654890,7.94,1698916714000,NORMAL,STATION,0,
8.1,0,37.570802,126.654958,6.44,1698916715000,NORMAL,STATION,0,
8.1,0,37.570811,126.655017,5.51,1698916716000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570815,126.655066,4.54,1698916717000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570817,126.655112,4.13,1698916718000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570819,126.655154,3.75,1698916719000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570822,126.655190,3.38,1698916720000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570824,126.655219,2.69,1698916721000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570825,126.655244,2.40,1698916722000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570825,126.655277,2.65,1698916723000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570826,126.655307,2.70,1698916724000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570828,126.655335,2.65,1698916725000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570831,126.655365,2.66,1698916726000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570834,126.655394,2.56,1698916727000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570836,126.655416,2.19,1698916728000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570840,126.655439,2.19,1698916729000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570840,126.655469,2.37,1698916730000,NORMAL,STATION,0,
8.1,0,37.570843,126.655497,2.55,1698916731000,NORMAL,STATION,0,
8.1,0,37.570845,126.655537,3.19,1698916732000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570848,126.655581,3.66,1698916733000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570851,126.655631,4.22,1698916734000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570857,126.655685,4.67,1698916735000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570861,126.655741,4.78,1698916736000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570865,126.655791,4.52,1698916737000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570867,126.655840,4.46,1698916738000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570871,126.655898,5.10,1698916739000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570877,126.655975,6.46,1698916740000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570884,126.656063,7.48,1698916741000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570891,126.656148,7.61,1698916742000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570898,126.656234,7.56,1698916743000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570904,126.656314,7.19,1698916744000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570911,126.656392,6.86,1698916745000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570917,126.656473,7.01,1698916746000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570920,126.656547,6.72,1698916747000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570925,126.656619,6.40,1698916748000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570931,126.656689,6.26,1698916749000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570937,126.656758,6.21,1698916750000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570944,126.656826,6.01,1698916751000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570950,126.656885,5.39,1698916752000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570953,126.656938,4.82,1698916753000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570956,126.656988,4.51,1698916754000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570960,126.657038,4.49,1698916755000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570963,126.657092,4.60,1698916756000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570967,126.657139,4.35,1698916757000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570971,126.657182,3.95,1698916758000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570973,126.657221,3.55,1698916759000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570976,126.657258,3.30,1698916760000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570977,126.657291,3.06,1698916761000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570981,126.657329,3.15,1698916762000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570984,126.657369,3.47,1698916763000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570987,126.657410,3.52,1698916764000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570988,126.657447,3.32,1698916765000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570991,126.657483,3.33,1698916766000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570996,126.657524,3.52,1698916767000,NORMAL,AUTOMOBILE,0,
8.1,0,37.570997,126.657567,3.76,1698916768000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571002,126.657610,3.91,1698916769000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571006,126.657660,4.27,1698916770000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571010,126.657723,5.34,1698916771000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571017,126.657798,6.28,1698916772000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571023,126.657871,6.44,1698916773000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571030,126.657943,6.53,1698916774000,NORMAL,STATION,0,
8.1,0,37.571035,126.658017,6.54,1698916775000,NORMAL,STATION,0,
8.1,0,37.571041,126.658088,6.22,1698916776000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571047,126.658157,6.26,1698916777000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571054,126.658231,6.55,1698916778000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571060,126.658307,6.64,1698916779000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571066,126.658381,6.56,1698916780000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571071,126.658453,6.45,1698916781000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571077,126.658522,6.17,1698916782000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571082,126.658589,6.07,1698916783000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571088,126.658658,6.18,1698916784000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571093,126.658729,6.29,1698916785000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571098,126.658807,6.76,1698916786000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571105,126.658887,7.01,1698916787000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571112,126.658973,7.51,1698916788000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571119,126.659065,7.94,1698916789000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571127,126.659159,8.27,1698916790000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571135,126.659249,8.08,1698916791000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571141,126.659333,7.63,1698916792000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571148,126.659420,7.66,1698916793000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571155,126.659511,8.00,1698916794000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571162,126.659606,8.39,1698916795000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571167,126.659706,8.76,1698916796000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571174,126.659806,8.68,1698916797000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571183,126.659899,8.46,1698916798000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571193,126.659994,8.41,1698916799000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571201,126.660092,8.68,1698916800000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571208,126.660193,9.03,1698916801000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571215,126.660297,8.98,1698916802000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571222,126.660394,8.67,1698916803000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571228,126.660490,8.53,1698916804000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571237,126.660582,8.35,1698916805000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571244,126.660678,8.34,1698916806000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571250,126.660769,8.12,1698916807000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571256,126.660850,7.27,1698916808000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571263,126.660921,6.49,1698916809000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571267,126.660990,6.20,1698916810000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571272,126.661068,6.93,1698916811000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571278,126.661158,7.74,1698916812000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571285,126.661248,7.87,1698916813000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571292,126.661329,7.28,1698916814000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571299,126.661404,6.68,1698916815000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571303,126.661469,5.88,1698916816000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571308,126.661526,5.22,1698916817000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571311,126.661577,4.59,1698916818000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571313,126.661620,3.96,1698916819000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571316,126.661654,3.39,1698916820000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571316,126.661691,3.28,1698916821000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571320,126.661736,3.87,1698916822000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571323,126.661784,4.03,1698916823000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571327,126.661823,3.60,1698916824000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571330,126.661860,3.45,1698916825000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571332,126.661905,3.71,1698916826000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571335,126.661946,3.59,1698916827000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571339,126.661984,3.41,1698916828000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571343,126.662021,3.48,1698916829000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571346,126.662072,4.33,1698916830000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571351,126.662130,4.94,1698916831000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571356,126.662195,5.76,1698916832000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571363,126.662272,6.64,1698916833000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571369,126.662348,6.57,1698916834000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571373,126.662414,6.02,1698916835000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571378,126.662480,5.81,1698916836000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571383,126.662544,5.71,1698916837000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571388,126.662607,5.62,1698916838000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571392,126.662670,5.59,1698916839000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571396,126.662732,5.46,1698916840000,NORMAL,STATION,0,
8.1,0,37.571401,126.662793,5.41,1698916841000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571405,126.662851,5.26,1698916842000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571409,126.662911,5.34,1698916843000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571414,126.662970,5.36,1698916844000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571418,126.663029,5.18,1698916845000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571422,126.663089,5.25,1698916846000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571427,126.663143,5.10,1698916847000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571431,126.663203,5.41,1698916848000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571437,126.663277,6.35,1698916849000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571443,126.663353,6.80,1698916850000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571449,126.663438,7.28,1698916851000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571456,126.663521,7.25,1698916852000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571464,126.663600,7.13,1698916853000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571472,126.663681,7.26,1698916854000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571482,126.663763,7.21,1698916855000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571479,126.663843,6.96,1698916856000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571489,126.663924,7.21,1698916857000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571501,126.664003,7.21,1698916858000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571510,126.664071,6.39,1698916859000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571523,126.664133,5.87,1698916860000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571535,126.664193,5.69,1698916861000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571544,126.664265,6.20,1698916862000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571553,126.664344,6.79,1698916863000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571564,126.664435,7.97,1698916864000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571574,126.664536,8.69,1698916865000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571583,126.664642,9.27,1698916866000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571588,126.664752,9.70,1698916867000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571596,126.664867,9.97,1698916868000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571601,126.664983,9.89,1698916869000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571604,126.665089,9.61,1698916870000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571605,126.665194,9.53,1698916871000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571604,126.665304,9.59,1698916872000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571596,126.665413,9.76,1698916873000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571590,126.665523,9.75,1698916874000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571580,126.665638,10.12,1698916875000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571562,126.665751,10.07,1698916876000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571546,126.665861,9.98,1698916877000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571536,126.665972,9.83,1698916878000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571523,126.666076,9.59,1698916879000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571511,126.666190,9.77,1698916880000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571496,126.666297,9.53,1698916881000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571486,126.666387,8.36,1698916882000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571477,126.666472,7.64,1698916883000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571468,126.666557,7.46,1698916884000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571460,126.666636,6.92,1698916885000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571453,126.666699,5.94,1698916886000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571447,126.666756,4.92,1698916887000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571443,126.666795,3.91,1698916888000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571439,126.666829,3.25,1698916889000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571434,126.666863,3.05,1698916890000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571433,126.666891,2.76,1698916891000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571430,126.666920,2.76,1698916892000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571427,126.666962,3.40,1698916893000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571422,126.667006,3.93,1698916894000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571416,126.667055,4.35,1698916895000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571409,126.667108,4.65,1698916896000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571403,126.667164,4.99,1698916897000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571395,126.667226,5.37,1698916898000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571388,126.667282,5.19,1698916899000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571381,126.667335,4.87,1698916900000,NORMAL,STATION,0,
8.1,0,37.571374,126.667394,5.34,1698916901000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571366,126.667457,5.53,1698916902000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571359,126.667521,5.68,1698916903000,NORMAL,STATION,0,
8.1,0,37.571351,126.667585,5.77,1698916904000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571344,126.667652,5.81,1698916905000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571335,126.667716,5.75,1698916906000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571327,126.667783,5.93,1698916907000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571321,126.667848,5.77,1698916908000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571314,126.667908,5.44,1698916909000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571307,126.667965,5.21,1698916910000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571302,126.668023,5.04,1698916911000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571295,126.668081,5.25,1698916912000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571286,126.668146,5.21,1698916913000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571281,126.668192,4.54,1698916914000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571274,126.668238,4.53,1698916915000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571269,126.668289,4.78,1698916916000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571262,126.668345,4.93,1698916917000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571255,126.668397,4.79,1698916918000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571247,126.668452,5.05,1698916919000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571239,126.668519,5.69,1698916920000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571231,126.668584,5.96,1698916921000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571222,126.668656,6.27,1698916922000,NORMAL,AUTOMOBILE,0,
8.1,0,37.571214,126.668731,6.58,1698916923000,NORMAL,AUTOMOBILE,0,
