accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
47.6,0,37.533663,126.653730,0.00,1701225868000,START,WALK,180,
23.5,0,37.533571,126.655027,0.51,1701225880000,STOP,WALK,14,
23.5,0,37.533571,126.655027,0.51,1701228588799,END,,0,
