accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536015,126.652969,1.19,1700608305000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536016,126.652975,0.66,1700608306000,STOP,AUTOMOBILE,0,
24.3,0,37.536014,126.653012,2.68,1700608326000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.653073,4.92,1700608327000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.653170,7.62,1700608328000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536023,126.653283,9.48,1700608329000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536026,126.653412,10.88,1700608330000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536026,126.653548,11.78,1700608331000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536026,126.653696,12.84,1700608332000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536024,126.653856,13.81,1700608333000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536033,126.654012,13.96,1700608334000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.654181,14.51,1700608335000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536011,126.654342,14.29,1700608336000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536042,126.654484,13.23,1700608337000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536012,126.654634,12.98,1700608338000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536016,126.654778,12.88,1700608339000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536016,126.654919,12.59,1700608340000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536024,126.655053,11.83,1700608341000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536002,126.655168,10.57,1700608342000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536012,126.655275,9.54,1700608343000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.655375,8.85,1700608344000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536012,126.655455,7.49,1700608345000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.655508,5.41,1700608346000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.655550,3.82,1700608347000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536011,126.655571,2.27,1700608348000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536012,126.655586,1.56,1700608349000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.655604,1.69,1700608350000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.655626,1.70,1700608351000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.655653,2.31,1700608352000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.655709,4.36,1700608353000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.655775,5.51,1700608354000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.655838,5.71,1700608355000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.655917,6.59,1700608356000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536016,126.655994,6.64,1700608357000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.656058,5.68,1700608358000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.656112,4.98,1700608359000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.656153,3.84,1700608360000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.656178,2.48,1700608361000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656195,1.75,1700608362000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656220,2.13,1700608363000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.656252,2.64,1700608364000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.656288,3.07,1700608365000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.656326,3.21,1700608366000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535994,126.656366,3.66,1700608367000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.656388,2.98,1700608368000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536001,126.656405,4.09,1700608369000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535884,126.656413,5.66,1700608370000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535815,126.656421,7.15,1700608371000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535743,126.656427,7.76,1700608372000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535665,126.656432,8.34,1700608373000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535587,126.656432,8.53,1700608374000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535508,126.656427,8.63,1700608375000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535429,126.656425,8.68,1700608376000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535350,126.656423,8.65,1700608377000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535276,126.656422,8.21,1700608378000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535206,126.656422,7.74,1700608379000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535140,126.656422,7.32,1700608380000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535082,126.656418,6.65,1700608381000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535024,126.656420,6.33,1700608382000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534980,126.656420,5.16,1700608383000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534941,126.656420,4.41,1700608384000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534908,126.656421,3.67,1700608385000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534884,126.656422,2.70,1700608386000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534869,126.656423,1.79,1700608387000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534864,126.656423,0.77,1700608388000,STOP,AUTOMOBILE,0,
24.3,0,37.534833,126.656428,1.95,1700608391000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534807,126.656428,2.53,1700608392000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534781,126.656427,2.85,1700608393000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534745,126.656424,3.84,1700608394000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534703,126.656422,4.34,1700608395000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534662,126.656418,4.55,1700608396000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534621,126.656417,4.65,1700608397000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534573,126.656416,5.28,1700608398000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534520,126.656419,5.75,1700608399000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534463,126.656418,6.22,1700608400000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534410,126.656418,5.97,1700608401000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534360,126.656419,5.58,1700608402000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534309,126.656419,5.60,1700608403000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534262,126.656419,5.30,1700608404000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534211,126.656422,5.47,1700608405000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534160,126.656423,5.76,1700608406000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534096,126.656421,6.86,1700608407000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534022,126.656423,7.92,1700608408000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533935,126.656424,9.30,1700608409000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533868,126.656420,8.39,1700608410000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533789,126.656424,8.58,1700608411000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533701,126.656425,9.43,1700608412000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533615,126.656427,9.43,1700608413000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533535,126.656424,9.04,1700608414000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533452,126.656425,9.12,1700608415000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533365,126.656422,9.62,1700608416000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533276,126.656423,9.78,1700608417000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533199,126.656429,8.84,1700608418000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533119,126.656421,8.87,1700608419000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533046,126.656424,8.42,1700608420000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532968,126.656425,8.52,1700608421000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532899,126.656425,7.89,1700608422000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532829,126.656426,7.68,1700608423000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532770,126.656424,6.86,1700608424000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532702,126.656429,7.13,1700608425000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532646,126.656430,6.45,1700608426000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532594,126.656432,5.79,1700608427000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532552,126.656431,4.79,1700608428000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532519,126.656434,3.77,1700608429000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532495,126.656430,2.71,1700608430000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532480,126.656429,1.80,1700608431000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532473,126.656428,0.92,1700608432000,STOP,AUTOMOBILE,0,
24.3,0,37.532453,126.656425,1.17,1700608447000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532426,126.656428,2.70,1700608448000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532387,126.656423,4.21,1700608449000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532331,126.656423,5.80,1700608450000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532272,126.656423,6.65,1700608451000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532203,126.656421,7.33,1700608452000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532136,126.656420,7.53,1700608453000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532069,126.656418,7.50,1700608454000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532006,126.656418,6.95,1700608455000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531955,126.656418,5.97,1700608456000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531904,126.656420,5.61,1700608457000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531855,126.656441,5.63,1700608458000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531816,126.656444,5.56,1700608459000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531796,126.656455,5.78,1700608460000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531786,126.656629,6.82,1700608461000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531788,126.656709,7.08,1700608462000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531786,126.656792,7.29,1700608463000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531790,126.656865,6.38,1700608464000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531790,126.656914,4.51,1700608465000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531791,126.656951,3.51,1700608466000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531791,126.656991,3.41,1700608467000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531792,126.657040,4.13,1700608468000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657067,2.50,1700608469000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531792,126.657072,0.94,1700608470000,STOP,AUTOMOBILE,0,
24.3,0,37.531796,126.657096,1.18,1700608474000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531807,126.657136,3.15,1700608475000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657174,4.12,1700608476000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531802,126.657189,4.62,1700608477000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531929,126.657187,5.60,1700608478000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531984,126.657185,6.08,1700608479000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532048,126.657180,6.68,1700608480000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532102,126.657182,6.25,1700608481000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532157,126.657192,6.01,1700608482000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532208,126.657191,5.41,1700608483000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532249,126.657190,4.49,1700608484000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532284,126.657183,3.95,1700608485000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532306,126.657190,3.26,1700608486000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532321,126.657184,3.15,1700608487000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532324,126.657180,2.68,1700608488000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532325,126.657178,1.83,1700608489000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532327,126.657175,1.90,1700608490000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532321,126.656999,2.74,1700608491000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532315,126.656953,3.91,1700608492000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532315,126.656908,3.90,1700608493000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532316,126.656861,3.91,1700608494000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532316,126.656821,3.55,1700608495000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532314,126.656786,3.17,1700608496000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532300,126.656756,3.09,1700608497000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532274,126.656737,3.22,1700608498000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532244,126.656736,3.28,1700608499000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532210,126.656746,3.66,1700608500000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532180,126.656749,3.51,1700608501000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532149,126.656751,3.32,1700608502000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532117,126.656755,3.52,1700608503000,NORMAL,AUTOMOBILE,0,
56.8,0,37.532186,126.656863,0.00,1700608517000,STOP,AUTOMOBILE,0,
56.8,0,37.532186,126.656863,0.00,1700611252900,END,,0,
