accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
66.7,0,37.537988,126.648277,0.00,1699177000000,START,WALK,266,
33.2,0,37.537872,126.648527,0.00,1699177001000,STOP,WALK,266,
33.2,0,37.537872,126.648527,0.00,1699179229473,END,,0,
