accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
41.7,0,37.526901,126.917910,0.00,1700108597000,START,WALK,1374,
40.6,0,37.527021,126.917806,0.00,1700109813000,STOP,STATION,0,
40.6,0,37.527021,126.917806,0.00,1700123092351,END,,0,
