accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.540196,126.656464,6.39,1700185391000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540261,126.656463,6.81,1700185392000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540325,126.656462,6.97,1700185393000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540375,126.656461,6.30,1700185394000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540435,126.656362,6.26,1700185395000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540441,126.656216,7.04,1700185396000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540447,126.656117,8.13,1700185397000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540436,126.656006,9.27,1700185398000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540435,126.655896,9.74,1700185399000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540434,126.655770,10.57,1700185400000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540433,126.655652,10.65,1700185401000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540433,126.655541,10.06,1700185402000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540441,126.655431,9.77,1700185403000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540435,126.655336,8.88,1700185404000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540430,126.655246,8.23,1700185405000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540428,126.655159,7.76,1700185406000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540428,126.655085,6.84,1700185407000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540425,126.655026,5.61,1700185408000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540422,126.654979,4.41,1700185409000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540419,126.654945,3.30,1700185410000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540416,126.654924,2.12,1700185411000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540415,126.654915,1.07,1700185412000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540414,126.654913,0.41,1700185413000,STOP,AUTOMOBILE,0,
24.3,0,37.540415,126.654896,1.10,1700185417000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540414,126.654861,2.85,1700185418000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540414,126.654796,5.26,1700185419000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540412,126.654702,7.67,1700185420000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540408,126.654580,10.09,1700185421000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540406,126.654443,11.61,1700185422000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540406,126.654295,12.75,1700185423000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540405,126.654143,13.25,1700185424000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540406,126.653989,13.48,1700185425000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540405,126.653826,14.01,1700185426000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540404,126.653669,14.06,1700185427000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540403,126.653501,14.73,1700185428000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540402,126.653323,15.52,1700185429000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540402,126.653138,16.19,1700185430000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540401,126.652947,16.73,1700185431000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540401,126.652753,17.09,1700185432000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540401,126.652553,17.36,1700185433000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540401,126.652358,17.35,1700185434000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540405,126.652162,17.31,1700185435000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540404,126.651965,17.35,1700185436000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540403,126.651773,17.04,1700185437000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540404,126.651588,16.54,1700185438000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540403,126.651403,16.38,1700185439000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540403,126.651223,16.01,1700185440000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540405,126.651045,15.67,1700185441000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540409,126.650880,14.82,1700185442000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540401,126.650732,13.42,1700185443000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540397,126.650595,12.33,1700185444000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540393,126.650475,11.00,1700185445000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540394,126.650373,9.31,1700185446000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540392,126.650286,7.70,1700185447000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540410,126.650212,6.72,1700185448000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540401,126.650155,6.27,1700185449000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540410,126.650120,6.41,1700185450000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540567,126.650110,7.27,1700185451000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540659,126.650106,9.67,1700185452000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540764,126.650101,11.32,1700185453000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540878,126.650100,12.64,1700185454000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541004,126.650100,13.76,1700185455000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541129,126.650099,13.94,1700185456000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541261,126.650102,14.51,1700185457000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541395,126.650101,14.92,1700185458000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541537,126.650108,15.46,1700185459000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541680,126.650107,15.65,1700185460000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541819,126.650118,15.45,1700185461000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541953,126.650129,14.88,1700185462000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542084,126.650138,14.50,1700185463000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542212,126.650142,13.96,1700185464000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542332,126.650148,13.26,1700185465000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542447,126.650153,12.65,1700185466000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542560,126.650158,12.28,1700185467000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542665,126.650161,11.49,1700185468000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542762,126.650166,10.75,1700185469000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542854,126.650170,10.07,1700185470000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542939,126.650174,9.48,1700185471000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543019,126.650176,8.68,1700185472000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543089,126.650179,7.69,1700185473000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543151,126.650179,6.88,1700185474000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543205,126.650181,5.92,1700185475000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543249,126.650184,4.94,1700185476000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543286,126.650185,4.10,1700185477000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543315,126.650187,2.99,1700185478000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543330,126.650187,1.83,1700185479000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543337,126.650186,0.83,1700185480000,STOP,AUTOMOBILE,0,
24.3,0,37.543387,126.650173,2.20,1700185501000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543435,126.650174,4.67,1700185502000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543495,126.650177,6.36,1700185503000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543562,126.650179,7.49,1700185504000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543637,126.650184,8.30,1700185505000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543721,126.650187,9.42,1700185506000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543817,126.650195,10.67,1700185507000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543921,126.650204,11.45,1700185508000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544026,126.650212,11.91,1700185509000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544149,126.650222,13.52,1700185510000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544286,126.650230,15.02,1700185511000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544431,126.650236,15.93,1700185512000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544580,126.650242,16.55,1700185513000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544733,126.650248,16.96,1700185514000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544892,126.650251,17.71,1700185515000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545061,126.650266,18.44,1700185516000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545223,126.650269,18.25,1700185517000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545388,126.650271,18.40,1700185518000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545550,126.650272,18.16,1700185519000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545716,126.650273,18.43,1700185520000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545894,126.650273,19.66,1700185521000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546076,126.650271,20.12,1700185522000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546261,126.650273,20.51,1700185523000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546447,126.650276,20.65,1700185524000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546634,126.650251,20.79,1700185525000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546825,126.650252,21.03,1700185526000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547015,126.650256,20.96,1700185527000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547205,126.650261,21.09,1700185528000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547396,126.650285,21.27,1700185529000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547594,126.650281,21.93,1700185530000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547792,126.650276,21.91,1700185531000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547983,126.650270,21.25,1700185532000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548166,126.650267,20.37,1700185533000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548346,126.650270,19.87,1700185534000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548523,126.650271,19.68,1700185535000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548697,126.650270,19.37,1700185536000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548873,126.650272,19.60,1700185537000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549050,126.650274,19.73,1700185538000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549233,126.650278,20.18,1700185539000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549410,126.650277,19.82,1700185540000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549584,126.650280,19.38,1700185541000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549759,126.650282,19.31,1700185542000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549926,126.650286,18.61,1700185543000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550088,126.650288,18.04,1700185544000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550256,126.650289,18.56,1700185545000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550418,126.650293,17.94,1700185546000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550572,126.650296,17.13,1700185547000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550719,126.650298,16.49,1700185548000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550864,126.650301,16.10,1700185549000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550996,126.650303,14.75,1700185550000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551121,126.650305,13.99,1700185551000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551236,126.650307,12.86,1700185552000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551346,126.650308,12.17,1700185553000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551447,126.650308,11.39,1700185554000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551551,126.650310,11.41,1700185555000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551651,126.650311,11.03,1700185556000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551739,126.650313,9.83,1700185557000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551819,126.650316,9.13,1700185558000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551892,126.650316,8.22,1700185559000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551955,126.650319,7.09,1700185560000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552008,126.650321,6.02,1700185561000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552052,126.650322,4.92,1700185562000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552087,126.650321,4.19,1700185563000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552117,126.650321,3.44,1700185564000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552139,126.650320,2.68,1700185565000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552154,126.650322,1.97,1700185566000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552166,126.650323,1.49,1700185567000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552172,126.650324,0.80,1700185568000,STOP,STATION,0,
8.1,0,37.552203,126.650325,1.33,1700185676000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552227,126.650326,2.31,1700185677000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552263,126.650326,3.58,1700185678000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552308,126.650327,4.69,1700185679000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552363,126.650331,5.89,1700185680000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552419,126.650332,6.21,1700185681000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552475,126.650334,6.20,1700185682000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552536,126.650335,6.82,1700185683000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552599,126.650335,6.97,1700185684000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552658,126.650338,6.64,1700185685000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552723,126.650336,7.22,1700185686000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552789,126.650316,7.44,1700185687000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552847,126.650328,7.47,1700185688000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552864,126.650167,7.66,1700185689000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552914,126.650102,8.13,1700185690000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552915,126.650026,8.65,1700185691000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552925,126.649911,10.01,1700185692000,NORMAL,AUTOMOBILE,0,
12.6,0,37.552938,126.649786,11.05,1700185693000,NORMAL,AUTOMOBILE,0,
13.9,0,37.552954,126.649661,10.56,1700185694000,NORMAL,AUTOMOBILE,0,
13.9,0,37.552986,126.649529,10.38,1700185695000,NORMAL,AUTOMOBILE,0,
13.3,0,37.553021,126.649423,10.22,1700185696000,NORMAL,AUTOMOBILE,0,
12.6,0,37.553055,126.649319,10.12,1700185697000,NORMAL,AUTOMOBILE,0,
12.2,0,37.553091,126.649212,10.23,1700185698000,NORMAL,AUTOMOBILE,0,
11.6,0,37.553125,126.649108,9.92,1700185699000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553160,126.649011,9.33,1700185700000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553193,126.648924,8.73,1700185701000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553222,126.648848,7.58,1700185702000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553250,126.648783,6.57,1700185703000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553273,126.648730,5.53,1700185704000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553295,126.648677,5.23,1700185705000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553317,126.648625,5.29,1700185706000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553340,126.648570,5.50,1700185707000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553368,126.648505,6.27,1700185708000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553400,126.648428,7.43,1700185709000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553434,126.648348,7.90,1700185710000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553466,126.648272,7.72,1700185711000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553498,126.648196,7.65,1700185712000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553535,126.648109,8.55,1700185713000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553577,126.648015,9.31,1700185714000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553620,126.647916,9.78,1700185715000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553662,126.647821,9.71,1700185716000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553705,126.647726,9.71,1700185717000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553749,126.647625,10.13,1700185718000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553811,126.647520,11.10,1700185719000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553854,126.647407,11.11,1700185720000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553900,126.647295,11.25,1700185721000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553948,126.647185,11.11,1700185722000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553992,126.647075,10.89,1700185723000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554037,126.646960,11.14,1700185724000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554087,126.646843,11.65,1700185725000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554139,126.646726,11.79,1700185726000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554193,126.646603,12.34,1700185727000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554249,126.646483,12.45,1700185728000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554302,126.646364,12.28,1700185729000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554354,126.646241,12.03,1700185730000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554412,126.646125,12.20,1700185731000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554464,126.646005,12.24,1700185732000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554520,126.645882,12.62,1700185733000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554576,126.645755,12.75,1700185734000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554629,126.645635,12.29,1700185735000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554680,126.645517,11.96,1700185736000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554736,126.645400,12.10,1700185737000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554791,126.645278,12.25,1700185738000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554844,126.645156,12.27,1700185739000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554902,126.645029,12.81,1700185740000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554959,126.644902,12.85,1700185741000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555016,126.644775,12.84,1700185742000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555072,126.644648,12.95,1700185743000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555130,126.644518,13.13,1700185744000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555187,126.644388,13.15,1700185745000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555246,126.644257,13.23,1700185746000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555305,126.644125,13.34,1700185747000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555362,126.643998,12.97,1700185748000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555417,126.643876,12.59,1700185749000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555473,126.643756,12.44,1700185750000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555524,126.643636,12.14,1700185751000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555579,126.643511,12.40,1700185752000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555635,126.643387,12.61,1700185753000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555692,126.643255,13.22,1700185754000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555750,126.643129,12.99,1700185755000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555806,126.643003,12.85,1700185756000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555861,126.642878,12.59,1700185757000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555916,126.642752,12.77,1700185758000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555971,126.642627,12.73,1700185759000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556026,126.642502,12.56,1700185760000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556082,126.642382,12.36,1700185761000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556134,126.642260,12.31,1700185762000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556189,126.642138,12.37,1700185763000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556240,126.642022,11.74,1700185764000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556291,126.641907,11.68,1700185765000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556340,126.641790,11.64,1700185766000,NORMAL,AUTOMOBILE,0,
