accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
41.7,0,37.533497,126.656628,0.00,1701228588000,START,WALK,488,
39.9,0,37.533497,126.656628,0.00,1701230111000,STOP,WALK,554,
39.9,0,37.533497,126.656628,0.00,1701234058279,END,,0,
