accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.538335,126.650009,18.88,1689676707000,NORMAL,AUTOMOBILE,0
24.2,0,37.538512,126.650009,18.85,1689676708000,NORMAL,AUTOMOBILE,0
24.2,0,37.538721,126.650001,19.99,1689676709000,NORMAL,AUTOMOBILE,0
24.3,0,37.538877,126.650007,18.83,1689676710000,NORMAL,AUTOMOBILE,0
24.2,0,37.539037,126.650013,18.34,1689676711000,NORMAL,AUTOMOBILE,0
24.2,0,37.539186,126.650019,17.48,1689676712000,NORMAL,AUTOMOBILE,0
24.2,0,37.539318,126.650023,16.59,1689676713000,NORMAL,AUTOMOBILE,0
24.2,0,37.539440,126.650028,15.44,1689676714000,NORMAL,AUTOMOBILE,0
24.2,0,37.539555,126.650032,14.63,1689676715000,NORMAL,AUTOMOBILE,0
24.3,0,37.539594,126.650034,11.87,1689676716000,NORMAL,AUTOMOBILE,0
24.3,0,37.539672,126.650053,10.05,1689676717000,NORMAL,AUTOMOBILE,0
24.3,0,37.539755,126.650054,9.40,1689676718000,NORMAL,AUTOMOBILE,0
24.3,0,37.539783,126.650064,7.49,1689676719000,NORMAL,AUTOMOBILE,0
24.2,0,37.539822,126.650050,7.19,1689676720000,NORMAL,AUTOMOBILE,0
24.2,0,37.539836,126.650059,6.27,1689676721000,NORMAL,AUTOMOBILE,0
24.2,0,37.539825,126.650022,4.95,1689676722000,NORMAL,AUTOMOBILE,0
24.2,0,37.539781,126.650041,2.79,1689676723000,NORMAL,AUTOMOBILE,0
24.2,0,37.539767,126.650040,1.72,1689676724000,NORMAL,AUTOMOBILE,0
24.3,0,37.539710,126.650020,1.31,1689676725000,NORMAL,AUTOMOBILE,0
24.3,0,37.539801,126.649803,1.34,1689676726000,NORMAL,AUTOMOBILE,0
24.3,0,37.539802,126.649785,0.77,1689676727000,STOP,AUTOMOBILE,0
24.3,0,37.539616,126.649726,1.15,1689676729000,NORMAL,AUTOMOBILE,0
24.3,0,37.539538,126.649748,2.02,1689676730000,NORMAL,AUTOMOBILE,0
24.3,0,37.539458,126.649728,2.32,1689676731000,NORMAL,AUTOMOBILE,0
8.1,0,37.539333,126.649718,4.41,1689676732000,NORMAL,AUTOMOBILE,0
8.1,0,37.539118,126.649724,9.36,1689676733000,RAPID0,AUTOMOBILE,0
8.1,0,37.538986,126.649728,11.26,1689676734000,NORMAL,AUTOMOBILE,0
8.1,0,37.538837,126.649728,12.63,1689676735000,NORMAL,AUTOMOBILE,0
8.0,0,37.538672,126.649713,14.21,1689676736000,NORMAL,AUTOMOBILE,0
8.1,0,37.538537,126.649689,14.39,1689676737000,NORMAL,AUTOMOBILE,0
8.0,0,37.538437,126.649673,13.10,1689676738000,NORMAL,AUTOMOBILE,0
8.1,0,37.538441,126.649644,8.33,1689676739000,RAPID1,AUTOMOBILE,0
8.3,0,37.538387,126.649639,7.35,1689676740000,NORMAL,AUTOMOBILE,0
9.0,0,37.538320,126.649636,7.35,1689676741000,NORMAL,AUTOMOBILE,0
9.3,0,37.538261,126.649634,7.38,1689676742000,NORMAL,AUTOMOBILE,0
21.4,0,37.538230,126.649633,7.06,1689676743000,NORMAL,AUTOMOBILE,0
10.8,0,37.538238,126.649318,7.50,1689676744000,NORMAL,AUTOMOBILE,0
10.1,0,37.538253,126.649110,8.65,1689676745000,NORMAL,AUTOMOBILE,0
9.2,0,37.538288,126.648868,11.91,1689676746000,NORMAL,AUTOMOBILE,0
9.5,0,37.538299,126.648716,12.47,1689676747000,NORMAL,AUTOMOBILE,0
9.5,0,37.538312,126.648563,12.98,1689676748000,NORMAL,AUTOMOBILE,0
9.9,0,37.538324,126.648422,12.85,1689676749000,NORMAL,AUTOMOBILE,0
10.0,0,37.538333,126.648278,12.76,1689676750000,NORMAL,AUTOMOBILE,0
10.3,0,37.538349,126.648142,12.65,1689676751000,NORMAL,AUTOMOBILE,0
10.2,0,37.538376,126.648012,12.44,1689676752000,NORMAL,AUTOMOBILE,0
10.0,0,37.538409,126.647896,11.49,1689676753000,NORMAL,AUTOMOBILE,0
9.2,0,37.538418,126.647773,11.52,1689676754000,NORMAL,AUTOMOBILE,0
9.0,0,37.538421,126.647635,11.77,1689676755000,NORMAL,AUTOMOBILE,0
9.4,0,37.538471,126.647525,11.58,1689676756000,NORMAL,AUTOMOBILE,0
9.3,0,37.538508,126.647420,11.13,1689676757000,NORMAL,AUTOMOBILE,0
9.8,0,37.538540,126.647330,10.43,1689676758000,NORMAL,AUTOMOBILE,0
10.2,0,37.538568,126.647253,9.79,1689676759000,NORMAL,AUTOMOBILE,0
10.0,0,37.538587,126.647198,8.47,1689676760000,NORMAL,AUTOMOBILE,0
9.8,0,37.538608,126.647140,7.42,1689676761000,NORMAL,AUTOMOBILE,0
8.6,0,37.538615,126.647118,5.66,1689676762000,NORMAL,AUTOMOBILE,0
8.5,0,37.538627,126.647085,4.89,1689676763000,NORMAL,AUTOMOBILE,0
8.3,0,37.538633,126.647067,3.89,1689676764000,NORMAL,AUTOMOBILE,0
8.4,0,37.538638,126.647054,3.28,1689676765000,NORMAL,AUTOMOBILE,0
7.4,0,37.538635,126.647061,2.42,1689676766000,NORMAL,AUTOMOBILE,0
7.0,0,37.538633,126.647069,1.48,1689676767000,NORMAL,AUTOMOBILE,0
7.0,0,37.538641,126.647046,1.81,1689676768000,NORMAL,AUTOMOBILE,0
6.9,0,37.538652,126.647014,2.56,1689676769000,NORMAL,AUTOMOBILE,0
7.0,0,37.538657,126.647000,2.49,1689676770000,NORMAL,AUTOMOBILE,0
7.1,0,37.538646,126.646985,2.61,1689676771000,NORMAL,AUTOMOBILE,0
7.4,0,37.538646,126.646982,2.47,1689676772000,NORMAL,AUTOMOBILE,0
8.1,0,37.538486,126.646924,2.48,1689676773000,NORMAL,AUTOMOBILE,0
9.0,0,37.538466,126.646913,2.63,1689676774000,NORMAL,AUTOMOBILE,0
10.0,0,37.538363,126.646875,3.06,1689676775000,NORMAL,AUTOMOBILE,0
9.7,0,37.538353,126.646844,3.21,1689676776000,NORMAL,AUTOMOBILE,0
9.5,0,37.538400,126.646873,2.21,1689676777000,NORMAL,AUTOMOBILE,0
9.3,0,37.538381,126.646862,1.52,1689676778000,NORMAL,AUTOMOBILE,0
9.0,0,37.538433,126.646893,0.08,1689676779000,STOP,AUTOMOBILE,0
9.6,0,37.538385,126.646864,1.22,1689676781000,NORMAL,AUTOMOBILE,0
10.0,0,37.538330,126.646848,2.76,1689676782000,NORMAL,AUTOMOBILE,0
10.0,0,37.538235,126.646790,4.20,1689676783000,NORMAL,AUTOMOBILE,0
10.7,0,37.538167,126.646825,4.77,1689676784000,NORMAL,AUTOMOBILE,0
11.5,0,37.538108,126.646852,5.26,1689676785000,NORMAL,AUTOMOBILE,0
12.4,0,37.538066,126.646951,5.59,1689676786000,NORMAL,AUTOMOBILE,0
14.2,0,37.538018,126.646969,5.64,1689676787000,NORMAL,AUTOMOBILE,0
16.2,0,37.537972,126.646985,5.61,1689676788000,NORMAL,AUTOMOBILE,0
18.5,0,37.538019,126.647098,5.62,1689676789000,NORMAL,AUTOMOBILE,0
20.9,0,37.537865,126.647032,5.59,1689676790000,NORMAL,AUTOMOBILE,0
22.4,0,37.537814,126.647052,5.58,1689676791000,NORMAL,AUTOMOBILE,0
51.6,0,37.537667,126.647378,6.33,1689676792000,NORMAL,AUTOMOBILE,0
59.5,0,37.537675,126.647517,6.33,1689676793000,NORMAL,AUTOMOBILE,0
64.8,0,37.537623,126.647587,6.64,1689676794000,NORMAL,AUTOMOBILE,0
71.2,0,37.537435,126.647697,8.31,1689676795000,NORMAL,AUTOMOBILE,0
79.9,0,37.537378,126.647756,8.30,1689676796000,NORMAL,AUTOMOBILE,0
99.2,0,37.537318,126.647817,8.30,1689676797000,NORMAL,AUTOMOBILE,0
709.2,0,37.534698,126.647677,0.00,1689676830000,STOP,AUTOMOBILE,9
32.3,0,37.538386,126.648470,7.04,1689677771000,NORMAL,WALK,0
43.8,0,37.538865,126.646725,0.00,1689677946000,STOP,WALK,325
43.8,0,37.538865,126.646725,0.00,1689678207183,END,,0
