accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
55.4,0,37.532292,126.656438,0.00,1698375109000,START,WALK,251,
49.2,0,37.532291,126.656439,0.00,1698375110000,STOP,WALK,251,
49.2,0,37.532291,126.656439,0.00,1698377856850,END,,0,
