accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536171,126.653197,8.74,1700474745000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.653094,9.01,1700474746000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.652988,9.44,1700474747000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536170,126.652873,10.01,1700474748000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536170,126.652752,10.45,1700474749000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.652623,11.19,1700474750000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.652497,11.18,1700474751000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536172,126.652363,11.75,1700474752000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.652224,12.20,1700474753000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.652081,12.53,1700474754000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.651938,12.67,1700474755000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536174,126.651806,12.11,1700474756000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536175,126.651661,12.52,1700474757000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536177,126.651520,12.27,1700474758000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536179,126.651395,11.32,1700474759000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536178,126.651265,11.42,1700474760000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536178,126.651137,11.30,1700474761000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536182,126.651011,11.12,1700474762000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536184,126.650888,11.02,1700474763000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536187,126.650774,10.27,1700474764000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536188,126.650671,9.37,1700474765000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536186,126.650582,8.08,1700474766000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536183,126.650501,7.23,1700474767000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536183,126.650439,5.53,1700474768000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536181,126.650404,3.38,1700474769000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536180,126.650390,1.42,1700474770000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536180,126.650389,0.39,1700474771000,STOP,AUTOMOBILE,0,
24.3,0,37.536203,126.650384,1.20,1700474820000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536155,126.650441,7.02,1700474821000,RAPID0,AUTOMOBILE,0,
24.3,0,37.536067,126.650521,9.65,1700474822000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536215,126.650396,0.00,1700474823000,STOP,STATION,0,
24.3,0,37.536184,126.650262,3.73,1700474873000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536182,126.650175,6.25,1700474874000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536181,126.650071,7.98,1700474875000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536178,126.649955,9.39,1700474876000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536174,126.649818,10.90,1700474877000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536172,126.649688,11.26,1700474878000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536166,126.649549,11.82,1700474879000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536170,126.649388,13.15,1700474880000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.649216,14.21,1700474881000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536173,126.649030,15.35,1700474882000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536174,126.648844,15.73,1700474883000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536175,126.648649,15.94,1700474884000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536174,126.648454,16.37,1700474885000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536172,126.648255,16.68,1700474886000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536173,126.648063,16.66,1700474887000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536170,126.647870,16.58,1700474888000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536171,126.647682,16.44,1700474889000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536169,126.647491,16.55,1700474890000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536173,126.647304,16.49,1700474891000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536174,126.647124,16.03,1700474892000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536174,126.646931,16.61,1700474893000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536170,126.646754,16.06,1700474894000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536175,126.646571,16.19,1700474895000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536178,126.646415,14.89,1700474896000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536173,126.646261,13.98,1700474897000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536169,126.646095,14.29,1700474898000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536168,126.645983,11.91,1700474899000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536172,126.645864,10.52,1700474900000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536173,126.645748,9.96,1700474901000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536176,126.645637,9.81,1700474902000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536183,126.645563,7.85,1700474903000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536188,126.645499,6.27,1700474904000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536193,126.645435,5.56,1700474905000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536194,126.645378,4.98,1700474906000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536197,126.645316,5.06,1700474907000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536199,126.645262,4.83,1700474908000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536194,126.645207,4.94,1700474909000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536198,126.645185,3.34,1700474910000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536201,126.645163,2.45,1700474911000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536196,126.645155,1.42,1700474912000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536196,126.645141,1.13,1700474913000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536193,126.645128,1.05,1700474914000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536191,126.645126,0.51,1700474915000,STOP,AUTOMOBILE,0,
8.1,0,37.536191,126.645082,2.07,1700474922000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536190,126.645052,2.30,1700474923000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536190,126.645023,2.60,1700474924000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536191,126.644983,3.24,1700474925000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536189,126.644936,3.75,1700474926000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536189,126.644891,3.87,1700474927000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536184,126.644852,3.67,1700474928000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536184,126.644808,3.68,1700474929000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536183,126.644765,3.68,1700474930000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536187,126.644717,4.06,1700474931000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536205,126.644679,3.86,1700474932000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536225,126.644647,4.47,1700474933000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536279,126.644641,4.29,1700474934000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536330,126.644642,4.98,1700474935000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536384,126.644626,5.71,1700474936000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536436,126.644621,5.86,1700474937000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536490,126.644642,5.86,1700474938000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536549,126.644641,6.16,1700474939000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536598,126.644621,5.62,1700474940000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536650,126.644627,5.72,1700474941000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536702,126.644630,5.68,1700474942000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536748,126.644626,5.16,1700474943000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536796,126.644627,5.04,1700474944000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536831,126.644625,4.25,1700474945000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536860,126.644628,3.48,1700474946000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536882,126.644628,2.69,1700474947000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536911,126.644626,3.12,1700474948000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536939,126.644625,2.97,1700474949000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536960,126.644625,2.45,1700474950000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536981,126.644624,2.40,1700474951000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537004,126.644620,2.30,1700474952000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537025,126.644637,2.13,1700474953000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537039,126.644637,1.94,1700474954000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537050,126.644636,1.62,1700474955000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537062,126.644636,1.70,1700474956000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537074,126.644636,1.82,1700474957000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537079,126.644624,2.50,1700474958000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537112,126.644497,2.05,1700474959000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537112,126.644455,2.89,1700474960000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537112,126.644407,3.75,1700474961000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537112,126.644384,2.69,1700474962000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537112,126.644340,3.42,1700474963000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537112,126.644289,3.88,1700474964000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537113,126.644237,4.41,1700474965000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537114,126.644180,4.94,1700474966000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537115,126.644124,5.11,1700474967000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537115,126.644068,5.07,1700474968000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537116,126.643999,5.61,1700474969000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537117,126.643933,5.62,1700474970000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537117,126.643872,5.30,1700474971000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537118,126.643824,4.47,1700474972000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537106,126.643765,5.15,1700474973000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537119,126.643680,6.63,1700474974000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537120,126.643602,6.70,1700474975000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537107,126.643518,6.90,1700474976000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537113,126.643439,6.81,1700474977000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537113,126.643358,6.81,1700474978000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537113,126.643286,6.38,1700474979000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537112,126.643216,6.08,1700474980000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537113,126.643155,5.53,1700474981000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537125,126.643107,4.60,1700474982000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537121,126.643072,3.47,1700474983000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537124,126.643044,2.72,1700474984000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537131,126.643012,2.87,1700474985000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537167,126.642994,3.28,1700474986000,NORMAL,AUTOMOBILE,0,
12.1,0,37.537206,126.643071,3.99,1700474987000,NORMAL,AUTOMOBILE,0,
11.7,0,37.537254,126.643070,4.86,1700474988000,NORMAL,AUTOMOBILE,0,
11.5,0,37.537288,126.643069,4.19,1700474989000,NORMAL,AUTOMOBILE,0,
11.9,0,37.537325,126.643068,4.25,1700474990000,NORMAL,AUTOMOBILE,0,
11.0,0,37.537371,126.643067,4.83,1700474991000,NORMAL,AUTOMOBILE,0,
11.2,0,37.537413,126.643066,4.72,1700474992000,NORMAL,AUTOMOBILE,0,
11.2,0,37.537456,126.643064,4.94,1700474993000,NORMAL,AUTOMOBILE,0,
11.2,0,37.537495,126.643063,4.64,1700474994000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537528,126.643062,4.10,1700474995000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537552,126.643062,3.37,1700474996000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537573,126.643061,3.07,1700474997000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537573,126.643073,3.65,1700474998000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537586,126.643128,4.47,1700474999000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537582,126.643193,5.16,1700475000000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537582,126.643263,5.74,1700475001000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537585,126.643338,6.20,1700475002000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537588,126.643406,6.02,1700475003000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537596,126.643474,6.08,1700475004000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537599,126.643539,5.96,1700475005000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537600,126.643608,5.97,1700475006000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537603,126.643676,5.92,1700475007000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537608,126.643734,5.46,1700475008000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537595,126.643786,4.90,1700475009000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537595,126.643840,4.72,1700475010000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537595,126.643883,3.99,1700475011000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537595,126.643923,3.61,1700475012000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537595,126.643962,3.51,1700475013000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537595,126.644011,4.08,1700475014000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537595,126.644047,3.50,1700475015000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537595,126.644076,2.84,1700475016000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537596,126.644098,2.20,1700475017000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537596,126.644123,2.27,1700475018000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537611,126.644150,2.17,1700475019000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537602,126.644174,2.08,1700475020000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537595,126.644198,2.03,1700475021000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537599,126.644222,1.79,1700475022000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537602,126.644241,1.43,1700475023000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537602,126.644252,0.94,1700475024000,STOP,AUTOMOBILE,0,
8.1,0,37.537602,126.644290,1.02,1700475033000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537600,126.644281,0.26,1700475034000,STOP,AUTOMOBILE,0,
8.1,0,37.537617,126.644285,1.44,1700475040000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537614,126.644284,0.48,1700475041000,STOP,AUTOMOBILE,0,
8.1,0,37.537561,126.644308,1.22,1700475046000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537544,126.644319,1.55,1700475047000,NORMAL,WALK,13,
8.1,0,37.537409,126.644275,1.26,1700475056000,NORMAL,WALK,13,
44.5,0,37.538999,126.644670,0.00,1700475427000,STOP,WALK,33,
44.5,0,37.538999,126.644670,0.00,1700475984991,END,,0,
