accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
58.6,0,37.568794,126.644026,0.00,1698914750000,START,WALK,799,
57.3,0,37.568516,126.646038,0.00,1698914899000,STOP,WALK,257,
57.3,0,37.568516,126.646038,0.00,1698915437516,END,,0,
