accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536148,126.655258,13.05,1701176037000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536155,126.655114,12.79,1701176038000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536161,126.654963,13.10,1701176039000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536163,126.654817,13.04,1701176040000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536179,126.654715,10.69,1701176041000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536173,126.654571,11.36,1701176042000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.654455,10.56,1701176043000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.654345,9.89,1701176044000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.654246,8.98,1701176045000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536168,126.654140,9.02,1701176046000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.654060,7.68,1701176047000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536170,126.653974,7.29,1701176048000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.653886,7.50,1701176049000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.653827,6.19,1701176050000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536172,126.653782,4.53,1701176051000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.653748,3.08,1701176052000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536172,126.653726,1.63,1701176053000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.653695,1.67,1701176054000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.653693,0.44,1701176055000,STOP,AUTOMOBILE,0,
24.3,0,37.536160,126.653649,1.28,1701176086000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536164,126.653610,2.59,1701176087000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536166,126.653552,3.98,1701176088000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536166,126.653472,5.63,1701176089000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536164,126.653378,6.92,1701176090000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536164,126.653271,8.28,1701176091000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536165,126.653153,9.32,1701176092000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536170,126.653019,10.64,1701176093000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536176,126.652874,12.19,1701176094000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536182,126.652704,13.59,1701176095000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536178,126.652528,14.57,1701176096000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536177,126.652341,15.06,1701176097000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536177,126.652158,15.62,1701176098000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536174,126.651971,16.00,1701176099000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536173,126.651788,15.76,1701176100000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536170,126.651611,15.45,1701176101000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.651445,14.92,1701176102000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.651278,14.70,1701176103000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536172,126.651105,14.79,1701176104000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536183,126.650946,14.40,1701176105000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536181,126.650778,14.54,1701176106000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.650632,13.26,1701176107000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536191,126.650499,12.32,1701176108000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536191,126.650384,10.63,1701176109000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536193,126.650281,9.63,1701176110000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536193,126.650191,8.47,1701176111000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536191,126.650110,7.50,1701176112000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.650034,7.03,1701176113000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.649974,6.66,1701176114000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536309,126.649955,7.05,1701176115000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536403,126.649956,9.12,1701176116000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536509,126.649968,10.95,1701176117000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536627,126.649967,12.48,1701176118000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536757,126.649967,13.91,1701176119000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536899,126.649969,15.26,1701176120000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537050,126.649963,16.26,1701176121000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537204,126.649958,16.85,1701176122000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537360,126.649957,17.10,1701176123000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537521,126.649957,17.64,1701176124000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537681,126.649952,17.65,1701176125000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537834,126.649951,17.06,1701176126000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537977,126.649973,16.24,1701176127000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538117,126.649979,15.73,1701176128000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538254,126.649984,15.52,1701176129000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538393,126.649989,15.47,1701176130000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538532,126.649994,15.64,1701176131000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538670,126.649999,15.52,1701176132000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538809,126.650004,15.47,1701176133000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538940,126.650009,14.76,1701176134000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539060,126.650014,13.75,1701176135000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539177,126.650018,13.16,1701176136000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539280,126.650022,11.84,1701176137000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539374,126.650026,10.71,1701176138000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539453,126.650029,9.25,1701176139000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539518,126.650031,7.46,1701176140000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539561,126.650033,5.36,1701176141000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539590,126.650034,3.94,1701176142000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539608,126.650034,2.81,1701176143000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539618,126.650035,1.92,1701176144000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539619,126.650035,0.83,1701176145000,STOP,AUTOMOBILE,0,
24.3,0,37.539633,126.650014,1.15,1701176150000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539801,126.649818,1.77,1701176151000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539803,126.649778,2.73,1701176152000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539605,126.649715,4.35,1701176153000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539527,126.649680,7.15,1701176154000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539432,126.649673,9.53,1701176155000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539323,126.649681,11.20,1701176156000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539204,126.649678,12.54,1701176157000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539083,126.649675,13.05,1701176158000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538965,126.649670,13.09,1701176159000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538853,126.649664,12.70,1701176160000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538743,126.649662,12.36,1701176161000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538641,126.649658,11.53,1701176162000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538554,126.649654,10.31,1701176163000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538476,126.649651,9.27,1701176164000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538408,126.649647,8.08,1701176165000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538350,126.649640,6.93,1701176166000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538301,126.649626,6.02,1701176167000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538259,126.649634,5.71,1701176168000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538234,126.649511,6.66,1701176169000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538223,126.649404,8.51,1701176170000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538238,126.649291,9.76,1701176171000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538242,126.649136,11.94,1701176172000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538245,126.648992,12.39,1701176173000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538235,126.648851,12.39,1701176174000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538252,126.648709,12.47,1701176175000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538262,126.648578,12.03,1701176176000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538275,126.648449,11.67,1701176177000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538287,126.648323,11.39,1701176178000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538306,126.648205,10.96,1701176179000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538328,126.648091,10.63,1701176180000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538350,126.647979,10.27,1701176181000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538372,126.647882,9.40,1701176182000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538395,126.647793,8.61,1701176183000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538416,126.647708,8.02,1701176184000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538420,126.647637,6.61,1701176185000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538434,126.647589,5.08,1701176186000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538444,126.647564,3.39,1701176187000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538448,126.647549,2.13,1701176188000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538454,126.647537,1.54,1701176189000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538458,126.647532,0.94,1701176190000,STOP,AUTOMOBILE,0,
8.2,0,37.538483,126.647525,1.05,1701176200000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538487,126.647511,1.42,1701176201000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538494,126.647484,2.02,1701176202000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538505,126.647454,2.54,1701176203000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538515,126.647429,2.53,1701176204000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538524,126.647401,2.58,1701176205000,NORMAL,STATION,0,
8.2,0,37.538538,126.647373,2.94,1701176206000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538554,126.647330,3.61,1701176207000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538571,126.647286,4.16,1701176208000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538592,126.647248,4.16,1701176209000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538604,126.647204,4.20,1701176210000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538610,126.647156,4.25,1701176211000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538610,126.647104,4.33,1701176212000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538628,126.647082,3.74,1701176213000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538631,126.647051,4.23,1701176214000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538539,126.646970,4.81,1701176215000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538508,126.646946,4.03,1701176216000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538476,126.646929,3.70,1701176217000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538467,126.646920,2.44,1701176218000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538450,126.646909,2.47,1701176219000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538413,126.646875,4.01,1701176220000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538372,126.646862,4.26,1701176221000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538327,126.646797,4.84,1701176222000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538283,126.646790,4.65,1701176223000,NORMAL,AUTOMOBILE,0,
12.1,0,37.538200,126.646819,4.47,1701176224000,NORMAL,AUTOMOBILE,0,
12.5,0,37.538183,126.646818,3.67,1701176225000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538145,126.646864,3.98,1701176226000,NORMAL,AUTOMOBILE,0,
10.9,0,37.538110,126.646892,4.29,1701176227000,NORMAL,AUTOMOBILE,0,
11.5,0,37.538073,126.646922,4.66,1701176228000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538072,126.647036,5.27,1701176229000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538040,126.647078,5.24,1701176230000,NORMAL,AUTOMOBILE,0,
8.2,0,37.537998,126.647114,5.65,1701176231000,NORMAL,AUTOMOBILE,0,
8.2,0,37.537957,126.647155,5.75,1701176232000,NORMAL,AUTOMOBILE,0,
8.2,0,37.537919,126.647201,5.76,1701176233000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537879,126.647242,5.79,1701176234000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537837,126.647286,5.76,1701176235000,NORMAL,AUTOMOBILE,0,
8.4,0,37.537796,126.647329,5.75,1701176236000,NORMAL,AUTOMOBILE,0,
10.7,0,37.537755,126.647372,5.91,1701176237000,NORMAL,AUTOMOBILE,0,
11.9,0,37.537715,126.647415,5.90,1701176238000,NORMAL,AUTOMOBILE,0,
89.3,0,37.537737,126.648955,0.00,1701176354000,STOP,AUTOMOBILE,0,
89.3,0,37.537737,126.648955,0.00,1701223195720,END,,0,
