accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
48.1,0,37.379835,126.660985,0.00,1697687177000,START,WALK,379,
16.1,0,37.379342,126.661898,0.69,1697687651000,STOP,WALK,495,
16.1,0,37.379342,126.661898,0.69,1697690460424,END,,0,
