accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.538136,126.644598,7.29,1700317027000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538212,126.644612,7.48,1700317028000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538336,126.644625,9.42,1700317029000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538420,126.644628,9.37,1700317030000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538493,126.644630,8.88,1700317031000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538572,126.644604,8.89,1700317032000,NORMAL,STATION,0,
8.1,0,37.538643,126.644616,8.37,1700317033000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538701,126.644608,7.32,1700317034000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538764,126.644607,7.02,1700317035000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538805,126.644622,5.81,1700317036000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538826,126.644605,4.09,1700317037000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538890,126.644616,4.32,1700317038000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538917,126.644627,3.24,1700317039000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538932,126.644637,2.87,1700317040000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538975,126.644649,3.32,1700317041000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539021,126.644662,3.47,1700317042000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539034,126.644674,3.22,1700317043000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539058,126.644674,3.34,1700317044000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539088,126.644686,4.80,1700317045000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539074,126.644855,5.33,1700317046000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539072,126.644955,6.93,1700317047000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539062,126.645077,8.84,1700317048000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539068,126.645207,9.69,1700317049000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539055,126.645313,9.23,1700317050000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539048,126.645410,8.61,1700317051000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539036,126.645495,7.95,1700317052000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539025,126.645574,7.45,1700317053000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539023,126.645657,7.42,1700317054000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539001,126.645759,8.30,1700317055000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538983,126.645867,9.22,1700317056000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538960,126.645980,9.68,1700317057000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538934,126.646091,9.53,1700317058000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538899,126.646203,9.53,1700317059000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538863,126.646302,8.98,1700317060000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538839,126.646389,8.45,1700317061000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538810,126.646471,7.99,1700317062000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538785,126.646531,7.38,1700317063000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538761,126.646597,7.20,1700317064000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538731,126.646661,6.53,1700317065000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538707,126.646724,5.86,1700317066000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538685,126.646777,5.48,1700317067000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538664,126.646825,5.38,1700317068000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538637,126.646880,5.42,1700317069000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538621,126.646943,5.21,1700317070000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538592,126.646978,4.51,1700317071000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538557,126.647014,4.55,1700317072000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538540,126.647041,4.31,1700317073000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538535,126.647055,3.39,1700317074000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538533,126.647042,2.31,1700317075000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538529,126.647049,1.97,1700317076000,NORMAL,AUTOMOBILE,0,
11.5,0,37.538477,126.646919,1.79,1700317077000,NORMAL,AUTOMOBILE,0,
12.1,0,37.538462,126.646910,2.10,1700317078000,NORMAL,AUTOMOBILE,0,
12.2,0,37.538421,126.646885,3.10,1700317079000,NORMAL,AUTOMOBILE,0,
13.1,0,37.538362,126.646850,4.47,1700317080000,NORMAL,AUTOMOBILE,0,
17.8,0,37.538270,126.646786,4.60,1700317081000,NORMAL,AUTOMOBILE,0,
14.9,0,37.538232,126.646790,4.46,1700317082000,NORMAL,AUTOMOBILE,0,
15.6,0,37.538179,126.646797,4.87,1700317083000,NORMAL,AUTOMOBILE,0,
11.7,0,37.538118,126.646886,4.37,1700317084000,NORMAL,AUTOMOBILE,0,
11.0,0,37.538095,126.646905,3.66,1700317085000,NORMAL,AUTOMOBILE,0,
10.8,0,37.538066,126.646929,3.53,1700317086000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538043,126.646947,3.08,1700317087000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538006,126.646978,3.65,1700317088000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537976,126.647002,3.97,1700317089000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537942,126.647029,4.23,1700317090000,NORMAL,AUTOMOBILE,0,
8.4,0,37.537986,126.647152,4.04,1700317091000,NORMAL,AUTOMOBILE,0,
28.0,0,37.538125,126.647196,3.96,1700317092000,NORMAL,AUTOMOBILE,0,
30.8,0,37.538117,126.647228,3.92,1700317093000,NORMAL,AUTOMOBILE,0,
33.8,0,37.538109,126.647261,3.90,1700317094000,NORMAL,AUTOMOBILE,0,
37.4,0,37.538099,126.647300,3.99,1700317095000,NORMAL,AUTOMOBILE,0,
36.5,0,37.538055,126.647326,4.06,1700317096000,NORMAL,AUTOMOBILE,0,
145.4,0,37.537992,126.648320,0.00,1700317173000,STOP,AUTOMOBILE,0,
145.4,0,37.537992,126.648320,0.00,1700317562955,END,,0,
