accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536013,126.655091,13.38,1701142502000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536014,126.655204,11.62,1701142503000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.655334,11.45,1701142504000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536007,126.655455,10.70,1701142505000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.655570,10.16,1701142506000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.655675,9.41,1701142507000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.655767,8.19,1701142508000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536007,126.655841,6.86,1701142509000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.655899,5.54,1701142510000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536012,126.655963,5.55,1701142511000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.656024,5.41,1701142512000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.656086,5.17,1701142513000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.656120,3.54,1701142514000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.656148,2.64,1701142515000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.656162,1.56,1701142516000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.656173,1.17,1701142517000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656203,2.55,1701142518000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656245,3.20,1701142519000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.656283,3.30,1701142520000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.656327,3.70,1701142521000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.656367,4.15,1701142522000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536003,126.656402,4.85,1701142523000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535895,126.656419,5.90,1701142524000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535829,126.656423,6.99,1701142525000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535750,126.656430,8.36,1701142526000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535667,126.656431,9.05,1701142527000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535582,126.656432,9.42,1701142528000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535488,126.656435,10.02,1701142529000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535399,126.656434,10.01,1701142530000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535308,126.656433,9.99,1701142531000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535214,126.656415,10.15,1701142532000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535129,126.656427,9.79,1701142533000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535041,126.656425,9.66,1701142534000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534963,126.656434,8.88,1701142535000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534884,126.656429,8.67,1701142536000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534809,126.656426,8.33,1701142537000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534732,126.656424,8.46,1701142538000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534664,126.656417,7.74,1701142539000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534594,126.656418,7.62,1701142540000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534530,126.656418,7.26,1701142541000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534467,126.656418,7.06,1701142542000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534400,126.656418,7.28,1701142543000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534333,126.656416,7.50,1701142544000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534254,126.656417,8.32,1701142545000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534179,126.656418,8.22,1701142546000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534108,126.656419,8.08,1701142547000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534002,126.656399,10.62,1701142548000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533932,126.656407,9.36,1701142549000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533851,126.656409,8.97,1701142550000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533770,126.656414,8.82,1701142551000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533706,126.656412,7.60,1701142552000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533639,126.656413,7.58,1701142553000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533569,126.656415,7.64,1701142554000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533515,126.656439,6.48,1701142555000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533452,126.656424,6.62,1701142556000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533388,126.656426,7.15,1701142557000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533311,126.656428,8.09,1701142558000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533222,126.656421,9.23,1701142559000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533131,126.656421,9.59,1701142560000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533046,126.656421,9.53,1701142561000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532966,126.656422,9.17,1701142562000,NORMAL,STATION,0,
24.3,0,37.532889,126.656425,8.61,1701142563000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532818,126.656425,8.16,1701142564000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532752,126.656425,7.62,1701142565000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532672,126.656428,8.60,1701142566000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532603,126.656423,8.20,1701142567000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532527,126.656425,8.27,1701142568000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532457,126.656423,7.91,1701142569000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532386,126.656422,7.72,1701142570000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532319,126.656424,7.51,1701142571000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532260,126.656422,6.89,1701142572000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532208,126.656422,6.07,1701142573000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532169,126.656424,4.77,1701142574000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532129,126.656423,4.37,1701142575000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532085,126.656421,4.67,1701142576000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532045,126.656419,4.42,1701142577000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532000,126.656416,4.68,1701142578000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531960,126.656416,4.46,1701142579000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531928,126.656415,3.59,1701142580000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531902,126.656414,3.06,1701142581000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531877,126.656417,2.81,1701142582000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531849,126.656421,3.12,1701142583000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531819,126.656446,3.56,1701142584000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531805,126.656448,3.36,1701142585000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531797,126.656454,4.43,1701142586000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531796,126.656610,5.42,1701142587000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531798,126.656679,5.94,1701142588000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.656745,6.03,1701142589000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531797,126.656821,6.43,1701142590000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531797,126.656889,6.21,1701142591000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531801,126.656947,5.27,1701142592000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.657004,5.00,1701142593000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657057,4.55,1701142594000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657097,4.26,1701142595000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657130,4.46,1701142596000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531805,126.657148,4.75,1701142597000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531954,126.657187,5.53,1701142598000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532020,126.657188,6.37,1701142599000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532074,126.657188,6.56,1701142600000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532132,126.657189,6.41,1701142601000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532179,126.657189,5.56,1701142602000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532218,126.657190,4.51,1701142603000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532251,126.657190,3.80,1701142604000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532280,126.657190,3.51,1701142605000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532291,126.657190,2.02,1701142606000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532302,126.657190,1.50,1701142607000,NORMAL,AUTOMOBILE,0,
24.4,0,37.532309,126.657179,2.10,1701142608000,NORMAL,AUTOMOBILE,0,
24.4,0,37.532302,126.657176,1.84,1701142609000,NORMAL,AUTOMOBILE,0,
24.4,0,37.532302,126.657175,1.49,1701142610000,NORMAL,AUTOMOBILE,0,
24.4,0,37.532301,126.657013,2.01,1701142611000,NORMAL,AUTOMOBILE,0,
24.4,0,37.532299,126.656978,2.66,1701142612000,NORMAL,AUTOMOBILE,0,
24.4,0,37.532297,126.656937,3.32,1701142613000,NORMAL,AUTOMOBILE,0,
24.4,0,37.532293,126.656894,3.63,1701142614000,NORMAL,AUTOMOBILE,0,
24.4,0,37.532294,126.656855,3.62,1701142615000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532295,126.656815,3.54,1701142616000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532293,126.656779,3.23,1701142617000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532289,126.656745,3.05,1701142618000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532277,126.656718,2.82,1701142619000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532254,126.656694,3.20,1701142620000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532223,126.656684,3.48,1701142621000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532194,126.656678,3.38,1701142622000,NORMAL,AUTOMOBILE,0,
223.1,0,37.531812,126.656554,0.00,1701142636000,STOP,AUTOMOBILE,0,
33.0,0,37.533294,126.656452,1.58,1701142851000,NORMAL,WALK,205,
33.0,0,37.533294,126.656452,1.58,1701144543007,END,,0,
