accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.530076,126.722447,10.29,1697252650000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529985,126.722452,10.04,1697252651000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529897,126.722451,9.62,1697252652000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529812,126.722450,9.41,1697252653000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529727,126.722450,9.48,1697252654000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529641,126.722450,9.38,1697252655000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529560,126.722451,9.05,1697252656000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529484,126.722449,8.55,1697252657000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529410,126.722448,8.24,1697252658000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529338,126.722439,7.97,1697252659000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529269,126.722436,7.73,1697252660000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529195,126.722433,8.29,1697252661000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529116,126.722429,8.50,1697252662000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529048,126.722432,7.75,1697252663000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528984,126.722432,7.43,1697252664000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528915,126.722429,7.44,1697252665000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528847,126.722431,7.30,1697252666000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528782,126.722431,7.12,1697252667000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528722,126.722429,6.65,1697252668000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528674,126.722427,5.52,1697252669000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528635,126.722423,4.50,1697252670000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528602,126.722422,3.59,1697252671000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528577,126.722423,2.83,1697252672000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528556,126.722423,2.34,1697252673000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528537,126.722423,1.95,1697252674000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528525,126.722423,1.47,1697252675000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528518,126.722423,0.91,1697252676000,STOP,AUTOMOBILE,0,
24.3,0,37.528503,126.722365,7.76,1697252727000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528510,126.722454,0.37,1697252728000,STOP,AUTOMOBILE,0,
24.3,0,37.528517,126.722425,1.28,1697252749000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528523,126.722428,0.03,1697252750000,STOP,AUTOMOBILE,0,
24.3,0,37.528465,126.722428,2.52,1697252781000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528435,126.722425,3.13,1697252782000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528399,126.722420,3.74,1697252783000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528352,126.722418,4.70,1697252784000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528307,126.722419,4.74,1697252785000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528243,126.722415,5.93,1697252786000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528182,126.722411,6.25,1697252787000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528112,126.722410,6.95,1697252788000,NORMAL,AUTOMOBILE,0,
24.3,0,37.528034,126.722409,7.67,1697252789000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527951,126.722399,8.48,1697252790000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527859,126.722395,9.32,1697252791000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527767,126.722387,9.80,1697252792000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527670,126.722380,10.20,1697252793000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527586,126.722391,9.41,1697252794000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527499,126.722367,9.55,1697252795000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527416,126.722354,9.34,1697252796000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527342,126.722340,8.64,1697252797000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527260,126.722332,8.80,1697252798000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527187,126.722325,8.33,1697252799000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527119,126.722318,7.67,1697252800000,NORMAL,AUTOMOBILE,0,
24.3,0,37.527057,126.722311,7.21,1697252801000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526992,126.722305,7.15,1697252802000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526950,126.722291,5.81,1697252803000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526873,126.722283,7.29,1697252804000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526774,126.722291,9.00,1697252805000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526703,126.722279,8.73,1697252806000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526625,126.722266,8.65,1697252807000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526539,126.722258,9.26,1697252808000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526446,126.722257,9.92,1697252809000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526355,126.722247,10.04,1697252810000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526256,126.722231,10.81,1697252811000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526151,126.722216,11.58,1697252812000,NORMAL,AUTOMOBILE,0,
24.3,0,37.526046,126.722207,11.70,1697252813000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525945,126.722188,11.50,1697252814000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525860,126.722137,10.64,1697252815000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525757,126.722144,10.97,1697252816000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525638,126.722148,11.87,1697252817000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525520,126.722144,12.51,1697252818000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525413,126.722119,12.52,1697252819000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525316,126.722109,11.45,1697252820000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525213,126.722100,11.42,1697252821000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525109,126.722071,11.55,1697252822000,NORMAL,AUTOMOBILE,0,
24.3,0,37.525016,126.722057,10.70,1697252823000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524923,126.722073,10.28,1697252824000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524832,126.722069,10.23,1697252825000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524747,126.721986,10.00,1697252826000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524668,126.721955,9.39,1697252827000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524579,126.721919,10.01,1697252828000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524518,126.721863,9.24,1697252829000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524464,126.721784,9.19,1697252830000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524399,126.721705,9.62,1697252831000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524343,126.721613,10.11,1697252832000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524289,126.721516,10.49,1697252833000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524255,126.721413,10.24,1697252834000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524206,126.721268,12.31,1697252835000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524162,126.721140,12.66,1697252836000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524132,126.721056,10.58,1697252837000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524075,126.720945,10.53,1697252838000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524039,126.720767,12.74,1697252839000,NORMAL,AUTOMOBILE,0,
24.3,0,37.524011,126.720640,12.46,1697252840000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523993,126.720521,11.70,1697252841000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523962,126.720386,12.30,1697252842000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523937,126.720226,13.57,1697252843000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523934,126.720073,13.49,1697252844000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523930,126.719917,13.79,1697252845000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523926,126.719747,14.65,1697252846000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523924,126.719569,15.35,1697252847000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523923,126.719389,15.63,1697252848000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523921,126.719205,16.19,1697252849000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523918,126.719019,16.30,1697252850000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523915,126.718833,16.48,1697252851000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523912,126.718643,16.79,1697252852000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523914,126.718457,16.52,1697252853000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523909,126.718261,16.96,1697252854000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523912,126.718072,16.86,1697252855000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523909,126.717881,16.96,1697252856000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523919,126.717676,17.78,1697252857000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523908,126.717483,17.41,1697252858000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523909,126.717285,17.34,1697252859000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523905,126.717081,17.78,1697252860000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523909,126.716880,17.68,1697252861000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523906,126.716681,17.78,1697252862000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523904,126.716477,17.85,1697252863000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523902,126.716269,18.25,1697252864000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523903,126.716055,18.65,1697252865000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523892,126.715850,18.40,1697252866000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523882,126.715635,18.85,1697252867000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523891,126.715419,18.85,1697252868000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523896,126.715209,18.58,1697252869000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523895,126.715005,18.23,1697252870000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523890,126.714794,18.32,1697252871000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523890,126.714579,18.87,1697252872000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523890,126.714377,17.97,1697252873000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523873,126.714180,17.51,1697252874000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523873,126.713992,16.95,1697252875000,NORMAL,AUTOMOBILE,0,
24.3,0,37.523877,126.713802,16.87,1697252876000,NORMAL,AUTOMOBILE,0,
