accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
61.7,0,35.834865,129.216604,0.00,1696160872000,START,WALK,196,
7.5,0,35.834246,129.217367,1.00,1696160884000,NORMAL,WALK,18,
7.5,0,35.834246,129.217367,1.00,1696161514945,END,,0,
