accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.532269,126.656430,3.17,1696893544000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532254,126.656429,1.92,1696893545000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532242,126.656429,1.33,1696893546000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532233,126.656428,1.06,1696893547000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532227,126.656427,0.66,1696893548000,STOP,AUTOMOBILE,0,
24.3,0,37.532185,126.656440,1.90,1696893563000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532144,126.656429,3.77,1696893564000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532092,126.656420,5.17,1696893565000,NORMAL,STATION,0,
24.3,0,37.532035,126.656424,5.90,1696893566000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531988,126.656426,5.28,1696893567000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531942,126.656434,5.27,1696893568000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531901,126.656429,4.51,1696893569000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531871,126.656432,3.36,1696893570000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531863,126.656439,1.53,1696893571000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531852,126.656445,1.22,1696893572000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531845,126.656450,1.10,1696893573000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531839,126.656456,0.89,1696893574000,STOP,AUTOMOBILE,0,
24.3,0,37.531827,126.656445,1.41,1696893575000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531817,126.656444,1.31,1696893576000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531818,126.656444,0.96,1696893577000,STOP,AUTOMOBILE,0,
24.3,0,37.531810,126.656444,2.08,1696893578000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.656457,3.92,1696893579000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.656640,5.38,1696893580000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531797,126.656710,5.70,1696893581000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531799,126.656782,6.04,1696893582000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531799,126.656853,6.07,1696893583000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531802,126.656912,5.30,1696893584000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531802,126.656955,4.05,1696893585000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.656987,2.90,1696893586000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.657008,1.98,1696893587000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.657021,1.25,1696893588000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531804,126.657034,1.16,1696893589000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531804,126.657047,1.25,1696893590000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531805,126.657079,2.38,1696893591000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531807,126.657107,2.51,1696893592000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531809,126.657139,2.73,1696893593000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657178,3.70,1696893594000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531889,126.657208,5.71,1696893595000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531951,126.657207,6.40,1696893596000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532023,126.657195,7.17,1696893597000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532089,126.657192,7.10,1696893598000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532153,126.657193,7.08,1696893599000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532206,126.657195,6.22,1696893600000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532249,126.657195,5.10,1696893601000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532282,126.657184,4.02,1696893602000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532310,126.657190,3.78,1696893603000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532324,126.657183,3.41,1696893604000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532329,126.657180,2.65,1696893605000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532325,126.657178,1.71,1696893606000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532327,126.657175,2.10,1696893607000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532325,126.656997,3.11,1696893608000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532319,126.656949,4.24,1696893609000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532305,126.656880,5.63,1696893610000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532305,126.656844,4.58,1696893611000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532306,126.656807,3.81,1696893612000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532305,126.656771,3.29,1696893613000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532300,126.656751,2.03,1696893614000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532302,126.656740,1.05,1696893615000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532301,126.656750,0.41,1696893616000,STOP,AUTOMOBILE,0,
24.2,0,37.532301,126.656750,0.41,1696895803328,END,,0,
