accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.2,0,37.561667,126.637527,10.37,1701149822000,NORMAL,AUTOMOBILE,0,
8.2,0,37.561610,126.637427,10.58,1701149823000,NORMAL,AUTOMOBILE,0,
8.2,0,37.561561,126.637342,9.90,1701149824000,NORMAL,AUTOMOBILE,0,
11.8,0,37.561520,126.637270,8.58,1701149825000,NORMAL,AUTOMOBILE,0,
13.1,0,37.561485,126.637212,6.77,1701149826000,NORMAL,AUTOMOBILE,0,
13.4,0,37.561465,126.637167,5.34,1701149827000,NORMAL,AUTOMOBILE,0,
13.0,0,37.561450,126.637134,3.97,1701149828000,NORMAL,AUTOMOBILE,0,
13.4,0,37.561443,126.637119,2.51,1701149829000,NORMAL,AUTOMOBILE,0,
13.3,0,37.561438,126.637108,1.72,1701149830000,NORMAL,AUTOMOBILE,0,
13.2,0,37.561427,126.637083,2.39,1701149831000,NORMAL,AUTOMOBILE,0,
13.2,0,37.561410,126.637043,3.49,1701149832000,NORMAL,AUTOMOBILE,0,
13.1,0,37.561390,126.636999,3.98,1701149833000,NORMAL,AUTOMOBILE,0,
13.2,0,37.561372,126.636957,4.00,1701149834000,NORMAL,AUTOMOBILE,0,
13.5,0,37.561358,126.636927,3.31,1701149835000,NORMAL,AUTOMOBILE,0,
13.7,0,37.561348,126.636904,2.50,1701149836000,NORMAL,AUTOMOBILE,0,
13.6,0,37.561347,126.636902,0.98,1701149837000,STOP,AUTOMOBILE,0,
12.8,0,37.561340,126.636884,1.60,1701149926000,NORMAL,AUTOMOBILE,0,
13.1,0,37.561326,126.636855,2.67,1701149927000,NORMAL,AUTOMOBILE,0,
13.3,0,37.561308,126.636812,3.65,1701149928000,NORMAL,AUTOMOBILE,0,
13.5,0,37.561286,126.636764,4.48,1701149929000,NORMAL,AUTOMOBILE,0,
12.5,0,37.561262,126.636709,5.15,1701149930000,NORMAL,AUTOMOBILE,0,
8.1,0,37.561237,126.636654,6.03,1701149931000,NORMAL,AUTOMOBILE,0,
8.1,0,37.561218,126.636604,6.80,1701149932000,NORMAL,AUTOMOBILE,0,
8.1,0,37.561144,126.636615,7.79,1701149933000,NORMAL,AUTOMOBILE,0,
8.1,0,37.561103,126.636645,6.58,1701149934000,NORMAL,AUTOMOBILE,0,
8.1,0,37.560973,126.636697,10.75,1701149935000,RAPID0,AUTOMOBILE,0,
8.1,0,37.560865,126.636746,12.29,1701149936000,NORMAL,AUTOMOBILE,0,
8.1,0,37.560749,126.636798,13.43,1701149937000,NORMAL,AUTOMOBILE,0,
8.1,0,37.560631,126.636849,13.82,1701149938000,NORMAL,AUTOMOBILE,0,
8.1,0,37.560513,126.636900,13.96,1701149939000,NORMAL,AUTOMOBILE,0,
8.1,0,37.560382,126.636955,14.49,1701149940000,NORMAL,AUTOMOBILE,0,
8.0,0,37.560258,126.637000,14.39,1701149941000,NORMAL,AUTOMOBILE,0,
8.1,0,37.560113,126.637037,15.48,1701149942000,NORMAL,AUTOMOBILE,0,
8.1,0,37.559971,126.637136,16.43,1701149943000,NORMAL,AUTOMOBILE,0,
8.1,0,37.559838,126.637208,16.54,1701149944000,NORMAL,AUTOMOBILE,0,
8.1,0,37.559707,126.637276,16.47,1701149945000,NORMAL,AUTOMOBILE,0,
8.1,0,37.559558,126.637316,16.53,1701149946000,NORMAL,AUTOMOBILE,0,
8.1,0,37.559419,126.637371,16.20,1701149947000,NORMAL,AUTOMOBILE,0,
8.1,0,37.559284,126.637421,15.80,1701149948000,NORMAL,AUTOMOBILE,0,
8.1,0,37.559156,126.637467,14.86,1701149949000,NORMAL,AUTOMOBILE,0,
8.1,0,37.559042,126.637488,13.33,1701149950000,NORMAL,AUTOMOBILE,0,
8.1,0,37.558941,126.637508,11.62,1701149951000,NORMAL,AUTOMOBILE,0,
10.9,0,37.558854,126.637525,9.89,1701149952000,NORMAL,AUTOMOBILE,0,
12.2,0,37.558790,126.637522,8.31,1701149953000,NORMAL,AUTOMOBILE,0,
12.3,0,37.558732,126.637524,6.65,1701149954000,NORMAL,AUTOMOBILE,0,
12.0,0,37.558686,126.637525,5.12,1701149955000,NORMAL,AUTOMOBILE,0,
12.7,0,37.558662,126.637516,3.50,1701149956000,NORMAL,AUTOMOBILE,0,
12.7,0,37.558645,126.637516,2.12,1701149957000,NORMAL,AUTOMOBILE,0,
12.7,0,37.558646,126.637516,0.31,1701149958000,STOP,AUTOMOBILE,0,
8.1,0,37.558614,126.637595,1.27,1701150040000,NORMAL,AUTOMOBILE,0,
8.1,0,37.558583,126.637595,3.03,1701150041000,NORMAL,AUTOMOBILE,0,
11.0,0,37.558543,126.637512,4.40,1701150042000,NORMAL,AUTOMOBILE,0,
10.9,0,37.558485,126.637510,6.02,1701150043000,NORMAL,AUTOMOBILE,0,
8.1,0,37.558416,126.637507,7.43,1701150044000,NORMAL,AUTOMOBILE,0,
8.1,0,37.558349,126.637500,8.00,1701150045000,NORMAL,AUTOMOBILE,0,
8.1,0,37.558275,126.637489,8.20,1701150046000,NORMAL,AUTOMOBILE,0,
8.1,0,37.558201,126.637478,8.35,1701150047000,NORMAL,AUTOMOBILE,0,
12.1,0,37.558116,126.637452,8.10,1701150048000,NORMAL,AUTOMOBILE,0,
12.4,0,37.558043,126.637462,7.86,1701150049000,NORMAL,AUTOMOBILE,0,
15.1,0,37.557979,126.637470,7.52,1701150050000,NORMAL,AUTOMOBILE,0,
19.0,0,37.557916,126.637477,7.58,1701150051000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557877,126.637712,8.28,1701150052000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557830,126.637803,9.41,1701150053000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557782,126.637913,10.68,1701150054000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557731,126.638032,11.70,1701150055000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557677,126.638162,12.65,1701150056000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557623,126.638298,13.46,1701150057000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557565,126.638437,13.73,1701150058000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557507,126.638578,14.05,1701150059000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557447,126.638727,14.65,1701150060000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557382,126.638883,15.46,1701150061000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557315,126.639043,15.91,1701150062000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557250,126.639202,15.98,1701150063000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557182,126.639364,16.28,1701150064000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557109,126.639533,16.70,1701150065000,NORMAL,AUTOMOBILE,0,
8.1,0,37.557037,126.639701,16.91,1701150066000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556966,126.639868,16.74,1701150067000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556899,126.640024,15.87,1701150068000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556835,126.640174,14.98,1701150069000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556772,126.640318,14.64,1701150070000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556705,126.640464,14.82,1701150071000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556634,126.640609,14.77,1701150072000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556568,126.640751,14.64,1701150073000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556505,126.640893,14.54,1701150074000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556443,126.641037,14.60,1701150075000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556380,126.641184,14.71,1701150076000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556313,126.641335,15.07,1701150077000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556246,126.641488,15.51,1701150078000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556178,126.641650,16.08,1701150079000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556108,126.641812,16.41,1701150080000,NORMAL,AUTOMOBILE,0,
8.1,0,37.556037,126.641977,16.53,1701150081000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555964,126.642144,16.79,1701150082000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555892,126.642312,17.11,1701150083000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555816,126.642484,17.27,1701150084000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555740,126.642662,17.69,1701150085000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555661,126.642840,18.11,1701150086000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555578,126.643026,18.63,1701150087000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555494,126.643214,18.93,1701150088000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555412,126.643403,18.98,1701150089000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555330,126.643590,18.96,1701150090000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555247,126.643775,18.85,1701150091000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555164,126.643960,18.86,1701150092000,NORMAL,AUTOMOBILE,0,
8.1,0,37.555081,126.644144,18.76,1701150093000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554999,126.644336,19.09,1701150094000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554913,126.644531,19.41,1701150095000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554825,126.644727,19.76,1701150096000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554737,126.644925,19.96,1701150097000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554651,126.645121,19.75,1701150098000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554566,126.645319,19.68,1701150099000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554479,126.645511,19.45,1701150100000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554394,126.645701,19.21,1701150101000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554308,126.645891,18.86,1701150102000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554226,126.646073,18.23,1701150103000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554149,126.646249,17.88,1701150104000,NORMAL,AUTOMOBILE,0,
8.1,0,37.554072,126.646422,17.61,1701150105000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553995,126.646599,17.67,1701150106000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553919,126.646774,17.68,1701150107000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553846,126.646948,17.50,1701150108000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553773,126.647119,17.17,1701150109000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553701,126.647285,16.75,1701150110000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553633,126.647442,16.01,1701150111000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553564,126.647593,15.43,1701150112000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553498,126.647741,15.15,1701150113000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553428,126.647895,15.56,1701150114000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553354,126.648051,16.02,1701150115000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553284,126.648210,16.03,1701150116000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553213,126.648364,15.65,1701150117000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553147,126.648512,15.08,1701150118000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553089,126.648658,14.35,1701150119000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553037,126.648797,13.67,1701150120000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552990,126.648929,12.90,1701150121000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552945,126.649057,12.43,1701150122000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552909,126.649182,11.70,1701150123000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552882,126.649286,9.80,1701150124000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552863,126.649365,7.59,1701150125000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552846,126.649423,5.80,1701150126000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552835,126.649462,4.05,1701150127000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552832,126.649482,2.49,1701150128000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552827,126.649478,0.55,1701150129000,STOP,AUTOMOBILE,0,
8.1,0,37.552827,126.649514,1.03,1701150142000,NORMAL,STATION,0,
8.1,0,37.552824,126.649522,0.86,1701150143000,STOP,AUTOMOBILE,0,
8.1,0,37.552803,126.649573,1.45,1701150152000,NORMAL,STATION,0,
8.1,0,37.552798,126.649592,1.70,1701150153000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552794,126.649616,2.28,1701150154000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552782,126.649656,3.43,1701150155000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552769,126.649704,4.16,1701150156000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552740,126.649737,4.51,1701150157000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552715,126.649790,4.98,1701150158000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552702,126.649850,4.92,1701150159000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552667,126.649886,5.02,1701150160000,NORMAL,STATION,0,
8.1,0,37.552630,126.649922,5.11,1701150161000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552581,126.649957,5.77,1701150162000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552531,126.649987,5.99,1701150163000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552482,126.650014,5.93,1701150164000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552429,126.650034,6.28,1701150165000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552355,126.650036,7.71,1701150166000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552270,126.650037,9.11,1701150167000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552172,126.650039,10.35,1701150168000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552074,126.650038,10.94,1701150169000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551969,126.650039,11.32,1701150170000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551866,126.650041,11.38,1701150171000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551763,126.650044,11.58,1701150172000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551659,126.650047,11.43,1701150173000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551553,126.650050,11.54,1701150174000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551446,126.650051,11.80,1701150175000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551339,126.650053,11.81,1701150176000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551233,126.650055,11.68,1701150177000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551128,126.650053,11.73,1701150178000,NORMAL,AUTOMOBILE,0,
8.1,0,37.551017,126.650050,12.18,1701150179000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550904,126.650046,12.44,1701150180000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550791,126.650043,12.43,1701150181000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550681,126.650040,12.22,1701150182000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550573,126.650036,12.07,1701150183000,NORMAL,STATION,0,
8.1,0,37.550463,126.650034,12.26,1701150184000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550350,126.650032,12.56,1701150185000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550233,126.650029,13.03,1701150186000,NORMAL,AUTOMOBILE,0,
8.1,0,37.550114,126.650027,13.20,1701150187000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549997,126.650021,13.16,1701150188000,NORMAL,STATION,0,
8.1,0,37.549870,126.650017,13.74,1701150189000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549742,126.650016,14.01,1701150190000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549611,126.650016,14.47,1701150191000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549478,126.650014,14.79,1701150192000,NORMAL,AUTOMOBILE,0,
8.1,0,37.549344,126.650014,14.96,1701150193000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549205,126.650013,15.29,1701150194000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549068,126.650016,15.20,1701150195000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548931,126.650017,15.14,1701150196000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548798,126.650018,14.88,1701150197000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548663,126.650016,15.01,1701150198000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548526,126.650012,15.26,1701150199000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548390,126.650010,15.20,1701150200000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548255,126.650006,14.94,1701150201000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548124,126.650005,14.47,1701150202000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547996,126.650006,14.21,1701150203000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547874,126.650007,13.62,1701150204000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547751,126.650008,13.49,1701150205000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547616,126.650006,14.81,1701150206000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547470,126.650003,15.86,1701150207000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547316,126.649998,16.80,1701150208000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547161,126.649995,17.17,1701150209000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547007,126.649994,17.09,1701150210000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546853,126.649992,17.11,1701150211000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546696,126.649992,17.15,1701150212000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546541,126.649993,17.26,1701150213000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546386,126.649992,17.38,1701150214000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546226,126.649994,17.68,1701150215000,NORMAL,AUTOMOBILE,0,
24.3,0,37.546064,126.649995,17.79,1701150216000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545904,126.649994,17.65,1701150217000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545749,126.649989,17.35,1701150218000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545596,126.649984,16.97,1701150219000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545449,126.649978,16.36,1701150220000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545306,126.649969,15.84,1701150221000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545169,126.649965,15.23,1701150222000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545040,126.649962,14.44,1701150223000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544917,126.649960,13.52,1701150224000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544807,126.649955,12.43,1701150225000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544702,126.649950,11.63,1701150226000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544610,126.649948,10.28,1701150227000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544531,126.649945,8.81,1701150228000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544466,126.649942,7.30,1701150229000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544418,126.649942,5.57,1701150230000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544380,126.649940,4.21,1701150231000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544357,126.649938,2.70,1701150232000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544346,126.649939,1.29,1701150233000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544341,126.649939,0.60,1701150234000,STOP,AUTOMOBILE,0,
24.3,0,37.544317,126.649953,1.88,1701150293000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544276,126.649951,3.94,1701150294000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544230,126.649951,4.95,1701150295000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544176,126.649949,5.83,1701150296000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544115,126.649948,6.75,1701150297000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544042,126.649946,7.99,1701150298000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543957,126.649945,9.20,1701150299000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543865,126.649945,9.97,1701150300000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543768,126.649945,10.71,1701150301000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543665,126.649943,11.51,1701150302000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543555,126.649942,12.15,1701150303000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543436,126.649938,13.15,1701150304000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543308,126.649934,14.07,1701150305000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543171,126.649929,14.92,1701150306000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543034,126.649924,15.32,1701150307000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542892,126.649919,15.63,1701150308000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542747,126.649914,16.00,1701150309000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542602,126.649908,16.14,1701150310000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542454,126.649903,16.46,1701150311000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542303,126.649897,16.72,1701150312000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542151,126.649890,16.86,1701150313000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542000,126.649885,16.74,1701150314000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541852,126.649884,16.37,1701150315000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541710,126.649885,15.75,1701150316000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541576,126.649888,15.05,1701150317000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541446,126.649891,14.47,1701150318000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541320,126.649892,13.96,1701150319000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541202,126.649892,13.20,1701150320000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541089,126.649890,12.46,1701150321000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540981,126.649891,11.93,1701150322000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540884,126.649893,10.90,1701150323000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540797,126.649898,9.66,1701150324000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540727,126.649901,7.92,1701150325000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540674,126.649903,6.07,1701150326000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540638,126.649902,4.11,1701150327000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540623,126.649900,2.00,1701150328000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540618,126.649900,0.86,1701150329000,STOP,AUTOMOBILE,0,
24.3,0,37.540587,126.649887,2.69,1701150349000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540547,126.649884,4.30,1701150350000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540500,126.649883,5.06,1701150351000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540449,126.649902,5.66,1701150352000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540397,126.649944,6.71,1701150353000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540347,126.650016,8.14,1701150354000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540303,126.650112,9.58,1701150355000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540274,126.650233,10.72,1701150356000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540260,126.650369,11.91,1701150357000,NORMAL,AUTOMOBILE,0,
