accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536008,126.656414,4.79,1700451624000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535916,126.656429,5.36,1700451625000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535855,126.656446,6.45,1700451626000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535778,126.656445,7.81,1700451627000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535695,126.656448,8.73,1700451628000,NORMAL,STATION,0,
24.3,0,37.535611,126.656450,9.00,1700451629000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535529,126.656453,9.12,1700451630000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535442,126.656454,9.30,1700451631000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535365,126.656452,8.79,1700451632000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535282,126.656454,9.06,1700451633000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535195,126.656457,9.48,1700451634000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535104,126.656458,9.77,1700451635000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535012,126.656457,9.95,1700451636000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534926,126.656460,9.57,1700451637000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534840,126.656463,9.42,1700451638000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534759,126.656463,9.03,1700451639000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534682,126.656453,8.52,1700451640000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534606,126.656445,8.29,1700451641000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534536,126.656440,7.81,1700451642000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534465,126.656439,7.79,1700451643000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534387,126.656429,8.37,1700451644000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534315,126.656434,8.17,1700451645000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534241,126.656432,8.26,1700451646000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534164,126.656428,8.41,1700451647000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534084,126.656429,8.75,1700451648000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533998,126.656429,9.37,1700451649000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533910,126.656428,9.65,1700451650000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533819,126.656425,9.76,1700451651000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533739,126.656426,9.19,1700451652000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533670,126.656428,7.79,1700451653000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533603,126.656429,7.63,1700451654000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533539,126.656436,7.19,1700451655000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533476,126.656431,7.14,1700451656000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533400,126.656430,8.22,1700451657000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533325,126.656427,8.49,1700451658000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533237,126.656423,8.94,1700451659000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533142,126.656426,9.78,1700451660000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533047,126.656429,10.17,1700451661000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532961,126.656429,9.61,1700451662000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532882,126.656428,8.96,1700451663000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532812,126.656428,8.00,1700451664000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532748,126.656432,7.42,1700451665000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532678,126.656432,7.94,1700451666000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532605,126.656431,8.00,1700451667000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532530,126.656426,8.14,1700451668000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532459,126.656427,8.05,1700451669000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532387,126.656429,7.90,1700451670000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532322,126.656428,7.27,1700451671000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532264,126.656426,6.61,1700451672000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532213,126.656426,5.68,1700451673000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532170,126.656421,4.81,1700451674000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532139,126.656420,3.69,1700451675000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532124,126.656421,2.23,1700451676000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532103,126.656420,2.50,1700451677000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532062,126.656419,3.86,1700451678000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532020,126.656417,4.41,1700451679000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531979,126.656417,4.65,1700451680000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531935,126.656418,4.72,1700451681000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531894,126.656418,4.47,1700451682000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531858,126.656424,4.12,1700451683000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531822,126.656443,4.12,1700451684000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531808,126.656444,2.91,1700451685000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531798,126.656449,2.34,1700451686000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531789,126.656451,2.28,1700451687000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531780,126.656456,3.81,1700451688000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531783,126.656632,5.19,1700451689000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531787,126.656715,6.35,1700451690000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531787,126.656793,6.59,1700451691000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531790,126.656873,6.77,1700451692000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531786,126.656948,6.46,1700451693000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531784,126.657009,5.55,1700451694000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531782,126.657055,4.21,1700451695000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531784,126.657094,3.47,1700451696000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657117,2.72,1700451697000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657148,2.77,1700451698000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657170,2.68,1700451699000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531800,126.657182,2.44,1700451700000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.657182,3.08,1700451701000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531925,126.657180,3.02,1700451702000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531949,126.657179,2.42,1700451703000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531958,126.657180,1.55,1700451704000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531972,126.657181,1.44,1700451705000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531986,126.657179,1.40,1700451706000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531997,126.657181,1.13,1700451707000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532010,126.657179,1.06,1700451708000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532012,126.657178,0.41,1700451709000,STOP,AUTOMOBILE,0,
24.3,0,37.532042,126.657177,1.94,1700451711000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532073,126.657174,3.01,1700451712000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532114,126.657171,4.11,1700451713000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532162,126.657189,4.67,1700451714000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532203,126.657190,4.47,1700451715000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532242,126.657190,4.09,1700451716000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532273,126.657190,3.54,1700451717000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532295,126.657190,2.53,1700451718000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532317,126.657191,2.32,1700451719000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532333,126.657191,2.31,1700451720000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532336,126.657182,1.88,1700451721000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532325,126.657200,0.46,1700451722000,STOP,AUTOMOBILE,0,
24.3,0,37.532356,126.657191,1.40,1700451723000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532349,126.657177,1.50,1700451724000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532343,126.657175,1.76,1700451725000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532346,126.657023,2.02,1700451726000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532349,126.656985,3.11,1700451727000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532351,126.656920,4.52,1700451728000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532352,126.656874,4.24,1700451729000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532357,126.656833,3.90,1700451730000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532361,126.656787,3.73,1700451731000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532359,126.656741,3.79,1700451732000,NORMAL,AUTOMOBILE,0,
24.1,0,37.532353,126.656700,3.49,1700451733000,NORMAL,AUTOMOBILE,0,
24.0,0,37.532345,126.656681,2.67,1700451734000,NORMAL,AUTOMOBILE,0,
23.7,0,37.532327,126.656672,2.28,1700451735000,NORMAL,AUTOMOBILE,0,
23.1,0,37.532301,126.656647,3.04,1700451736000,NORMAL,AUTOMOBILE,0,
22.7,0,37.532283,126.656613,3.34,1700451737000,NORMAL,AUTOMOBILE,0,
37.5,0,37.532183,126.656838,0.00,1700451748000,STOP,AUTOMOBILE,0,
37.5,0,37.532183,126.656838,0.00,1700457850786,END,,0,
