accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.538237,126.649234,10.28,1697630786000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538229,126.649099,11.36,1697630787000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538246,126.648976,11.03,1697630788000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538233,126.648853,10.82,1697630789000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538239,126.648738,10.38,1697630790000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538242,126.648632,9.64,1697630791000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538266,126.648542,8.61,1697630792000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538274,126.648453,8.03,1697630793000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538266,126.648367,7.50,1697630794000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538279,126.648296,6.71,1697630795000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538290,126.648229,6.25,1697630796000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538298,126.648161,6.14,1697630797000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538315,126.648107,5.37,1697630798000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538328,126.648053,5.01,1697630799000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538343,126.647992,5.25,1697630800000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538348,126.647954,4.22,1697630801000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538352,126.647923,3.18,1697630802000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538357,126.647904,2.23,1697630803000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538366,126.647871,2.86,1697630804000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538378,126.647829,3.71,1697630805000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538396,126.647775,4.80,1697630806000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538414,126.647701,6.13,1697630807000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538437,126.647612,7.62,1697630808000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538468,126.647523,8.27,1697630809000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538497,126.647455,7.19,1697630810000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538520,126.647399,5.82,1697630811000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538532,126.647368,3.74,1697630812000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538541,126.647348,2.74,1697630813000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538555,126.647309,3.56,1697630814000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538573,126.647264,4.28,1697630815000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538588,126.647223,4.01,1697630816000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538597,126.647192,3.25,1697630817000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538607,126.647154,3.44,1697630818000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538609,126.647108,3.92,1697630819000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538627,126.647086,3.43,1697630820000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538634,126.647066,2.76,1697630821000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538632,126.647052,2.33,1697630822000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538635,126.647035,2.87,1697630823000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538548,126.646981,2.19,1697630824000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538536,126.646976,1.40,1697630825000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538531,126.646974,0.89,1697630826000,STOP,AUTOMOBILE,0,
8.1,0,37.538509,126.646956,1.69,1697630828000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538490,126.646942,2.17,1697630829000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538476,126.646935,1.98,1697630830000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538466,126.646917,1.96,1697630831000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538444,126.646907,2.57,1697630832000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538419,126.646893,2.75,1697630833000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538385,126.646878,3.44,1697630834000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538353,126.646855,3.83,1697630835000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538314,126.646795,4.51,1697630836000,NORMAL,AUTOMOBILE,0,
11.4,0,37.538248,126.646788,5.43,1697630837000,NORMAL,AUTOMOBILE,0,
11.5,0,37.538186,126.646816,5.47,1697630838000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538132,126.646875,5.76,1697630839000,NORMAL,AUTOMOBILE,0,
11.0,0,37.538089,126.646909,5.56,1697630840000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538086,126.647015,5.45,1697630841000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538049,126.647054,5.37,1697630842000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538006,126.647100,5.91,1697630843000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537969,126.647146,5.84,1697630844000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537933,126.647183,5.42,1697630845000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537897,126.647222,5.24,1697630846000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537859,126.647266,5.07,1697630847000,NORMAL,AUTOMOBILE,0,
8.2,0,37.537819,126.647313,4.99,1697630848000,NORMAL,AUTOMOBILE,0,
9.1,0,37.537783,126.647356,4.99,1697630849000,NORMAL,AUTOMOBILE,0,
9.8,0,37.537748,126.647396,5.01,1697630850000,NORMAL,AUTOMOBILE,0,
641.3,0,37.535828,126.647193,0.00,1697630881000,STOP,AUTOMOBILE,0,
641.3,0,37.535828,126.647193,0.00,1697645308553,END,,0,
