accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.570654,126.712038,25.33,1699453130000,NORMAL,AUTOMOBILE,0,
11.9,0,37.570716,126.711747,25.43,1699453131000,NORMAL,AUTOMOBILE,0,
12.1,0,37.570700,126.711465,25.28,1699453132000,NORMAL,AUTOMOBILE,0,
12.1,0,37.570686,126.711181,25.14,1699453133000,NORMAL,AUTOMOBILE,0,
13.1,0,37.570672,126.710897,25.24,1699453134000,NORMAL,AUTOMOBILE,0,
12.3,0,37.570658,126.710608,25.20,1699453135000,NORMAL,AUTOMOBILE,0,
12.2,0,37.570644,126.710327,25.06,1699453136000,NORMAL,AUTOMOBILE,0,
12.8,0,37.570630,126.710036,25.25,1699453137000,NORMAL,AUTOMOBILE,0,
13.3,0,37.570616,126.709748,25.40,1699453138000,NORMAL,AUTOMOBILE,0,
12.7,0,37.570603,126.709479,24.74,1699453139000,NORMAL,AUTOMOBILE,0,
13.1,0,37.570588,126.709178,25.30,1699453140000,NORMAL,AUTOMOBILE,0,
12.5,0,37.570575,126.708898,24.86,1699453141000,NORMAL,AUTOMOBILE,0,
12.2,0,37.570561,126.708619,24.71,1699453142000,NORMAL,AUTOMOBILE,0,
13.6,0,37.570547,126.708329,24.95,1699453143000,NORMAL,AUTOMOBILE,0,
14.3,0,37.570533,126.708038,25.21,1699453144000,NORMAL,AUTOMOBILE,0,
13.8,0,37.570518,126.707725,26.11,1699453145000,NORMAL,AUTOMOBILE,0,
13.6,0,37.570506,126.707431,26.18,1699453146000,NORMAL,AUTOMOBILE,0,
14.2,0,37.570494,126.707143,25.83,1699453147000,NORMAL,AUTOMOBILE,0,
13.9,0,37.570483,126.706857,25.49,1699453148000,NORMAL,AUTOMOBILE,0,
14.0,0,37.570471,126.706583,24.64,1699453149000,NORMAL,AUTOMOBILE,0,
14.1,0,37.570460,126.706302,24.47,1699453150000,NORMAL,AUTOMOBILE,0,
14.5,0,37.570448,126.706027,24.17,1699453151000,NORMAL,AUTOMOBILE,0,
14.6,0,37.570437,126.705760,23.68,1699453152000,NORMAL,AUTOMOBILE,0,
14.2,0,37.570426,126.705482,23.96,1699453153000,NORMAL,AUTOMOBILE,0,
14.3,0,37.570415,126.705235,22.74,1699453154000,NORMAL,AUTOMOBILE,0,
15.1,0,37.570405,126.704986,22.33,1699453155000,NORMAL,AUTOMOBILE,0,
14.4,0,37.570395,126.704742,21.70,1699453156000,NORMAL,AUTOMOBILE,0,
14.9,0,37.570384,126.704497,21.68,1699453157000,NORMAL,AUTOMOBILE,0,
14.6,0,37.570374,126.704255,21.53,1699453158000,NORMAL,AUTOMOBILE,0,
13.6,0,37.570364,126.704005,21.75,1699453159000,NORMAL,AUTOMOBILE,0,
14.2,0,37.570354,126.703767,21.44,1699453160000,NORMAL,AUTOMOBILE,0,
12.9,0,37.570344,126.703525,21.36,1699453161000,NORMAL,STATION,0,
13.3,0,37.570334,126.703286,21.15,1699453162000,NORMAL,AUTOMOBILE,0,
13.3,0,37.570324,126.703054,20.89,1699453163000,NORMAL,AUTOMOBILE,0,
12.8,0,37.570315,126.702827,20.63,1699453164000,NORMAL,AUTOMOBILE,0,
12.3,0,37.570305,126.702593,20.51,1699453165000,NORMAL,AUTOMOBILE,0,
12.2,0,37.570295,126.702358,20.58,1699453166000,NORMAL,AUTOMOBILE,0,
11.4,0,37.570285,126.702114,20.96,1699453167000,NORMAL,AUTOMOBILE,0,
12.2,0,37.570275,126.701885,20.62,1699453168000,NORMAL,AUTOMOBILE,0,
12.0,0,37.570266,126.701651,20.62,1699453169000,NORMAL,AUTOMOBILE,0,
11.9,0,37.570255,126.701406,20.78,1699453170000,NORMAL,AUTOMOBILE,0,
11.7,0,37.570246,126.701169,20.80,1699453171000,NORMAL,AUTOMOBILE,0,
12.0,0,37.570236,126.700937,20.75,1699453172000,NORMAL,AUTOMOBILE,0,
12.6,0,37.570227,126.700708,20.68,1699453173000,NORMAL,AUTOMOBILE,0,
12.7,0,37.570217,126.700467,20.75,1699453174000,NORMAL,AUTOMOBILE,0,
12.5,0,37.570207,126.700223,20.92,1699453175000,NORMAL,AUTOMOBILE,0,
12.6,0,37.570198,126.699987,20.94,1699453176000,NORMAL,AUTOMOBILE,0,
12.4,0,37.570189,126.699752,20.87,1699453177000,NORMAL,AUTOMOBILE,0,
11.5,0,37.570179,126.699519,20.65,1699453178000,NORMAL,AUTOMOBILE,0,
11.0,0,37.570169,126.699265,21.30,1699453179000,NORMAL,AUTOMOBILE,0,
11.1,0,37.570160,126.699032,21.15,1699453180000,NORMAL,AUTOMOBILE,0,
7.8,0,37.570151,126.698795,21.08,1699453181000,NORMAL,AUTOMOBILE,0,
11.2,0,37.570141,126.698564,20.82,1699453182000,NORMAL,AUTOMOBILE,0,
11.6,0,37.570132,126.698330,20.77,1699453183000,NORMAL,AUTOMOBILE,0,
10.9,0,37.570123,126.698093,20.78,1699453184000,NORMAL,AUTOMOBILE,0,
11.6,0,37.570114,126.697863,20.68,1699453185000,NORMAL,AUTOMOBILE,0,
11.1,0,37.570104,126.697621,20.80,1699453186000,NORMAL,AUTOMOBILE,0,
11.0,0,37.570095,126.697386,20.83,1699453187000,NORMAL,AUTOMOBILE,0,
11.0,0,37.570085,126.697154,20.76,1699453188000,NORMAL,AUTOMOBILE,0,
11.2,0,37.570076,126.696918,20.70,1699453189000,NORMAL,AUTOMOBILE,0,
11.8,0,37.570067,126.696686,20.55,1699453190000,NORMAL,AUTOMOBILE,0,
10.8,0,37.570057,126.696450,20.54,1699453191000,NORMAL,AUTOMOBILE,0,
7.8,0,37.570048,126.696220,20.31,1699453192000,NORMAL,AUTOMOBILE,0,
7.7,0,37.570039,126.695988,20.15,1699453193000,NORMAL,AUTOMOBILE,0,
7.5,0,37.570031,126.695786,19.26,1699453194000,NORMAL,AUTOMOBILE,0,
7.7,0,37.570022,126.695557,19.46,1699453195000,NORMAL,AUTOMOBILE,0,
8.0,0,37.570013,126.695330,19.80,1699453196000,NORMAL,AUTOMOBILE,0,
8.7,0,37.570004,126.695097,20.05,1699453197000,NORMAL,AUTOMOBILE,0,
10.3,0,37.569994,126.694864,20.22,1699453198000,NORMAL,AUTOMOBILE,0,
11.0,0,37.569985,126.694613,20.67,1699453199000,NORMAL,AUTOMOBILE,0,
12.1,0,37.569976,126.694395,20.50,1699453200000,NORMAL,AUTOMOBILE,0,
14.2,0,37.569967,126.694164,20.46,1699453201000,NORMAL,AUTOMOBILE,0,
16.4,0,37.569958,126.693930,20.45,1699453202000,NORMAL,AUTOMOBILE,0,
18.6,0,37.569949,126.693703,20.40,1699453203000,NORMAL,AUTOMOBILE,0,
20.7,0,37.569939,126.693465,20.46,1699453204000,NORMAL,AUTOMOBILE,0,
17.1,0,37.569932,126.693274,20.15,1699453205000,NORMAL,AUTOMOBILE,0,
17.0,0,37.569923,126.693049,20.16,1699453206000,NORMAL,AUTOMOBILE,0,
16.6,0,37.569912,126.692758,20.79,1699453207000,NORMAL,AUTOMOBILE,0,
16.3,0,37.569903,126.692547,20.61,1699453208000,NORMAL,AUTOMOBILE,0,
16.2,0,37.569894,126.692295,20.86,1699453209000,NORMAL,AUTOMOBILE,0,
16.3,0,37.569884,126.692050,20.98,1699453210000,NORMAL,AUTOMOBILE,0,
16.0,0,37.569876,126.691833,20.81,1699453211000,NORMAL,AUTOMOBILE,0,
15.7,0,37.569865,126.691572,21.02,1699453212000,NORMAL,AUTOMOBILE,0,
16.0,0,37.569856,126.691333,21.16,1699453213000,NORMAL,AUTOMOBILE,0,
16.4,0,37.569847,126.691089,21.19,1699453214000,NORMAL,AUTOMOBILE,0,
16.3,0,37.569837,126.690847,21.08,1699453215000,NORMAL,AUTOMOBILE,0,
14.5,0,37.569826,126.690556,21.35,1699453216000,NORMAL,AUTOMOBILE,0,
10.1,0,37.569820,126.690399,21.03,1699453217000,NORMAL,AUTOMOBILE,0,
8.9,0,37.569810,126.690165,20.93,1699453218000,NORMAL,AUTOMOBILE,0,
8.2,0,37.569802,126.689938,20.76,1699453219000,NORMAL,AUTOMOBILE,0,
8.5,0,37.569793,126.689706,20.67,1699453220000,NORMAL,AUTOMOBILE,0,
8.5,0,37.569784,126.689496,20.09,1699453221000,NORMAL,AUTOMOBILE,0,
8.9,0,37.569775,126.689266,20.10,1699453222000,NORMAL,AUTOMOBILE,0,
9.2,0,37.569767,126.689041,19.92,1699453223000,NORMAL,AUTOMOBILE,0,
9.5,0,37.569758,126.688812,20.06,1699453224000,NORMAL,AUTOMOBILE,0,
10.1,0,37.569749,126.688587,20.03,1699453225000,NORMAL,AUTOMOBILE,0,
10.5,0,37.569740,126.688355,20.00,1699453226000,NORMAL,AUTOMOBILE,0,
10.4,0,37.569731,126.688141,19.85,1699453227000,NORMAL,AUTOMOBILE,0,
9.4,0,37.569723,126.687939,19.54,1699453228000,NORMAL,AUTOMOBILE,0,
8.3,0,37.569715,126.687753,19.33,1699453229000,NORMAL,AUTOMOBILE,0,
7.7,0,37.569708,126.687560,19.34,1699453230000,NORMAL,AUTOMOBILE,0,
7.4,0,37.569699,126.687353,19.54,1699453231000,NORMAL,AUTOMOBILE,0,
7.2,0,37.569690,126.687122,19.78,1699453232000,NORMAL,AUTOMOBILE,0,
7.2,0,37.569682,126.686909,19.55,1699453233000,NORMAL,AUTOMOBILE,0,
7.4,0,37.569673,126.686687,19.69,1699453234000,NORMAL,AUTOMOBILE,0,
7.3,0,37.569664,126.686469,19.54,1699453235000,NORMAL,AUTOMOBILE,0,
7.5,0,37.569655,126.686246,19.48,1699453236000,NORMAL,AUTOMOBILE,0,
10.9,0,37.569646,126.686024,19.55,1699453237000,NORMAL,AUTOMOBILE,0,
13.3,0,37.569638,126.685806,19.41,1699453238000,NORMAL,AUTOMOBILE,0,
13.1,0,37.569629,126.685590,19.17,1699453239000,NORMAL,AUTOMOBILE,0,
14.7,0,37.569620,126.685360,19.31,1699453240000,NORMAL,AUTOMOBILE,0,
14.2,0,37.569611,126.685134,19.44,1699453241000,NORMAL,AUTOMOBILE,0,
14.2,0,37.569602,126.684910,19.51,1699453242000,NORMAL,AUTOMOBILE,0,
14.8,0,37.569592,126.684681,19.60,1699453243000,NORMAL,AUTOMOBILE,0,
15.4,0,37.569584,126.684466,19.42,1699453244000,NORMAL,AUTOMOBILE,0,
16.5,0,37.569576,126.684259,19.03,1699453245000,NORMAL,AUTOMOBILE,0,
19.2,0,37.569568,126.684040,19.11,1699453246000,NORMAL,AUTOMOBILE,0,
17.3,0,37.569560,126.683822,19.29,1699453247000,NORMAL,AUTOMOBILE,0,
15.3,0,37.569552,126.683607,19.35,1699453248000,NORMAL,AUTOMOBILE,0,
14.4,0,37.569544,126.683386,19.39,1699453249000,NORMAL,AUTOMOBILE,0,
14.4,0,37.569536,126.683172,19.20,1699453250000,NORMAL,AUTOMOBILE,0,
14.8,0,37.569529,126.682964,18.82,1699453251000,NORMAL,AUTOMOBILE,0,
16.0,0,37.569521,126.682746,18.82,1699453252000,NORMAL,AUTOMOBILE,0,
15.2,0,37.569513,126.682540,18.55,1699453253000,NORMAL,AUTOMOBILE,0,
14.2,0,37.569506,126.682346,18.05,1699453254000,NORMAL,AUTOMOBILE,0,
14.4,0,37.569498,126.682141,17.93,1699453255000,NORMAL,AUTOMOBILE,0,
14.3,0,37.569491,126.681942,17.75,1699453256000,NORMAL,AUTOMOBILE,0,
14.0,0,37.569483,126.681744,17.60,1699453257000,NORMAL,AUTOMOBILE,0,
13.1,0,37.569475,126.681535,17.71,1699453258000,NORMAL,AUTOMOBILE,0,
13.2,0,37.569469,126.681355,16.81,1699453259000,NORMAL,AUTOMOBILE,0,
13.9,0,37.569463,126.681202,15.78,1699453260000,NORMAL,AUTOMOBILE,0,
14.8,0,37.569457,126.681036,15.40,1699453261000,NORMAL,AUTOMOBILE,0,
14.4,0,37.569451,126.680870,14.95,1699453262000,NORMAL,AUTOMOBILE,0,
14.0,0,37.569445,126.680709,14.61,1699453263000,NORMAL,AUTOMOBILE,0,
12.7,0,37.569439,126.680556,14.25,1699453264000,NORMAL,AUTOMOBILE,0,
14.3,0,37.569434,126.680412,13.64,1699453265000,NORMAL,AUTOMOBILE,0,
16.3,0,37.569428,126.680270,13.24,1699453266000,NORMAL,AUTOMOBILE,0,
18.5,0,37.569424,126.680147,12.63,1699453267000,NORMAL,AUTOMOBILE,0,
19.2,0,37.569419,126.680011,12.30,1699453268000,NORMAL,AUTOMOBILE,0,
19.2,0,37.569413,126.679862,12.23,1699453269000,NORMAL,AUTOMOBILE,0,
18.2,0,37.569408,126.679733,11.97,1699453270000,NORMAL,AUTOMOBILE,0,
17.4,0,37.569403,126.679599,11.91,1699453271000,NORMAL,AUTOMOBILE,0,
16.2,0,37.569400,126.679499,11.39,1699453272000,NORMAL,AUTOMOBILE,0,
18.2,0,37.569395,126.679374,11.14,1699453273000,NORMAL,AUTOMOBILE,0,
18.2,0,37.569391,126.679255,11.09,1699453274000,NORMAL,AUTOMOBILE,0,
17.6,0,37.569386,126.679141,10.96,1699453275000,NORMAL,AUTOMOBILE,0,
17.6,0,37.569381,126.679005,11.08,1699453276000,NORMAL,AUTOMOBILE,0,
17.8,0,37.569377,126.678885,11.12,1699453277000,NORMAL,AUTOMOBILE,0,
18.6,0,37.569372,126.678750,11.12,1699453278000,NORMAL,AUTOMOBILE,0,
18.8,0,37.569367,126.678630,11.10,1699453279000,NORMAL,AUTOMOBILE,0,
17.8,0,37.569363,126.678513,10.89,1699453280000,NORMAL,AUTOMOBILE,0,
18.0,0,37.569358,126.678386,10.93,1699453281000,NORMAL,AUTOMOBILE,0,
19.4,0,37.569354,126.678259,11.08,1699453282000,NORMAL,AUTOMOBILE,0,
19.9,0,37.569349,126.678135,11.13,1699453283000,NORMAL,AUTOMOBILE,0,
21.1,0,37.569345,126.678016,10.88,1699453284000,NORMAL,AUTOMOBILE,0,
21.8,0,37.569341,126.677879,11.74,1699453285000,NORMAL,AUTOMOBILE,0,
22.9,0,37.569337,126.677762,11.57,1699453286000,NORMAL,AUTOMOBILE,0,
23.6,0,37.569333,126.677649,11.11,1699453287000,NORMAL,AUTOMOBILE,0,
21.9,0,37.569329,126.677542,10.05,1699453288000,NORMAL,AUTOMOBILE,0,
25.8,0,37.569325,126.677412,10.36,1699453289000,NORMAL,AUTOMOBILE,0,
25.1,0,37.569321,126.677294,10.45,1699453290000,NORMAL,AUTOMOBILE,0,
24.3,0,37.569317,126.677164,10.97,1699453291000,NORMAL,AUTOMOBILE,0,
24.3,0,37.569312,126.677040,11.06,1699453292000,NORMAL,AUTOMOBILE,0,
29.1,0,37.569307,126.676886,11.57,1699453293000,NORMAL,AUTOMOBILE,0,
24.9,0,37.569303,126.676753,11.68,1699453294000,NORMAL,AUTOMOBILE,0,
23.2,0,37.569299,126.676632,11.52,1699453295000,NORMAL,AUTOMOBILE,0,
21.8,0,37.569294,126.676505,11.48,1699453296000,NORMAL,AUTOMOBILE,0,
20.9,0,37.569290,126.676373,11.48,1699453297000,NORMAL,AUTOMOBILE,0,
20.4,0,37.569285,126.676234,11.63,1699453298000,NORMAL,AUTOMOBILE,0,
20.0,0,37.569278,126.676049,12.32,1699453299000,NORMAL,AUTOMOBILE,0,
17.3,0,37.569276,126.675963,11.05,1699453300000,NORMAL,AUTOMOBILE,0,
8.1,0,37.569255,126.675827,11.19,1699453301000,NORMAL,AUTOMOBILE,0,
7.8,0,37.569254,126.675708,10.77,1699453302000,NORMAL,AUTOMOBILE,0,
7.5,0,37.569264,126.675623,10.05,1699453303000,NORMAL,AUTOMOBILE,0,
7.6,0,37.569261,126.675529,10.03,1699453304000,NORMAL,AUTOMOBILE,0,
8.1,0,37.569257,126.675394,10.38,1699453305000,NORMAL,AUTOMOBILE,0,
8.9,0,37.569252,126.675269,10.37,1699453306000,NORMAL,AUTOMOBILE,0,
9.7,0,37.569248,126.675138,10.47,1699453307000,NORMAL,AUTOMOBILE,0,
9.8,0,37.569243,126.675017,10.55,1699453308000,NORMAL,AUTOMOBILE,0,
10.4,0,37.569238,126.674896,10.60,1699453309000,NORMAL,AUTOMOBILE,0,
10.5,0,37.569233,126.674761,10.83,1699453310000,NORMAL,AUTOMOBILE,0,
15.1,0,37.569228,126.674633,11.02,1699453311000,NORMAL,AUTOMOBILE,0,
15.4,0,37.569223,126.674512,10.92,1699453312000,NORMAL,AUTOMOBILE,0,
11.0,0,37.569218,126.674392,10.84,1699453313000,NORMAL,AUTOMOBILE,0,
12.0,0,37.569213,126.674267,10.91,1699453314000,NORMAL,AUTOMOBILE,0,
13.2,0,37.569208,126.674145,10.84,1699453315000,NORMAL,AUTOMOBILE,0,
15.2,0,37.569203,126.674024,10.79,1699453316000,NORMAL,AUTOMOBILE,0,
17.2,0,37.569198,126.673895,10.87,1699453317000,NORMAL,AUTOMOBILE,0,
19.9,0,37.569193,126.673761,11.01,1699453318000,NORMAL,AUTOMOBILE,0,
22.8,0,37.569188,126.673627,11.13,1699453319000,NORMAL,AUTOMOBILE,0,
24.3,0,37.569183,126.673514,10.95,1699453320000,NORMAL,AUTOMOBILE,0,
27.2,0,37.569178,126.673390,10.86,1699453321000,NORMAL,AUTOMOBILE,0,
29.9,0,37.569174,126.673285,10.49,1699453322000,NORMAL,AUTOMOBILE,0,
33.4,0,37.569169,126.673164,10.48,1699453323000,NORMAL,AUTOMOBILE,0,
27.6,0,37.569164,126.673045,10.49,1699453324000,NORMAL,AUTOMOBILE,0,
26.6,0,37.569149,126.672903,10.71,1699453325000,NORMAL,AUTOMOBILE,0,
19.8,0,37.569168,126.673179,6.81,1699453326000,NORMAL,AUTOMOBILE,0,
12.7,0,37.569176,126.673302,4.82,1699453327000,NORMAL,AUTOMOBILE,0,
12.8,0,37.569188,126.673301,3.89,1699453328000,NORMAL,AUTOMOBILE,0,
14.1,0,37.569173,126.673260,3.77,1699453329000,NORMAL,AUTOMOBILE,0,
12.0,0,37.569173,126.673267,0.00,1699453330000,STOP,AUTOMOBILE,0,
7.2,0,37.569170,126.673188,1.33,1699453340000,NORMAL,AUTOMOBILE,0,
7.2,0,37.569170,126.673190,0.00,1699453341000,STOP,AUTOMOBILE,0,
8.0,0,37.569094,126.673104,1.04,1699453347000,NORMAL,AUTOMOBILE,0,
8.0,0,37.569083,126.673082,1.05,1699453348000,NORMAL,AUTOMOBILE,0,
8.0,0,37.569071,126.673078,0.61,1699453349000,STOP,AUTOMOBILE,0,
10.5,0,37.568661,126.664569,9.25,1699453605000,NORMAL,WALK,9,
1417.0,0,37.556354,126.663286,0.00,1699453876000,STOP,AUTOMOBILE,0,
27.3,0,37.552618,126.657659,9.78,1699453879000,NORMAL,AUTOMOBILE,0,
15.2,0,37.552564,126.657624,12.74,1699453880000,NORMAL,AUTOMOBILE,0,
11.4,0,37.552670,126.657467,12.18,1699453881000,NORMAL,AUTOMOBILE,0,
10.6,0,37.552672,126.657304,12.32,1699453882000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552675,126.657147,12.29,1699453883000,NORMAL,AUTOMOBILE,0,
7.1,0,37.552678,126.657000,11.90,1699453884000,NORMAL,AUTOMOBILE,0,
6.7,0,37.552680,126.656858,11.90,1699453885000,NORMAL,AUTOMOBILE,0,
6.5,0,37.552666,126.656723,11.63,1699453886000,NORMAL,AUTOMOBILE,0,
6.5,0,37.552673,126.656583,11.63,1699453887000,NORMAL,AUTOMOBILE,0,
6.5,0,37.552675,126.656440,12.01,1699453888000,NORMAL,AUTOMOBILE,0,
6.5,0,37.552680,126.656314,10.41,1699453889000,NORMAL,AUTOMOBILE,0,
6.5,0,37.552683,126.656207,10.41,1699453890000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552684,126.656089,10.41,1699453891000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552687,126.656009,8.92,1699453892000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552688,126.655939,7.87,1699453893000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552691,126.655880,6.63,1699453894000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552689,126.655831,5.22,1699453895000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552692,126.655785,5.22,1699453896000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552692,126.655767,3.83,1699453897000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552694,126.655756,2.53,1699453898000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552694,126.655746,1.47,1699453899000,NORMAL,AUTOMOBILE,0,
8.2,0,37.552696,126.655747,0.67,1699453900000,STOP,AUTOMOBILE,0,
8.1,0,37.552701,126.655711,1.74,1699453935000,NORMAL,STATION,0,
8.1,0,37.552702,126.655661,3.21,1699453936000,NORMAL,STATION,0,
8.1,0,37.552704,126.655587,5.08,1699453937000,NORMAL,STATION,0,
8.1,0,37.552706,126.655486,7.23,1699453938000,NORMAL,STATION,0,
8.1,0,37.552709,126.655386,8.21,1699453939000,NORMAL,STATION,0,
