accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.529858,126.656073,2.91,1699916443000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529858,126.656089,1.75,1699916444000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529858,126.656094,0.81,1699916445000,STOP,AUTOMOBILE,0,
24.3,0,37.529877,126.656126,2.10,1699916481000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529872,126.656180,4.08,1699916482000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529869,126.656243,5.23,1699916483000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529867,126.656303,5.31,1699916484000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529884,126.656360,5.46,1699916485000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529872,126.656412,5.74,1699916486000,NORMAL,AUTOMOBILE,0,
24.3,0,37.529989,126.656463,7.73,1699916487000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530048,126.656491,7.45,1699916488000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530121,126.656500,7.89,1699916489000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530200,126.656511,8.44,1699916490000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530282,126.656519,8.89,1699916491000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530356,126.656507,8.51,1699916492000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530435,126.656522,8.26,1699916493000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530503,126.656531,7.61,1699916494000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530554,126.656522,6.25,1699916495000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530598,126.656522,5.13,1699916496000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530634,126.656525,4.19,1699916497000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530663,126.656527,3.39,1699916498000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530680,126.656526,2.29,1699916499000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530698,126.656527,1.83,1699916500000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530702,126.656526,0.91,1699916501000,STOP,AUTOMOBILE,0,
24.3,0,37.530763,126.656524,3.51,1699916509000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530816,126.656523,5.33,1699916510000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530875,126.656525,6.43,1699916511000,NORMAL,AUTOMOBILE,0,
24.3,0,37.530944,126.656527,7.56,1699916512000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531016,126.656525,8.02,1699916513000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531103,126.656529,9.28,1699916514000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531189,126.656527,9.54,1699916515000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531275,126.656524,9.61,1699916516000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531359,126.656523,9.19,1699916517000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531432,126.656523,8.15,1699916518000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531496,126.656515,7.24,1699916519000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531553,126.656517,6.11,1699916520000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531593,126.656524,4.74,1699916521000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531626,126.656528,3.75,1699916522000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531655,126.656529,3.16,1699916523000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531678,126.656532,2.54,1699916524000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531695,126.656536,1.77,1699916525000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531700,126.656539,0.84,1699916526000,STOP,AUTOMOBILE,0,
24.3,0,37.531734,126.656561,1.33,1699916535000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531750,126.656560,2.33,1699916536000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531768,126.656566,3.65,1699916537000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531778,126.656689,5.18,1699916538000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531781,126.656760,5.89,1699916539000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531781,126.656835,6.05,1699916540000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531783,126.656900,5.58,1699916541000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531787,126.656958,4.98,1699916542000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531789,126.656997,3.79,1699916543000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531789,126.657018,2.22,1699916544000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531789,126.657032,1.42,1699916545000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531789,126.657044,0.94,1699916546000,STOP,AUTOMOBILE,0,
24.3,0,37.531794,126.657093,2.51,1699916549000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531810,126.657141,4.33,1699916550000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531800,126.657177,5.54,1699916551000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531908,126.657201,6.23,1699916552000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531963,126.657207,6.47,1699916553000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532029,126.657205,6.87,1699916554000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532097,126.657203,6.88,1699916555000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532152,126.657196,6.05,1699916556000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532194,126.657201,4.93,1699916557000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532236,126.657205,4.73,1699916558000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532266,126.657202,3.86,1699916559000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532290,126.657179,2.84,1699916560000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532306,126.657185,2.51,1699916561000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532309,126.657182,2.20,1699916562000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532308,126.657180,1.73,1699916563000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532311,126.657178,1.77,1699916564000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532310,126.657029,2.31,1699916565000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532305,126.656991,3.35,1699916566000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532302,126.656951,3.86,1699916567000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532301,126.656901,4.24,1699916568000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532302,126.656853,4.33,1699916569000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532302,126.656807,4.22,1699916570000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532301,126.656763,3.94,1699916571000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532288,126.656728,3.45,1699916572000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532267,126.656699,3.60,1699916573000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532236,126.656682,3.59,1699916574000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532205,126.656677,3.58,1699916575000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532172,126.656668,3.72,1699916576000,NORMAL,AUTOMOBILE,0,
42.5,0,37.532174,126.656856,0.00,1699916590000,STOP,AUTOMOBILE,0,
26.3,0,37.532213,126.656807,1.27,1699916726000,NORMAL,WALK,5,
35.8,0,37.533497,126.656628,0.00,1699917201000,STOP,WALK,284,
35.8,0,37.533497,126.656628,0.00,1699927426801,END,,0,
