accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
47.0,0,37.437382,126.801252,0.00,1700627488000,START,RUN,16,
47.0,0,37.437391,126.801258,0.00,1700627494000,STOP,RUN,4,
7.7,0,37.437519,126.801575,1.13,1700627630000,NORMAL,WALK,6,
7.8,0,37.437526,126.801567,0.77,1700627631000,STOP,WALK,6,
8.1,0,37.437327,126.802259,1.04,1700627839000,NORMAL,WALK,4,
8.1,0,37.437338,126.802273,0.91,1700627840000,STOP,WALK,4,
8.1,0,37.437194,126.802449,1.00,1700627859000,NORMAL,WALK,4,
8.1,0,37.437183,126.802453,0.70,1700627860000,STOP,WALK,4,
8.1,0,37.437094,126.802508,1.16,1700627871000,NORMAL,WALK,4,
8.1,0,37.437092,126.802516,1.05,1700627872000,NORMAL,WALK,4,
8.1,0,37.437096,126.802517,0.66,1700627873000,STOP,WALK,4,
8.1,0,37.437025,126.802561,1.59,1700627879000,NORMAL,WALK,4,
8.1,0,37.436994,126.802550,1.17,1700627880000,NORMAL,WALK,4,
8.1,0,37.436977,126.802542,1.07,1700627881000,NORMAL,WALK,4,
8.1,0,37.436957,126.802530,0.89,1700627882000,STOP,WALK,4,
8.1,0,37.436859,126.802519,1.03,1700627887000,NORMAL,WALK,4,
8.1,0,37.436849,126.802520,0.75,1700627888000,STOP,WALK,4,
8.1,0,37.436808,126.802517,1.06,1700627890000,NORMAL,WALK,4,
8.1,0,37.436799,126.802524,0.94,1700627891000,STOP,WALK,4,
8.1,0,37.436781,126.802551,1.06,1700627894000,NORMAL,WALK,4,
8.1,0,37.436771,126.802560,1.23,1700627895000,NORMAL,WALK,4,
8.1,0,37.436768,126.802567,1.04,1700627896000,NORMAL,WALK,4,
8.1,0,37.436767,126.802573,0.86,1700627897000,STOP,WALK,4,
8.1,0,37.436765,126.802591,1.15,1700627898000,NORMAL,WALK,4,
8.1,0,37.436758,126.802609,1.22,1700627899000,NORMAL,WALK,4,
8.1,0,37.436758,126.802616,0.74,1700627900000,STOP,WALK,4,
8.1,0,37.436739,126.802653,1.23,1700627903000,NORMAL,WALK,4,
8.1,0,37.436718,126.802657,1.45,1700627904000,NORMAL,WALK,4,
8.1,0,37.436707,126.802646,1.19,1700627905000,NORMAL,WALK,4,
8.1,0,37.436699,126.802650,0.98,1700627906000,STOP,WALK,4,
8.1,0,37.436719,126.802601,1.08,1700628094000,NORMAL,WALK,4,
8.1,0,37.436727,126.802592,1.04,1700628095000,NORMAL,WALK,4,
8.1,0,37.436745,126.802592,0.93,1700628096000,STOP,WALK,4,
8.1,0,37.436809,126.802577,1.10,1700628189000,NORMAL,STATION,0,
8.1,0,37.436809,126.802574,0.00,1700628190000,STOP,STATION,0,
8.1,0,37.436863,126.802630,2.00,1700628193000,NORMAL,STATION,0,
8.1,0,37.436878,126.802640,1.99,1700628194000,NORMAL,STATION,0,
8.1,0,37.436910,126.802651,2.51,1700628195000,NORMAL,STATION,0,
8.1,0,37.436920,126.802651,1.90,1700628196000,NORMAL,STATION,0,
8.1,0,37.436928,126.802650,1.37,1700628197000,NORMAL,STATION,0,
8.1,0,37.436938,126.802644,1.25,1700628198000,NORMAL,STATION,0,
