accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
18.8,0,37.409116,126.817111,0.00,1699080706000,START,WALK,4,
18.8,0,37.409116,126.817111,0.00,1699080712000,STOP,WALK,4,
19.9,0,37.409322,126.817211,3.40,1699080757000,NORMAL,WALK,8,
13.5,0,37.409305,126.817249,5.21,1699080758000,NORMAL,WALK,8,
11.1,0,37.409298,126.817189,1.25,1699080759000,NORMAL,WALK,8,
9.0,0,37.409287,126.817134,0.61,1699080760000,STOP,WALK,8,
8.1,0,37.409188,126.817052,1.35,1699080764000,NORMAL,WALK,8,
8.1,0,37.409174,126.817045,1.19,1699080765000,NORMAL,WALK,8,
8.1,0,37.409152,126.817012,1.93,1699080766000,NORMAL,WALK,8,
8.1,0,37.409148,126.816961,3.00,1699080767000,NORMAL,WALK,8,
8.1,0,37.409146,126.816942,1.17,1699080768000,NORMAL,WALK,8,
8.1,0,37.409128,126.816918,1.79,1699080769000,NORMAL,WALK,8,
8.1,0,37.409113,126.816909,1.07,1699080770000,NORMAL,WALK,8,
8.1,0,37.409086,126.816912,0.22,1699080771000,STOP,WALK,8,
8.1,0,37.409017,126.816915,1.12,1699080796000,NORMAL,STATION,0,
8.1,0,37.409009,126.816919,0.97,1699080797000,STOP,STATION,0,
8.1,0,37.408978,126.816954,1.17,1699080815000,NORMAL,STATION,0,
8.1,0,37.408984,126.816963,1.06,1699080816000,NORMAL,STATION,0,
8.1,0,37.408978,126.816970,0.59,1699080817000,STOP,STATION,0,
8.1,0,37.408963,126.816925,1.28,1699080819000,NORMAL,STATION,0,
8.1,0,37.408963,126.816932,0.86,1699080820000,STOP,STATION,0,
8.1,0,37.408939,126.816972,1.34,1699080822000,NORMAL,STATION,0,
8.1,0,37.408898,126.816970,2.37,1699080823000,NORMAL,STATION,0,
8.1,0,37.408874,126.816962,2.35,1699080824000,NORMAL,STATION,0,
8.1,0,37.408860,126.816970,1.91,1699080825000,NORMAL,STATION,0,
8.1,0,37.408852,126.816963,1.30,1699080826000,NORMAL,STATION,0,
8.1,0,37.408825,126.816967,2.11,1699080827000,NORMAL,WALK,8,
8.1,0,37.408813,126.816994,2.24,1699080828000,NORMAL,WALK,8,
8.1,0,37.408784,126.817030,2.96,1699080829000,NORMAL,WALK,8,
8.1,0,37.408759,126.817037,2.69,1699080830000,NORMAL,WALK,8,
8.1,0,37.408743,126.817031,2.11,1699080831000,NORMAL,WALK,8,
8.1,0,37.408712,126.817024,2.45,1699080832000,NORMAL,WALK,8,
8.1,0,37.408684,126.817035,2.67,1699080833000,NORMAL,WALK,8,
8.1,0,37.408665,126.817053,2.42,1699080834000,NORMAL,WALK,8,
8.1,0,37.408646,126.817059,2.23,1699080835000,NORMAL,WALK,8,
8.1,0,37.408612,126.817049,2.32,1699080836000,NORMAL,WALK,8,
8.1,0,37.408601,126.817045,1.73,1699080837000,NORMAL,WALK,8,
8.1,0,37.408591,126.817017,1.75,1699080838000,NORMAL,WALK,8,
8.1,0,37.408594,126.817009,0.92,1699080839000,STOP,WALK,8,
8.1,0,37.408608,126.817058,1.19,1699080851000,NORMAL,WALK,8,
8.1,0,37.408629,126.817054,1.47,1699080852000,NORMAL,WALK,8,
8.1,0,37.408647,126.817047,1.73,1699080853000,NORMAL,WALK,8,
8.1,0,37.408661,126.817058,1.59,1699080854000,NORMAL,WALK,8,
8.1,0,37.408667,126.817047,1.07,1699080855000,NORMAL,WALK,8,
8.1,0,37.408666,126.817037,0.51,1699080856000,STOP,WALK,8,
8.1,0,37.408711,126.817052,1.11,1699080864000,NORMAL,WALK,8,
8.1,0,37.408709,126.817052,0.63,1699080865000,STOP,WALK,8,
8.1,0,37.408696,126.817098,1.19,1699080873000,NORMAL,WALK,8,
8.1,0,37.408694,126.817110,1.23,1699080874000,NORMAL,WALK,8,
8.1,0,37.408687,126.817103,0.33,1699080875000,STOP,WALK,8,
8.1,0,37.408675,126.817054,1.20,1699080879000,NORMAL,WALK,8,
8.1,0,37.408645,126.817039,2.02,1699080880000,NORMAL,WALK,8,
8.1,0,37.408618,126.817023,2.44,1699080881000,NORMAL,WALK,8,
8.1,0,37.408587,126.817007,2.71,1699080882000,NORMAL,WALK,8,
8.1,0,37.408573,126.816992,2.27,1699080883000,NORMAL,WALK,8,
8.1,0,37.408574,126.816981,1.42,1699080884000,NORMAL,WALK,8,
