accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
96.3,0,37.409084,126.817346,0.00,1700288718000,START,WALK,11,
52.9,0,37.408990,126.817399,0.00,1700288719000,STOP,WALK,11,
8.9,0,37.408952,126.817588,1.97,1700288762000,NORMAL,WALK,16,
8.4,0,37.408958,126.817447,1.64,1700288763000,NORMAL,WALK,16,
7.9,0,37.408952,126.817362,1.62,1700288764000,NORMAL,RUN,16,
7.9,0,37.408933,126.817140,2.37,1700288765000,NORMAL,RUN,16,
8.1,0,37.408925,126.817038,2.45,1700288766000,NORMAL,RUN,16,
8.1,0,37.408894,126.817032,2.65,1700288767000,NORMAL,RUN,16,
8.1,0,37.408868,126.817020,2.28,1700288768000,NORMAL,RUN,16,
8.1,0,37.408858,126.817033,1.84,1700288769000,NORMAL,RUN,16,
8.1,0,37.408849,126.817040,1.54,1700288770000,NORMAL,RUN,16,
8.1,0,37.408817,126.817057,2.54,1700288771000,NORMAL,RUN,16,
8.1,0,37.408781,126.817066,3.13,1700288772000,NORMAL,RUN,16,
8.1,0,37.408747,126.817070,3.38,1700288773000,NORMAL,RUN,16,
8.1,0,37.408722,126.817076,3.22,1700288774000,NORMAL,RUN,16,
8.1,0,37.408693,126.817082,3.10,1700288775000,NORMAL,RUN,16,
8.1,0,37.408662,126.817098,3.27,1700288776000,NORMAL,RUN,16,
8.1,0,37.408654,126.817133,2.92,1700288777000,NORMAL,RUN,16,
8.1,0,37.408631,126.817148,2.85,1700288778000,NORMAL,RUN,16,
8.1,0,37.408615,126.817166,2.63,1700288779000,NORMAL,RUN,16,
8.1,0,37.408603,126.817196,2.73,1700288780000,NORMAL,RUN,16,
8.1,0,37.408612,126.817234,3.13,1700288781000,NORMAL,RUN,16,
8.1,0,37.408627,126.817276,3.83,1700288782000,NORMAL,RUN,16,
8.1,0,37.408637,126.817315,3.90,1700288783000,NORMAL,RUN,16,
8.1,0,37.408641,126.817346,3.45,1700288784000,NORMAL,RUN,16,
8.1,0,37.408629,126.817384,3.19,1700288785000,NORMAL,RUN,16,
8.1,0,37.408612,126.817415,3.20,1700288786000,NORMAL,RUN,16,
8.1,0,37.408625,126.817459,3.40,1700288787000,NORMAL,RUN,16,
8.1,0,37.408635,126.817504,3.61,1700288788000,NORMAL,RUN,16,
8.1,0,37.408652,126.817538,3.48,1700288789000,NORMAL,RUN,16,
8.1,0,37.408666,126.817577,3.19,1700288790000,NORMAL,RUN,16,
8.1,0,37.408673,126.817612,2.93,1700288791000,NORMAL,RUN,16,
8.1,0,37.408677,126.817663,3.43,1700288792000,NORMAL,RUN,16,
8.1,0,37.408680,126.817709,3.45,1700288793000,NORMAL,RUN,16,
8.1,0,37.408696,126.817744,3.19,1700288794000,NORMAL,RUN,16,
8.1,0,37.408707,126.817767,2.55,1700288795000,NORMAL,RUN,16,
8.1,0,37.408722,126.817787,2.34,1700288796000,NORMAL,RUN,16,
8.1,0,37.408724,126.817780,1.16,1700288797000,NORMAL,RUN,16,
8.1,0,37.408718,126.817771,0.12,1700288798000,STOP,RUN,16,
8.1,0,37.408720,126.817793,1.06,1700288800000,NORMAL,RUN,16,
8.1,0,37.408721,126.817795,1.17,1700288801000,NORMAL,RUN,16,
8.1,0,37.408714,126.817800,0.56,1700288802000,STOP,RUN,16,
8.1,0,37.408700,126.817840,1.07,1700288810000,NORMAL,WALK,16,
8.1,0,37.408701,126.817828,0.86,1700288811000,STOP,WALK,16,
8.1,0,37.408699,126.817797,1.19,1700288812000,NORMAL,WALK,16,
8.1,0,37.408699,126.817767,1.92,1700288813000,NORMAL,WALK,16,
8.1,0,37.408688,126.817731,2.67,1700288814000,NORMAL,WALK,16,
8.1,0,37.408673,126.817698,2.94,1700288815000,NORMAL,WALK,16,
8.1,0,37.408656,126.817666,3.09,1700288816000,NORMAL,WALK,16,
8.1,0,37.408635,126.817610,3.92,1700288817000,NORMAL,WALK,16,
8.1,0,37.408625,126.817559,4.61,1700288818000,NORMAL,WALK,16,
8.1,0,37.408614,126.817497,5.34,1700288819000,NORMAL,WALK,16,
8.1,0,37.408603,126.817416,6.48,1700288820000,NORMAL,WALK,16,
8.1,0,37.408584,126.817340,6.52,1700288821000,NORMAL,WALK,16,
8.1,0,37.408567,126.817260,6.82,1700288822000,NORMAL,WALK,16,
8.1,0,37.408551,126.817172,7.41,1700288823000,NORMAL,WALK,16,
8.1,0,37.408532,126.817071,8.30,1700288824000,NORMAL,WALK,16,
8.1,0,37.408517,126.816967,8.89,1700288825000,NORMAL,WALK,16,
8.1,0,37.408503,126.816860,9.37,1700288826000,NORMAL,WALK,16,
8.1,0,37.408482,126.816744,9.90,1700288827000,NORMAL,WALK,16,
8.1,0,37.408460,126.816618,10.59,1700288828000,NORMAL,WALK,16,
8.1,0,37.408441,126.816519,9.85,1700288829000,NORMAL,WALK,16,
8.1,0,37.408428,126.816418,9.28,1700288830000,NORMAL,WALK,16,
8.1,0,37.408426,126.816328,8.53,1700288831000,NORMAL,WALK,16,
8.1,0,37.408432,126.816232,8.37,1700288832000,NORMAL,WALK,16,
8.1,0,37.408441,126.816132,8.49,1700288833000,NORMAL,WALK,16,
8.1,0,37.408472,126.816020,8.98,1700288834000,NORMAL,WALK,16,
8.1,0,37.408520,126.815923,9.29,1700288835000,NORMAL,WALK,16,
8.1,0,37.408595,126.815856,9.39,1700288836000,NORMAL,WALK,16,
8.1,0,37.408663,126.815782,9.41,1700288837000,NORMAL,WALK,16,
8.1,0,37.408751,126.815741,9.42,1700288838000,NORMAL,WALK,16,
8.1,0,37.408827,126.815685,9.31,1700288839000,NORMAL,WALK,16,
8.1,0,37.408908,126.815635,9.08,1700288840000,NORMAL,WALK,16,
8.1,0,37.408984,126.815588,8.93,1700288841000,NORMAL,WALK,16,
8.1,0,37.409040,126.815565,8.09,1700288842000,NORMAL,WALK,16,
8.1,0,37.409062,126.815528,6.25,1700288843000,NORMAL,WALK,16,
8.1,0,37.409084,126.815454,6.02,1700288844000,NORMAL,WALK,16,
8.1,0,37.409119,126.815391,6.26,1700288845000,NORMAL,WALK,16,
8.1,0,37.409154,126.815319,6.49,1700288846000,NORMAL,WALK,16,
8.1,0,37.409200,126.815282,6.09,1700288847000,NORMAL,WALK,16,
8.1,0,37.409244,126.815267,5.65,1700288848000,NORMAL,WALK,16,
8.1,0,37.409247,126.815264,4.76,1700288849000,NORMAL,WALK,16,
8.1,0,37.409291,126.815254,4.94,1700288850000,NORMAL,WALK,16,
8.1,0,37.409343,126.815247,5.76,1700288851000,NORMAL,WALK,16,
8.1,0,37.409412,126.815294,6.72,1700288852000,NORMAL,WALK,16,
8.1,0,37.409472,126.815314,6.75,1700288853000,NORMAL,WALK,16,
8.1,0,37.409511,126.815370,6.37,1700288854000,NORMAL,WALK,16,
8.0,0,37.409557,126.815371,5.97,1700288855000,NORMAL,WALK,16,
8.0,0,37.409621,126.815356,6.35,1700288856000,NORMAL,WALK,16,
8.0,0,37.409697,126.815346,6.96,1700288857000,NORMAL,WALK,16,
8.0,0,37.409761,126.815348,6.85,1700288858000,NORMAL,WALK,16,
7.9,0,37.409831,126.815364,7.18,1700288859000,NORMAL,WALK,16,
7.9,0,37.409906,126.815391,7.41,1700288860000,NORMAL,WALK,16,
7.9,0,37.409976,126.815405,7.42,1700288861000,NORMAL,WALK,16,
8.0,0,37.410071,126.815360,7.89,1700288862000,NORMAL,WALK,16,
8.0,0,37.410149,126.815350,7.82,1700288863000,NORMAL,WALK,16,
8.0,0,37.410230,126.815360,7.89,1700288864000,NORMAL,WALK,16,
8.0,0,37.410310,126.815386,7.88,1700288865000,NORMAL,WALK,16,
8.0,0,37.410395,126.815392,7.86,1700288866000,NORMAL,WALK,16,
8.0,0,37.410464,126.815414,7.19,1700288867000,NORMAL,WALK,16,
8.0,0,37.410520,126.815433,6.39,1700288868000,NORMAL,WALK,16,
8.0,0,37.410600,126.815422,6.72,1700288869000,NORMAL,WALK,16,
12.9,0,37.410633,126.815553,6.15,1700288870000,NORMAL,WALK,16,
8.0,0,37.410709,126.815438,6.40,1700288871000,NORMAL,AUTOMOBILE,0,
8.0,0,37.410776,126.815453,6.38,1700288872000,NORMAL,AUTOMOBILE,0,
8.1,0,37.410872,126.815585,8.21,1700288873000,NORMAL,AUTOMOBILE,0,
8.1,0,37.410919,126.815613,7.72,1700288874000,NORMAL,AUTOMOBILE,0,
8.1,0,37.410964,126.815604,6.36,1700288875000,NORMAL,AUTOMOBILE,0,
13.2,0,37.411050,126.815571,6.71,1700288876000,NORMAL,AUTOMOBILE,0,
16.6,0,37.411100,126.815559,6.54,1700288877000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411127,126.815546,3.93,1700288878000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411128,126.815561,1.79,1700288879000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411118,126.815545,0.48,1700288880000,STOP,AUTOMOBILE,0,
8.1,0,37.411127,126.815487,1.11,1700288897000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411117,126.815495,0.69,1700288898000,STOP,AUTOMOBILE,0,
8.1,0,37.411138,126.815509,2.39,1700288899000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411199,126.815526,3.40,1700288900000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411203,126.815506,2.39,1700288901000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411236,126.815496,3.29,1700288902000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411266,126.815482,3.68,1700288903000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411328,126.815453,5.76,1700288904000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411364,126.815455,4.95,1700288905000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411431,126.815455,6.05,1700288906000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411481,126.815426,6.17,1700288907000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411538,126.815423,6.40,1700288908000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411615,126.815390,7.86,1700288909000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411701,126.815347,9.26,1700288910000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411809,126.815308,11.30,1700288911000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411892,126.815278,10.28,1700288912000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412006,126.815237,11.77,1700288913000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412051,126.815236,8.34,1700288914000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412127,126.815194,8.75,1700288915000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412221,126.815160,9.97,1700288916000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412360,126.815087,13.54,1700288917000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412498,126.814999,15.78,1700288918000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412636,126.814918,16.25,1700288919000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412727,126.814859,13.36,1700288920000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412774,126.814828,8.96,1700288921000,RAPID1,AUTOMOBILE,0,
8.1,0,37.412841,126.814802,7.46,1700288922000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412923,126.814801,7.68,1700288923000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412974,126.814769,6.63,1700288924000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413044,126.814743,7.34,1700288925000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413111,126.814747,7.81,1700288926000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413157,126.814750,6.79,1700288927000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413210,126.814741,6.76,1700288928000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413289,126.814735,7.96,1700288929000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413370,126.814724,8.69,1700288930000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413444,126.814716,8.61,1700288931000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413513,126.814719,8.12,1700288932000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413581,126.814718,7.80,1700288933000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413648,126.814713,7.67,1700288934000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413705,126.814714,6.93,1700288935000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413769,126.814698,7.05,1700288936000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413838,126.814685,7.26,1700288937000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413870,126.814687,5.47,1700288938000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413920,126.814703,5.41,1700288939000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413990,126.814719,6.48,1700288940000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414037,126.814701,5.64,1700288941000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414064,126.814686,5.04,1700288942000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414062,126.814632,2.93,1700288943000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414061,126.814619,1.95,1700288944000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414070,126.814665,0.94,1700288945000,STOP,AUTOMOBILE,0,
8.1,0,37.414073,126.814679,1.09,1700288946000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414081,126.814686,1.14,1700288947000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414061,126.814674,0.16,1700288948000,STOP,AUTOMOBILE,0,
8.1,0,37.414077,126.814695,1.41,1700288950000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414081,126.814696,1.75,1700288951000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414112,126.814702,2.72,1700288952000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414149,126.814710,3.83,1700288953000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414160,126.814712,2.91,1700288954000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414197,126.814720,3.42,1700288955000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414203,126.814721,2.33,1700288956000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414203,126.814721,1.50,1700288957000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414156,126.814711,0.58,1700288958000,STOP,AUTOMOBILE,0,
8.1,0,37.414142,126.814708,1.07,1700288959000,NORMAL,AUTOMOBILE,0,
8.0,0,37.414177,126.814705,0.99,1700288960000,STOP,AUTOMOBILE,0,
8.0,0,37.414216,126.814769,3.30,1700288964000,NORMAL,AUTOMOBILE,0,
7.8,0,37.414254,126.814794,4.11,1700288965000,NORMAL,AUTOMOBILE,0,
7.7,0,37.414335,126.814805,6.08,1700288966000,NORMAL,AUTOMOBILE,0,
7.7,0,37.414339,126.814806,4.12,1700288967000,NORMAL,AUTOMOBILE,0,
7.8,0,37.414299,126.814803,2.21,1700288968000,NORMAL,AUTOMOBILE,0,
