accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.422916,126.815255,11.06,1700213349000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422808,126.815329,12.50,1700213350000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422694,126.815390,13.44,1700213351000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422567,126.815447,14.43,1700213352000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422451,126.815513,14.41,1700213353000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422321,126.815579,14.89,1700213354000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422200,126.815649,14.67,1700213355000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422070,126.815710,15.12,1700213356000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421929,126.815765,15.49,1700213357000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421802,126.815813,14.79,1700213358000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421671,126.815857,14.56,1700213359000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421555,126.815906,13.80,1700213360000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421444,126.815954,13.08,1700213361000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421346,126.815998,12.16,1700213362000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421243,126.816040,11.90,1700213363000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421146,126.816085,11.58,1700213364000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421033,126.816121,12.17,1700213365000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420928,126.816169,12.41,1700213366000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420819,126.816219,12.74,1700213367000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420704,126.816260,13.08,1700213368000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420571,126.816303,14.21,1700213369000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420444,126.816345,14.16,1700213370000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420324,126.816384,13.95,1700213371000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420197,126.816425,14.19,1700213372000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420075,126.816476,14.22,1700213373000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419965,126.816525,13.55,1700213374000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419847,126.816563,13.34,1700213375000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419744,126.816599,12.40,1700213376000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419652,126.816633,11.15,1700213377000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419559,126.816674,10.88,1700213378000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419465,126.816714,10.76,1700213379000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419385,126.816753,9.71,1700213380000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419318,126.816791,8.78,1700213381000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419237,126.816821,8.73,1700213382000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419162,126.816839,8.23,1700213383000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419102,126.816840,6.67,1700213384000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419045,126.816837,6.22,1700213385000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419006,126.816842,5.54,1700213386000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418947,126.816807,5.75,1700213387000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418885,126.816768,6.98,1700213388000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418817,126.816717,8.57,1700213389000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418735,126.816664,10.01,1700213390000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418668,126.816612,9.60,1700213391000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418598,126.816556,9.67,1700213392000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418523,126.816488,10.01,1700213393000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418441,126.816439,10.14,1700213394000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418359,126.816372,10.29,1700213395000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418270,126.816317,10.44,1700213396000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418196,126.816258,9.94,1700213397000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418135,126.816219,8.41,1700213398000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418073,126.816173,7.90,1700213399000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418003,126.816148,7.43,1700213400000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417988,126.816128,4.15,1700213401000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417990,126.816140,0.87,1700213402000,STOP,AUTOMOBILE,0,
8.1,0,37.417958,126.816144,2.13,1700213403000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417946,126.816150,1.67,1700213404000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417948,126.816124,0.76,1700213405000,STOP,AUTOMOBILE,0,
8.1,0,37.417933,126.816124,1.01,1700213406000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417935,126.816130,0.32,1700213407000,STOP,AUTOMOBILE,0,
8.1,0,37.417948,126.816107,1.05,1700213423000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417937,126.816099,1.51,1700213424000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417949,126.816103,0.70,1700213425000,STOP,AUTOMOBILE,0,
8.1,0,37.417891,126.816097,3.37,1700213427000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417848,126.816065,5.28,1700213428000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417805,126.816054,5.35,1700213429000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417752,126.816010,6.38,1700213430000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417696,126.815986,6.74,1700213431000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417637,126.815934,7.64,1700213432000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417587,126.815911,6.92,1700213433000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417546,126.815879,5.73,1700213434000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417507,126.815829,5.47,1700213435000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417479,126.815785,5.08,1700213436000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417349,126.815639,10.06,1700213437000,RAPID0,AUTOMOBILE,0,
8.1,0,37.417271,126.815537,10.85,1700213438000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417181,126.815439,10.71,1700213439000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417101,126.815380,10.55,1700213440000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417011,126.815302,10.67,1700213441000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416913,126.815251,10.78,1700213442000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416828,126.815186,10.98,1700213443000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416726,126.815139,10.98,1700213444000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416641,126.815109,10.20,1700213445000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416568,126.815050,9.13,1700213446000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416512,126.815018,7.76,1700213447000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416438,126.815006,6.87,1700213448000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416383,126.814993,6.76,1700213449000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416344,126.814961,5.89,1700213450000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416283,126.814944,6.06,1700213451000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416243,126.814927,5.33,1700213452000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416195,126.814967,4.60,1700213453000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416184,126.814960,3.32,1700213454000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416187,126.814962,1.25,1700213455000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416200,126.814970,0.32,1700213456000,STOP,AUTOMOBILE,0,
8.1,0,37.416192,126.814954,1.06,1700213484000,NORMAL,STATION,0,
8.1,0,37.416175,126.814947,1.70,1700213485000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416156,126.814937,2.06,1700213486000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416128,126.814927,2.72,1700213487000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416106,126.814920,2.63,1700213488000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416082,126.814911,2.76,1700213489000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416050,126.814903,3.28,1700213490000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416014,126.814888,3.96,1700213491000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415977,126.814839,4.55,1700213492000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415926,126.814860,4.75,1700213493000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415886,126.814854,4.48,1700213494000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415850,126.814875,4.24,1700213495000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415811,126.814905,4.57,1700213496000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415773,126.814928,4.72,1700213497000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415729,126.814942,4.77,1700213498000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415689,126.814903,4.82,1700213499000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415637,126.814892,5.25,1700213500000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415590,126.814899,5.15,1700213501000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415561,126.814819,5.30,1700213502000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415517,126.814796,5.22,1700213503000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415472,126.814774,5.34,1700213504000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415427,126.814744,5.48,1700213505000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415386,126.814721,5.24,1700213506000,NORMAL,AUTOMOBILE,0,
11.1,0,37.415347,126.814698,4.97,1700213507000,NORMAL,AUTOMOBILE,0,
13.4,0,37.415307,126.814674,5.08,1700213508000,NORMAL,AUTOMOBILE,0,
13.3,0,37.415236,126.814663,5.16,1700213509000,NORMAL,AUTOMOBILE,0,
15.2,0,37.415188,126.814653,5.30,1700213510000,NORMAL,AUTOMOBILE,0,
13.7,0,37.415135,126.814642,5.66,1700213511000,NORMAL,AUTOMOBILE,0,
13.2,0,37.415071,126.814629,6.48,1700213512000,NORMAL,AUTOMOBILE,0,
11.8,0,37.415010,126.814617,6.80,1700213513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414953,126.814601,6.94,1700213514000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414895,126.814586,6.74,1700213515000,NORMAL,AUTOMOBILE,0,
11.4,0,37.414832,126.814573,6.53,1700213516000,NORMAL,AUTOMOBILE,0,
14.0,0,37.414773,126.814565,6.62,1700213517000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414697,126.814611,6.06,1700213518000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414648,126.814658,5.80,1700213519000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414598,126.814697,6.35,1700213520000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414566,126.814761,5.78,1700213521000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414526,126.814786,5.07,1700213522000,NORMAL,WALK,10,
8.1,0,37.414486,126.814804,4.81,1700213523000,NORMAL,WALK,10,
8.1,0,37.414436,126.814805,5.20,1700213524000,NORMAL,WALK,10,
8.1,0,37.414378,126.814797,5.82,1700213525000,NORMAL,WALK,10,
8.1,0,37.414311,126.814773,6.68,1700213526000,NORMAL,WALK,10,
8.1,0,37.414235,126.814739,7.67,1700213527000,NORMAL,WALK,10,
8.1,0,37.414162,126.814729,8.04,1700213528000,NORMAL,WALK,10,
8.1,0,37.414093,126.814717,7.80,1700213529000,NORMAL,WALK,10,
8.1,0,37.414026,126.814719,7.49,1700213530000,NORMAL,WALK,10,
8.1,0,37.413961,126.814723,7.25,1700213531000,NORMAL,WALK,10,
8.1,0,37.413898,126.814741,7.04,1700213532000,NORMAL,WALK,10,
8.1,0,37.413839,126.814739,6.65,1700213533000,NORMAL,WALK,10,
8.1,0,37.413763,126.814744,7.33,1700213534000,NORMAL,WALK,10,
8.1,0,37.413687,126.814739,7.72,1700213535000,NORMAL,WALK,10,
8.1,0,37.413621,126.814740,7.61,1700213536000,NORMAL,WALK,10,
8.1,0,37.413555,126.814739,7.49,1700213537000,NORMAL,WALK,10,
8.1,0,37.413490,126.814740,7.54,1700213538000,NORMAL,WALK,10,
8.1,0,37.413421,126.814747,7.73,1700213539000,NORMAL,WALK,10,
8.1,0,37.413347,126.814761,7.97,1700213540000,NORMAL,WALK,10,
8.1,0,37.413273,126.814762,8.13,1700213541000,NORMAL,WALK,10,
8.1,0,37.413194,126.814773,8.40,1700213542000,NORMAL,WALK,10,
8.1,0,37.413121,126.814780,8.32,1700213543000,NORMAL,WALK,10,
8.1,0,37.413052,126.814783,8.04,1700213544000,NORMAL,WALK,10,
8.1,0,37.412988,126.814788,7.56,1700213545000,NORMAL,WALK,10,
8.1,0,37.412931,126.814795,6.99,1700213546000,NORMAL,WALK,10,
8.1,0,37.412877,126.814796,6.40,1700213547000,NORMAL,WALK,10,
8.1,0,37.412820,126.814808,6.41,1700213548000,NORMAL,WALK,10,
8.1,0,37.412762,126.814827,6.46,1700213549000,NORMAL,WALK,10,
8.1,0,37.412705,126.814851,6.55,1700213550000,NORMAL,WALK,10,
8.1,0,37.412644,126.814876,6.88,1700213551000,NORMAL,WALK,10,
8.1,0,37.412581,126.814922,7.54,1700213552000,NORMAL,WALK,10,
8.1,0,37.412513,126.814964,8.05,1700213553000,NORMAL,WALK,10,
8.1,0,37.412445,126.815005,8.33,1700213554000,NORMAL,WALK,10,
8.1,0,37.412375,126.815051,8.60,1700213555000,NORMAL,WALK,10,
8.1,0,37.412304,126.815090,8.70,1700213556000,NORMAL,WALK,10,
8.1,0,37.412231,126.815120,8.83,1700213557000,NORMAL,WALK,10,
8.1,0,37.412157,126.815162,9.03,1700213558000,NORMAL,WALK,10,
8.1,0,37.412075,126.815192,9.24,1700213559000,NORMAL,WALK,10,
8.1,0,37.411993,126.815223,9.50,1700213560000,NORMAL,WALK,10,
8.1,0,37.411910,126.815249,9.50,1700213561000,NORMAL,WALK,10,
8.1,0,37.411829,126.815263,9.47,1700213562000,NORMAL,WALK,10,
8.1,0,37.411743,126.815295,9.67,1700213563000,NORMAL,WALK,10,
8.1,0,37.411656,126.815328,9.85,1700213564000,NORMAL,WALK,10,
8.1,0,37.411567,126.815354,9.91,1700213565000,NORMAL,WALK,10,
8.1,0,37.411479,126.815383,10.07,1700213566000,NORMAL,WALK,10,
8.1,0,37.411382,126.815420,10.50,1700213567000,NORMAL,WALK,10,
8.1,0,37.411294,126.815455,10.23,1700213568000,NORMAL,WALK,10,
8.1,0,37.411222,126.815472,8.98,1700213569000,NORMAL,WALK,10,
8.1,0,37.411160,126.815496,7.92,1700213570000,NORMAL,WALK,10,
8.1,0,37.411108,126.815517,6.85,1700213571000,NORMAL,WALK,10,
8.1,0,37.411063,126.815541,5.97,1700213572000,NORMAL,WALK,10,
8.1,0,37.411023,126.815557,5.18,1700213573000,NORMAL,WALK,10,
8.1,0,37.410987,126.815570,4.60,1700213574000,NORMAL,WALK,10,
8.1,0,37.410955,126.815577,4.15,1700213575000,NORMAL,WALK,10,
8.1,0,37.410928,126.815583,3.46,1700213576000,NORMAL,WALK,10,
8.1,0,37.410920,126.815587,1.86,1700213577000,NORMAL,WALK,10,
8.1,0,37.410927,126.815583,0.31,1700213578000,STOP,WALK,10,
8.1,0,37.410891,126.815593,1.52,1700213593000,NORMAL,WALK,10,
8.1,0,37.410871,126.815591,2.23,1700213594000,NORMAL,WALK,10,
8.1,0,37.410875,126.815590,0.00,1700213595000,STOP,WALK,10,
8.1,0,37.410804,126.815616,3.74,1700213596000,NORMAL,WALK,10,
8.1,0,37.410762,126.815620,4.26,1700213597000,NORMAL,WALK,10,
8.1,0,37.410712,126.815613,5.01,1700213598000,NORMAL,WALK,10,
8.1,0,37.410664,126.815589,5.32,1700213599000,NORMAL,WALK,10,
8.1,0,37.410615,126.815582,5.31,1700213600000,NORMAL,WALK,10,
8.1,0,37.410571,126.815581,5.16,1700213601000,NORMAL,WALK,10,
8.1,0,37.410505,126.815570,6.30,1700213602000,NORMAL,WALK,10,
8.1,0,37.410422,126.815551,7.96,1700213603000,NORMAL,WALK,10,
8.1,0,37.410329,126.815532,9.31,1700213604000,NORMAL,WALK,10,
8.1,0,37.410230,126.815454,10.24,1700213605000,NORMAL,WALK,10,
8.1,0,37.410133,126.815454,10.42,1700213606000,NORMAL,WALK,10,
8.1,0,37.410043,126.815453,9.97,1700213607000,NORMAL,WALK,10,
11.0,0,37.409969,126.815452,8.80,1700213608000,NORMAL,WALK,10,
11.6,0,37.409917,126.815452,7.08,1700213609000,NORMAL,WALK,10,
11.4,0,37.409873,126.815452,6.01,1700213610000,NORMAL,WALK,10,
11.6,0,37.409815,126.815451,6.25,1700213611000,NORMAL,WALK,10,
12.4,0,37.409742,126.815451,7.23,1700213612000,NORMAL,WALK,10,
12.3,0,37.409663,126.815450,8.07,1700213613000,NORMAL,WALK,10,
12.9,0,37.409580,126.815448,8.58,1700213614000,NORMAL,WALK,10,
12.9,0,37.409512,126.815446,8.14,1700213615000,NORMAL,WALK,10,
14.2,0,37.409474,126.815424,7.75,1700213616000,NORMAL,WALK,10,
16.3,0,37.409411,126.815397,7.51,1700213617000,NORMAL,WALK,10,
16.4,0,37.409355,126.815372,6.85,1700213618000,NORMAL,WALK,10,
14.9,0,37.409295,126.815346,6.83,1700213619000,NORMAL,WALK,10,
8.1,0,37.409218,126.815440,5.88,1700213620000,NORMAL,WALK,10,
8.1,0,37.409172,126.815429,5.38,1700213621000,NORMAL,WALK,10,
8.1,0,37.409130,126.815435,4.91,1700213622000,NORMAL,WALK,10,
8.1,0,37.409091,126.815463,4.78,1700213623000,NORMAL,WALK,10,
8.1,0,37.409051,126.815518,5.45,1700213624000,NORMAL,WALK,10,
8.1,0,37.409018,126.815581,5.99,1700213625000,NORMAL,WALK,10,
8.1,0,37.408986,126.815624,6.18,1700213626000,NORMAL,WALK,10,
8.1,0,37.408951,126.815673,6.38,1700213627000,NORMAL,WALK,10,
8.1,0,37.408916,126.815727,6.31,1700213628000,NORMAL,WALK,10,
8.1,0,37.408881,126.815767,5.97,1700213629000,NORMAL,WALK,10,
8.1,0,37.408841,126.815811,6.03,1700213630000,NORMAL,WALK,10,
8.1,0,37.408814,126.815831,3.34,1700213631000,NORMAL,WALK,10,
8.1,0,37.408725,126.815898,8.11,1700213632000,RAPID0,WALK,10,
8.1,0,37.408655,126.815956,8.58,1700213633000,NORMAL,WALK,10,
8.1,0,37.408599,126.816011,8.09,1700213634000,NORMAL,WALK,10,
8.1,0,37.408543,126.816066,7.95,1700213635000,NORMAL,WALK,10,
8.1,0,37.408499,126.816134,7.87,1700213636000,NORMAL,WALK,10,
8.1,0,37.408461,126.816208,7.95,1700213637000,NORMAL,WALK,10,
8.1,0,37.408428,126.816299,8.60,1700213638000,NORMAL,WALK,10,
8.1,0,37.408416,126.816395,8.46,1700213639000,NORMAL,WALK,10,
8.1,0,37.408419,126.816494,8.66,1700213640000,NORMAL,WALK,10,
8.1,0,37.408433,126.816598,9.07,1700213641000,NORMAL,WALK,10,
8.1,0,37.408461,126.816704,9.57,1700213642000,NORMAL,WALK,10,
8.1,0,37.408486,126.816814,9.98,1700213643000,NORMAL,WALK,10,
8.1,0,37.408513,126.816928,10.35,1700213644000,NORMAL,WALK,10,
8.1,0,37.408533,126.817047,10.61,1700213645000,NORMAL,WALK,10,
8.1,0,37.408551,126.817167,10.81,1700213646000,NORMAL,WALK,10,
8.1,0,37.408571,126.817282,10.65,1700213647000,NORMAL,WALK,10,
8.1,0,37.408594,126.817388,10.07,1700213648000,NORMAL,WALK,10,
8.1,0,37.408611,126.817483,9.32,1700213649000,NORMAL,WALK,10,
8.1,0,37.408625,126.817571,8.54,1700213650000,NORMAL,WALK,10,
8.1,0,37.408636,126.817631,6.73,1700213651000,NORMAL,WALK,10,
8.1,0,37.408655,126.817670,5.34,1700213652000,NORMAL,WALK,10,
8.1,0,37.408667,126.817731,5.31,1700213653000,NORMAL,WALK,10,
8.1,0,37.408685,126.817798,5.98,1700213654000,NORMAL,WALK,10,
8.1,0,37.408702,126.817882,6.79,1700213655000,NORMAL,WALK,10,
8.1,0,37.408719,126.817946,6.52,1700213656000,NORMAL,WALK,10,
8.1,0,37.408725,126.818023,6.72,1700213657000,NORMAL,WALK,10,
8.1,0,37.408732,126.818120,7.32,1700213658000,NORMAL,WALK,10,
8.1,0,37.408740,126.818190,6.95,1700213659000,NORMAL,WALK,10,
8.1,0,37.408762,126.818243,6.15,1700213660000,NORMAL,WALK,10,
8.1,0,37.408770,126.818307,6.04,1700213661000,NORMAL,WALK,10,
8.1,0,37.408771,126.818377,6.28,1700213662000,NORMAL,WALK,10,
8.1,0,37.408779,126.818463,6.69,1700213663000,NORMAL,WALK,10,
