accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.409188,126.819129,0.87,1697955537000,START,WALK,11,
8.1,0,37.409183,126.819118,0.89,1697955538000,STOP,WALK,11,
8.1,0,37.409031,126.818921,1.02,1697955563000,NORMAL,WALK,11,
8.1,0,37.409027,126.818918,0.68,1697955564000,STOP,WALK,11,
8.1,0,37.408822,126.818505,1.00,1697955615000,NORMAL,WALK,11,
8.1,0,37.408814,126.818493,0.95,1697955616000,STOP,WALK,11,
8.1,0,37.408798,126.818456,1.04,1697955619000,NORMAL,WALK,11,
8.1,0,37.408799,126.818452,0.67,1697955620000,STOP,WALK,11,
8.1,0,37.408773,126.818365,1.15,1697955627000,NORMAL,WALK,11,
8.1,0,37.408774,126.818355,1.03,1697955628000,NORMAL,WALK,11,
8.1,0,37.408767,126.818336,1.11,1697955629000,NORMAL,WALK,11,
8.1,0,37.408767,126.818325,0.97,1697955630000,STOP,WALK,11,
8.1,0,37.408765,126.818311,1.03,1697955631000,NORMAL,WALK,11,
8.1,0,37.408766,126.818300,1.04,1697955632000,NORMAL,WALK,11,
8.1,0,37.408764,126.818286,1.13,1697955633000,NORMAL,WALK,11,
8.1,0,37.408755,126.818277,1.10,1697955634000,NORMAL,WALK,11,
8.1,0,37.408754,126.818270,0.85,1697955635000,STOP,WALK,11,
8.1,0,37.408747,126.818216,1.12,1697955640000,NORMAL,WALK,11,
8.1,0,37.408741,126.818205,1.01,1697955641000,NORMAL,WALK,11,
8.1,0,37.408748,126.818197,0.81,1697955642000,STOP,WALK,11,
8.1,0,37.408746,126.818149,1.03,1697955646000,NORMAL,WALK,11,
8.1,0,37.408742,126.818138,1.03,1697955647000,NORMAL,WALK,11,
8.1,0,37.408740,126.818128,0.99,1697955648000,STOP,WALK,11,
8.1,0,37.408709,126.818045,1.10,1697955674000,NORMAL,WALK,11,
8.1,0,37.408709,126.818038,0.87,1697955675000,STOP,WALK,11,
8.1,0,37.408706,126.818026,1.00,1697955676000,NORMAL,WALK,11,
8.1,0,37.408703,126.818015,1.03,1697955677000,NORMAL,WALK,11,
8.1,0,37.408698,126.818006,0.99,1697955678000,STOP,WALK,11,
8.1,0,37.408692,126.817995,1.08,1697955679000,NORMAL,WALK,11,
8.1,0,37.408686,126.817983,0.98,1697955680000,STOP,WALK,11,
8.1,0,37.408704,126.817704,1.02,1697955722000,NORMAL,WALK,11,
8.1,0,37.408708,126.817697,0.94,1697955723000,STOP,WALK,11,
8.1,0,37.408785,126.817449,1.03,1697955751000,NORMAL,WALK,11,
8.1,0,37.408784,126.817442,0.86,1697955752000,STOP,WALK,11,
8.1,0,37.408744,126.817323,1.02,1697955766000,NORMAL,WALK,11,
8.1,0,37.408742,126.817316,0.87,1697955767000,STOP,WALK,11,
8.1,0,37.408734,126.817298,1.12,1697955769000,NORMAL,WALK,11,
8.1,0,37.408736,126.817292,0.88,1697955770000,STOP,WALK,11,
8.1,0,37.408715,126.817253,1.00,1697955775000,NORMAL,WALK,11,
8.1,0,37.408717,126.817250,0.51,1697955776000,STOP,WALK,11,
8.1,0,37.408719,126.817212,1.22,1697955779000,NORMAL,WALK,11,
8.1,0,37.408721,126.817203,0.95,1697955780000,STOP,WALK,11,
8.1,0,37.408723,126.817186,1.06,1697955781000,NORMAL,WALK,11,
8.1,0,37.408715,126.817165,1.28,1697955782000,NORMAL,WALK,11,
8.1,0,37.408714,126.817156,0.87,1697955783000,STOP,WALK,11,
8.1,0,37.408707,126.817137,1.11,1697955784000,NORMAL,WALK,11,
8.1,0,37.408687,126.817129,1.10,1697955785000,NORMAL,WALK,11,
8.1,0,37.408678,126.817118,0.91,1697955786000,STOP,WALK,11,
8.1,0,37.408705,126.817046,1.29,1697955793000,NORMAL,WALK,11,
8.1,0,37.408715,126.817039,1.05,1697955794000,NORMAL,WALK,11,
8.1,0,37.408721,126.817031,0.83,1697955795000,STOP,WALK,11,
8.1,0,37.408884,126.816959,1.01,1697955815000,NORMAL,WALK,11,
8.1,0,37.408888,126.816952,0.87,1697955816000,STOP,WALK,11,
8.1,0,37.408934,126.816948,1.16,1697955822000,NORMAL,WALK,11,
8.1,0,37.408945,126.816948,1.05,1697955823000,NORMAL,WALK,11,
8.1,0,37.408953,126.816944,0.63,1697955824000,STOP,WALK,11,
8.1,0,37.408993,126.816999,1.18,1697955828000,NORMAL,WALK,11,
8.1,0,37.409002,126.817013,1.28,1697955829000,NORMAL,WALK,11,
8.1,0,37.409000,126.817015,0.63,1697955830000,STOP,WALK,11,
7.8,0,37.409037,126.817269,2.75,1697955851000,NORMAL,WALK,11,
7.9,0,37.409038,126.817253,1.25,1697955852000,NORMAL,WALK,11,
7.9,0,37.409043,126.817271,1.43,1697955853000,NORMAL,WALK,11,
7.8,0,37.409046,126.817281,1.15,1697955854000,NORMAL,WALK,11,
7.5,0,37.409045,126.817281,0.54,1697955855000,STOP,WALK,11,
56.6,0,37.408693,126.817460,4.69,1697955881000,NORMAL,WALK,11,
