accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.415861,126.810418,3.98,1699265599000,NORMAL,STATION,0,
8.1,0,37.415835,126.810449,4.02,1699265600000,NORMAL,STATION,0,
8.1,0,37.415810,126.810476,3.76,1699265601000,NORMAL,STATION,0,
8.1,0,37.415785,126.810499,3.42,1699265602000,NORMAL,STATION,0,
8.1,0,37.415757,126.810520,3.46,1699265603000,NORMAL,STATION,0,
8.1,0,37.415734,126.810549,3.52,1699265604000,NORMAL,STATION,0,
8.1,0,37.415706,126.810575,3.36,1699265605000,NORMAL,STATION,0,
8.1,0,37.415688,126.810592,2.83,1699265606000,NORMAL,STATION,0,
8.1,0,37.415674,126.810605,2.27,1699265607000,NORMAL,STATION,0,
8.1,0,37.415664,126.810618,1.85,1699265608000,NORMAL,STATION,0,
8.1,0,37.415657,126.810631,1.58,1699265609000,NORMAL,STATION,0,
8.1,0,37.415646,126.810641,1.59,1699265610000,NORMAL,STATION,0,
8.1,0,37.415634,126.810649,1.43,1699265611000,NORMAL,STATION,0,
8.1,0,37.415631,126.810653,0.91,1699265612000,STOP,STATION,0,
8.1,0,37.415624,126.810671,1.16,1699265614000,NORMAL,STATION,0,
8.1,0,37.415618,126.810695,1.81,1699265615000,NORMAL,STATION,0,
8.1,0,37.415615,126.810732,2.56,1699265616000,NORMAL,STATION,0,
8.1,0,37.415612,126.810776,3.30,1699265617000,NORMAL,STATION,0,
8.1,0,37.415607,126.810817,3.51,1699265618000,NORMAL,STATION,0,
8.1,0,37.415605,126.810853,3.26,1699265619000,NORMAL,STATION,0,
8.1,0,37.415602,126.810880,2.87,1699265620000,NORMAL,STATION,0,
8.1,0,37.415606,126.810910,2.80,1699265621000,NORMAL,STATION,0,
8.1,0,37.415613,126.810960,3.56,1699265622000,NORMAL,STATION,0,
8.1,0,37.415615,126.811006,3.93,1699265623000,NORMAL,STATION,0,
8.1,0,37.415615,126.811050,3.90,1699265624000,NORMAL,STATION,0,
8.1,0,37.415613,126.811084,3.49,1699265625000,NORMAL,STATION,0,
8.1,0,37.415607,126.811111,3.01,1699265626000,NORMAL,STATION,0,
8.1,0,37.415606,126.811144,2.90,1699265627000,NORMAL,STATION,0,
8.1,0,37.415603,126.811176,2.86,1699265628000,NORMAL,STATION,0,
8.1,0,37.415602,126.811186,2.08,1699265629000,NORMAL,STATION,0,
8.1,0,37.415605,126.811218,2.27,1699265630000,NORMAL,STATION,0,
8.1,0,37.415604,126.811228,1.59,1699265631000,NORMAL,STATION,0,
8.1,0,37.415605,126.811229,1.09,1699265632000,NORMAL,STATION,0,
8.1,0,37.415605,126.811237,0.80,1699265633000,STOP,STATION,0,
8.1,0,37.415594,126.811267,1.09,1699265636000,NORMAL,STATION,0,
8.1,0,37.415590,126.811277,1.04,1699265637000,NORMAL,STATION,0,
8.1,0,37.415585,126.811295,1.24,1699265638000,NORMAL,STATION,0,
8.1,0,37.415579,126.811304,0.94,1699265639000,STOP,STATION,0,
8.1,0,37.415579,126.811308,1.06,1699265640000,NORMAL,STATION,0,
8.1,0,37.415569,126.811328,1.65,1699265641000,NORMAL,STATION,0,
8.1,0,37.415563,126.811362,2.41,1699265642000,NORMAL,STATION,0,
8.1,0,37.415558,126.811396,2.69,1699265643000,NORMAL,STATION,0,
8.1,0,37.415555,126.811423,2.53,1699265644000,NORMAL,STATION,0,
8.1,0,37.415555,126.811446,2.37,1699265645000,NORMAL,STATION,0,
8.1,0,37.415548,126.811473,2.47,1699265646000,NORMAL,STATION,0,
8.1,0,37.415551,126.811504,2.60,1699265647000,NORMAL,STATION,0,
8.1,0,37.415547,126.811536,2.65,1699265648000,NORMAL,STATION,0,
8.1,0,37.415546,126.811566,2.63,1699265649000,NORMAL,STATION,0,
8.1,0,37.415536,126.811595,2.59,1699265650000,NORMAL,STATION,0,
8.1,0,37.415534,126.811617,2.26,1699265651000,NORMAL,STATION,0,
8.1,0,37.415535,126.811633,1.83,1699265652000,NORMAL,STATION,0,
8.1,0,37.415540,126.811649,1.61,1699265653000,NORMAL,STATION,0,
8.1,0,37.415537,126.811665,1.46,1699265654000,NORMAL,STATION,0,
8.1,0,37.415535,126.811679,1.28,1699265655000,NORMAL,STATION,0,
8.1,0,37.415537,126.811691,1.15,1699265656000,NORMAL,STATION,0,
8.1,0,37.415525,126.811705,1.06,1699265657000,NORMAL,STATION,0,
8.1,0,37.415515,126.811712,1.03,1699265658000,NORMAL,STATION,0,
8.1,0,37.415500,126.811721,1.27,1699265659000,NORMAL,STATION,0,
8.1,0,37.415493,126.811723,0.99,1699265660000,STOP,STATION,0,
8.1,0,37.415469,126.811728,1.38,1699265661000,NORMAL,STATION,0,
8.1,0,37.415464,126.811732,1.03,1699265662000,NORMAL,STATION,0,
8.1,0,37.415453,126.811732,1.06,1699265663000,NORMAL,STATION,0,
8.1,0,37.415442,126.811731,1.19,1699265664000,NORMAL,STATION,0,
8.1,0,37.415424,126.811731,1.67,1699265665000,NORMAL,STATION,0,
8.1,0,37.415408,126.811726,1.86,1699265666000,NORMAL,STATION,0,
8.1,0,37.415386,126.811717,2.15,1699265667000,NORMAL,STATION,0,
8.1,0,37.415371,126.811711,2.04,1699265668000,NORMAL,STATION,0,
8.1,0,37.415347,126.811703,2.32,1699265669000,NORMAL,STATION,0,
8.1,0,37.415321,126.811700,2.50,1699265670000,NORMAL,STATION,0,
8.1,0,37.415288,126.811690,3.02,1699265671000,NORMAL,STATION,0,
8.1,0,37.415255,126.811685,3.46,1699265672000,NORMAL,STATION,0,
8.1,0,37.415222,126.811671,3.53,1699265673000,NORMAL,STATION,0,
8.1,0,37.415191,126.811660,3.27,1699265674000,NORMAL,STATION,0,
8.1,0,37.415166,126.811653,2.88,1699265675000,NORMAL,STATION,0,
8.1,0,37.415144,126.811643,2.65,1699265676000,NORMAL,STATION,0,
8.1,0,37.415125,126.811640,2.39,1699265677000,NORMAL,STATION,0,
8.1,0,37.415109,126.811634,2.03,1699265678000,NORMAL,STATION,0,
8.1,0,37.415096,126.811625,1.87,1699265679000,NORMAL,STATION,0,
8.1,0,37.415081,126.811619,1.81,1699265680000,NORMAL,STATION,0,
8.1,0,37.415066,126.811644,1.40,1699265681000,NORMAL,STATION,0,
8.1,0,37.415052,126.811639,1.59,1699265682000,NORMAL,STATION,0,
8.1,0,37.415037,126.811651,1.85,1699265683000,NORMAL,STATION,0,
8.1,0,37.415014,126.811673,2.58,1699265684000,NORMAL,STATION,0,
8.1,0,37.415015,126.811720,3.07,1699265685000,NORMAL,STATION,0,
8.1,0,37.415008,126.811775,3.89,1699265686000,NORMAL,STATION,0,
8.1,0,37.415000,126.811822,4.07,1699265687000,NORMAL,STATION,0,
8.1,0,37.414994,126.811862,3.80,1699265688000,NORMAL,STATION,0,
8.1,0,37.414993,126.811888,3.17,1699265689000,NORMAL,STATION,0,
8.1,0,37.414987,126.811911,2.69,1699265690000,NORMAL,STATION,0,
8.1,0,37.414985,126.811936,2.46,1699265691000,NORMAL,STATION,0,
8.1,0,37.414983,126.811970,2.80,1699265692000,NORMAL,STATION,0,
8.1,0,37.414989,126.812012,3.48,1699265693000,NORMAL,STATION,0,
8.1,0,37.414985,126.812078,4.50,1699265694000,NORMAL,STATION,0,
8.1,0,37.414982,126.812127,4.36,1699265695000,NORMAL,STATION,0,
8.1,0,37.414981,126.812175,4.21,1699265696000,NORMAL,STATION,0,
8.1,0,37.414989,126.812221,4.12,1699265697000,NORMAL,STATION,0,
8.1,0,37.415002,126.812273,4.48,1699265698000,NORMAL,STATION,0,
8.1,0,37.415031,126.812323,5.02,1699265699000,NORMAL,STATION,0,
8.1,0,37.415064,126.812368,5.42,1699265700000,NORMAL,STATION,0,
8.1,0,37.415097,126.812423,5.69,1699265701000,NORMAL,STATION,0,
8.1,0,37.415123,126.812489,5.68,1699265702000,NORMAL,STATION,0,
8.1,0,37.415144,126.812535,5.19,1699265703000,NORMAL,STATION,0,
8.1,0,37.415161,126.812577,4.71,1699265704000,NORMAL,STATION,0,
8.1,0,37.415172,126.812618,4.05,1699265705000,NORMAL,STATION,0,
8.1,0,37.415182,126.812652,3.57,1699265706000,NORMAL,STATION,0,
8.1,0,37.415195,126.812692,3.60,1699265707000,NORMAL,STATION,0,
8.1,0,37.415214,126.812739,4.08,1699265708000,NORMAL,STATION,0,
8.1,0,37.415238,126.812781,4.49,1699265709000,NORMAL,STATION,0,
8.1,0,37.415260,126.812839,5.04,1699265710000,NORMAL,STATION,0,
8.1,0,37.415282,126.812896,5.34,1699265711000,NORMAL,STATION,0,
8.1,0,37.415298,126.812955,5.42,1699265712000,NORMAL,STATION,0,
8.1,0,37.415307,126.813001,4.84,1699265713000,NORMAL,STATION,0,
8.1,0,37.415322,126.813049,4.52,1699265714000,NORMAL,STATION,0,
8.1,0,37.415329,126.813082,3.61,1699265715000,NORMAL,STATION,0,
8.1,0,37.415331,126.813105,2.59,1699265716000,NORMAL,STATION,0,
8.1,0,37.415331,126.813103,0.99,1699265717000,STOP,STATION,0,
8.1,0,37.415307,126.813126,1.63,1699265718000,NORMAL,STATION,0,
8.1,0,37.415292,126.813134,1.95,1699265719000,NORMAL,STATION,0,
8.1,0,37.415271,126.813144,2.30,1699265720000,NORMAL,STATION,0,
8.1,0,37.415250,126.813146,2.50,1699265721000,NORMAL,STATION,0,
8.1,0,37.415214,126.813150,3.23,1699265722000,NORMAL,STATION,0,
8.1,0,37.415178,126.813159,3.57,1699265723000,NORMAL,STATION,0,
8.1,0,37.415141,126.813167,3.77,1699265724000,NORMAL,STATION,0,
8.1,0,37.415101,126.813170,4.14,1699265725000,NORMAL,STATION,0,
8.1,0,37.415055,126.813180,4.42,1699265726000,NORMAL,STATION,0,
8.1,0,37.415026,126.813193,3.90,1699265727000,NORMAL,STATION,0,
8.1,0,37.415008,126.813222,3.43,1699265728000,NORMAL,STATION,0,
8.1,0,37.414984,126.813255,3.68,1699265729000,NORMAL,STATION,0,
8.1,0,37.414962,126.813289,3.82,1699265730000,NORMAL,STATION,0,
8.1,0,37.414940,126.813324,4.18,1699265731000,NORMAL,STATION,0,
8.1,0,37.414916,126.813362,4.30,1699265732000,NORMAL,STATION,0,
8.1,0,37.414892,126.813398,4.20,1699265733000,NORMAL,STATION,0,
8.1,0,37.414865,126.813423,3.67,1699265734000,NORMAL,STATION,0,
8.1,0,37.414844,126.813451,3.45,1699265735000,NORMAL,STATION,0,
8.1,0,37.414822,126.813483,3.59,1699265736000,NORMAL,STATION,0,
8.1,0,37.414791,126.813522,4.22,1699265737000,NORMAL,STATION,0,
8.1,0,37.414762,126.813567,4.78,1699265738000,NORMAL,STATION,0,
8.1,0,37.414740,126.813619,5.08,1699265739000,NORMAL,STATION,0,
8.1,0,37.414706,126.813665,5.31,1699265740000,NORMAL,STATION,0,
8.1,0,37.414669,126.813708,5.18,1699265741000,NORMAL,STATION,0,
8.1,0,37.414651,126.813747,4.66,1699265742000,NORMAL,STATION,0,
8.1,0,37.414621,126.813777,4.01,1699265743000,NORMAL,STATION,0,
8.1,0,37.414609,126.813809,3.45,1699265744000,NORMAL,STATION,0,
8.1,0,37.414600,126.813836,2.97,1699265745000,NORMAL,STATION,0,
8.1,0,37.414589,126.813861,2.80,1699265746000,NORMAL,STATION,0,
8.1,0,37.414571,126.813884,2.85,1699265747000,NORMAL,STATION,0,
8.1,0,37.414537,126.813901,3.13,1699265748000,NORMAL,STATION,0,
8.1,0,37.414513,126.813911,3.07,1699265749000,NORMAL,STATION,0,
8.1,0,37.414480,126.813937,3.81,1699265750000,NORMAL,STATION,0,
8.1,0,37.414440,126.813967,4.68,1699265751000,NORMAL,STATION,0,
8.1,0,37.414388,126.813997,5.62,1699265752000,NORMAL,STATION,0,
8.1,0,37.414333,126.814031,6.22,1699265753000,NORMAL,STATION,0,
8.1,0,37.414281,126.814060,6.18,1699265754000,NORMAL,STATION,0,
8.1,0,37.414238,126.814084,5.56,1699265755000,NORMAL,STATION,0,
8.1,0,37.414205,126.814109,4.67,1699265756000,NORMAL,STATION,0,
8.1,0,37.414185,126.814125,3.69,1699265757000,NORMAL,STATION,0,
8.1,0,37.414160,126.814137,3.20,1699265758000,NORMAL,STATION,0,
8.1,0,37.414139,126.814152,2.90,1699265759000,NORMAL,STATION,0,
8.1,0,37.414115,126.814170,3.09,1699265760000,NORMAL,STATION,0,
8.1,0,37.414084,126.814193,3.61,1699265761000,NORMAL,STATION,0,
8.1,0,37.414046,126.814219,4.16,1699265762000,NORMAL,STATION,0,
8.1,0,37.414011,126.814253,4.51,1699265763000,NORMAL,STATION,0,
8.1,0,37.413989,126.814286,4.34,1699265764000,NORMAL,STATION,0,
8.1,0,37.413966,126.814324,4.29,1699265765000,NORMAL,STATION,0,
8.1,0,37.413940,126.814359,4.28,1699265766000,NORMAL,STATION,0,
8.1,0,37.413918,126.814395,4.14,1699265767000,NORMAL,STATION,0,
8.1,0,37.413892,126.814431,4.02,1699265768000,NORMAL,STATION,0,
8.1,0,37.413877,126.814461,3.64,1699265769000,NORMAL,STATION,0,
8.1,0,37.413868,126.814495,3.42,1699265770000,NORMAL,STATION,0,
8.1,0,37.413857,126.814527,3.12,1699265771000,NORMAL,STATION,0,
8.1,0,37.413848,126.814552,2.68,1699265772000,NORMAL,STATION,0,
8.1,0,37.413844,126.814575,2.41,1699265773000,NORMAL,STATION,0,
8.1,0,37.413840,126.814595,2.10,1699265774000,NORMAL,STATION,0,
8.1,0,37.413835,126.814612,1.78,1699265775000,NORMAL,STATION,0,
