accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
56.1,0,37.540428,127.213171,0.00,1700098320000,START,WALK,4,
20.1,0,37.540342,127.213214,0.76,1700098323000,STOP,WALK,4,
8.0,0,37.540340,127.213245,1.19,1700098340000,NORMAL,WALK,4,
8.0,0,37.540358,127.213254,0.93,1700098341000,STOP,WALK,4,
8.1,0,37.540377,127.213298,1.18,1700098343000,NORMAL,WALK,4,
8.1,0,37.540397,127.213297,1.20,1700098344000,NORMAL,WALK,4,
8.1,0,37.540407,127.213306,0.88,1700098345000,STOP,WALK,4,
8.1,0,37.540411,127.213331,1.34,1700098346000,NORMAL,WALK,4,
8.1,0,37.540419,127.213348,1.41,1700098347000,NORMAL,WALK,4,
8.1,0,37.540433,127.213354,1.17,1700098348000,NORMAL,WALK,4,
8.1,0,37.540439,127.213358,1.14,1700098349000,NORMAL,WALK,4,
8.1,0,37.540456,127.213361,1.31,1700098350000,NORMAL,WALK,4,
8.1,0,37.540437,127.213393,1.04,1700098351000,NORMAL,WALK,4,
8.1,0,37.540447,127.213400,0.97,1700098352000,STOP,WALK,4,
8.1,0,37.540459,127.213412,1.32,1700098353000,NORMAL,WALK,4,
8.1,0,37.540475,127.213436,1.92,1700098354000,NORMAL,WALK,4,
8.1,0,37.540486,127.213441,1.35,1700098355000,NORMAL,WALK,4,
8.1,0,37.540493,127.213439,0.99,1700098356000,STOP,WALK,4,
8.1,0,37.540505,127.213471,1.70,1700098359000,NORMAL,WALK,4,
8.1,0,37.540507,127.213486,1.49,1700098360000,NORMAL,WALK,4,
8.1,0,37.540511,127.213491,1.02,1700098361000,NORMAL,WALK,4,
8.1,0,37.540496,127.213524,1.07,1700098362000,NORMAL,WALK,4,
8.1,0,37.540517,127.213524,0.84,1700098363000,STOP,WALK,4,
8.1,0,37.540541,127.213567,1.03,1700098371000,NORMAL,WALK,4,
8.1,0,37.540542,127.213575,0.77,1700098372000,STOP,WALK,4,
8.1,0,37.540558,127.213589,1.05,1700098373000,NORMAL,WALK,4,
8.1,0,37.540554,127.213585,0.46,1700098374000,STOP,WALK,4,
8.1,0,37.540521,127.213586,1.26,1700098376000,NORMAL,WALK,4,
8.1,0,37.540516,127.213577,1.00,1700098377000,STOP,WALK,4,
8.1,0,37.540508,127.213580,1.02,1700098378000,NORMAL,WALK,4,
7.9,0,37.540503,127.213587,0.98,1700098379000,STOP,WALK,4,
7.7,0,37.540499,127.213590,1.01,1700098380000,NORMAL,WALK,4,
7.5,0,37.540528,127.213584,0.32,1700098381000,STOP,WALK,4,
7.5,0,37.540532,127.213524,1.09,1700098383000,NORMAL,WALK,4,
8.0,0,37.540483,127.213468,1.13,1700098384000,NORMAL,WALK,4,
8.1,0,37.540485,127.213457,0.65,1700098385000,STOP,WALK,4,
8.1,0,37.540496,127.213521,1.25,1700098390000,NORMAL,WALK,4,
8.1,0,37.540514,127.213526,1.16,1700098391000,NORMAL,WALK,4,
8.1,0,37.540505,127.213512,0.26,1700098392000,STOP,WALK,4,
8.1,0,37.540526,127.213573,1.53,1700098393000,NORMAL,WALK,4,
8.1,0,37.540528,127.213560,0.59,1700098394000,STOP,WALK,4,
8.1,0,37.540549,127.213608,1.81,1700098395000,NORMAL,WALK,4,
8.1,0,37.540528,127.213584,0.63,1700098396000,STOP,WALK,4,
8.1,0,37.540493,127.213603,1.70,1700098397000,NORMAL,WALK,4,
8.1,0,37.540487,127.213590,1.05,1700098398000,NORMAL,WALK,4,
8.1,0,37.540514,127.213560,1.15,1700098399000,NORMAL,WALK,4,
8.1,0,37.540501,127.213495,2.44,1700098400000,NORMAL,WALK,4,
8.1,0,37.540463,127.213510,1.73,1700098401000,NORMAL,WALK,4,
8.1,0,37.540441,127.213510,2.10,1700098402000,NORMAL,WALK,4,
8.0,0,37.540427,127.213521,1.96,1700098403000,NORMAL,WALK,4,
7.8,0,37.540416,127.213543,2.11,1700098404000,NORMAL,WALK,4,
7.9,0,37.540420,127.213541,0.00,1700098405000,STOP,STATION,0,
8.0,0,37.540490,127.213472,2.68,1700098442000,NORMAL,STATION,0,
8.1,0,37.540489,127.213494,1.11,1700098443000,NORMAL,STATION,0,
8.1,0,37.540498,127.213495,0.46,1700098444000,STOP,STATION,0,
8.1,0,37.540545,127.213522,1.33,1700098483000,NORMAL,STATION,0,
8.1,0,37.540523,127.213509,1.92,1700098484000,NORMAL,STATION,0,
8.1,0,37.540529,127.213472,2.12,1700098485000,NORMAL,STATION,0,
8.1,0,37.540525,127.213515,0.69,1700098486000,STOP,STATION,0,
8.1,0,37.540555,127.213491,1.03,1700098488000,NORMAL,STATION,0,
8.1,0,37.540559,127.213496,0.79,1700098489000,STOP,STATION,0,
7.9,0,37.540547,127.213539,1.13,1700098496000,NORMAL,STATION,0,
7.9,0,37.540550,127.213549,1.04,1700098497000,NORMAL,STATION,0,
8.0,0,37.540548,127.213548,0.00,1700098498000,STOP,STATION,0,
8.0,0,37.540416,127.213415,1.50,1700098522000,NORMAL,STATION,0,
8.1,0,37.540458,127.213460,0.00,1700098523000,STOP,STATION,0,
7.8,0,37.540367,127.213602,1.03,1700098590000,NORMAL,STATION,0,
7.8,0,37.540367,127.213586,1.00,1700098591000,STOP,STATION,0,
8.1,0,37.540482,127.213501,1.13,1700099570000,NORMAL,STATION,0,
8.0,0,37.540498,127.213492,1.53,1700099571000,NORMAL,STATION,0,
8.1,0,37.540519,127.213471,1.64,1700099572000,NORMAL,STATION,0,
8.1,0,37.540525,127.213466,1.11,1700099573000,NORMAL,STATION,0,
8.1,0,37.540544,127.213453,1.31,1700099574000,NORMAL,STATION,0,
8.1,0,37.540542,127.213453,0.00,1700099575000,STOP,STATION,0,
8.1,0,37.540523,127.213412,1.63,1700099583000,NORMAL,STATION,0,
8.0,0,37.540510,127.213414,1.33,1700099584000,NORMAL,STATION,0,
8.1,0,37.540470,127.213403,2.22,1700099585000,NORMAL,STATION,0,
8.1,0,37.540455,127.213425,1.59,1700099586000,NORMAL,STATION,0,
8.1,0,37.540461,127.213425,0.00,1700099587000,STOP,STATION,0,
8.1,0,37.540505,127.213548,1.33,1700099725000,NORMAL,STATION,0,
8.1,0,37.540495,127.213552,1.22,1700099726000,NORMAL,STATION,0,
7.9,0,37.540487,127.213550,1.13,1700099727000,NORMAL,STATION,0,
7.7,0,37.540484,127.213552,0.82,1700099728000,STOP,STATION,0,
7.8,0,37.540413,127.213514,1.05,1700100369000,NORMAL,STATION,0,
8.1,0,37.540407,127.213549,1.39,1700100370000,NORMAL,STATION,0,
8.1,0,37.540419,127.213565,1.23,1700100371000,NORMAL,STATION,0,
8.1,0,37.540414,127.213581,1.41,1700100372000,NORMAL,STATION,0,
8.0,0,37.540401,127.213604,1.92,1700100373000,NORMAL,STATION,0,
7.7,0,37.540392,127.213619,1.84,1700100374000,NORMAL,STATION,0,
7.4,0,37.540390,127.213622,1.35,1700100375000,NORMAL,STATION,0,
7.5,0,37.540386,127.213633,1.30,1700100376000,NORMAL,STATION,0,
8.1,0,37.540383,127.213639,1.27,1700100377000,NORMAL,STATION,0,
9.2,0,37.540379,127.213648,1.12,1700100378000,NORMAL,STATION,0,
10.1,0,37.540367,127.213670,1.42,1700100379000,NORMAL,STATION,0,
11.7,0,37.540363,127.213683,1.36,1700100380000,NORMAL,STATION,0,
13.4,0,37.540359,127.213692,1.32,1700100381000,NORMAL,STATION,0,
14.0,0,37.540356,127.213701,1.47,1700100382000,NORMAL,STATION,0,
15.4,0,37.540360,127.213698,1.27,1700100383000,NORMAL,STATION,0,
16.2,0,37.540338,127.213749,2.16,1700100384000,NORMAL,STATION,0,
18.0,0,37.540326,127.213772,2.22,1700100385000,NORMAL,STATION,0,
19.1,0,37.540342,127.213827,2.42,1700100386000,NORMAL,STATION,0,
20.3,0,37.540349,127.213885,2.73,1700100387000,NORMAL,STATION,0,
19.9,0,37.540404,127.213802,2.14,1700100388000,NORMAL,STATION,0,
20.8,0,37.540451,127.213746,2.21,1700100389000,NORMAL,STATION,0,
12.9,0,37.540617,127.213898,3.59,1700100390000,NORMAL,STATION,0,
14.1,0,37.540624,127.213942,3.79,1700100391000,NORMAL,STATION,0,
15.0,0,37.540641,127.213965,3.78,1700100392000,NORMAL,STATION,0,
13.7,0,37.540579,127.213934,2.72,1700100393000,NORMAL,STATION,0,
13.5,0,37.540563,127.213954,2.58,1700100394000,NORMAL,STATION,0,
13.0,0,37.540560,127.213937,2.58,1700100395000,NORMAL,STATION,0,
12.7,0,37.540559,127.213909,2.25,1700100396000,NORMAL,STATION,0,
12.3,0,37.540561,127.213921,1.70,1700100397000,NORMAL,STATION,0,
10.7,0,37.540517,127.213898,1.52,1700100398000,NORMAL,STATION,0,
8.0,0,37.540372,127.213782,1.22,1700100399000,NORMAL,STATION,0,
8.0,0,37.540419,127.213747,0.54,1700100400000,STOP,STATION,0,
8.1,0,37.540470,127.213669,1.07,1700100407000,NORMAL,STATION,0,
8.1,0,37.540477,127.213643,0.85,1700100408000,STOP,STATION,0,
8.1,0,37.540538,127.213618,1.16,1700100440000,NORMAL,STATION,0,
8.1,0,37.540559,127.213631,1.41,1700100441000,NORMAL,STATION,0,
8.1,0,37.540567,127.213642,1.20,1700100442000,NORMAL,STATION,0,
8.1,0,37.540567,127.213635,0.72,1700100443000,STOP,STATION,0,
8.1,0,37.540588,127.213652,1.09,1700100446000,NORMAL,WALK,16,
8.1,0,37.540575,127.213672,0.97,1700100447000,STOP,WALK,16,
8.1,0,37.540588,127.213679,1.07,1700100448000,NORMAL,WALK,16,
8.1,0,37.540596,127.213684,1.12,1700100449000,NORMAL,WALK,16,
8.1,0,37.540594,127.213697,0.94,1700100450000,STOP,WALK,16,
8.1,0,37.540596,127.213715,1.27,1700100451000,NORMAL,WALK,16,
8.1,0,37.540587,127.213713,0.67,1700100452000,STOP,WALK,16,
8.1,0,37.540653,127.213748,1.28,1700100458000,NORMAL,WALK,16,
8.1,0,37.540660,127.213761,1.19,1700100459000,NORMAL,WALK,16,
8.1,0,37.540670,127.213772,1.23,1700100460000,NORMAL,WALK,16,
8.1,0,37.540683,127.213777,1.18,1700100461000,NORMAL,WALK,16,
8.1,0,37.540701,127.213779,1.20,1700100462000,NORMAL,WALK,16,
8.1,0,37.540705,127.213784,0.91,1700100463000,STOP,WALK,16,
7.8,0,37.540734,127.213819,1.19,1700100471000,NORMAL,WALK,16,
7.7,0,37.540738,127.213820,0.98,1700100472000,STOP,WALK,16,
8.0,0,37.540739,127.213869,1.31,1700100473000,NORMAL,WALK,16,
8.0,0,37.540708,127.213847,0.63,1700100474000,STOP,WALK,16,
7.6,0,37.540702,127.213884,1.55,1700100477000,NORMAL,WALK,16,
7.4,0,37.540685,127.213910,2.25,1700100478000,NORMAL,WALK,16,
7.6,0,37.540685,127.213906,1.24,1700100479000,NORMAL,WALK,16,
8.3,0,37.540678,127.213919,1.32,1700100480000,NORMAL,WALK,16,
9.2,0,37.540674,127.213928,1.09,1700100481000,NORMAL,WALK,16,
10.0,0,37.540670,127.213937,0.96,1700100482000,STOP,WALK,16,
87.6,0,37.540660,127.214237,1.47,1700100507000,NORMAL,WALK,16,
91.0,0,37.540599,127.214108,0.95,1700100508000,STOP,WALK,16,
80.5,0,37.540275,127.214104,2.19,1700100510000,NORMAL,WALK,16,
35.7,0,37.540173,127.214171,0.79,1700100511000,STOP,WALK,16,
22.7,0,37.539868,127.214290,2.82,1700100518000,NORMAL,WALK,16,
23.6,0,37.539865,127.214261,2.70,1700100519000,NORMAL,WALK,16,
24.8,0,37.539871,127.214226,2.77,1700100520000,NORMAL,WALK,16,
26.5,0,37.539887,127.214193,2.71,1700100521000,NORMAL,WALK,16,
23.6,0,37.539946,127.214139,3.30,1700100522000,NORMAL,WALK,16,
23.8,0,37.539953,127.214100,3.45,1700100523000,NORMAL,WALK,16,
24.3,0,37.539957,127.214073,3.08,1700100524000,NORMAL,WALK,16,
23.5,0,37.539925,127.214124,1.18,1700100525000,NORMAL,WALK,16,
23.6,0,37.539927,127.214112,1.17,1700100526000,NORMAL,WALK,16,
23.4,0,37.539931,127.214100,0.91,1700100528000,STOP,WALK,16,
74.1,0,37.540358,127.214530,1.45,1700100558000,NORMAL,WALK,4,
71.7,0,37.540409,127.214682,0.58,1700100559000,STOP,WALK,4,
8.1,0,37.540815,127.213690,1.12,1700100576000,NORMAL,WALK,4,
8.1,0,37.540809,127.213699,0.64,1700100577000,STOP,WALK,4,
8.1,0,37.540721,127.213738,1.10,1700100803000,NORMAL,STATION,0,
8.1,0,37.540707,127.213731,1.10,1700100804000,NORMAL,STATION,0,
8.1,0,37.540695,127.213722,1.11,1700100805000,NORMAL,STATION,0,
8.1,0,37.540680,127.213708,1.20,1700100806000,NORMAL,STATION,0,
8.1,0,37.540673,127.213689,1.24,1700100807000,NORMAL,STATION,0,
8.1,0,37.540670,127.213676,1.25,1700100808000,NORMAL,STATION,0,
8.1,0,37.540682,127.213670,0.61,1700100809000,STOP,STATION,0,
8.1,0,37.540615,127.213633,1.25,1700100817000,NORMAL,WALK,8,
8.1,0,37.540601,127.213624,1.21,1700100818000,NORMAL,WALK,8,
8.1,0,37.540600,127.213625,0.62,1700100819000,STOP,WALK,8,
8.1,0,37.540540,127.213519,1.10,1700100830000,NORMAL,WALK,8,
8.1,0,37.540534,127.213508,1.00,1700100831000,STOP,WALK,8,
8.1,0,37.540482,127.213391,1.23,1700100840000,NORMAL,WALK,8,
8.1,0,37.540477,127.213387,1.11,1700100841000,NORMAL,WALK,8,
8.1,0,37.540470,127.213373,1.07,1700100842000,NORMAL,WALK,8,
8.1,0,37.540462,127.213366,1.12,1700100843000,NORMAL,WALK,8,
8.1,0,37.540454,127.213360,1.04,1700100844000,NORMAL,WALK,8,
8.1,0,37.540444,127.213345,1.30,1700100845000,NORMAL,WALK,8,
8.1,0,37.540438,127.213333,1.02,1700100846000,NORMAL,WALK,8,
8.1,0,37.540426,127.213318,1.04,1700100847000,NORMAL,WALK,8,
8.1,0,37.540420,127.213316,0.79,1700100848000,STOP,WALK,8,
8.1,0,37.540382,127.213252,1.48,1700100855000,NORMAL,WALK,8,
8.1,0,37.540383,127.213250,0.94,1700100856000,STOP,WALK,8,
8.1,0,37.540356,127.213223,1.18,1700100859000,NORMAL,WALK,8,
8.1,0,37.540347,127.213216,0.95,1700100860000,STOP,WALK,8,
8.1,0,37.540442,127.213254,1.34,1700100881000,NORMAL,WALK,8,
8.1,0,37.540461,127.213253,1.10,1700100882000,NORMAL,WALK,8,
8.1,0,37.540470,127.213259,1.06,1700100883000,NORMAL,WALK,8,
8.1,0,37.540484,127.213261,1.10,1700100884000,NORMAL,WALK,8,
8.1,0,37.540488,127.213264,0.83,1700100885000,STOP,WALK,8,
8.1,0,37.540506,127.213265,1.11,1700100886000,NORMAL,WALK,8,
8.1,0,37.540507,127.213275,0.97,1700100887000,STOP,WALK,8,
8.1,0,37.540544,127.213318,1.25,1700100891000,NORMAL,WALK,8,
8.1,0,37.540550,127.213325,1.09,1700100892000,NORMAL,WALK,8,
8.1,0,37.540548,127.213333,0.60,1700100893000,STOP,WALK,8,
8.1,0,37.540579,127.213378,1.41,1700100896000,NORMAL,WALK,8,
8.1,0,37.540587,127.213386,1.11,1700100897000,NORMAL,WALK,8,
8.1,0,37.540597,127.213401,1.16,1700100898000,NORMAL,WALK,8,
8.1,0,37.540594,127.213406,0.53,1700100899000,STOP,WALK,8,
8.1,0,37.540578,127.213460,1.18,1700100910000,NORMAL,WALK,8,
8.1,0,37.540549,127.213515,2.56,1700100911000,NORMAL,WALK,8,
8.1,0,37.540552,127.213500,1.10,1700100912000,NORMAL,WALK,8,
8.1,0,37.540546,127.213488,0.42,1700100913000,STOP,WALK,8,
8.1,0,37.540523,127.213462,1.09,1700100923000,NORMAL,WALK,8,
