accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
14.6,0,37.409522,126.817577,0.93,1698736662000,START,WALK,16,
11.8,0,37.409461,126.817717,0.43,1698736663000,STOP,WALK,16,
11.5,0,37.409471,126.817745,1.38,1698736666000,NORMAL,WALK,16,
11.3,0,37.409442,126.817720,1.43,1698736667000,NORMAL,WALK,16,
10.4,0,37.409524,126.817618,1.71,1698736668000,NORMAL,WALK,16,
7.9,0,37.409623,126.817502,1.17,1698736669000,NORMAL,WALK,16,
7.9,0,37.409603,126.817527,0.69,1698736670000,STOP,WALK,16,
8.0,0,37.409573,126.817526,1.26,1698736671000,NORMAL,WALK,16,
8.0,0,37.409546,126.817517,1.66,1698736672000,NORMAL,WALK,16,
8.0,0,37.409535,126.817473,1.52,1698736673000,NORMAL,WALK,16,
8.0,0,37.409509,126.817468,1.80,1698736674000,NORMAL,WALK,16,
8.0,0,37.409489,126.817448,1.56,1698736675000,NORMAL,WALK,16,
8.1,0,37.409460,126.817475,1.57,1698736676000,NORMAL,WALK,16,
8.1,0,37.409441,126.817480,1.57,1698736677000,NORMAL,WALK,16,
8.1,0,37.409416,126.817472,1.78,1698736678000,NORMAL,WALK,16,
8.1,0,37.409391,126.817475,1.60,1698736679000,NORMAL,WALK,16,
8.0,0,37.409368,126.817490,2.00,1698736680000,NORMAL,RUN,16,
8.0,0,37.409342,126.817492,2.31,1698736681000,NORMAL,RUN,16,
8.1,0,37.409303,126.817519,3.09,1698736682000,NORMAL,RUN,16,
8.1,0,37.409273,126.817521,1.95,1698736683000,NORMAL,RUN,16,
8.1,0,37.409232,126.817506,1.67,1698736684000,NORMAL,RUN,16,
8.1,0,37.409204,126.817513,1.59,1698736685000,NORMAL,RUN,16,
8.1,0,37.409182,126.817530,1.63,1698736686000,NORMAL,RUN,16,
8.1,0,37.409171,126.817544,1.53,1698736687000,NORMAL,RUN,16,
8.1,0,37.409155,126.817554,1.56,1698736688000,NORMAL,RUN,16,
8.1,0,37.409127,126.817586,2.92,1698736689000,NORMAL,RUN,16,
8.1,0,37.409108,126.817623,3.55,1698736690000,NORMAL,RUN,16,
8.1,0,37.409107,126.817646,3.53,1698736691000,NORMAL,RUN,16,
8.1,0,37.409099,126.817682,4.05,1698736692000,NORMAL,RUN,16,
8.1,0,37.409093,126.817701,3.32,1698736693000,NORMAL,RUN,16,
8.1,0,37.409082,126.817722,2.95,1698736694000,NORMAL,RUN,16,
8.1,0,37.409086,126.817756,3.19,1698736695000,NORMAL,RUN,16,
8.1,0,37.409080,126.817789,3.34,1698736696000,NORMAL,RUN,16,
8.1,0,37.409077,126.817821,3.42,1698736697000,NORMAL,RUN,16,
8.1,0,37.409068,126.817855,3.66,1698736698000,NORMAL,RUN,16,
8.1,0,37.409062,126.817878,3.27,1698736699000,NORMAL,RUN,16,
