accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
39.7,0,37.481030,126.953428,0.00,1698411131000,START,WALK,14,
38.7,0,37.481029,126.953428,0.00,1698411137000,STOP,WALK,5,
24.4,0,37.481279,126.953355,1.17,1698411474000,NORMAL,WALK,4,
24.4,0,37.481294,126.953350,1.17,1698411475000,NORMAL,WALK,4,
24.3,0,37.481302,126.953344,0.92,1698411476000,STOP,WALK,4,
24.3,0,37.481339,126.953301,1.09,1698411483000,NORMAL,WALK,4,
24.3,0,37.481350,126.953302,0.89,1698411484000,STOP,WALK,4,
24.3,0,37.481389,126.953440,2.09,1698411488000,NORMAL,WALK,4,
24.2,0,37.481381,126.953454,1.66,1698411489000,NORMAL,WALK,4,
24.3,0,37.481388,126.953456,1.29,1698411490000,NORMAL,WALK,4,
24.3,0,37.481397,126.953454,0.88,1698411491000,STOP,WALK,4,
24.1,0,37.481421,126.953510,1.74,1698411494000,NORMAL,WALK,4,
24.1,0,37.481426,126.953515,1.54,1698411495000,NORMAL,WALK,4,
24.1,0,37.481423,126.953507,1.14,1698411496000,NORMAL,WALK,4,
24.1,0,37.481428,126.953513,1.12,1698411497000,NORMAL,WALK,4,
24.0,0,37.481435,126.953523,1.16,1698411498000,NORMAL,WALK,4,
24.0,0,37.481440,126.953537,1.19,1698411499000,NORMAL,WALK,4,
23.9,0,37.481446,126.953546,1.11,1698411500000,NORMAL,WALK,4,
23.8,0,37.481451,126.953555,1.11,1698411501000,NORMAL,WALK,4,
23.7,0,37.481456,126.953561,1.13,1698411502000,NORMAL,WALK,4,
23.6,0,37.481461,126.953561,1.04,1698411503000,NORMAL,WALK,4,
23.3,0,37.481467,126.953569,0.97,1698411504000,STOP,WALK,4,
43.7,0,37.481393,126.953488,1.19,1698411508000,NORMAL,WALK,4,
46.7,0,37.481396,126.953502,1.21,1698411509000,NORMAL,WALK,4,
49.9,0,37.481399,126.953517,1.22,1698411510000,NORMAL,WALK,4,
53.1,0,37.481401,126.953532,1.22,1698411511000,NORMAL,WALK,4,
66.6,0,37.481354,126.953710,0.00,1698411526000,STOP,WALK,23,
66.6,0,37.481354,126.953710,0.00,1698412000496,END,,0,
