accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
31.3,0,37.409118,126.817115,0.00,1699752997000,START,WALK,4,
32.1,0,37.409118,126.817115,0.00,1699752999000,STOP,WALK,4,
18.9,0,37.409834,126.817896,1.02,1699753351000,NORMAL,STATION,0,
12.2,0,37.409779,126.817843,0.29,1699753352000,STOP,WALK,8,
8.1,0,37.409154,126.817092,1.20,1699753366000,NORMAL,WALK,8,
8.1,0,37.409119,126.817084,1.26,1699753367000,NORMAL,WALK,8,
8.1,0,37.409087,126.817076,1.80,1699753368000,NORMAL,WALK,8,
8.1,0,37.409050,126.817065,1.83,1699753369000,NORMAL,WALK,8,
8.1,0,37.409017,126.817044,1.81,1699753370000,NORMAL,WALK,8,
8.1,0,37.408983,126.817028,1.84,1699753371000,NORMAL,WALK,8,
8.1,0,37.408966,126.817028,1.75,1699753372000,NORMAL,WALK,8,
8.1,0,37.408938,126.817019,1.74,1699753373000,NORMAL,WALK,8,
8.1,0,37.408915,126.817007,1.58,1699753374000,NORMAL,WALK,8,
8.1,0,37.408890,126.816999,1.74,1699753375000,NORMAL,WALK,8,
8.1,0,37.408869,126.816994,1.74,1699753376000,NORMAL,WALK,8,
8.1,0,37.408851,126.817003,1.64,1699753377000,NORMAL,WALK,8,
8.1,0,37.408840,126.817032,1.70,1699753378000,NORMAL,WALK,8,
8.1,0,37.408839,126.817055,1.66,1699753379000,NORMAL,WALK,8,
8.1,0,37.408840,126.817071,1.47,1699753380000,NORMAL,WALK,8,
8.1,0,37.408823,126.817080,1.47,1699753381000,NORMAL,WALK,8,
8.1,0,37.408811,126.817084,1.47,1699753382000,NORMAL,WALK,8,
8.1,0,37.408792,126.817085,1.72,1699753383000,NORMAL,WALK,8,
8.1,0,37.408776,126.817082,1.74,1699753384000,NORMAL,WALK,8,
8.1,0,37.408757,126.817076,1.78,1699753385000,NORMAL,WALK,8,
8.1,0,37.408740,126.817069,1.78,1699753386000,NORMAL,WALK,8,
8.1,0,37.408727,126.817075,1.77,1699753387000,NORMAL,WALK,8,
8.1,0,37.408719,126.817094,1.74,1699753388000,NORMAL,WALK,8,
8.1,0,37.408718,126.817118,1.82,1699753389000,NORMAL,WALK,8,
8.1,0,37.408728,126.817133,1.78,1699753390000,NORMAL,WALK,8,
8.1,0,37.408736,126.817147,1.76,1699753391000,NORMAL,WALK,8,
8.1,0,37.408745,126.817162,1.79,1699753392000,NORMAL,WALK,8,
8.1,0,37.408744,126.817180,1.68,1699753393000,NORMAL,WALK,8,
8.1,0,37.408748,126.817197,1.74,1699753394000,NORMAL,WALK,8,
8.1,0,37.408751,126.817219,1.84,1699753395000,NORMAL,WALK,8,
8.1,0,37.408752,126.817238,1.79,1699753396000,NORMAL,WALK,8,
8.1,0,37.408751,126.817267,1.76,1699753397000,NORMAL,WALK,8,
8.1,0,37.408748,126.817287,1.77,1699753398000,NORMAL,WALK,8,
8.1,0,37.408752,126.817307,1.79,1699753399000,NORMAL,WALK,8,
8.1,0,37.408759,126.817326,1.79,1699753400000,NORMAL,WALK,8,
8.1,0,37.408765,126.817340,1.73,1699753401000,NORMAL,WALK,8,
8.1,0,37.408775,126.817356,1.82,1699753402000,NORMAL,WALK,8,
8.1,0,37.408770,126.817374,1.76,1699753403000,NORMAL,WALK,8,
8.1,0,37.408766,126.817396,1.76,1699753404000,NORMAL,WALK,8,
8.1,0,37.408776,126.817414,1.83,1699753405000,NORMAL,WALK,8,
8.1,0,37.408769,126.817437,1.82,1699753406000,NORMAL,WALK,8,
8.1,0,37.408771,126.817455,1.82,1699753407000,NORMAL,WALK,8,
8.1,0,37.408781,126.817469,1.18,1699753408000,NORMAL,WALK,8,
8.1,0,37.408796,126.817501,2.40,1699753409000,NORMAL,WALK,8,
8.1,0,37.408787,126.817523,1.56,1699753410000,NORMAL,WALK,8,
8.1,0,37.408773,126.817553,1.44,1699753411000,NORMAL,WALK,8,
8.1,0,37.408766,126.817583,1.94,1699753412000,NORMAL,WALK,8,
8.1,0,37.408758,126.817608,1.39,1699753413000,NORMAL,WALK,8,
8.1,0,37.408747,126.817650,2.96,1699753414000,NORMAL,WALK,8,
8.1,0,37.408727,126.817682,2.92,1699753415000,NORMAL,WALK,8,
8.1,0,37.408717,126.817707,2.32,1699753416000,NORMAL,WALK,8,
8.1,0,37.408710,126.817746,2.70,1699753417000,NORMAL,WALK,8,
8.1,0,37.408721,126.817797,3.20,1699753418000,NORMAL,RUN,8,
8.1,0,37.408736,126.817831,3.00,1699753419000,NORMAL,RUN,8,
8.1,0,37.408741,126.817862,2.63,1699753420000,NORMAL,RUN,8,
8.1,0,37.408735,126.817891,2.41,1699753421000,NORMAL,RUN,8,
8.1,0,37.408741,126.817930,2.86,1699753422000,NORMAL,RUN,8,
8.1,0,37.408734,126.817962,3.00,1699753423000,NORMAL,RUN,8,
8.1,0,37.408736,126.817998,2.83,1699753424000,NORMAL,RUN,8,
8.1,0,37.408736,126.818041,3.30,1699753425000,NORMAL,RUN,8,
8.1,0,37.408737,126.818072,3.16,1699753426000,NORMAL,RUN,8,
8.1,0,37.408738,126.818098,2.66,1699753427000,NORMAL,RUN,8,
8.1,0,37.408754,126.818137,3.08,1699753428000,NORMAL,RUN,8,
8.1,0,37.408752,126.818157,2.51,1699753429000,NORMAL,RUN,8,
8.1,0,37.408760,126.818180,2.42,1699753430000,NORMAL,RUN,8,
8.1,0,37.408757,126.818218,2.71,1699753431000,NORMAL,RUN,8,
8.1,0,37.408765,126.818251,2.90,1699753432000,NORMAL,RUN,8,
8.1,0,37.408778,126.818279,3.00,1699753433000,NORMAL,RUN,8,
8.1,0,37.408776,126.818307,2.85,1699753434000,NORMAL,RUN,8,
8.1,0,37.408792,126.818336,3.06,1699753435000,NORMAL,RUN,8,
8.1,0,37.408793,126.818364,2.60,1699753436000,NORMAL,RUN,8,
8.1,0,37.408784,126.818378,2.03,1699753437000,NORMAL,RUN,8,
8.1,0,37.408794,126.818390,1.68,1699753438000,NORMAL,RUN,8,
8.1,0,37.408809,126.818405,1.64,1699753439000,NORMAL,RUN,8,
8.1,0,37.408800,126.818440,1.95,1699753440000,NORMAL,RUN,8,
8.1,0,37.408801,126.818460,2.01,1699753441000,NORMAL,RUN,8,
8.1,0,37.408809,126.818476,1.89,1699753442000,NORMAL,RUN,8,
8.1,0,37.408815,126.818494,1.86,1699753443000,NORMAL,RUN,8,
8.1,0,37.408817,126.818513,1.79,1699753444000,NORMAL,RUN,8,
8.1,0,37.408826,126.818521,1.56,1699753445000,NORMAL,RUN,8,
8.1,0,37.408827,126.818549,1.87,1699753446000,NORMAL,RUN,8,
8.1,0,37.408816,126.818592,2.33,1699753447000,NORMAL,RUN,8,
8.1,0,37.408817,126.818610,1.96,1699753448000,NORMAL,RUN,8,
8.1,0,37.408822,126.818621,1.68,1699753449000,NORMAL,RUN,8,
8.1,0,37.408826,126.818627,1.43,1699753450000,NORMAL,RUN,8,
8.1,0,37.408824,126.818645,1.33,1699753451000,NORMAL,RUN,8,
8.1,0,37.408843,126.818645,1.23,1699753452000,NORMAL,WALK,8,
8.1,0,37.408854,126.818652,1.16,1699753453000,NORMAL,WALK,8,
8.1,0,37.408870,126.818659,1.42,1699753454000,NORMAL,WALK,8,
8.1,0,37.408878,126.818676,1.47,1699753455000,NORMAL,WALK,8,
8.1,0,37.408889,126.818685,1.46,1699753456000,NORMAL,WALK,8,
8.1,0,37.408889,126.818710,1.69,1699753457000,NORMAL,WALK,8,
8.1,0,37.408890,126.818731,1.73,1699753458000,NORMAL,WALK,8,
8.1,0,37.408895,126.818745,1.72,1699753459000,NORMAL,WALK,8,
8.1,0,37.408898,126.818759,1.75,1699753460000,NORMAL,WALK,8,
8.1,0,37.408908,126.818768,1.68,1699753461000,NORMAL,WALK,8,
8.1,0,37.408916,126.818780,1.73,1699753462000,NORMAL,WALK,8,
8.1,0,37.408924,126.818789,1.71,1699753463000,NORMAL,WALK,8,
8.1,0,37.408926,126.818811,1.72,1699753464000,NORMAL,WALK,8,
8.1,0,37.408925,126.818837,1.74,1699753465000,NORMAL,WALK,8,
8.1,0,37.408937,126.818841,1.58,1699753466000,NORMAL,WALK,8,
8.1,0,37.408951,126.818839,1.61,1699753467000,NORMAL,WALK,8,
8.1,0,37.408961,126.818841,1.54,1699753468000,NORMAL,WALK,8,
8.1,0,37.408973,126.818837,1.45,1699753469000,NORMAL,WALK,8,
8.1,0,37.408971,126.818838,1.00,1699753470000,NORMAL,WALK,8,
8.1,0,37.408952,126.818828,0.90,1699753471000,STOP,WALK,8,
8.1,0,37.408937,126.818818,1.64,1699753472000,NORMAL,WALK,8,
8.1,0,37.408930,126.818839,1.59,1699753473000,NORMAL,WALK,8,
8.1,0,37.408933,126.818879,1.65,1699753474000,NORMAL,WALK,8,
8.1,0,37.408937,126.818905,1.78,1699753475000,NORMAL,WALK,8,
8.1,0,37.408925,126.818922,1.68,1699753476000,NORMAL,WALK,8,
8.1,0,37.408920,126.818926,1.45,1699753477000,NORMAL,WALK,8,
8.1,0,37.408913,126.818945,1.57,1699753478000,NORMAL,WALK,8,
8.1,0,37.408902,126.818957,1.51,1699753479000,NORMAL,WALK,8,
8.1,0,37.408879,126.818969,1.78,1699753480000,NORMAL,WALK,8,
8.1,0,37.408867,126.818974,1.61,1699753481000,NORMAL,WALK,8,
