accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.437536,126.802368,2.30,1700547057000,NORMAL,RUN,6,
8.1,0,37.437518,126.802382,2.45,1700547058000,NORMAL,RUN,6,
8.1,0,37.437502,126.802395,2.38,1700547059000,NORMAL,RUN,6,
8.1,0,37.437500,126.802410,1.98,1700547060000,NORMAL,RUN,6,
8.1,0,37.437493,126.802440,2.24,1700547061000,NORMAL,RUN,6,
8.1,0,37.437492,126.802468,2.40,1700547062000,NORMAL,RUN,6,
8.1,0,37.437482,126.802494,2.51,1700547063000,NORMAL,RUN,6,
8.1,0,37.437464,126.802537,3.04,1700547064000,NORMAL,RUN,6,
8.1,0,37.437452,126.802565,2.88,1700547065000,NORMAL,RUN,6,
8.1,0,37.437449,126.802598,2.70,1700547066000,NORMAL,RUN,6,
8.1,0,37.437460,126.802614,1.59,1700547067000,NORMAL,RUN,6,
8.1,0,37.437461,126.802626,0.98,1700547068000,STOP,RUN,6,
8.1,0,37.437473,126.802677,1.11,1700547070000,NORMAL,RUN,6,
8.1,0,37.437489,126.802707,1.42,1700547071000,NORMAL,RUN,6,
8.1,0,37.437480,126.802717,1.36,1700547072000,NORMAL,RUN,6,
8.1,0,37.437489,126.802734,1.06,1700547073000,NORMAL,RUN,6,
8.1,0,37.437499,126.802755,1.12,1700547074000,NORMAL,RUN,6,
8.1,0,37.437497,126.802771,1.03,1700547075000,NORMAL,RUN,6,
8.1,0,37.437509,126.802786,0.66,1700547076000,STOP,RUN,6,
8.0,0,37.437454,126.802817,1.36,1700547091000,NORMAL,WALK,6,
8.1,0,37.437468,126.802860,1.77,1700547092000,NORMAL,WALK,6,
8.1,0,37.437478,126.802873,1.36,1700547093000,NORMAL,WALK,6,
8.1,0,37.437475,126.802874,0.96,1700547094000,STOP,WALK,6,
7.9,0,37.437483,126.802911,1.43,1700547096000,NORMAL,WALK,6,
7.6,0,37.437485,126.802926,1.40,1700547097000,NORMAL,WALK,6,
7.3,0,37.437486,126.802947,1.44,1700547098000,NORMAL,WALK,6,
8.5,0,37.437487,126.802963,1.45,1700547099000,NORMAL,WALK,6,
10.2,0,37.437486,126.802976,1.44,1700547100000,NORMAL,WALK,6,
11.6,0,37.437493,126.803021,2.11,1700547101000,NORMAL,WALK,6,
12.1,0,37.437548,126.802981,1.53,1700547102000,NORMAL,WALK,6,
14.4,0,37.437554,126.802997,1.54,1700547103000,NORMAL,WALK,6,
15.9,0,37.437517,126.803037,1.67,1700547104000,NORMAL,WALK,6,
16.7,0,37.437478,126.802972,0.76,1700547105000,STOP,WALK,6,
15.0,0,37.437452,126.803170,3.44,1700547106000,NORMAL,WALK,6,
11.5,0,37.437374,126.803290,4.38,1700547107000,NORMAL,WALK,6,
10.4,0,37.437357,126.803472,6.88,1700547108000,NORMAL,WALK,6,
9.3,0,37.437259,126.803597,7.93,1700547109000,NORMAL,WALK,6,
9.3,0,37.437263,126.803773,8.22,1700547110000,NORMAL,WALK,6,
8.9,0,37.437261,126.803870,7.43,1700547111000,NORMAL,WALK,6,
8.8,0,37.437261,126.803926,6.59,1700547112000,NORMAL,WALK,6,
8.8,0,37.437243,126.804079,7.95,1700547113000,NORMAL,WALK,6,
8.3,0,37.437212,126.804212,8.57,1700547114000,NORMAL,WALK,6,
8.0,0,37.437185,126.804425,10.10,1700547115000,NORMAL,WALK,16,
8.0,0,37.437154,126.804560,9.88,1700547116000,NORMAL,WALK,16,
7.9,0,37.437126,126.804694,9.10,1700547117000,NORMAL,WALK,16,
7.8,0,37.437120,126.804826,7.67,1700547118000,NORMAL,WALK,16,
7.9,0,37.437102,126.804901,7.33,1700547119000,NORMAL,WALK,16,
13.2,0,37.437233,126.805193,10.01,1700547120000,NORMAL,WALK,16,
12.2,0,37.437218,126.805332,10.01,1700547121000,NORMAL,WALK,16,
11.5,0,37.437205,126.805442,10.01,1700547122000,NORMAL,WALK,16,
11.6,0,37.437193,126.805523,10.01,1700547123000,NORMAL,WALK,16,
12.0,0,37.437178,126.805587,8.55,1700547124000,NORMAL,WALK,16,
12.2,0,37.437165,126.805676,8.55,1700547125000,NORMAL,WALK,16,
12.0,0,37.437144,126.805777,8.41,1700547126000,NORMAL,WALK,16,
10.6,0,37.437110,126.805837,8.34,1700547127000,NORMAL,WALK,16,
9.2,0,37.437086,126.805830,7.98,1700547128000,NORMAL,WALK,16,
9.2,0,37.437066,126.805837,6.32,1700547129000,NORMAL,WALK,16,
9.4,0,37.437045,126.805857,6.32,1700547130000,NORMAL,WALK,16,
9.8,0,37.437023,126.805870,5.90,1700547131000,NORMAL,WALK,16,
9.7,0,37.437012,126.805863,5.13,1700547132000,NORMAL,WALK,16,
9.9,0,37.437006,126.805862,4.52,1700547133000,NORMAL,WALK,16,
10.2,0,37.437001,126.805883,3.96,1700547134000,NORMAL,WALK,16,
10.4,0,37.436983,126.805901,3.96,1700547135000,NORMAL,WALK,16,
9.9,0,37.436973,126.805925,3.81,1700547136000,NORMAL,WALK,16,
10.2,0,37.436950,126.805962,3.81,1700547137000,NORMAL,WALK,16,
9.0,0,37.436916,126.806014,3.89,1700547138000,NORMAL,WALK,16,
8.1,0,37.436947,126.805818,5.45,1700547139000,NORMAL,WALK,16,
8.1,0,37.436895,126.805906,7.24,1700547140000,NORMAL,WALK,16,
8.1,0,37.436820,126.806002,8.34,1700547141000,NORMAL,WALK,16,
8.1,0,37.436743,126.805958,8.53,1700547142000,NORMAL,WALK,16,
8.1,0,37.436687,126.806053,8.34,1700547143000,NORMAL,WALK,16,
8.1,0,37.436601,126.806156,9.41,1700547144000,NORMAL,WALK,16,
8.1,0,37.436516,126.806249,10.08,1700547145000,NORMAL,WALK,16,
8.1,0,37.436434,126.806341,10.68,1700547146000,NORMAL,WALK,16,
8.1,0,37.436325,126.806448,12.10,1700547147000,NORMAL,WALK,16,
8.1,0,37.436220,126.806563,13.15,1700547148000,NORMAL,WALK,16,
8.1,0,37.436121,126.806660,13.40,1700547149000,NORMAL,WALK,16,
8.1,0,37.436026,126.806756,13.34,1700547150000,NORMAL,WALK,16,
8.1,0,37.435918,126.806858,13.86,1700547151000,NORMAL,WALK,16,
8.1,0,37.435824,126.806952,13.58,1700547152000,NORMAL,WALK,16,
8.1,0,37.435716,126.807061,14.19,1700547153000,NORMAL,WALK,16,
8.1,0,37.435601,126.807173,15.15,1700547154000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435494,126.807282,15.09,1700547155000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435357,126.807379,16.07,1700547156000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435253,126.807511,16.00,1700547157000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435123,126.807624,16.82,1700547158000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434996,126.807731,16.50,1700547159000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434876,126.807821,15.72,1700547160000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434751,126.807929,16.19,1700547161000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434629,126.808036,16.46,1700547162000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434499,126.808152,16.59,1700547163000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434379,126.808281,16.70,1700547164000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434248,126.808373,16.61,1700547165000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434130,126.808477,16.21,1700547166000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434010,126.808589,16.27,1700547167000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433898,126.808697,15.89,1700547168000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433780,126.808811,16.29,1700547169000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433665,126.808922,16.27,1700547170000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433557,126.809049,16.22,1700547171000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433458,126.809187,16.41,1700547172000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433335,126.809310,16.98,1700547173000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433227,126.809428,16.43,1700547174000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433135,126.809525,14.93,1700547175000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433027,126.809650,15.38,1700547176000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432889,126.809776,16.90,1700547177000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432771,126.809889,16.76,1700547178000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432663,126.810007,15.31,1700547179000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432568,126.810123,14.55,1700547180000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432454,126.810236,15.14,1700547181000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432342,126.810339,15.41,1700547182000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432234,126.810457,15.71,1700547183000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432127,126.810560,15.07,1700547184000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432044,126.810649,12.95,1700547185000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431956,126.810744,12.46,1700547186000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431877,126.810829,11.81,1700547187000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431799,126.810913,11.52,1700547188000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431721,126.811014,11.87,1700547189000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431651,126.811073,10.43,1700547190000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431601,126.811155,9.50,1700547191000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431531,126.811213,9.17,1700547192000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431474,126.811290,8.98,1700547193000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431412,126.811350,8.73,1700547194000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431363,126.811407,7.90,1700547195000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431312,126.811446,6.74,1700547196000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431272,126.811486,5.75,1700547197000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431244,126.811506,4.23,1700547198000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431221,126.811546,3.70,1700547199000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431216,126.811542,2.07,1700547200000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431220,126.811552,1.10,1700547201000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431193,126.811575,2.29,1700547202000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431184,126.811579,1.95,1700547203000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431181,126.811587,1.49,1700547204000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431174,126.811593,1.25,1700547205000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431170,126.811590,0.58,1700547206000,STOP,AUTOMOBILE,0,
8.1,0,37.431164,126.811602,1.11,1700547224000,NORMAL,STATION,0,
8.1,0,37.431149,126.811614,1.70,1700547225000,NORMAL,STATION,0,
8.1,0,37.431131,126.811644,2.65,1700547226000,NORMAL,STATION,0,
8.1,0,37.431100,126.811679,3.71,1700547227000,NORMAL,STATION,0,
8.1,0,37.431073,126.811710,3.91,1700547228000,NORMAL,STATION,0,
8.1,0,37.431043,126.811745,4.33,1700547229000,NORMAL,STATION,0,
8.1,0,37.431005,126.811776,4.86,1700547230000,NORMAL,STATION,0,
8.1,0,37.430958,126.811820,5.79,1700547231000,NORMAL,STATION,0,
8.1,0,37.430912,126.811870,6.35,1700547232000,NORMAL,STATION,0,
8.1,0,37.430859,126.811931,7.14,1700547233000,NORMAL,STATION,0,
8.1,0,37.430806,126.811986,7.23,1700547234000,NORMAL,STATION,0,
8.1,0,37.430763,126.812035,6.81,1700547235000,NORMAL,STATION,0,
8.1,0,37.430727,126.812069,6.02,1700547236000,NORMAL,STATION,0,
8.1,0,37.430693,126.812116,5.83,1700547237000,NORMAL,STATION,0,
8.1,0,37.430647,126.812164,6.21,1700547238000,NORMAL,STATION,0,
8.1,0,37.430605,126.812208,6.27,1700547239000,NORMAL,STATION,0,
8.1,0,37.430551,126.812266,6.94,1700547240000,NORMAL,STATION,0,
8.1,0,37.430499,126.812322,7.28,1700547241000,NORMAL,STATION,0,
8.1,0,37.430457,126.812370,6.89,1700547242000,NORMAL,STATION,0,
8.1,0,37.430412,126.812429,7.03,1700547243000,NORMAL,STATION,0,
8.1,0,37.430357,126.812494,7.64,1700547244000,NORMAL,STATION,0,
8.1,0,37.430306,126.812547,7.58,1700547245000,NORMAL,STATION,0,
8.1,0,37.430253,126.812593,7.39,1700547246000,NORMAL,STATION,0,
8.1,0,37.430198,126.812630,7.42,1700547247000,NORMAL,STATION,0,
8.1,0,37.430144,126.812677,7.44,1700547248000,NORMAL,STATION,0,
8.1,0,37.430077,126.812739,8.33,1700547249000,NORMAL,STATION,0,
8.1,0,37.430018,126.812795,8.42,1700547250000,NORMAL,STATION,0,
8.1,0,37.429947,126.812850,8.87,1700547251000,NORMAL,STATION,0,
8.1,0,37.429858,126.812907,9.87,1700547252000,NORMAL,STATION,0,
8.1,0,37.429801,126.812947,8.78,1700547253000,NORMAL,STATION,0,
8.1,0,37.429726,126.812994,9.04,1700547254000,NORMAL,STATION,0,
8.1,0,37.429651,126.813041,9.32,1700547255000,NORMAL,STATION,0,
8.1,0,37.429549,126.813102,10.96,1700547256000,NORMAL,STATION,0,
8.1,0,37.429452,126.813156,11.55,1700547257000,NORMAL,STATION,0,
8.1,0,37.429351,126.813210,12.01,1700547258000,NORMAL,STATION,0,
8.1,0,37.429244,126.813252,12.21,1700547259000,NORMAL,STATION,0,
8.1,0,37.429134,126.813301,12.32,1700547260000,NORMAL,STATION,0,
8.1,0,37.429029,126.813338,12.04,1700547261000,NORMAL,STATION,0,
8.1,0,37.428918,126.813379,12.35,1700547262000,NORMAL,STATION,0,
8.1,0,37.428800,126.813393,12.59,1700547263000,NORMAL,STATION,0,
8.1,0,37.428686,126.813422,12.67,1700547264000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428565,126.813452,13.03,1700547265000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428454,126.813481,12.87,1700547266000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428332,126.813512,13.34,1700547267000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428212,126.813542,13.55,1700547268000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428093,126.813572,13.74,1700547269000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427960,126.813606,14.49,1700547270000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427824,126.813640,14.90,1700547271000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427689,126.813675,15.26,1700547272000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427556,126.813709,15.29,1700547273000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427416,126.813760,15.89,1700547274000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427264,126.813783,16.51,1700547275000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427109,126.813823,17.26,1700547276000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426951,126.813863,17.42,1700547277000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426811,126.813898,16.79,1700547278000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426655,126.813938,17.01,1700547279000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426511,126.813992,16.79,1700547280000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426363,126.814030,16.77,1700547281000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426209,126.814064,17.04,1700547282000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426054,126.814104,17.27,1700547283000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425895,126.814143,17.53,1700547284000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425737,126.814187,17.76,1700547285000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425584,126.814229,17.45,1700547286000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425424,126.814250,17.65,1700547287000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425269,126.814290,17.61,1700547288000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425118,126.814345,17.32,1700547289000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424963,126.814375,17.12,1700547290000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424820,126.814413,16.47,1700547291000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424676,126.814451,16.13,1700547292000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424538,126.814495,15.62,1700547293000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424408,126.814546,15.27,1700547294000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424262,126.814606,15.64,1700547295000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424120,126.814638,15.74,1700547296000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423987,126.814726,16.01,1700547297000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423843,126.814775,16.12,1700547298000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423727,126.814860,15.49,1700547299000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423601,126.814938,15.47,1700547300000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423476,126.814997,14.90,1700547301000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423356,126.815070,14.63,1700547302000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423245,126.815131,14.12,1700547303000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423139,126.815195,13.42,1700547304000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423024,126.815271,13.71,1700547305000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422896,126.815347,14.55,1700547306000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422775,126.815421,14.71,1700547307000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422652,126.815502,14.77,1700547308000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422542,126.815554,13.76,1700547309000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422433,126.815614,13.42,1700547310000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422308,126.815676,14.27,1700547311000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422184,126.815729,14.44,1700547312000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422074,126.815772,13.80,1700547313000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421951,126.815825,14.12,1700547314000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421828,126.815877,14.09,1700547315000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421710,126.815908,13.53,1700547316000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421600,126.815968,12.97,1700547317000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421498,126.816016,12.32,1700547318000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421395,126.816051,12.02,1700547319000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421296,126.816082,11.78,1700547320000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421195,126.816122,11.76,1700547321000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421101,126.816161,11.45,1700547322000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420998,126.816212,12.03,1700547323000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420895,126.816252,12.25,1700547324000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420766,126.816286,13.65,1700547325000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420642,126.816337,14.25,1700547326000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420530,126.816392,13.73,1700547327000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420410,126.816450,13.77,1700547328000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420293,126.816487,13.68,1700547329000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420176,126.816535,13.55,1700547330000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420046,126.816594,13.94,1700547331000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419933,126.816643,13.32,1700547332000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419829,126.816671,12.28,1700547333000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419721,126.816703,11.83,1700547334000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419604,126.816746,12.05,1700547335000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419509,126.816774,10.92,1700547336000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419427,126.816794,9.44,1700547337000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419349,126.816840,9.05,1700547338000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419279,126.816869,8.44,1700547339000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419207,126.816887,8.11,1700547340000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419121,126.816907,9.00,1700547341000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419048,126.816914,8.57,1700547342000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418988,126.816899,7.70,1700547343000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418907,126.816877,8.40,1700547344000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418838,126.816807,8.85,1700547345000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418776,126.816743,8.77,1700547346000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418708,126.816690,8.73,1700547347000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418638,126.816636,8.98,1700547348000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418558,126.816585,9.53,1700547349000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418476,126.816524,10.17,1700547350000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418393,126.816469,10.42,1700547351000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418314,126.816406,10.27,1700547352000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418234,126.816347,10.06,1700547353000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418151,126.816314,9.53,1700547354000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418086,126.816286,8.39,1700547355000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418025,126.816235,7.86,1700547356000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417977,126.816192,6.75,1700547357000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417930,126.816164,6.12,1700547358000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417876,126.816132,6.39,1700547359000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417820,126.816121,6.33,1700547360000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417762,126.816086,6.68,1700547361000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417695,126.816058,7.35,1700547362000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417637,126.816024,7.18,1700547363000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417567,126.815989,8.17,1700547364000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417497,126.815941,8.66,1700547365000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417421,126.815874,9.47,1700547366000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417371,126.815808,8.65,1700547367000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417320,126.815759,7.95,1700547368000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417254,126.815690,8.50,1700547369000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417210,126.815635,7.55,1700547370000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417160,126.815566,7.61,1700547371000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417120,126.815515,6.74,1700547372000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417087,126.815468,5.89,1700547373000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417048,126.815432,5.50,1700547374000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417011,126.815386,5.58,1700547375000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416972,126.815356,5.15,1700547376000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416925,126.815338,5.22,1700547377000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416879,126.815310,5.47,1700547378000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416830,126.815294,5.54,1700547379000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416786,126.815269,5.58,1700547380000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416726,126.815241,6.37,1700547381000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416678,126.815226,5.97,1700547382000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416636,126.815213,5.38,1700547383000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416579,126.815209,5.64,1700547384000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416519,126.815188,6.23,1700547385000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416479,126.815166,5.51,1700547386000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416427,126.815139,5.86,1700547387000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416373,126.815120,6.08,1700547388000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416327,126.815096,5.70,1700547389000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416281,126.815090,5.25,1700547390000,NORMAL,AUTOMOBILE,0,
